# 2014/02/08 
# COL , NYI 
# 5 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,90,15,6,8,35,91,21,26,37,47,20
2,1,0,20:00,4,0,9,91,1,0,0,0,0,9,90,15,6,8,35,91,21,26,37,47,20
3,1,0,19:30,7,0,15,0,3,51,2,0,0,9,90,15,6,8,35,91,21,26,37,47,20
4,1,0,19:07,1,1,51,0,3,48,1,0,0,9,90,15,5,61,35,51,15,40,3,44,20
5,1,0,18:50,7,1,15,0,3,13,5,0,0,26,29,90,5,61,35,51,15,40,3,44,20
6,1,0,18:46,1,1,51,0,3,12,3,0,0,26,29,90,5,61,35,51,15,40,3,44,20
7,1,0,18:35,8,0,29,0,2,0,0,0,0,26,29,92,5,61,35,12,29,13,11,14,20
8,1,0,18:33,1,1,12,0,3,13,1,0,0,26,29,92,5,61,35,12,29,13,11,14,20
9,1,0,18:25,7,1,14,0,3,64,2,0,0,26,29,92,5,61,35,12,29,13,11,14,20
10,1,0,17:55,5,1,13,92,1,0,0,0,0,26,11,92,2,4,35,53,13,36,37,47,20
11,1, ,17:30,3,6,0,0,0,0,0,0,0,26,11,92,2,4,35,53,17,36,37,47,20
12,1,0,17:30,4,1,26,21,3,0,0,0,0,26,11,92,2,4,35,91,21,26,3,44,20
13,1,0,17:14,1,1,26,0,3,12,5,0,0,7,25,11,4,6,35,91,21,26,3,44,20
14,1,0,17:06,1,1,44,0,3,64,0,0,0,7,25,11,4,6,35,91,21,26,3,44,20
15,1,0,16:53,7,1,44,0,3,67,0,0,0,7,25,11,4,6,35,91,21,26,3,44,20
16,1,0,16:52,1,1,44,0,3,65,0,0,0,7,25,11,4,6,35,91,21,26,3,44,20
17,1,0,16:52,1,1,21,0,3,10,5,0,0,7,25,11,4,6,35,91,21,26,3,44,20
18,1, ,16:52,3,1,0,0,0,0,0,0,0,7,25,11,4,6,35,91,21,26,3,44,20
19,1,0,16:52,4,1,9,51,3,0,0,0,0,9,90,15,6,8,35,51,15,40,11,14,20
20,1,0,16:22,7,1,40,0,3,10,5,0,0,9,90,15,6,8,35,51,15,40,11,14,20
21,1,0,16:03,1,0,6,0,3,62,2,0,0,24,55,58,5,6,35,12,29,13,11,14,20
22,1,0,15:55,9,1,29,0,2,0,0,0,0,24,55,58,5,6,35,12,29,13,11,14,20
23,1,0,15:37,5,0,55,14,3,0,0,0,0,24,55,58,5,61,35,12,29,13,11,14,20
24,1,0,15:32,1,1,13,0,3,28,2,0,0,24,55,58,5,61,35,12,29,13,11,14,20
25,1, ,15:32,3,1,0,0,0,0,0,0,0,26,29,92,2,4,35,51,15,40,37,47,20
26,1,0,15:32,4,0,26,51,2,0,0,0,0,26,29,92,2,4,35,51,15,40,37,47,20
27,1,0,14:55,9,0,35,0,2,0,0,0,0,26,29,92,2,4,35,91,21,40,3,44,20
28,1,0,14:52,13,1,40,4,2,0,0,0,0,26,29,92,2,4,35,91,21,40,3,44,20
29,1,0,14:44,1,1,21,0,3,13,1,0,0,26,29,92,2,4,35,91,21,40,3,44,20
30,1,0,13:40,5,0,6,53,2,0,0,0,0,7,25,11,6,8,35,53,17,26,11,14,20
31,1,0,13:06,7,1,13,0,3,36,1,0,0,24,55,58,5,61,35,12,29,13,37,47,20
32,1,0,12:23,1,1,29,0,3,34,1,0,0,15,24,55,5,61,35,12,29,13,37,44,20
33,1, ,12:23,3,0,0,0,0,0,0,0,0,15,24,55,5,61,35,12,29,13,37,44,20
34,1,0,12:23,4,1,9,91,3,0,0,0,0,9,90,15,6,8,35,91,21,26,3,44,20
35,1,0,12:19,7,1,44,0,3,65,0,0,0,9,90,15,6,8,35,91,21,26,3,44,20
36,1,0,12:05,13,0,6,3,2,0,0,0,0,9,90,15,6,8,35,91,21,26,3,44,20
37,1,0,11:59,7,1,26,0,3,28,2,0,0,9,90,15,6,8,35,91,21,26,3,44,20
38,1, ,11:29,3,2,0,0,0,0,0,0,0,9,90,15,2,4,35,91,21,26,11,14,20
39,1,0,11:29,4,0,26,40,1,0,0,0,0,26,29,92,2,4,35,51,15,40,11,14,20
40,1,0,10:49,1,0,92,0,3,34,1,0,0,26,29,92,2,4,35,51,15,40,11,14,20
41,1,0,9:56,13,0,5,47,2,0,0,0,0,7,25,11,5,61,35,53,17,36,37,47,20
42,1, ,9:50,3,0,0,0,0,0,0,0,0,7,25,11,5,61,35,53,17,36,37,47,20
43,1,0,9:50,4,0,9,91,1,0,0,0,0,9,90,15,6,8,35,91,21,26,3,44,20
44,1,0,9:40,9,0,6,0,1,0,0,0,0,9,90,15,6,8,35,91,21,26,3,44,20
45,1,0,9:15,8,1,11,0,2,0,0,0,0,9,90,15,6,8,35,12,29,15,11,37,20
46,1,0,8:45,13,1,12,5,2,0,0,0,0,9,15,55,5,6,35,12,29,15,37,47,20
47,1,0,8:08,13,0,58,37,2,0,0,0,0,24,55,58,5,61,35,51,15,40,37,47,20
48,1,0,7:10,1,0,4,0,3,59,1,0,0,26,29,92,2,4,35,51,15,40,37,47,20
49,1,0,7:00,1,0,92,0,3,10,1,0,0,26,29,92,2,4,35,51,15,40,37,47,20
50,1,0,6:56,2,0,29,0,3,12,1,92,2,26,29,92,2,4,35,51,15,40,37,47,20
51,1,0,6:56,4,1,7,29,1,0,0,0,0,7,25,11,2,4,35,12,29,13,3,44,20
52,1,0,6:16,13,0,7,44,3,0,0,0,0,7,25,11,2,4,35,12,29,13,3,44,20
53,1,0,6:13,9,0,7,0,2,0,0,0,0,7,25,11,2,4,35,12,29,13,3,44,20
54,1,0,6:09,6,1,13,7,3,0,0,0,0,7,25,11,2,4,35,12,29,13,3,44,20
55,1,1,6:09,4,0,90,53,3,0,0,0,0,9,90,11,4,6,35,53,40,37,47,20,0
56,1,1,5:14,7,0,6,0,3,56,1,0,0,9,90,15,11,6,35,51,15,37,47,20,0
57,1,0,3:48,1,1,91,0,3,28,1,0,0,24,55,58,2,8,35,91,13,21,11,44,20
58,1, ,3:47,3,0,0,0,0,0,0,0,0,24,55,58,2,8,35,91,13,21,11,44,20
59,1,0,3:47,4,1,7,91,3,0,0,0,0,7,25,11,6,8,35,91,21,26,3,44,20
60,1,0,3:28,1,0,7,0,3,24,1,0,0,7,25,11,6,8,35,91,21,26,3,44,20
61,1, ,3:28,3,1,0,0,0,0,0,0,0,7,25,11,6,8,35,91,21,26,3,44,20
62,1,0,3:28,4,1,25,51,2,0,0,0,0,7,25,11,6,8,35,51,15,40,11,14,20
63,1,0,3:17,1,1,15,0,3,33,1,0,0,7,25,11,6,8,35,51,15,40,11,14,20
64,1,0,3:11,1,1,15,0,3,8,6,0,0,7,25,11,6,8,35,51,15,40,11,14,20
65,1,0,2:32,7,1,26,0,3,30,2,0,0,24,55,58,5,61,35,91,21,26,11,14,20
66,1,0,2:22,7,1,91,0,3,24,1,0,0,15,24,55,5,61,35,91,21,26,11,14,20
67,1, ,2:21,3,4,0,0,0,0,0,0,0,15,24,55,5,61,35,91,21,26,11,14,20
68,1,0,2:21,4,0,9,29,2,0,0,0,0,9,90,15,2,4,35,12,29,13,3,44,20
69,1, ,2:11,3,2,0,0,0,0,0,0,0,9,90,15,2,4,35,12,29,13,3,44,20
70,1,0,2:11,4,1,9,13,1,0,0,0,0,9,90,15,2,4,35,12,29,13,3,44,20
71,1, ,1:37,3,2,0,0,0,0,0,0,0,9,90,15,2,4,35,12,29,13,3,44,20
72,1,0,1:37,4,1,26,91,1,0,0,0,0,26,29,92,6,8,35,91,21,26,11,14,20
73,1, ,1:14,3,2,0,0,0,0,0,0,0,26,29,92,6,8,35,91,21,26,11,14,20
74,1,0,1:14,4,1,7,91,1,0,0,0,0,7,25,11,6,8,35,91,21,26,11,14,20
75,1,0,0:56,7,1,21,0,3,12,5,0,0,7,25,11,6,8,35,91,21,26,37,47,20
76,1,0,0:39,7,0,11,0,3,14,1,0,0,7,25,11,5,6,35,91,21,26,37,47,20
77,1,0,0:31,9,1,47,0,2,0,0,0,0,7,25,11,5,6,35,91,21,26,37,47,20
78,1, ,0:00,11,0,0,0,0,0,0,0,0,9,90,15,5,6,35,12,29,13,3,44,20
79,2, ,20:00,10,0,0,0,0,0,0,0,0,9,90,15,6,8,35,0,0,0,0,0,0
80,2,0,20:00,4,1,9,91,1,0,0,0,0,9,90,15,6,8,35,91,21,26,37,47,20
81,2,0,19:44,1,0,15,0,3,34,2,0,0,9,90,15,6,8,35,91,21,26,37,47,20
82,2,0,18:59,7,1,91,0,3,10,1,0,0,26,29,92,5,61,35,91,21,26,3,44,20
83,2,0,18:52,1,1,21,0,3,9,1,0,0,26,29,92,5,61,35,91,21,26,3,44,20
84,2,0,18:45,1,1,3,0,3,23,1,0,0,26,29,92,5,61,35,91,21,26,3,44,20
85,2, ,18:43,3,0,0,0,0,0,0,0,0,26,29,92,5,61,35,91,21,26,3,44,20
86,2,0,18:43,4,1,7,51,3,0,0,0,0,7,25,11,2,4,35,51,15,40,3,44,20
87,2,0,18:34,5,1,40,11,3,0,0,0,0,7,25,11,2,4,35,51,15,40,3,44,20
88,2,0,18:11,5,1,40,4,3,0,0,0,0,7,25,11,2,4,35,51,15,40,3,44,20
89,2,0,18:06,13,1,51,7,2,0,0,0,0,7,25,11,2,4,35,51,15,40,3,44,20
90,2, ,17:51,3,1,0,0,0,0,0,0,0,24,55,58,5,61,35,12,29,13,11,44,20
91,2,0,17:51,4,0,24,29,2,0,0,0,0,24,55,58,5,61,35,12,29,13,11,14,20
92,2,0,16:52,13,1,29,61,2,0,0,0,0,9,90,15,5,61,35,12,29,13,37,47,20
93,2,0,16:18,9,0,8,0,2,0,0,0,0,9,90,15,6,8,35,12,29,13,3,44,20
