# 2014/02/04 
# VAN , BOS 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,33,14,22,5,23,1,37,63,18,27,33,40
2,1,0,20:00,4,1,22,37,1,0,0,0,0,33,14,22,5,23,1,37,63,18,27,33,40
3,1,0,19:49,1,1,37,0,3,54,1,0,0,33,14,22,5,23,1,37,63,18,27,33,40
4,1,0,19:37,5,0,22,37,3,0,0,0,0,33,14,22,5,23,1,37,63,18,27,33,40
5,1,0,19:24,13,0,22,27,2,0,0,0,0,33,14,22,5,23,1,37,63,18,27,33,40
6,1,0,19:22,1,0,5,0,3,58,1,0,0,33,14,22,5,23,1,37,63,18,27,33,40
7,1, ,19:22,3,1,0,0,0,0,0,0,0,33,14,22,5,23,1,46,12,17,43,55,40
8,1,0,19:22,4,1,17,46,2,0,0,0,0,17,36,7,18,24,1,46,12,17,43,55,40
9,1,0,19:01,7,0,36,0,3,43,3,0,0,17,36,7,18,24,1,46,12,17,43,55,40
10,1,0,18:52,9,1,46,0,2,0,0,0,0,17,36,7,18,24,1,46,12,17,43,55,40
11,1,0,18:48,8,1,12,0,2,0,0,0,0,17,36,7,18,24,1,46,12,17,43,55,40
12,1,0,18:25,1,0,29,0,3,49,1,0,0,45,9,29,26,47,1,23,34,21,47,86,40
13,1, ,18:25,3,1,0,0,0,0,0,0,0,45,9,29,26,47,1,23,34,21,47,86,40
14,1,0,18:25,4,1,45,34,2,0,0,0,0,45,9,29,26,47,1,23,34,21,47,86,40
15,1,0,18:05,5,1,23,29,3,0,0,0,0,45,9,29,26,47,1,23,34,21,47,86,40
16,1,0,17:28,7,1,21,0,3,20,5,0,0,21,45,29,26,47,1,34,20,21,43,55,40
17,1,0,16:42,5,1,33,44,2,0,0,0,0,14,44,54,5,23,1,11,20,22,27,33,40
18,1,0,16:35,13,0,23,22,2,0,0,0,0,14,44,54,5,23,1,11,20,22,27,33,40
19,1, ,16:11,3,6,0,0,0,0,0,0,0,33,14,22,5,18,1,37,63,22,27,33,40
20,1,0,16:11,4,1,22,37,2,0,0,0,0,33,14,22,18,24,1,37,63,22,27,33,40
21,1,0,15:12,1,0,23,0,1,106,2,0,0,17,9,7,5,23,1,46,12,17,43,55,40
22,1,0,14:59,5,1,46,7,2,0,0,0,0,17,9,7,5,23,1,46,12,17,43,55,40
23,1,0,14:48,2,1,17,0,3,26,3,46,12,17,9,7,5,23,1,46,12,17,43,86,40
24,1,0,14:48,4,0,45,23,1,0,0,0,0,45,14,29,26,47,1,23,34,21,47,86,40
25,1,0,14:22,5,0,26,34,2,0,0,0,0,45,14,29,26,47,1,23,34,21,47,86,40
26,1,0,14:13,1,1,86,0,3,54,2,0,0,45,14,29,26,47,1,23,34,21,47,86,40
27,1,0,14:08,7,1,47,0,3,19,2,0,0,45,14,29,26,47,1,23,34,21,47,86,40
28,1,0,14:00,13,1,21,44,2,0,0,0,0,21,44,54,24,47,1,23,34,21,47,86,40
29,1,0,13:45,5,0,54,11,2,0,0,0,0,21,44,54,24,47,1,11,23,22,27,43,40
30,1, ,13:29,3,0,0,0,0,0,0,0,0,33,14,22,18,24,1,11,20,22,27,43,40
31,1,0,13:29,4,0,14,37,1,0,0,0,0,33,14,22,18,24,1,37,63,18,27,33,40
32,1,0,13:00,8,0,14,0,1,0,0,0,0,33,14,22,18,24,1,37,63,18,27,33,40
33,1,0,12:59,5,0,24,18,2,0,0,0,0,33,14,22,18,24,1,37,63,18,27,33,40
34,1,0,12:55,9,1,33,0,2,0,0,0,0,33,14,22,5,18,1,37,63,18,27,33,40
35,1,0,12:48,7,1,37,0,3,24,1,0,0,33,14,22,5,18,1,37,63,18,27,33,40
36,1,0,12:18,1,0,7,0,3,48,2,0,0,17,36,7,23,26,1,46,12,17,43,55,40
37,1, ,12:18,3,1,0,0,0,0,0,0,0,17,36,7,23,26,1,46,12,17,43,55,40
38,1,0,12:18,4,1,45,34,2,0,0,0,0,45,9,29,26,47,1,23,34,21,47,86,40
39,1,0,11:46,5,1,23,29,3,0,0,0,0,45,9,29,26,47,1,23,34,21,47,86,40
40,1,0,11:44,7,1,34,0,3,18,5,0,0,45,9,29,26,47,1,23,34,21,47,86,40
41,1,0,11:35,13,1,47,45,2,0,0,0,0,45,9,29,26,47,1,23,34,21,47,86,40
42,1,0,11:21,5,0,9,86,1,0,0,0,0,33,9,22,26,47,1,23,34,21,47,86,40
43,1,0,11:14,7,0,22,0,3,26,1,0,0,33,14,22,18,24,1,46,12,17,27,33,40
