# 2012/02/24 
# VAN , N.J 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,20:00,4,0,17,8,1,0,0,0,0,17,36,20,2,3,35,8,18,12,6,29,30
3,1, ,19:42,3,1,0,0,0,0,0,0,0,27,40,22,23,41,35,8,18,12,6,29,30
4,1,0,19:42,4,1,27,14,3,0,0,0,0,27,40,22,23,41,35,14,9,17,21,32,30
5,1,0,19:38,1,1,17,0,3,26,1,0,0,27,40,22,23,41,35,14,9,17,21,32,30
6,1,0,19:09,1,1,9,0,3,57,1,0,0,27,40,22,23,41,35,14,9,17,21,32,30
7,1,0,18:37,5,0,29,17,3,0,0,0,0,33,14,22,8,29,35,14,15,17,28,32,30
8,1,0,18:26,5,1,28,9,2,0,0,0,0,9,7,21,8,29,35,15,23,26,24,28,30
9,1,0,17:28,8,1,32,0,2,0,0,0,0,17,36,20,2,3,35,14,9,17,21,32,30
10,1,0,17:14,5,1,21,20,1,0,0,0,0,17,36,20,2,3,35,14,9,17,21,32,30
11,1, ,17:01,3,2,0,0,0,0,0,0,0,27,33,14,2,3,35,8,18,12,24,28,30
12,1,0,17:01,4,0,27,16,2,0,0,0,0,27,40,34,23,41,35,16,20,25,6,29,30
13,1,0,16:51,1,0,34,0,3,34,2,0,0,27,40,34,23,41,35,16,20,25,6,29,30
14,1,0,16:47,5,0,34,6,3,0,0,0,0,27,40,34,23,41,35,16,20,25,6,29,30
15,1,0,16:15,7,0,22,0,1,72,2,0,0,9,33,22,8,29,35,8,18,12,24,28,30
16,1,0,16:12,1,0,8,0,3,68,2,0,0,9,33,22,8,29,35,8,18,12,24,28,30
17,1,0,16:02,5,1,18,29,3,0,0,0,0,9,33,22,8,29,35,8,18,12,24,28,30
18,1,0,16:01,5,0,14,18,2,0,0,0,0,17,14,22,8,29,35,8,18,12,24,28,30
19,1, ,15:52,3,1,0,0,0,0,0,0,0,17,14,22,8,29,35,8,23,12,24,28,30
20,1,0,15:52,4,0,40,26,2,0,0,0,0,27,40,34,2,3,35,15,23,26,21,32,30
21,1, ,15:44,3,2,0,0,0,0,0,0,0,27,40,34,2,3,35,15,23,26,21,32,30
22,1,0,15:44,4,0,9,26,1,0,0,0,0,9,7,21,23,41,35,15,23,26,21,32,30
23,1,0,15:02,7,1,9,0,3,24,6,0,0,17,36,20,2,3,35,14,9,17,6,29,30
24,1,0,13:58,5,0,2,8,2,0,0,0,0,33,14,22,2,3,35,8,18,12,24,28,30
25,1,0,13:52,13,1,28,3,2,0,0,0,0,33,14,22,2,3,35,8,18,12,24,28,30
26,1, ,13:35,3,0,0,0,0,0,0,0,0,27,40,34,8,29,35,15,23,26,21,32,30
27,1,0,13:35,4,0,9,26,1,0,0,0,0,9,7,21,8,29,35,15,23,26,21,32,30
28,1, ,13:22,3,3,0,0,0,0,0,0,0,9,7,21,8,29,35,15,23,26,21,32,30
29,1,0,13:22,4,0,17,26,1,0,0,0,0,17,36,20,2,3,35,15,23,26,6,29,30
30,1,0,13:14,5,1,29,20,2,0,0,0,0,17,36,20,2,3,35,15,23,26,6,29,30
31,1, ,13:04,3,10,0,0,0,0,0,0,0,17,36,20,2,3,35,15,23,26,6,29,30
