# 2015/01/31 
# ARZ , OTT 
# 2 , 7 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,50,19,4,23,41,17,61,9,3,65,40
2,1,0,20:00,4,1,50,17,1,0,0,0,0,8,50,19,4,23,41,17,61,9,3,65,40
3,1,0,19:51,5,1,17,8,1,0,0,0,0,8,50,19,4,23,41,17,61,9,3,65,40
4,1,0,19:33,13,1,17,50,2,0,0,0,0,8,50,19,4,23,41,17,61,9,3,65,40
5,1,0,19:27,1,ARI,23,0,3,63,2,0,0,8,50,19,4,23,41,17,61,9,3,65,40
6,1,0,19:23,9,1,65,0,2,0,0,0,0,8,50,19,4,23,41,17,61,9,3,65,40
7,1,0,19:20,2,ARI,4,0,3,22,1,0,0,8,50,19,4,23,41,17,61,9,3,65,40
8,1,0,19:20,4,1,24,93,1,0,0,0,0,22,24,18,3,26,41,93,6,16,2,5,40
9,1, ,19:07,3,4,0,0,0,0,0,0,0,22,24,18,3,26,41,93,6,16,2,5,40
10,1,0,19:07,4,1,24,7,1,0,0,0,0,22,24,18,3,26,41,7,27,68,2,5,40
11,1,0,18:55,1,1,5,0,3,68,2,0,0,22,24,18,3,26,41,7,27,68,2,5,40
12,1,0,18:51,2,1,68,0,3,18,1,0,0,22,24,18,3,26,41,7,27,68,2,5,40
13,1,0,18:51,4,ARI,9,93,1,0,0,0,0,9,10,28,4,23,41,93,6,16,4,74,40
14,1,0,18:30,5,1,93,4,3,0,0,0,0,9,10,28,4,23,41,93,6,16,4,74,40
15,1,0,18:20,13,1,93,4,2,0,0,0,0,9,10,28,4,23,41,93,6,16,4,74,40
16,1,0,18:12,5,ARI,10,16,2,0,0,0,0,9,10,28,4,23,41,93,6,16,3,65,40
17,1, ,18:04,3,4,0,0,0,0,0,0,0,9,10,28,4,23,41,93,6,16,3,65,40
18,1,0,18:04,4,1,39,44,3,0,0,0,0,39,44,38,5,45,41,44,22,25,3,65,40
19,1,0,17:52,5,1,25,5,3,0,0,0,0,39,44,38,5,45,41,44,22,25,3,65,40
20,1,0,17:47,8,1,44,0,3,0,0,0,0,39,44,38,5,45,41,44,22,25,3,65,40
21,1,0,17:41,6,ARI,5,25,2,0,0,0,0,39,44,38,5,45,41,44,22,25,3,65,40
22,1,-1,17:41,4,ARI,50,93,2,0,0,0,0,50,19,4,23,41,0,93,6,16,5,65,40
23,1,-1,17:11,6,ARI,23,6,0,0,0,0,0,50,19,4,23,41,0,93,6,16,5,65,40
24,1,-1,17:11,4,ARI,50,7,2,0,0,0,0,50,4,45,41,0,0,7,93,6,16,65,40
25,1,1,16:45,7,1,93,0,3,15,1,0,0,50,4,45,41,0,0,7,93,6,16,65,40
26,1,1,16:42,1,1,6,0,3,36,1,0,0,50,4,45,41,0,0,7,93,6,16,65,40
27,1,-1,16:27,13,1,65,50,2,0,0,0,0,50,4,45,41,0,0,7,93,6,16,65,40
28,1,-1,16:17,13,1,16,45,2,0,0,0,0,50,4,45,41,0,0,7,93,6,16,65,40
29,1, ,16:16,3,4,0,0,0,0,0,0,0,50,4,45,41,0,0,7,93,6,16,65,40
30,1,1,16:16,4,1,28,17,3,0,0,0,0,28,4,45,41,0,0,17,93,61,9,65,40
31,1,1,16:06,1,1,93,0,3,34,2,0,0,28,4,45,41,0,0,17,93,61,9,65,40
32,1, ,16:05,3,1,0,0,0,0,0,0,0,28,4,45,41,0,0,17,93,61,9,65,40
33,1,1,16:05,4,1,50,17,3,0,0,0,0,50,4,45,41,0,0,17,93,61,9,65,40
34,1,-1,15:38,8,ARI,50,0,1,0,0,0,0,50,4,5,45,41,0,17,93,61,9,65,40
35,1,1,15:16,7,1,9,0,3,33,1,0,0,18,28,3,26,41,0,17,61,9,5,65,40
36,1,0,15:06,13,1,5,26,2,0,0,0,0,18,28,3,23,26,41,17,61,9,5,65,40
37,1,0,15:04,13,1,61,26,2,0,0,0,0,18,28,3,23,26,41,17,61,9,5,65,40
38,1,0,14:30,1,ARI,8,0,3,14,6,0,0,8,9,19,5,45,41,7,27,68,2,5,40
39,1, ,14:29,3,8,0,0,0,0,0,0,0,8,9,19,5,45,41,7,27,68,2,5,40
40,1,0,14:29,4,1,9,44,2,0,0,0,0,8,9,10,3,26,41,44,22,25,4,74,40
41,1, ,13:15,3,0,0,0,0,0,0,0,0,24,10,38,4,23,41,17,61,9,3,65,40
42,1,0,13:15,4,ARI,24,7,1,0,0,0,0,22,24,18,4,23,41,7,27,68,3,65,40
43,1,0,13:04,5,1,27,23,3,0,0,0,0,22,24,18,4,23,41,7,27,68,3,65,40
44,1,0,12:40,5,1,68,18,2,0,0,0,0,22,24,18,5,45,41,7,27,68,3,65,40
45,1,0,11:57,5,1,93,5,3,0,0,0,0,9,10,28,5,45,41,93,6,16,2,5,40
46,1, ,11:52,3,3,0,0,0,0,0,0,0,9,10,38,5,45,41,93,6,22,2,5,40
47,1,0,11:52,4,1,39,44,1,0,0,0,0,39,44,38,3,26,41,44,22,25,2,5,40
48,1,0,11:13,6,1,25,44,1,0,0,0,0,39,44,38,3,26,41,17,25,9,2,5,40
49,1,0,11:13,6,ARI,44,25,1,0,0,0,0,39,44,38,3,26,41,17,9,2,5,40,0
50,1,0,11:13,4,ARI,50,17,1,0,0,0,0,8,50,19,4,23,41,17,61,9,4,74,40
51,1,0,11:02,1,ARI,8,0,3,40,1,0,0,8,50,19,4,23,41,17,61,9,4,74,40
52,1, ,11:01,3,1,0,0,0,0,0,0,0,8,50,19,4,23,41,17,61,9,4,74,40
53,1,0,11:01,4,1,50,61,2,0,0,0,0,8,50,19,4,23,41,17,61,9,4,74,40
54,1,0,10:52,8,1,61,0,2,0,0,0,0,8,50,19,4,23,41,17,61,9,4,74,40
55,1,0,10:47,5,ARI,19,74,3,0,0,0,0,8,50,19,4,23,41,17,61,9,4,74,40
56,1,0,10:41,5,ARI,23,61,2,0,0,0,0,8,50,19,4,23,41,17,61,9,4,74,40
57,1,0,10:36,8,ARI,8,0,2,0,0,0,0,8,50,19,4,23,41,17,61,9,4,74,40
58,1, ,10:26,3,6,0,0,0,0,0,0,0,9,19,28,4,23,41,93,6,61,4,74,40
59,1,0,10:26,4,ARI,9,93,2,0,0,0,0,9,19,28,4,23,41,93,6,16,3,65,40
60,1, ,10:07,3,2,0,0,0,0,0,0,0,9,10,28,5,45,41,93,6,16,3,65,40
61,1,0,10:07,4,1,24,93,1,0,0,0,0,22,24,18,5,45,41,93,6,16,3,65,40
62,1,0,9:55,5,ARI,18,3,3,0,0,0,0,22,24,18,5,45,41,93,6,16,3,65,40
63,1,0,9:52,7,ARI,5,0,3,65,1,0,0,22,24,18,5,45,41,93,6,16,3,65,40
64,1,0,9:49,13,ARI,24,65,2,0,0,0,0,22,24,18,5,45,41,93,6,16,3,65,40
65,1,0,9:33,6,ARI,18,16,2,0,0,0,0,22,24,18,5,45,41,7,93,6,16,3,65
66,1, ,9:33,3,9,0,0,0,0,0,0,0,22,24,5,45,41,0,7,93,6,16,3,65
67,1,-1,9:33,4,ARI,50,7,2,0,0,0,0,8,50,4,45,41,0,7,68,61,9,65,40
68,1, ,9:17,3,5,0,0,0,0,0,0,0,8,50,4,45,41,0,7,68,61,9,65,40
69,1,1,9:17,4,1,24,7,2,0,0,0,0,24,28,4,45,41,0,7,68,61,9,65,40
70,1,-1,8:57,13,1,65,28,2,0,0,0,0,24,28,4,45,41,0,7,68,61,9,65,40
71,1,1,8:50,1,1,65,0,3,53,1,0,0,24,28,4,45,41,0,7,68,61,9,65,40
72,1, ,8:49,3,1,0,0,0,0,0,0,0,24,28,4,45,41,0,7,68,61,9,65,40
73,1,-1,8:49,4,ARI,50,93,2,0,0,0,0,50,19,5,23,41,0,93,6,16,5,65,40
74,1,-1,8:19,13,1,5,50,2,0,0,0,0,50,19,5,23,41,0,93,6,16,5,65,40
75,1, ,8:18,3,4,0,0,0,0,0,0,0,50,19,5,23,41,0,93,6,16,5,65,40
76,1,-1,8:18,4,ARI,24,93,2,0,0,0,0,24,28,4,45,41,0,93,6,16,5,65,40
77,1, ,7:45,3,10,0,0,0,0,0,0,0,8,28,4,45,41,0,93,6,16,5,65,40
78,1,1,7:45,4,1,10,44,1,0,0,0,0,8,10,4,23,41,0,27,44,22,3,4,40
79,1,-1,7:37,9,ARI,41,0,2,0,0,0,0,8,10,4,23,41,0,27,44,22,3,4,40
80,1,0,7:27,1,1,27,0,3,26,1,0,0,8,10,18,4,23,41,27,44,22,3,4,40
81,1,0,7:16,5,ARI,8,3,3,0,0,0,0,8,9,50,3,26,41,27,44,22,3,4,40
82,1,0,6:49,1,ARI,19,0,3,7,1,0,0,9,19,38,3,26,41,17,22,61,2,3,40
83,1,0,6:33,13,1,2,26,2,0,0,0,0,39,19,38,3,26,41,17,22,61,2,5,40
84,1,0,6:32,13,1,17,39,2,0,0,0,0,39,19,38,3,26,41,17,61,9,2,5,40
85,1,0,6:14,13,ARI,5,9,2,0,0,0,0,39,19,28,5,45,41,17,61,9,2,5,40
86,1,0,5:52,1,ARI,28,0,3,24,1,0,0,24,18,28,3,26,41,93,6,16,4,74,40
87,1,0,5:36,5,ARI,8,16,3,0,0,0,0,8,24,18,3,26,41,93,6,16,4,74,40
88,1, ,5:18,3,6,0,0,0,0,0,0,0,8,50,19,3,26,41,93,6,25,16,3,65
89,1,0,5:18,4,ARI,50,7,2,0,0,0,0,8,50,19,3,26,41,7,27,68,3,65,40
90,1,0,4:43,5,1,27,23,3,0,0,0,0,9,10,28,4,23,41,7,27,68,2,5,40
91,1,0,4:36,8,1,27,0,3,0,0,0,0,9,10,28,4,23,41,7,27,68,2,5,40
92,1,0,4:27,7,1,2,0,3,57,2,0,0,9,10,28,4,23,41,7,27,68,2,5,40
93,1,0,4:17,5,1,2,10,3,0,0,0,0,9,10,28,4,23,41,7,27,68,2,5,40
94,1,0,3:47,13,1,4,38,2,0,0,0,0,39,44,38,3,26,41,17,61,9,4,74,40
95,1, ,3:46,3,0,0,0,0,0,0,0,0,39,44,38,3,26,41,17,61,9,4,74,40
96,1,0,3:46,4,1,50,17,3,0,0,0,0,8,50,19,3,26,41,17,61,9,3,65,40
97,1,0,3:17,6,ARI,41,19,0,0,0,0,0,8,50,19,3,26,41,17,61,9,3,65,40
98,1,1,3:17,4,1,50,44,3,0,0,0,0,8,50,4,45,41,0,44,22,25,3,65,40
99,1,-1,3:10,13,1,65,45,2,0,0,0,0,8,50,4,45,41,0,44,22,25,3,65,40
100,1,1,3:05,7,1,65,0,3,63,2,0,0,8,50,4,45,41,0,44,22,25,3,65,40
101,1,-1,2:53,13,1,65,8,2,0,0,0,0,8,50,4,45,41,0,44,22,25,3,65,40
102,1,-1,2:34,8,ARI,18,0,2,0,0,0,0,18,28,5,23,41,0,93,6,16,5,65,40
103,1,1,2:14,1,1,5,0,3,41,2,0,0,18,28,5,23,41,0,93,6,16,5,65,40
104,1,1,2:12,7,1,16,0,3,16,6,0,0,18,28,5,23,41,0,93,6,16,5,65,40
105,1,1,1:44,1,1,16,0,3,8,6,0,0,22,24,4,45,41,0,7,6,16,5,65,40
106,1, ,1:42,3,8,0,0,0,0,0,0,0,22,24,4,45,41,0,7,6,16,5,65,40
107,1,1,1:42,4,1,50,7,3,0,0,0,0,8,50,4,45,41,0,7,27,68,3,4,40
108,1,1,1:31,8,1,68,0,3,0,0,0,0,8,50,4,45,41,0,7,27,68,3,4,40
109,1,0,1:06,13,ARI,19,3,2,0,0,0,0,9,19,28,3,26,41,7,27,68,3,4,40
110,1,0,1:01,5,ARI,28,4,3,0,0,0,0,9,19,28,3,26,41,7,27,68,3,4,40
111,1,0,0:54,6,ARI,10,0,0,0,0,0,0,9,10,19,28,3,26,7,27,9,3,4,40
112,1,-1,0:54,4,ARI,50,44,2,0,0,0,0,8,50,4,45,41,0,44,22,25,2,5,40
113,1,1,0:27,9,1,44,0,3,0,0,0,0,8,50,4,45,41,0,44,22,25,2,5,40
114,1, ,0:00,11,0,0,0,0,0,0,0,0,18,28,4,45,41,0,93,6,16,4,74,40
115,2, ,20:00,10,0,0,0,0,0,0,0,0,8,50,4,45,41,0,93,6,16,5,65,40
116,2,1,20:00,4,1,50,93,1,0,0,0,0,8,50,4,45,41,0,93,6,16,5,65,40
117,2,1,19:52,7,1,65,0,2,130,1,0,0,8,50,4,45,41,0,93,6,16,5,65,40
118,2, ,19:51,3,1,0,0,0,0,0,0,0,8,50,4,45,41,0,93,6,16,5,65,40
119,2,-1,19:51,4,ARI,50,93,2,0,0,0,0,8,50,4,45,41,0,93,6,16,5,65,40
120,2,1,19:32,7,1,16,0,3,20,3,0,0,8,50,4,45,41,0,93,6,16,5,65,40
121,2,-1,19:23,8,ARI,50,0,2,0,0,0,0,8,50,4,45,41,0,93,6,16,5,65,40
122,2,0,18:52,9,1,5,0,3,0,0,0,0,24,10,18,5,23,41,17,6,9,5,65,40
123,2,0,18:37,9,1,65,0,3,0,0,0,0,24,10,28,3,5,41,17,61,9,65,74,40
124,2,0,18:07,1,1,7,0,3,33,2,0,0,9,10,28,3,5,41,7,68,61,4,74,40
125,2, ,18:06,3,1,0,0,0,0,0,0,0,9,10,28,3,5,41,7,68,61,4,74,40
126,2,0,18:06,4,1,50,93,3,0,0,0,0,8,50,19,4,23,41,93,6,16,4,74,40
127,2,0,17:50,1,ARI,8,0,3,42,1,0,0,8,50,19,4,23,41,93,6,16,4,74,40
128,2, ,17:49,3,1,0,0,0,0,0,0,0,8,50,19,4,23,41,93,6,16,4,74,40
129,2,0,17:49,4,1,39,44,2,0,0,0,0,39,44,38,4,23,41,44,22,25,3,65,40
130,2,0,17:43,5,ARI,44,22,3,0,0,0,0,39,44,38,4,23,41,44,22,25,3,65,40
131,2,0,17:37,7,1,65,0,3,59,2,0,0,39,44,38,4,23,41,44,22,25,3,65,40
132,2,0,17:31,5,1,3,38,2,0,0,0,0,39,44,38,4,23,41,44,22,25,3,65,40
133,2,0,17:19,7,ARI,4,0,3,66,1,0,0,39,44,38,4,23,41,44,22,25,3,65,40
134,2,0,17:09,13,ARI,4,22,2,0,0,0,0,9,39,44,38,4,23,44,22,25,3,65,40
135,2,0,17:07,6,1,25,38,0,0,0,0,0,9,39,44,38,4,23,44,22,25,3,65,40
136,2,1,17:07,4,ARI,50,17,3,0,0,0,0,8,50,19,3,23,41,17,9,2,5,40,0
137,2,1,16:56,1,ARI,50,0,3,54,1,0,0,8,50,19,3,23,41,17,9,2,5,40,0
138,2,-1,16:46,13,ARI,3,2,2,0,0,0,0,8,50,19,3,23,41,17,9,2,5,40,0
139,2,1,16:45,1,ARI,19,0,3,12,6,0,0,8,50,19,3,23,41,17,9,2,5,40,0
140,2,1,16:25,9,ARI,23,0,3,0,0,0,0,8,50,19,3,23,41,17,9,2,5,40,0
141,2,1,16:09,1,ARI,19,0,3,9,1,0,0,8,50,19,3,23,41,17,9,2,5,40,0
142,2,1,16:08,1,ARI,19,0,3,7,1,0,0,8,50,19,3,23,41,17,9,2,5,40,0
143,2, ,16:07,3,0,0,0,0,0,0,0,0,8,50,19,3,23,41,17,9,2,5,40,0
144,2,1,16:07,4,ARI,9,44,3,0,0,0,0,9,10,28,3,26,41,44,22,4,74,40,0
145,2,1,16:03,1,ARI,3,0,3,59,1,0,0,9,10,28,3,26,41,44,22,4,74,40,0
146,2,1,15:52,7,ARI,28,0,3,13,0,0,0,9,10,28,3,26,41,44,22,4,74,40,0
147,2,-1,15:38,13,ARI,10,74,2,0,0,0,0,9,10,28,3,26,41,44,22,4,74,40,0
148,2,1,15:25,1,ARI,10,0,3,21,1,0,0,9,10,28,3,26,41,22,61,4,74,40,0
149,2,1,15:24,7,ARI,9,0,3,20,6,0,0,9,10,28,3,26,41,22,61,4,74,40,0
150,2,1,15:16,1,ARI,26,0,3,61,2,0,0,9,10,28,3,26,41,22,61,4,74,40,0
151,2,0,14:46,5,ARI,8,65,3,0,0,0,0,8,50,19,4,23,41,27,25,61,3,65,40
152,2, ,14:36,3,8,0,0,0,0,0,0,0,8,50,19,4,23,41,27,25,61,3,65,40
153,2,0,14:36,4,1,39,16,2,0,0,0,0,39,44,38,5,45,41,93,6,16,3,65,40
154,2, ,14:24,3,11,0,0,0,0,0,0,0,39,44,38,5,45,41,93,6,16,3,65,40
155,2,0,14:24,4,1,39,7,1,0,0,0,0,39,44,38,5,45,41,7,27,68,2,5,40
156,2,0,13:35,7,1,68,0,3,18,1,0,0,39,44,38,3,5,41,7,27,68,5,74,40
157,2,0,13:09,5,ARI,26,9,2,0,0,0,0,22,24,18,3,26,41,17,61,9,4,74,40
158,2,0,12:59,1,ARI,18,0,3,37,1,0,0,22,24,18,3,26,41,17,61,9,4,74,40
159,2,0,12:42,9,1,4,0,2,0,0,0,0,9,10,28,3,26,41,17,61,9,4,74,40
160,2,0,12:41,1,ARI,10,0,3,23,1,0,0,9,10,28,3,26,41,17,61,9,4,74,40
161,2,0,12:34,5,ARI,28,9,3,0,0,0,0,9,10,28,3,26,41,17,6,9,65,74,40
162,2,0,12:22,5,1,93,3,3,0,0,0,0,9,10,28,3,26,41,93,6,16,3,65,40
163,2,0,12:17,8,1,93,0,2,0,0,0,0,9,10,28,3,26,41,93,6,16,3,65,40
164,2,0,12:06,5,ARI,10,65,3,0,0,0,0,9,10,28,4,23,41,17,6,9,3,65,40
165,2, ,11:46,3,0,0,0,0,0,0,0,0,8,50,19,4,23,41,7,27,6,3,5,40
166,2,0,11:46,4,ARI,50,61,1,0,0,0,0,8,50,19,4,23,41,17,61,9,2,5,40
167,2,0,11:15,5,1,2,19,2,0,0,0,0,8,50,19,4,23,41,17,61,9,2,5,40
168,2,0,11:02,5,1,9,4,3,0,0,0,0,8,50,19,4,23,41,17,25,9,4,74,40
169,2,0,11:00,9,ARI,4,0,2,0,0,0,0,8,50,19,4,23,41,17,25,9,4,74,40
170,2,0,10:56,13,1,4,38,2,0,0,0,0,39,44,38,3,26,41,17,25,9,4,74,40
171,2, ,10:55,3,4,0,0,0,0,0,0,0,39,44,38,3,26,41,17,25,9,4,74,40
172,2,0,10:55,4,1,39,44,3,0,0,0,0,39,44,38,3,26,41,44,22,25,4,74,40
173,2,0,10:32,5,1,74,44,1,0,0,0,0,39,44,38,3,26,41,44,22,25,4,74,40
174,2,0,10:25,5,ARI,39,4,3,0,0,0,0,39,44,38,3,26,41,44,22,25,4,74,40
175,2, ,10:23,3,6,0,0,0,0,0,0,0,39,44,38,3,26,41,44,22,25,4,74,40
176,2,0,10:23,4,1,9,44,2,0,0,0,0,9,10,28,5,45,41,44,22,25,4,74,40
177,2,0,9:53,9,1,6,0,2,0,0,0,0,9,10,28,5,45,41,93,6,22,65,74,40
178,2,0,9:48,1,1,6,0,3,47,1,0,0,9,10,28,5,45,41,93,6,22,3,65,40
179,2,0,9:40,5,1,65,9,1,0,0,0,0,9,10,28,5,45,41,93,6,16,3,65,40
180,2,0,9:39,8,1,65,0,1,0,0,0,0,9,10,28,5,45,41,93,6,16,3,65,40
181,2,0,9:19,5,ARI,18,27,3,0,0,0,0,22,24,18,3,26,41,7,27,16,3,65,40
182,2,0,9:16,9,1,7,0,2,0,0,0,0,22,24,18,3,26,41,7,27,16,3,65,40
183,2,0,9:07,5,ARI,18,65,3,0,0,0,0,22,24,18,3,26,41,7,27,16,3,65,40
184,2,0,9:00,1,ARI,18,0,3,12,1,0,0,22,24,18,3,26,41,7,27,16,3,65,40
185,2,0,8:57,13,ARI,3,3,2,0,0,0,0,22,24,18,3,26,41,7,27,16,3,65,40
186,2,0,8:49,1,1,65,0,2,137,2,0,0,22,24,18,3,26,41,7,27,16,3,65,40
187,2,0,8:28,8,ARI,8,0,2,0,0,0,0,8,50,19,4,26,41,17,68,61,2,5,40
188,2, ,8:11,3,0,0,0,0,0,0,0,0,8,50,19,4,23,41,17,61,9,2,5,40
189,2,0,8:11,4,1,39,44,1,0,0,0,0,39,44,38,4,23,41,44,22,25,2,5,40
190,2,0,8:04,7,1,5,0,1,68,1,0,0,39,44,38,4,23,41,44,22,25,2,5,40
191,2,0,7:32,13,ARI,39,25,2,0,0,0,0,39,44,38,4,23,41,44,22,25,2,5,40
192,2, ,7:12,3,2,0,0,0,0,0,0,0,22,24,18,3,26,41,44,22,25,2,5,40
193,2,0,7:12,4,1,24,7,1,0,0,0,0,22,24,18,3,26,41,7,27,68,4,74,40
194,2,0,6:53,1,ARI,3,0,3,49,2,0,0,22,24,18,3,26,41,7,27,68,4,74,40
195,2, ,6:52,3,1,0,0,0,0,0,0,0,22,24,18,3,26,41,7,27,68,4,74,40
196,2,0,6:52,4,ARI,9,6,3,0,0,0,0,9,10,28,3,26,41,93,6,16,3,65,40
197,2,0,6:44,1,1,93,0,3,21,1,0,0,9,10,28,3,26,41,93,6,16,3,65,40
198,2, ,6:43,3,1,0,0,0,0,0,0,0,9,10,28,3,26,41,93,6,16,3,65,40
199,2,0,6:43,4,1,50,93,3,0,0,0,0,8,50,19,4,23,41,93,6,16,3,65,40
200,2,0,6:37,7,1,16,0,3,52,1,0,0,8,50,19,4,23,41,93,6,16,3,65,40
201,2,0,6:28,5,1,6,4,3,0,0,0,0,8,50,19,4,23,41,93,6,16,3,65,40
