# 2014/02/01 
# PIT , PHX 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,87,14,15,4,41,29,50,28,89,4,23,41
2,1,0,20:00,4,0,87,50,1,0,0,0,0,87,14,15,4,41,29,50,28,89,4,23,41
3,1,0,18:50,1,0,36,0,3,52,1,0,0,71,18,36,7,44,29,11,17,19,3,53,41
4,1, ,18:45,3,6,0,0,0,0,0,0,0,71,18,36,7,44,29,11,17,19,3,53,41
5,1,0,18:45,4,1,71,63,3,0,0,0,0,71,18,36,7,44,29,36,63,18,3,53,41
6,1,0,18:38,7,1,3,0,3,60,2,0,0,71,18,36,7,44,29,36,63,18,3,53,41
7,1,0,18:28,1,1,18,0,3,38,1,0,0,16,49,59,7,44,29,36,63,18,3,53,41
8,1, ,18:27,3,1,0,0,0,0,0,0,0,16,49,59,7,44,29,36,63,18,5,6,41
9,1,0,18:27,4,1,16,63,3,0,0,0,0,16,49,59,2,3,29,36,63,18,5,6,41
10,1,0,18:05,7,1,36,0,3,41,1,0,0,16,49,59,2,3,29,36,63,18,5,6,41
11,1,0,18:03,5,1,36,2,3,0,0,0,0,16,49,59,2,3,29,36,63,18,5,6,41
12,1,0,17:38,13,1,3,59,2,0,0,0,0,16,49,59,2,3,29,14,24,12,3,53,41
13,1,0,16:56,5,0,17,4,2,0,0,0,0,25,27,17,7,44,29,50,28,89,4,23,41
14,1,0,16:47,13,1,23,25,2,0,0,0,0,25,27,17,7,44,29,50,28,89,4,23,41
15,1,0,16:43,5,0,27,4,2,0,0,0,0,87,27,14,7,44,29,50,28,89,4,23,41
16,1,0,15:57,5,1,11,41,2,0,0,0,0,87,14,15,4,41,29,11,17,19,3,53,41
17,1,0,15:48,5,0,41,3,2,0,0,0,0,71,18,36,4,41,29,11,17,19,3,53,41
18,1,0,15:39,1,0,36,0,3,51,6,0,0,71,18,36,3,4,29,36,63,19,3,53,41
19,1,0,15:33,1,0,36,0,3,23,6,0,0,71,18,36,2,3,29,36,63,18,3,53,41
20,1,0,15:29,7,0,3,0,3,15,4,0,0,71,18,36,2,3,29,36,63,18,3,53,41
21,1,0,15:19,7,0,71,0,3,14,5,0,0,71,18,36,2,3,29,36,63,18,3,53,41
22,1,0,15:08,7,1,36,0,3,33,1,0,0,16,18,36,2,3,29,36,63,18,5,6,41
23,1,0,15:03,1,1,63,0,3,49,1,0,0,16,17,18,2,3,29,36,63,18,5,6,41
24,1,0,15:02,1,1,18,0,3,13,1,0,0,16,17,18,2,3,29,36,63,18,5,6,41
25,1,0,14:59,1,1,18,0,3,13,1,0,0,16,17,18,2,3,29,36,63,18,5,6,41
26,1,0,14:22,5,1,12,7,3,0,0,0,0,16,59,17,7,44,29,14,24,12,5,23,41
27,1,0,14:13,13,0,16,24,2,0,0,0,0,16,59,17,7,44,29,14,24,12,5,23,41
28,1,0,13:48,5,0,49,4,3,0,0,0,0,49,87,14,4,41,29,11,17,19,4,23,41
29,1,0,13:29,7,0,87,0,3,17,6,0,0,49,87,14,4,41,29,11,17,19,4,23,41
30,1,0,13:00,1,0,36,0,3,43,1,0,0,71,18,36,2,3,29,50,28,89,3,53,41
31,1,0,12:54,13,0,2,50,2,0,0,0,0,71,18,36,2,3,29,50,28,89,3,53,41
32,1,0,12:45,1,1,28,0,3,35,1,0,0,71,18,36,2,3,29,50,28,89,3,53,41
33,1, ,12:44,3,0,0,0,0,0,0,0,0,71,18,36,2,3,29,50,28,89,3,53,41
34,1,0,12:44,4,0,71,50,2,0,0,0,0,71,18,36,7,44,29,50,28,89,3,53,41
35,1,0,12:37,8,0,71,0,2,0,0,0,0,71,18,36,7,44,29,50,28,89,3,53,41
36,1,0,12:34,8,1,50,0,3,0,0,0,0,71,18,36,7,44,29,50,28,89,3,53,41
37,1,0,12:29,13,1,89,44,2,0,0,0,0,71,18,36,7,44,29,50,28,89,3,53,41
38,1,0,12:23,13,0,36,53,2,0,0,0,0,71,18,36,7,44,29,50,28,89,3,53,41
39,1, ,11:32,3,6,0,0,0,0,0,0,0,25,27,15,2,3,29,36,63,18,4,23,41
40,1,0,11:32,4,0,25,11,2,0,0,0,0,25,27,15,2,3,29,11,17,19,5,6,41
41,1,0,11:04,1,1,6,0,3,54,1,0,0,25,27,15,2,3,29,11,17,19,5,6,41
42,1, ,11:03,3,1,0,0,0,0,0,0,0,25,27,15,2,3,29,11,17,19,5,6,41
43,1,0,11:03,4,1,87,50,3,0,0,0,0,49,87,14,4,41,29,50,28,89,4,23,41
44,1,0,10:58,13,1,23,49,2,0,0,0,0,49,87,14,4,41,29,50,28,89,4,23,41
45,1,0,10:36,9,0,87,0,1,0,0,0,0,49,87,14,4,41,29,50,28,89,4,23,41
46,1,0,10:29,13,1,23,41,2,0,0,0,0,49,87,14,4,41,29,50,28,89,4,23,41
47,1,0,10:20,8,1,4,0,2,0,0,0,0,49,87,14,4,41,29,50,28,89,4,23,41
48,1,0,10:18,1,0,41,0,3,53,2,0,0,49,87,14,4,41,29,50,28,89,4,23,41
49,1,0,10:17,1,0,49,0,3,11,1,0,0,49,87,14,4,41,29,50,28,89,4,23,41
50,1, ,10:16,3,1,0,0,0,0,0,0,0,49,87,14,4,41,29,50,28,89,4,23,41
51,1,0,10:16,4,0,16,63,3,0,0,0,0,16,59,15,7,44,29,36,63,18,5,6,41
52,1,0,9:57,5,1,63,15,1,0,0,0,0,16,59,15,7,44,29,36,63,18,5,6,41
53,1,0,9:23,6,0,2,11,2,0,0,0,0,16,18,36,2,3,29,11,17,19,3,53,41
54,1, ,9:23,3,9,0,0,0,0,0,0,0,16,18,36,3,29,0,11,17,19,3,53,41
55,1,1,9:23,4,1,16,50,3,0,0,0,0,16,27,7,44,29,0,50,19,89,3,23,41
56,1,1,9:03,7,1,23,0,3,51,1,0,0,16,27,7,44,29,0,50,19,89,3,23,41
57,1,1,8:32,1,1,23,0,3,39,1,0,0,14,15,7,44,29,0,11,63,19,3,23,41
58,1, ,8:31,3,1,0,0,0,0,0,0,0,14,15,7,44,29,0,11,63,19,3,23,41
59,1,-1,8:31,4,0,87,11,2,0,0,0,0,87,27,3,4,29,0,11,63,17,3,23,41
60,1,1,7:29,1,1,53,0,3,51,2,0,0,16,15,7,41,29,0,50,63,17,6,53,41
61,1,0,7:18,2,1,63,0,3,42,1,6,50,16,15,2,7,41,29,50,63,17,6,53,41
62,1,0,7:17,4,1,71,14,1,0,0,0,0,71,18,36,2,44,29,14,28,89,3,53,41
63,1,0,7:09,5,1,14,2,3,0,0,0,0,71,18,36,2,44,29,14,28,89,3,53,41
64,1,0,7:07,5,0,44,28,2,0,0,0,0,71,18,36,2,44,29,14,28,89,3,53,41
65,1,0,7:06,1,1,89,0,3,17,1,0,0,71,18,36,2,44,29,14,28,89,3,53,41
66,1, ,7:04,3,1,0,0,0,0,0,0,0,71,18,36,2,44,29,14,28,89,3,53,41
67,1,0,7:04,4,0,71,14,2,0,0,0,0,71,18,36,2,44,29,14,28,89,3,53,41
68,1,0,6:50,7,0,18,0,3,41,1,0,0,71,18,36,2,44,29,14,28,89,3,53,41
69,1,0,6:38,7,0,18,0,3,16,5,0,0,71,18,36,2,44,29,14,28,89,3,53,41
70,1,0,6:25,13,0,18,14,2,0,0,0,0,71,18,36,2,44,29,14,28,89,3,53,41
71,1,0,5:56,13,0,14,4,2,0,0,0,0,49,87,14,3,7,29,11,17,19,4,23,41
72,1,0,5:47,13,0,3,17,2,0,0,0,0,49,87,14,3,7,29,11,17,19,4,23,41
73,1, ,5:32,3,0,0,0,0,0,0,0,0,49,87,14,3,7,29,11,17,19,4,23,41
74,1,0,5:32,4,0,25,24,1,0,0,0,0,25,27,17,4,41,29,14,24,12,5,6,41
75,1,0,5:21,13,1,14,4,2,0,0,0,0,25,27,17,4,41,29,14,24,12,5,6,41
76,1,0,5:10,13,1,6,27,2,0,0,0,0,25,27,17,4,41,29,14,24,12,5,6,41
77,1,0,5:08,5,1,24,17,1,0,0,0,0,25,27,17,4,41,29,14,24,12,5,6,41
78,1,0,3:59,1,1,18,0,3,54,2,0,0,71,18,36,3,44,29,36,63,18,4,23,41
79,1,0,3:50,7,0,18,0,3,34,1,0,0,71,18,36,2,3,29,36,63,18,3,53,41
80,1,0,3:48,13,0,3,3,2,0,0,0,0,71,18,36,2,3,29,36,63,18,3,53,41
81,1, ,3:47,3,4,0,0,0,0,0,0,0,71,18,36,2,3,29,36,63,18,3,53,41
82,1,0,3:47,4,0,71,50,3,0,0,0,0,71,18,36,2,3,29,50,28,89,3,53,41
83,1,0,3:01,7,0,18,0,3,25,1,0,0,71,18,36,4,41,29,50,28,89,3,53,41
84,1, ,2:31,3,2,0,0,0,0,0,0,0,49,87,14,4,41,29,11,17,19,4,23,41
85,1,0,2:31,4,0,87,11,1,0,0,0,0,49,87,14,4,41,29,11,17,19,4,23,41
86,1,0,1:14,13,0,15,5,2,0,0,0,0,16,59,15,2,3,29,63,28,89,5,6,41
87,1, ,1:13,3,2,0,0,0,0,0,0,0,16,59,15,2,3,29,63,28,89,5,6,41
88,1,0,1:13,4,1,71,50,1,0,0,0,0,71,18,36,2,3,29,50,28,89,3,53,41
89,1,0,0:53,7,1,3,0,1,89,1,0,0,71,18,36,2,3,29,50,28,89,3,53,41
90,1,0,0:40,5,0,2,50,2,0,0,0,0,71,18,36,2,3,29,50,19,89,3,53,41
91,1,0,0:27,5,1,89,3,3,0,0,0,0,71,18,36,2,3,29,50,19,89,4,23,41
92,1,0,0:20,5,1,23,71,2,0,0,0,0,71,14,18,7,44,29,50,17,19,4,23,41
93,1,0,0:10,5,0,44,17,2,0,0,0,0,49,87,14,7,44,29,11,17,19,4,23,41
94,1,0,0:09,5,1,17,44,3,0,0,0,0,49,87,14,7,44,29,11,17,19,4,23,41
95,1,0,0:08,1,1,11,0,3,36,1,0,0,49,87,14,7,44,29,11,17,19,4,23,41
96,1, ,0:00,11,0,0,0,0,0,0,0,0,49,87,14,7,44,29,11,17,19,4,23,41
97,2, ,20:00,10,0,0,0,0,0,0,0,0,49,87,14,4,41,29,0,0,0,0,0,0
98,2,0,20:00,4,0,87,50,1,0,0,0,0,49,87,14,4,41,29,50,28,89,4,23,41
99,2, ,19:53,3,6,0,0,0,0,0,0,0,49,87,14,4,41,29,50,28,89,4,23,41
100,2,0,19:53,4,0,87,50,2,0,0,0,0,49,87,14,4,41,29,50,28,89,4,23,41
101,2,0,19:41,7,1,4,0,3,52,2,0,0,49,87,14,4,41,29,50,28,89,4,23,41
102,2, ,19:40,3,1,0,0,0,0,0,0,0,49,87,14,4,41,29,50,28,89,4,23,41
103,2,0,19:40,4,0,87,11,2,0,0,0,0,49,87,14,7,44,29,11,17,19,4,23,41
104,2,0,19:31,1,0,87,0,3,37,1,0,0,49,87,14,7,44,29,11,17,19,4,23,41
105,2,0,19:22,13,0,7,4,2,0,0,0,0,49,87,14,7,44,29,11,17,19,4,23,41
106,2,0,18:26,7,1,53,0,3,51,1,0,0,71,18,36,7,44,29,50,28,89,3,53,41
107,2, ,18:13,3,6,0,0,0,0,0,0,0,71,18,36,7,44,29,50,28,89,3,53,41
108,2,0,18:13,4,0,16,50,3,0,0,0,0,16,59,15,2,3,29,50,28,89,3,53,41
109,2,0,18:09,1,0,2,0,3,62,2,0,0,16,59,15,2,3,29,50,28,89,3,53,41
110,2,0,18:06,7,0,15,0,3,17,1,0,0,16,59,15,2,3,29,50,28,89,3,53,41
111,2,0,17:54,13,0,15,53,2,0,0,0,0,16,59,15,2,3,29,50,28,89,3,53,41
112,2,0,17:18,5,1,63,59,1,0,0,0,0,59,87,14,4,41,29,36,63,18,4,23,41
113,2, ,16:57,3,2,0,0,0,0,0,0,0,49,87,14,4,41,29,36,63,18,4,23,41
114,2,0,16:57,4,1,87,24,1,0,0,0,0,49,87,14,4,41,29,14,24,28,4,23,41
115,2,0,16:47,13,1,28,41,2,0,0,0,0,49,87,14,4,41,29,14,24,28,4,23,41
116,2, ,16:46,3,4,0,0,0,0,0,0,0,49,87,14,4,41,29,14,24,28,4,23,41
117,2,0,16:46,4,1,25,24,3,0,0,0,0,25,27,17,7,44,29,14,24,12,5,6,41
118,2,0,16:38,1,1,5,0,3,9,1,0,0,25,27,17,7,44,29,14,24,12,5,6,41
119,2, ,16:37,3,0,0,0,0,0,0,0,0,25,27,17,7,44,29,14,24,12,5,6,41
120,2,0,16:37,4,1,25,24,1,0,0,0,0,25,27,17,7,44,29,14,24,12,5,6,41
