# 2013/02/01 
# PHX , DAL 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,50,19,28,3,53,41,20,73,13,6,33,32
2,1,0,20:00,4,0,50,20,1,0,0,0,0,50,19,28,3,53,41,20,73,13,6,33,32
3,1,0,19:31,7,0,50,0,3,16,5,0,0,50,19,28,3,53,41,20,73,13,6,33,32
4,1,0,19:15,5,1,14,18,2,0,0,0,0,15,18,32,4,23,41,68,14,21,4,33,32
5,1,0,18:52,5,0,18,4,2,0,0,0,0,15,18,32,4,23,41,68,14,21,3,4,32
6,1,0,18:24,1,0,29,0,3,47,1,0,0,11,17,89,6,29,41,81,24,38,43,58,32
7,1, ,18:24,3,1,0,0,0,0,0,0,0,11,17,89,6,29,41,81,24,38,43,58,32
8,1,0,18:24,4,1,24,60,2,0,0,0,0,24,49,12,6,29,41,40,10,60,43,58,32
9,1,0,18:13,5,0,6,40,2,0,0,0,0,24,49,12,6,29,41,40,10,60,43,58,32
10,1, ,18:07,3,0,0,0,0,0,0,0,0,24,49,12,6,29,41,40,10,60,43,58,32
11,1,0,18:07,4,1,24,60,3,0,0,0,0,15,24,49,6,29,41,40,10,60,43,58,32
12,1,0,17:29,7,1,40,0,3,32,1,0,0,24,49,12,3,29,41,20,40,10,6,33,32
13,1,0,17:12,13,1,20,3,2,0,0,0,0,49,50,28,3,53,41,20,73,13,6,33,32
14,1,0,16:36,1,1,13,0,3,29,3,0,0,50,19,28,23,53,41,20,73,13,4,6,32
15,1, ,16:26,3,10,0,0,0,0,0,0,0,50,19,89,4,23,41,73,13,14,4,6,32
16,1,0,16:26,4,1,11,14,1,0,0,0,0,11,17,89,4,23,41,68,14,21,3,33,32
17,1,0,16:17,5,1,14,4,3,0,0,0,0,11,17,89,4,23,41,68,14,21,3,33,32
18,1,0,15:42,9,1,14,0,3,0,0,0,0,11,17,89,4,23,41,68,14,21,3,33,32
19,1, ,15:16,3,3,0,0,0,0,0,0,0,15,18,32,3,53,41,81,24,38,3,33,32
20,1,0,15:16,4,0,24,38,1,0,0,0,0,24,49,12,6,29,41,81,24,38,43,58,32
21,1,0,14:37,7,0,49,0,3,36,1,0,0,24,49,12,6,29,41,81,24,38,43,58,32
22,1,0,14:31,5,0,11,58,3,0,0,0,0,11,17,89,3,53,41,81,24,38,43,58,32
23,1,0,14:15,8,0,17,0,1,0,0,0,0,11,17,89,3,53,41,20,73,13,33,58,32
