# 2015/01/13 
# MIN , PIT 
# 2 , 7 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,29,11,20,46,32,16,38,23,10,58,29
2,1,0,20:00,4,0,9,16,1,0,0,0,0,9,29,11,20,46,32,16,38,23,10,58,29
3,1, ,19:44,3,1,0,0,0,0,0,0,0,9,29,11,20,46,32,16,38,23,10,58,29
4,1,0,19:44,4,0,21,87,2,0,0,0,0,18,21,24,5,25,32,87,14,39,4,47,29
5,1,0,19:28,5,1,4,18,2,0,0,0,0,18,21,24,5,25,32,87,14,39,4,47,29
6,1,0,18:51,1,0,46,0,3,60,2,0,0,9,29,11,20,46,32,13,71,19,7,41,29
7,1, ,18:50,3,1,0,0,0,0,0,0,0,9,29,11,20,46,32,13,71,19,7,41,29
8,1,0,18:50,4,0,9,16,3,0,0,0,0,9,29,11,20,46,32,16,23,36,10,58,29
9,1,0,18:30,13,0,20,23,2,0,0,0,0,9,29,11,20,46,32,16,23,36,10,58,29
10,1, ,18:29,3,4,0,0,0,0,0,0,0,9,29,11,20,46,32,16,23,36,10,58,29
11,1,0,18:29,4,1,56,71,2,0,0,0,0,14,26,56,39,44,32,13,71,19,7,41,29
12,1,0,18:07,5,1,41,26,2,0,0,0,0,14,26,56,39,44,32,13,71,19,7,41,29
13,1,0,17:56,9,1,71,0,2,0,0,0,0,14,26,56,39,44,32,13,71,19,7,41,29
14,1,0,17:54,1,0,56,0,3,19,1,0,0,14,26,56,39,44,32,13,71,19,7,41,29
15,1, ,17:53,3,1,0,0,0,0,0,0,0,3,22,16,5,25,32,87,14,39,4,47,29
16,1,0,17:53,4,0,3,87,3,0,0,0,0,3,22,16,5,25,32,87,14,39,4,47,29
17,1,0,17:27,13,0,5,87,2,0,0,0,0,3,22,16,5,25,32,87,14,39,4,47,29
18,1,0,17:00,8,0,29,0,3,0,0,0,0,9,29,11,20,46,32,38,57,27,47,58,29
19,1,0,16:55,13,0,46,38,2,0,0,0,0,9,29,11,20,46,32,38,57,27,47,58,29
20,1, ,16:54,3,4,0,0,0,0,0,0,0,9,29,11,20,46,32,38,57,27,47,58,29
21,1,0,16:54,4,1,9,71,2,0,0,0,0,9,29,11,20,46,32,13,71,19,10,58,29
22,1,0,16:12,1,0,11,0,3,46,1,0,0,21,29,11,20,46,32,13,71,19,10,58,29
23,1,0,15:54,5,1,41,24,2,0,0,0,0,18,21,24,5,25,32,87,14,39,7,41,29
24,1,0,15:51,5,0,18,7,3,0,0,0,0,18,21,24,5,25,32,87,14,39,7,41,29
25,1,0,15:46,1,0,18,0,3,23,6,0,0,18,21,24,5,25,32,87,14,39,7,41,29
26,1, ,15:45,3,1,0,0,0,0,0,0,0,18,21,24,5,25,32,87,14,39,7,41,29
27,1,0,15:45,4,1,21,87,2,0,0,0,0,18,21,24,5,25,32,87,14,39,4,47,29
28,1,0,15:20,9,1,14,0,1,0,0,0,0,18,21,24,5,25,32,87,14,39,4,47,29
29,1,0,14:50,13,0,14,10,2,0,0,0,0,14,26,56,39,44,32,16,23,36,10,58,29
30,1,0,14:50,5,1,10,14,2,0,0,0,0,14,26,56,39,44,32,16,23,36,10,58,29
31,1,0,14:40,13,1,23,39,2,0,0,0,0,22,26,56,39,44,32,16,23,36,10,58,29
32,1,0,14:00,1,1,57,0,3,30,1,0,0,3,29,16,20,44,32,38,57,27,7,41,29
33,1,0,13:55,5,0,44,38,2,0,0,0,0,3,29,16,20,44,32,38,57,27,7,41,29
34,1,0,13:46,13,1,27,44,2,0,0,0,0,3,29,16,20,44,32,38,57,27,7,41,29
35,1,0,13:45,1,1,38,0,3,13,1,0,0,3,29,16,20,44,32,38,57,27,7,41,29
36,1,0,13:44,2,1,57,0,3,10,1,38,27,3,29,16,20,44,32,38,57,27,7,41,29
37,1,0,13:44,4,0,9,87,1,0,0,0,0,9,29,11,20,46,32,87,14,39,10,58,29
38,1, ,13:37,3,0,0,0,0,0,0,0,0,9,29,11,20,46,32,87,14,39,10,58,29
39,1,0,13:37,4,1,9,16,1,0,0,0,0,9,29,11,20,46,32,16,23,36,10,58,29
40,1,0,13:06,5,1,23,9,1,0,0,0,0,9,29,11,20,46,32,16,23,36,10,58,29
41,1,0,12:56,1,0,25,0,3,43,2,0,0,21,29,11,20,25,32,16,36,39,10,58,29
42,1,0,12:54,1,0,11,0,3,11,1,0,0,21,29,11,20,25,32,16,36,39,10,58,29
43,1,0,12:26,5,0,21,4,3,0,0,0,0,18,21,24,5,25,32,87,14,39,4,47,29
44,1,0,12:23,1,0,25,0,3,46,1,0,0,18,21,24,5,25,32,87,14,39,4,47,29
45,1, ,12:22,3,1,0,0,0,0,0,0,0,18,21,24,5,25,32,87,14,39,4,47,29
46,1,0,12:22,4,0,56,71,3,0,0,0,0,16,26,56,5,25,32,13,71,19,4,47,29
47,1,0,11:35,5,1,19,56,3,0,0,0,0,16,26,56,5,25,32,13,71,19,4,47,29
48,1,0,11:25,1,0,56,0,3,42,6,0,0,16,26,56,20,46,32,13,71,19,4,47,29
49,1,0,11:09,1,1,87,0,3,29,1,0,0,3,14,22,20,46,32,87,14,39,7,41,29
50,1,0,10:58,5,0,22,41,3,0,0,0,0,3,14,22,20,46,32,87,14,39,7,41,29
51,1, ,10:35,3,3,0,0,0,0,0,0,0,3,14,22,20,25,32,57,14,39,7,41,29
52,1,0,10:35,4,0,9,16,1,0,0,0,0,9,29,11,25,39,32,16,38,23,10,58,29
