# 2014/10/31 
# TOR , COL 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,42,71,21,3,4,45,39,10,71,27,58,30
2,1,0,20:00,4,CBJ,42,39,1,0,0,0,0,42,71,21,3,4,45,39,10,71,27,58,30
3,1,0,19:48,8,CBJ,71,0,3,0,0,0,0,42,71,21,44,46,45,39,10,71,27,58,30
4,1, ,19:42,3,4,0,0,0,0,0,0,0,42,71,21,44,46,45,39,10,71,27,58,30
5,1,0,19:42,4,0,42,19,2,0,0,0,0,42,71,21,44,46,45,19,13,43,27,58,30
6,1,0,19:10,8,0,21,0,RIEMSDYK Neu. Zone,0,0,0,0,43,81,21,3,4,45,19,13,43,27,58,30
7,1,0,18:47,6,CBJ,58,21,1,0,0,0,0,25,43,81,21,3,4,41,10,71,7,51,30
8,1,-1,18:47,4,CBJ,43,39,2,0,0,0,0,24,43,71,3,44,45,39,32,7,51,30,0
9,1,1,17:05,1,0,4,0,3,30,2,0,0,42,81,21,4,51,45,39,10,27,47,30,0
10,1, ,17:01,3,8,0,0,0,0,0,0,0,42,81,21,4,51,45,39,10,27,47,30,0
11,1,-1,17:01,4,CBJ,42,19,2,0,0,0,0,42,71,21,3,44,45,19,41,7,51,30,0
12,1,-1,16:56,8,CBJ,19,0,2,0,0,0,0,42,71,21,3,44,45,19,41,7,51,30,0
13,1,0,16:37,1,0,21,0,3,40,0,0,0,42,71,21,3,12,45,19,13,43,7,51,30
14,1, ,16:27,3,2,0,0,0,0,0,0,0,42,71,21,3,12,45,19,13,43,7,51,30
15,1,0,16:27,4,0,25,39,1,0,0,0,0,25,47,18,12,46,45,39,56,26,20,47,30
16,1, ,16:19,3,4,0,0,0,0,0,0,0,25,47,18,12,46,45,39,56,26,20,47,30
17,1,0,16:19,4,0,47,39,1,0,0,0,0,25,47,18,12,46,45,39,56,26,20,47,30
18,1,0,16:06,1,0,25,0,3,37,3,0,0,25,47,18,12,46,45,39,56,26,20,47,30
19,1,0,15:46,13,0,46,56,2,0,0,0,0,25,47,18,12,46,45,39,56,26,20,47,30
20,1,0,15:41,5,CBJ,20,18,2,0,0,0,0,25,47,18,12,46,45,39,56,26,20,47,30
21,1,0,15:39,7,0,12,0,3,60,2,0,0,25,47,18,12,46,45,39,56,26,20,47,30
22,1,0,15:29,13,0,12,26,2,0,0,0,0,25,47,18,12,46,45,39,56,26,20,47,30
23,1, ,15:18,3,6,0,0,0,0,0,0,0,25,18,37,12,46,45,39,56,26,20,47,30
24,1,0,15:18,4,0,42,39,3,0,0,0,0,42,71,21,44,51,45,39,56,26,20,47,30
25,1,0,15:08,8,CBJ,20,0,2,0,0,0,0,42,71,21,44,51,45,39,56,26,20,47,30
26,1, ,15:06,3,10,0,0,0,0,0,0,0,42,71,21,44,51,45,39,56,26,20,47,30
27,1,0,15:06,4,0,24,32,3,0,0,0,0,24,37,39,44,46,45,37,32,40,27,58,30
28,1,0,14:50,1,0,24,0,3,53,1,0,0,24,37,39,44,46,45,37,32,40,27,58,30
29,1,0,14:47,5,0,37,27,3,0,0,0,0,24,37,39,44,46,45,37,32,40,27,58,30
30,1,0,14:33,1,0,46,0,3,60,1,0,0,24,37,39,44,46,45,37,32,40,27,58,30
31,1,0,14:29,8,CBJ,32,0,2,0,0,0,0,24,37,39,44,46,45,37,32,40,27,58,30
32,1,0,14:01,6,0,3,19,2,0,0,0,0,26,43,81,3,4,45,19,13,43,7,51,30
33,1,-1,14:01,4,0,26,19,2,0,0,0,0,26,47,12,46,45,0,19,13,43,7,51,30
34,1,-1,13:10,5,0,44,13,2,0,0,0,0,24,21,4,44,45,0,19,13,43,7,51,30
35,1,0,11:53,5,CBJ,37,51,3,0,0,0,0,43,18,3,4,51,45,37,32,40,7,51,30
36,1,0,11:29,1,CBJ,37,0,3,19,1,0,0,43,81,21,4,51,45,37,32,40,7,51,30
37,1,0,11:19,9,0,81,0,3,0,0,0,0,43,81,21,4,51,45,32,40,43,7,51,30
38,1,0,10:37,13,CBJ,19,46,2,0,0,0,0,42,71,21,44,46,45,19,13,43,27,58,30
39,1,0,10:27,5,0,46,43,2,0,0,0,0,42,71,21,44,46,45,19,13,43,27,58,30
40,1,0,10:19,1,CBJ,19,0,3,50,2,0,0,26,42,71,3,12,45,19,10,43,27,58,30
41,1, ,10:17,3,0,0,0,0,0,0,0,0,26,42,71,3,12,45,19,10,43,27,58,30
42,1,0,10:17,4,0,47,41,2,0,0,0,0,25,47,18,12,51,45,41,10,71,20,47,30
43,1,0,9:20,5,0,39,39,1,0,0,0,0,24,37,39,3,4,45,39,56,26,20,47,30
44,1,0,8:42,8,0,24,0,2,0,0,0,0,24,37,39,3,4,45,39,40,43,27,58,30
45,1,0,8:33,5,0,24,43,2,0,0,0,0,24,37,39,3,4,45,19,40,43,27,58,30
46,1,0,8:29,1,CBJ,58,0,3,51,2,0,0,24,37,39,3,4,45,19,40,43,27,58,30
47,1,0,8:15,7,0,37,0,3,47,1,0,0,42,37,39,44,46,45,19,13,43,27,58,30
48,1,0,8:00,5,CBJ,13,46,3,0,0,0,0,42,71,21,44,46,45,19,13,43,7,51,30
49,1,0,7:50,13,CBJ,19,44,2,0,0,0,0,42,71,21,44,46,45,19,13,43,7,51,30
50,1,0,7:35,7,0,51,0,3,56,2,0,0,42,71,21,12,51,45,19,37,13,7,51,30
51,1,0,7:17,1,0,51,0,1,74,1,0,0,42,81,21,12,51,45,37,32,40,27,58,30
52,1,0,7:17,5,CBJ,32,51,1,0,0,0,0,42,81,21,12,51,45,37,32,40,27,58,30
53,1,0,7:08,8,0,26,0,1,0,0,0,0,26,43,81,12,51,45,37,32,40,27,58,30
