# 2014/12/11 
# MIN , S.J 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,3,22,56,20,46,35,15,68,89,27,80,32
2,1,0,20:00,4,1,56,15,1,0,0,0,0,3,22,56,20,46,35,15,68,89,27,80,32
3,1,0,19:22,5,0,22,15,3,0,0,0,0,3,22,56,5,25,35,12,15,68,27,80,32
4,1,0,18:36,13,1,88,16,2,0,0,0,0,9,29,16,5,25,35,8,12,39,4,88,32
5,1,0,18:23,1,1,19,0,3,12,1,0,0,64,29,11,20,46,35,8,19,48,4,88,32
6,1,0,18:17,13,1,4,64,2,0,0,0,0,64,29,11,20,46,35,8,19,48,4,88,32
7,1,0,17:57,9,1,19,0,3,0,0,0,0,64,11,26,20,46,35,8,19,48,4,61,32
8,1,0,17:49,5,1,10,20,1,0,0,0,0,64,11,26,20,46,35,10,50,25,41,61,32
9,1,0,17:27,5,1,80,14,2,0,0,0,0,18,21,14,39,44,35,10,50,25,61,80,32
10,1,0,16:59,5,1,50,14,2,0,0,0,0,18,21,14,39,44,35,10,50,25,61,80,32
11,1,0,16:33,7,1,89,0,3,35,1,0,0,3,22,56,5,25,35,15,68,89,27,88,32
12,1,0,16:28,5,0,5,89,2,0,0,0,0,3,22,56,5,25,35,15,68,89,27,88,32
13,1,0,16:23,7,1,15,0,3,32,1,0,0,3,22,56,5,25,35,15,68,89,27,88,32
14,1,0,16:04,13,0,3,15,2,0,0,0,0,3,22,56,20,46,35,15,68,89,27,88,32
15,1,0,15:57,8,1,15,0,2,0,0,0,0,3,9,22,20,46,35,15,68,89,27,88,32
16,1,0,15:51,13,0,20,15,3,0,0,0,0,3,9,16,20,46,35,8,15,48,4,80,32
17,1,0,15:40,9,1,80,0,3,0,0,0,0,3,9,16,20,46,35,8,15,48,4,80,32
18,1, ,15:34,3,6,0,0,0,0,0,0,0,3,9,16,20,46,35,8,19,48,4,80,32
19,1,0,15:34,4,0,9,8,2,0,0,0,0,3,9,16,20,46,35,8,19,48,4,80,32
20,1,0,15:04,8,1,61,0,2,0,0,0,0,9,29,16,5,25,35,8,12,39,41,61,32
21,1,0,15:00,9,1,61,0,2,0,0,0,0,9,29,16,5,25,35,8,12,39,41,61,32
22,1,0,14:51,13,0,29,41,2,0,0,0,0,9,29,16,5,25,35,8,12,39,41,61,32
23,1,0,14:43,1,1,61,0,3,57,1,0,0,9,29,16,5,25,35,12,39,57,41,61,32
24,1,0,14:42,1,1,39,0,3,8,6,0,0,9,29,16,5,25,35,12,39,57,41,61,32
25,1, ,14:21,3,11,0,0,0,0,0,0,0,64,11,26,39,44,35,12,39,57,61,88,32
26,1,0,14:21,4,0,64,19,1,0,0,0,0,64,11,26,20,46,35,8,19,48,4,88,32
27,1,0,13:42,1,1,8,0,1,78,3,0,0,64,14,11,20,46,35,8,10,50,27,80,32
28,1,0,13:32,1,0,14,0,3,29,1,0,0,18,21,14,5,25,35,10,50,25,27,80,32
29,1, ,13:32,3,0,0,0,0,0,0,0,0,18,21,14,5,25,35,10,50,25,27,80,32
30,1,0,13:32,4,0,9,8,3,0,0,0,0,9,29,16,5,25,35,8,19,48,4,88,32
31,1,0,13:24,9,0,16,0,3,0,0,0,0,9,29,16,5,25,35,8,19,48,4,88,32
32,1,0,13:18,9,1,48,0,1,0,0,0,0,9,29,16,5,25,35,8,19,48,4,88,32
33,1, ,13:11,3,6,0,0,0,0,0,0,0,9,29,16,5,25,35,8,19,48,4,88,32
34,1,0,13:11,4,1,64,8,2,0,0,0,0,64,11,26,20,46,35,8,19,48,4,88,32
35,1,0,13:02,7,1,48,0,3,64,2,0,0,64,11,26,20,46,35,8,19,48,4,88,32
36,1,0,13:01,5,1,8,46,1,0,0,0,0,64,11,26,20,46,35,8,19,48,4,88,32
37,1,0,12:51,7,0,11,0,3,16,1,0,0,64,11,26,20,46,35,12,39,57,41,61,32
38,1,0,12:41,9,1,12,0,1,0,0,0,0,64,11,26,20,46,35,12,39,57,41,61,32
39,1, ,12:35,3,6,0,0,0,0,0,0,0,11,26,56,20,25,35,12,39,57,41,61,32
40,1,0,12:35,4,0,56,39,3,0,0,0,0,3,22,56,5,25,35,12,39,57,41,61,32
41,1,0,12:31,6,0,22,61,3,0,0,0,0,3,22,56,5,25,35,12,39,57,41,61,32
