# 2014/04/08 
# DET , BUF 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,13,93,8,2,55,35,63,80,82,10,55,31
2,1,0,20:00,4,0,13,63,1,0,0,0,0,13,93,8,2,55,35,63,80,82,10,55,31
3,1, ,19:50,3,3,0,0,0,0,0,0,0,13,93,8,2,55,35,63,80,82,10,55,31
4,1,0,19:50,4,0,13,63,3,0,0,0,0,13,93,8,2,55,35,63,80,82,10,55,31
5,1,0,19:43,13,0,13,82,2,0,0,0,0,13,93,8,2,55,35,63,80,82,10,55,31
6,1,0,19:35,7,0,2,0,3,68,1,0,0,13,93,8,2,55,35,63,80,82,10,55,31
7,1, ,19:34,3,1,0,0,0,0,0,0,0,13,93,8,2,55,35,63,80,82,10,55,31
8,1,0,19:34,4,0,41,28,3,0,0,0,0,17,41,20,27,65,35,17,19,28,4,6,31
9,1,0,19:21,13,1,28,65,2,0,0,0,0,17,41,20,27,65,35,17,19,28,4,6,31
10,1,0,18:48,1,0,21,0,3,29,3,0,0,14,15,21,4,23,35,27,22,44,4,6,31
11,1,0,18:26,6,1,6,0,2,0,0,0,0,14,15,21,4,23,35,65,22,44,4,6,31
12,1,1,18:26,4,0,13,37,3,0,0,0,0,13,14,17,93,55,35,65,37,10,55,31,0
13,1,-1,18:14,8,1,10,0,2,0,0,0,0,13,14,17,93,55,35,65,37,10,55,31,0
14,1,1,17:45,7,0,93,0,3,52,2,0,0,13,14,17,93,55,35,17,37,3,29,31,0
15,1,1,17:31,1,0,13,0,3,57,2,0,0,13,14,17,93,55,35,17,37,3,29,31,0
16,1,1,16:57,1,0,14,0,3,40,1,0,0,13,14,17,93,55,35,17,37,3,29,31,0
17,1,1,16:52,1,0,17,0,3,8,5,0,0,13,14,17,93,55,35,17,37,3,29,31,0
18,1,1,16:47,7,0,93,0,3,61,2,0,0,13,14,17,93,55,35,17,37,3,29,31,0
19,1,1,16:26,7,0,55,0,3,55,2,0,0,13,14,17,93,55,35,17,37,3,29,31,0
20,1,0,16:24,1,0,17,0,3,12,5,0,0,13,14,17,93,55,35,17,37,3,6,29,31
21,1, ,16:23,3,1,0,0,0,0,0,0,0,13,14,17,93,55,35,17,37,3,6,29,31
22,1,0,16:23,4,0,43,80,3,0,0,0,0,43,11,26,27,65,35,63,80,82,4,6,31
23,1,0,16:13,13,0,65,82,2,0,0,0,0,43,11,26,27,65,35,63,80,82,4,6,31
24,1,0,16:03,6,0,43,31,3,0,0,0,0,43,11,26,27,65,35,63,80,82,4,6,31
25,1,1,16:03,4,1,41,19,3,0,0,0,0,41,20,23,27,35,0,19,63,80,10,55,31
26,1,1,15:56,1,1,10,0,3,56,2,0,0,41,20,23,27,35,0,19,63,80,10,55,31
27,1,1,15:39,1,1,10,0,3,56,2,0,0,41,20,23,27,35,0,19,63,80,10,55,31
28,1, ,15:38,3,1,0,0,0,0,0,0,0,41,20,23,27,35,0,19,63,80,10,55,31
29,1,-1,15:38,4,0,13,19,2,0,0,0,0,13,8,55,65,35,0,19,63,80,10,55,31
30,1,-1,14:40,5,0,41,28,2,0,0,0,0,41,20,23,27,35,0,28,88,27,44,4,31
31,1,-1,14:16,5,0,55,28,2,0,0,0,0,93,8,55,65,35,0,28,88,27,44,4,31
32,1,0,14:02,1,1,27,0,3,13,5,0,0,43,93,8,55,65,35,28,88,27,44,4,31
33,1,0,13:42,13,0,2,28,2,0,0,0,0,43,93,8,2,4,35,28,88,27,44,4,31
34,1,0,13:39,13,0,8,44,2,0,0,0,0,43,93,8,2,4,35,28,88,27,44,4,31
35,1, ,13:38,3,0,0,0,0,0,0,0,0,43,93,8,2,4,35,28,88,27,44,4,31
36,1,0,13:38,4,1,15,22,2,0,0,0,0,14,15,21,2,4,35,65,22,37,3,6,31
37,1,0,13:28,13,0,14,6,2,0,0,0,0,14,15,21,2,4,35,65,22,37,3,6,31
38,1,0,12:35,7,1,10,0,3,44,2,0,0,14,15,21,2,4,35,80,22,82,10,55,31
39,1, ,12:34,3,4,0,0,0,0,0,0,0,14,15,21,2,4,35,80,22,82,10,55,31
40,1,0,12:34,4,0,43,63,1,0,0,0,0,43,11,26,27,65,35,63,80,82,3,29,31
41,1,0,12:11,1,0,43,0,3,58,2,0,0,43,11,26,27,65,35,63,80,82,3,29,31
42,1,0,12:10,5,1,82,65,2,0,0,0,0,43,11,26,27,65,35,63,80,82,3,29,31
43,1, ,12:02,3,1,0,0,0,0,0,0,0,43,11,26,27,65,35,63,80,82,3,29,31
44,1,0,12:02,4,1,13,19,2,0,0,0,0,13,93,8,2,55,35,17,19,28,4,6,31
45,1,0,11:44,1,1,17,0,3,8,6,0,0,13,93,8,2,55,35,17,19,28,4,6,31
46,1,0,11:43,1,1,17,0,3,7,1,0,0,13,93,8,2,55,35,17,19,28,4,6,31
47,1, ,11:42,3,1,0,0,0,0,0,0,0,13,93,8,2,55,35,17,19,28,4,6,31
48,1,0,11:42,4,0,41,27,2,0,0,0,0,17,41,20,27,65,35,27,22,44,4,6,31
49,1,0,11:19,9,1,4,0,1,0,0,0,0,17,41,20,4,23,35,27,22,44,4,6,31
50,1,0,11:11,8,1,6,0,2,0,0,0,0,17,41,20,4,23,35,27,22,44,4,6,31
51,1,0,11:05,5,1,27,17,2,0,0,0,0,17,41,20,4,23,35,27,22,44,4,6,31
52,1,0,10:25,1,1,37,0,3,52,1,0,0,14,15,21,27,65,35,65,88,37,10,55,31
53,1, ,10:16,3,1,0,0,0,0,0,0,0,13,93,8,27,65,35,63,80,82,10,55,31
54,1,0,10:16,4,1,13,80,2,0,0,0,0,13,93,8,27,65,35,63,80,82,10,55,31
55,1,0,9:39,1,1,82,0,3,53,2,0,0,13,93,8,27,65,35,63,80,82,10,55,31
56,1, ,9:38,3,9,0,0,0,0,0,0,0,13,93,8,27,65,35,63,80,82,10,55,31
57,1,0,9:38,4,0,43,19,2,0,0,0,0,43,11,26,2,55,35,17,19,28,3,29,31
58,1,0,9:28,7,0,43,0,3,38,1,0,0,43,11,26,2,55,35,17,19,28,3,29,31
59,1,0,9:18,1,0,43,0,3,55,2,0,0,43,11,26,2,55,35,17,19,28,3,29,31
