# 2013/04/19 
# DAL , STL 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,24,38,72,4,33,32,10,17,25,5,46,1
2,1,0,20:00,4,0,38,17,1,0,0,0,0,24,38,72,4,33,32,10,17,25,5,46,1
3,1, ,19:48,3,2,0,0,0,0,0,0,0,24,38,72,4,33,32,10,17,25,5,46,1
4,1,0,19:48,4,1,38,17,1,0,0,0,0,24,38,72,4,33,32,10,17,25,5,46,1
5,1,0,19:20,1,0,72,0,3,8,6,0,0,24,38,72,4,33,32,17,20,25,5,46,1
6,1,0,19:19,1,0,72,0,3,7,1,0,0,24,38,72,4,33,32,17,20,25,5,46,1
7,1,0,19:08,5,1,5,24,2,0,0,0,0,24,38,72,4,33,32,17,20,25,5,46,1
8,1,0,18:33,5,0,27,57,2,0,0,0,0,13,14,21,3,27,32,9,42,57,19,27,1
9,1,0,18:32,1,1,57,0,3,35,1,0,0,13,14,21,3,27,32,9,42,57,19,27,1
10,1,0,17:48,1,0,20,0,3,59,1,0,0,20,40,18,3,58,32,9,21,91,22,33,1
11,1,0,17:37,5,0,20,91,3,0,0,0,0,20,40,18,36,58,32,9,21,91,22,33,1
12,1,0,16:53,5,0,25,75,1,0,0,0,0,23,25,60,4,33,32,75,79,32,5,46,1
13,1, ,16:44,3,2,0,0,0,0,0,0,0,23,25,60,4,33,32,75,79,32,5,46,1
14,1,0,16:44,4,0,38,10,1,0,0,0,0,24,38,72,3,27,32,10,17,25,22,33,1
15,1,0,16:29,1,1,25,0,3,29,1,0,0,24,38,72,3,27,32,10,17,25,22,33,1
16,1,0,16:18,8,1,10,0,2,0,0,0,0,24,38,72,4,27,32,10,17,25,22,33,1
17,1, ,15:35,3,3,0,0,0,0,0,0,0,13,14,21,4,33,32,20,42,57,19,27,1
18,1,0,15:35,4,1,14,42,1,0,0,0,0,13,14,21,4,33,32,20,42,57,19,27,1
19,1,0,14:31,7,1,5,0,3,69,1,0,0,20,40,18,27,33,32,9,21,91,5,46,1
20,1,0,14:13,13,1,91,27,2,0,0,0,0,20,40,18,3,27,32,21,79,91,5,46,1
21,1,0,13:25,13,0,23,27,2,0,0,0,0,23,25,60,36,58,32,75,79,32,19,27,1
22,1, ,13:20,3,0,0,0,0,0,0,0,0,23,25,60,36,58,32,75,79,32,19,27,1
23,1,0,13:20,4,1,38,17,1,0,0,0,0,24,38,72,4,33,32,10,17,25,22,33,1
24,1, ,13:09,3,2,0,0,0,0,0,0,0,24,38,72,4,33,32,10,17,25,22,33,1
25,1,0,13:09,4,0,72,10,1,0,0,0,0,24,38,72,4,33,32,10,17,25,22,33,1
26,1, ,12:45,3,2,0,0,0,0,0,0,0,24,38,72,4,33,32,10,17,25,22,33,1
27,1,0,12:45,4,1,14,42,1,0,0,0,0,13,14,21,3,27,32,20,42,57,5,46,1
28,1, ,11:53,3,2,0,0,0,0,0,0,0,20,13,21,36,58,32,9,21,91,5,46,1
29,1,0,11:53,4,0,20,21,1,0,0,0,0,20,40,18,36,58,32,9,21,91,19,27,1
30,1,0,11:31,5,1,21,40,3,0,0,0,0,20,40,18,36,58,32,9,21,91,19,27,1
31,1,0,11:15,1,1,27,0,3,52,2,0,0,20,40,18,36,58,32,9,21,91,19,27,1
32,1, ,11:14,3,1,0,0,0,0,0,0,0,20,40,18,36,58,32,9,21,91,19,27,1
33,1,0,11:14,4,0,23,79,2,0,0,0,0,23,25,60,4,33,32,75,79,32,22,33,1
34,1,0,10:35,5,1,75,33,3,0,0,0,0,23,25,60,4,33,32,75,79,32,22,33,1
35,1,0,10:21,6,0,24,17,2,0,0,0,0,24,38,72,3,27,32,10,17,75,5,33,1
36,1,-1,10:21,4,0,20,10,2,0,0,0,0,20,72,3,27,32,0,10,20,25,22,27,1
37,1,-1,10:03,5,0,3,20,2,0,0,0,0,20,72,3,27,32,0,10,20,25,22,27,1
38,1,1,9:52,1,1,27,0,3,53,2,0,0,20,72,3,27,32,0,10,20,25,22,27,1
39,1,1,9:50,2,1,25,0,3,8,1,27,20,20,72,3,27,32,0,10,20,25,22,27,1
40,1,0,9:50,4,1,14,42,1,0,0,0,0,13,14,21,4,33,32,20,42,57,19,27,1
41,1,0,9:41,1,1,19,0,1,88,1,0,0,13,14,21,4,33,32,20,42,57,19,27,1
42,1, ,9:14,3,0,0,0,0,0,0,0,0,13,14,21,4,33,32,9,42,57,19,27,1
43,1,0,9:14,4,1,14,42,2,0,0,0,0,13,14,21,4,33,32,20,42,57,19,27,1
44,1,0,8:59,1,1,42,0,3,6,5,0,0,13,14,21,4,33,32,20,42,57,19,27,1
45,1,0,8:11,13,1,91,3,2,0,0,0,0,24,38,72,3,27,32,9,21,91,5,46,1
46,1, ,8:10,3,4,0,0,0,0,0,0,0,24,38,72,3,27,32,9,21,91,5,46,1
47,1,0,8:10,4,1,38,17,3,0,0,0,0,24,38,72,36,58,32,10,17,25,22,33,1
48,1,0,7:50,1,0,38,0,3,31,1,0,0,24,38,72,36,58,32,10,17,25,22,33,1
49,1,0,7:21,5,0,3,79,2,0,0,0,0,20,40,18,3,27,32,75,79,32,5,46,1
50,1,0,6:50,5,1,75,27,3,0,0,0,0,20,40,18,3,27,32,75,79,32,5,46,1
51,1,0,6:46,7,1,75,0,3,29,1,0,0,20,40,18,3,27,32,75,79,32,5,46,1
52,1,0,6:43,6,1,79,3,3,0,0,0,0,20,40,18,3,27,32,75,79,32,5,46,1
53,1,1,6:43,4,0,72,17,3,0,0,0,0,13,14,21,72,33,32,17,42,5,27,1,0
54,1, ,5:53,3,6,0,0,0,0,0,0,0,13,21,38,72,33,32,20,21,19,46,1,0
55,1,1,5:53,4,0,38,32,2,0,0,0,0,13,21,38,72,33,32,32,57,5,27,1,0
56,1,1,5:29,13,1,57,33,2,0,0,0,0,20,13,24,38,33,32,32,57,5,27,1,0
57,1,-1,5:16,13,0,13,27,2,0,0,0,0,20,13,24,38,58,32,32,57,5,27,1,0
58,1, ,4:59,3,2,0,0,0,0,0,0,0,23,25,24,3,58,32,17,42,19,46,1,0
59,1,1,4:59,4,0,60,42,1,0,0,0,0,25,14,60,3,58,32,20,42,19,46,1,0
60,1,1,4:47,8,0,25,0,3,0,0,0,0,25,14,60,3,58,32,20,42,19,46,1,0
61,1,0,4:41,7,0,58,0,3,41,2,0,0,25,14,60,3,58,32,20,42,79,19,46,1
62,1,0,4:33,13,0,14,46,2,0,0,0,0,25,14,60,3,58,32,20,42,79,19,46,1
63,1,0,4:28,7,0,14,0,3,40,1,0,0,25,14,60,3,58,32,20,42,79,19,46,1
64,1,0,4:19,5,1,19,25,2,0,0,0,0,18,25,14,4,33,32,10,17,25,19,46,1
65,1,0,4:09,13,0,40,25,2,0,0,0,0,40,18,14,4,33,32,10,17,25,19,46,1
66,1,0,3:57,9,1,10,0,2,0,0,0,0,23,40,18,4,33,32,10,17,25,19,46,1
67,1,0,3:28,13,0,40,46,2,0,0,0,0,23,40,18,4,33,32,10,17,25,19,46,1
68,1,0,2:08,5,1,75,3,3,0,0,0,0,20,14,21,3,27,32,75,79,32,5,27,1
69,1,0,1:55,1,1,79,0,3,29,1,0,0,20,14,21,3,27,32,75,79,32,5,27,1
70,1,0,1:26,1,0,14,0,3,16,6,0,0,20,14,21,4,33,32,20,42,75,5,27,1
71,1, ,1:25,3,0,0,0,0,0,0,0,0,20,14,21,4,33,32,20,42,75,5,27,1
72,1,0,1:25,4,1,14,42,2,0,0,0,0,14,21,60,4,33,32,20,42,57,19,27,1
73,1, ,1:17,3,6,0,0,0,0,0,0,0,14,21,60,4,33,32,20,42,57,19,27,1
74,1,0,1:17,4,1,14,42,2,0,0,0,0,13,14,21,4,33,32,20,42,57,19,27,1
75,1,0,1:08,1,0,21,0,3,9,6,0,0,13,14,21,4,33,32,20,42,57,19,27,1
76,1,0,0:23,1,1,25,0,3,12,6,0,0,14,21,24,4,33,32,17,20,25,5,46,1
77,1, ,0:00,11,0,0,0,0,0,0,0,0,24,38,72,3,27,32,10,17,25,5,46,1
78,2, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,2,0,20:00,4,0,38,17,1,0,0,0,0,24,38,72,4,33,32,10,17,25,5,46,1
80,2,0,19:14,13,1,20,33,2,0,0,0,0,21,24,38,4,33,32,20,42,57,5,46,1
81,2, ,19:13,3,4,0,0,0,0,0,0,0,21,24,38,4,33,32,20,42,57,5,46,1
82,2,0,19:13,4,1,20,21,3,0,0,0,0,20,40,18,3,27,32,9,21,91,22,33,1
83,2,0,19:00,5,1,9,3,3,0,0,0,0,20,40,18,3,27,32,9,21,91,22,33,1
84,2,0,18:48,1,1,91,0,3,15,6,0,0,20,40,18,3,27,32,9,21,91,22,33,1
85,2,0,18:47,6,0,20,91,2,0,0,0,0,20,40,18,3,27,32,9,21,91,22,33,1
86,2,1,18:47,4,1,38,10,3,0,0,0,0,24,38,4,33,32,0,10,20,25,22,27,1
87,2,0,16:29,13,1,25,4,2,0,0,0,0,25,13,14,4,33,32,10,20,25,22,27,1
88,2,0,16:20,13,0,14,5,2,0,0,0,0,25,13,14,4,33,32,10,20,25,5,27,1
89,2,0,16:09,8,0,13,0,3,0,0,0,0,25,13,14,4,33,32,10,20,25,5,27,1
90,2,0,16:06,7,0,14,0,3,35,1,0,0,25,13,14,4,33,32,10,20,25,5,27,1
91,2,0,15:53,5,1,5,25,2,0,0,0,0,25,13,14,36,58,32,10,20,25,5,27,1
92,2, ,14:27,3,4,0,0,0,0,0,0,0,20,18,21,3,27,32,9,21,91,19,46,1
93,2,0,14:27,4,0,14,42,3,0,0,0,0,13,14,21,4,33,32,20,42,57,5,27,1
94,2,0,14:07,1,0,14,0,3,32,1,0,0,13,14,21,4,33,32,20,42,57,5,27,1
95,2,0,13:55,13,0,14,27,2,0,0,0,0,13,14,21,4,33,32,20,42,57,5,27,1
96,2,0,13:50,1,0,4,0,3,65,2,0,0,13,14,21,4,33,32,20,42,57,5,27,1
97,2, ,13:36,3,6,0,0,0,0,0,0,0,13,14,21,4,33,32,20,25,42,5,27,1
98,2,0,13:36,4,1,14,17,3,0,0,0,0,13,14,21,4,33,32,10,17,25,22,33,1
99,2,0,13:32,13,1,22,14,2,0,0,0,0,13,14,21,4,33,32,10,17,25,22,33,1
