# 2014/06/07 
# NYR , L.A 
# 4 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,20,21,61,5,27,30,11,12,23,6,8,32
2,1,0,20:00,4,0,21,11,1,0,0,0,0,20,21,61,5,27,30,11,12,23,6,8,32
3,1,0,19:52,5,0,61,8,2,0,0,0,0,20,21,61,5,27,30,11,12,23,6,8,32
4,1,0,19:42,7,1,23,0,3,46,2,0,0,20,21,61,5,27,30,11,12,23,6,8,32
5,1,0,19:34,1,0,61,0,3,22,1,0,0,20,21,61,5,27,30,11,12,23,6,8,32
6,1,0,19:27,5,0,20,12,2,0,0,0,0,20,21,61,5,27,30,11,12,23,6,8,32
7,1,0,19:10,5,1,77,18,2,0,0,0,0,16,36,67,5,18,30,73,77,70,2,27,32
8,1,0,19:05,7,1,77,0,3,8,5,0,0,16,36,67,5,18,30,73,77,70,2,27,32
9,1, ,18:44,3,2,0,0,0,0,0,0,0,16,36,67,6,17,30,73,77,70,2,27,32
10,1,0,18:44,4,1,19,28,1,0,0,0,0,19,26,62,6,17,30,28,14,74,26,33,32
11,1,0,18:31,9,0,6,0,3,0,0,0,0,19,26,62,6,17,30,28,14,74,26,33,32
12,1,0,18:29,7,1,14,0,3,38,1,0,0,19,26,62,6,17,30,28,14,74,26,33,32
13,1, ,18:27,3,4,0,0,0,0,0,0,0,19,26,62,6,17,30,28,14,74,26,33,32
14,1,0,18:27,4,0,28,28,1,0,0,0,0,22,28,15,8,18,30,28,14,74,26,33,32
15,1,0,18:19,5,1,74,8,3,0,0,0,0,22,28,15,8,18,30,28,14,74,26,33,32
16,1, ,18:13,3,6,0,0,0,0,0,0,0,22,28,15,8,18,30,28,14,74,26,33,32
17,1,0,18:13,4,0,19,28,3,0,0,0,0,19,26,62,5,27,30,28,14,74,26,33,32
18,1,0,18:09,1,0,62,0,3,15,6,0,0,19,26,62,5,27,30,28,14,74,26,33,32
19,1, ,18:08,3,1,0,0,0,0,0,0,0,19,26,62,5,27,30,28,14,74,26,33,32
20,1,0,18:08,4,1,19,10,2,0,0,0,0,19,26,62,8,17,30,10,22,13,6,8,32
21,1, ,17:36,3,2,0,0,0,0,0,0,0,20,21,26,8,17,30,11,13,23,6,8,32
22,1,0,17:36,4,0,21,11,1,0,0,0,0,20,21,61,5,27,30,11,12,23,26,33,32
23,1,0,17:20,5,0,61,26,3,0,0,0,0,20,21,61,5,27,30,11,12,23,26,33,32
24,1, ,17:18,3,8,0,0,0,0,0,0,0,20,21,61,5,27,30,11,12,23,26,33,32
25,1,0,17:18,4,0,16,11,3,0,0,0,0,16,36,67,6,18,30,11,12,23,2,27,32
26,1,0,17:13,7,0,36,0,3,29,1,0,0,16,36,67,6,18,30,11,12,23,2,27,32
27,1,0,17:07,5,0,36,2,3,0,0,0,0,16,36,67,6,18,30,11,12,23,2,27,32
28,1,0,17:04,9,1,23,0,2,0,0,0,0,16,36,67,6,18,30,11,12,23,2,27,32
29,1,0,16:45,5,1,27,36,1,0,0,0,0,16,36,67,6,18,30,73,77,12,2,27,32
30,1,0,16:38,5,0,27,77,2,0,0,0,0,19,26,62,8,27,30,73,77,70,6,8,32
31,1,0,16:17,1,0,19,0,3,31,3,0,0,19,26,62,5,27,30,28,73,70,6,8,32
32,1, ,16:16,3,1,0,0,0,0,0,0,0,19,26,62,5,27,30,28,73,70,6,8,32
33,1,0,16:16,4,0,21,28,3,0,0,0,0,20,21,61,5,27,30,28,14,74,6,8,32
34,1,0,16:13,1,0,61,0,3,45,1,0,0,20,21,61,5,27,30,28,14,74,6,8,32
35,1,0,16:04,7,1,28,0,3,40,2,0,0,20,21,61,5,27,30,28,14,74,6,8,32
36,1, ,16:03,3,4,0,0,0,0,0,0,0,20,21,61,5,27,30,28,14,74,6,8,32
37,1,0,16:03,4,0,28,10,1,0,0,0,0,22,28,15,8,17,30,10,22,13,26,33,32
38,1,0,15:44,9,0,30,0,2,0,0,0,0,22,28,15,8,17,30,10,22,13,26,33,32
39,1,0,15:41,1,1,13,0,3,47,0,0,0,22,28,15,8,17,30,10,22,13,26,33,32
40,1,0,15:38,1,1,10,0,3,11,1,0,0,22,28,15,8,17,30,10,22,13,26,33,32
41,1,0,15:22,9,1,33,0,2,0,0,0,0,22,28,15,8,18,30,10,13,23,26,33,32
42,1,0,15:07,5,0,8,23,2,0,0,0,0,28,15,67,8,18,30,11,12,23,2,27,32
43,1,0,14:46,5,1,11,16,3,0,0,0,0,16,36,67,6,18,30,11,12,23,2,27,32
44,1,0,14:46,7,1,2,0,3,42,1,0,0,16,36,67,6,18,30,11,12,23,2,27,32
45,1,0,14:39,5,1,11,6,1,0,0,0,0,16,36,67,6,18,30,11,12,23,2,27,32
46,1,0,14:37,5,1,23,6,3,0,0,0,0,16,36,67,6,18,30,11,12,23,2,27,32
47,1,0,14:30,5,1,23,36,1,0,0,0,0,16,36,67,6,18,30,11,12,23,2,27,32
48,1,0,14:21,1,1,12,0,3,38,1,0,0,16,36,62,6,27,30,11,73,12,6,8,32
49,1, ,14:20,3,1,0,0,0,0,0,0,0,16,36,62,6,27,30,11,73,12,6,8,32
50,1,0,14:20,4,1,21,28,3,0,0,0,0,20,21,61,5,27,30,28,73,70,6,8,32
51,1,0,14:13,5,1,28,5,3,0,0,0,0,20,21,61,5,27,30,28,73,70,6,8,32
52,1,0,14:03,7,0,21,0,3,32,1,0,0,20,21,61,8,27,30,28,73,70,6,8,32
53,1,0,13:54,5,0,8,70,3,0,0,0,0,20,21,61,8,27,30,28,73,70,6,8,32
54,1,0,13:51,1,1,73,0,3,24,3,0,0,20,21,61,8,27,30,28,73,70,6,8,32
55,1,0,13:48,5,0,27,73,2,0,0,0,0,20,21,61,8,27,30,73,77,74,26,33,32
56,1,0,13:23,9,0,19,0,3,0,0,0,0,19,26,62,8,17,30,77,14,74,26,33,32
57,1,0,13:00,5,1,10,17,3,0,0,0,0,22,28,15,8,17,30,10,22,13,2,27,32
58,1,0,12:49,5,0,22,27,3,0,0,0,0,22,28,15,6,18,30,10,22,13,2,27,32
59,1,0,12:42,7,1,10,0,3,34,6,0,0,22,28,15,6,18,30,10,22,13,2,27,32
60,1,0,12:16,13,0,16,27,2,0,0,0,0,16,22,15,18,27,30,11,13,23,2,27,32
61,1,0,12:06,9,1,11,0,3,0,0,0,0,16,22,36,18,27,30,11,12,23,2,27,32
62,1,0,12:02,1,0,18,0,3,31,1,0,0,16,36,67,18,27,30,11,12,23,2,27,32
63,1, ,12:02,3,0,0,0,0,0,0,0,0,16,36,67,18,27,30,11,12,23,2,27,32
64,1,0,12:02,6,1,12,16,3,0,0,0,0,16,36,67,18,27,30,11,12,23,2,27,32
65,1,1,12:02,4,0,21,11,3,0,0,0,0,19,20,21,26,27,30,11,28,6,8,32,0
66,1,1,11:09,9,0,19,0,3,0,0,0,0,19,20,21,26,27,30,22,77,6,8,32,0
67,1,-1,11:06,7,1,22,0,3,42,1,0,0,19,20,21,26,27,30,22,77,2,33,32,0
68,1,-1,10:37,1,1,73,0,3,43,2,0,0,16,36,67,6,17,30,10,73,2,33,32,0
69,1,1,10:23,1,0,36,0,3,41,3,0,0,16,36,67,5,18,30,10,23,2,33,32,0
70,1,1,10:18,1,0,5,0,3,59,1,0,0,16,36,67,5,18,30,10,23,2,33,32,0
71,1,0,9:50,1,1,11,0,3,17,6,0,0,22,61,62,5,18,30,11,12,23,6,8,32
72,1, ,9:49,3,0,0,0,0,0,0,0,0,22,61,62,5,18,30,11,12,23,6,8,32
73,1,0,9:49,4,1,28,28,3,0,0,0,0,22,28,15,6,18,30,28,14,74,8,27,32
74,1,0,9:42,7,1,27,0,3,60,2,0,0,22,28,15,6,18,30,28,14,74,8,27,32
75,1,0,9:22,5,1,27,15,2,0,0,0,0,28,15,62,6,27,30,28,14,74,8,27,32
76,1,0,9:14,9,1,14,0,2,0,0,0,0,28,15,62,6,27,30,28,14,74,8,27,32
77,1,0,9:12,2,0,27,0,3,65,1,28,0,28,15,62,6,27,30,28,14,74,8,27,32
78,1,0,9:12,4,0,19,77,1,0,0,0,0,19,26,62,5,27,30,73,77,70,26,33,32
79,1,0,8:55,1,1,73,0,1,76,1,0,0,19,26,62,5,27,30,73,77,70,26,33,32
80,1,0,8:52,5,1,73,27,3,0,0,0,0,19,26,62,5,27,30,73,77,70,26,33,32
81,1,0,8:23,5,1,23,20,3,0,0,0,0,20,21,61,6,18,30,11,12,23,6,8,32
82,1,0,8:18,8,0,20,0,1,0,0,0,0,20,21,61,6,18,30,11,12,23,6,8,32
83,1,0,8:15,1,0,61,0,3,34,1,0,0,20,21,61,6,18,30,11,12,23,6,8,32
84,1,0,7:26,5,1,13,5,1,0,0,0,0,16,36,67,5,27,30,10,22,13,2,27,32
85,1,0,7:21,13,1,13,5,2,0,0,0,0,16,36,67,5,27,30,10,22,13,2,27,32
86,1,0,7:07,9,1,10,0,1,0,0,0,0,19,26,62,8,17,30,10,14,13,26,27,32
87,1,0,6:59,5,1,74,62,1,0,0,0,0,19,26,62,8,17,30,28,14,74,26,27,32
88,1,0,6:54,13,0,26,27,2,0,0,0,0,19,26,62,8,17,30,28,14,74,26,27,32
89,1,0,6:06,5,0,22,70,3,0,0,0,0,22,28,15,5,27,30,73,77,70,8,33,32
90,1,0,5:58,13,1,70,5,2,0,0,0,0,22,28,15,5,27,30,73,77,70,6,8,32
91,1, ,5:57,3,0,0,0,0,0,0,0,0,22,28,15,5,27,30,73,77,70,6,8,32
92,1,0,5:57,4,1,21,11,3,0,0,0,0,20,21,61,6,18,30,11,12,23,6,8,32
93,1,0,5:35,9,0,21,0,2,0,0,0,0,20,21,61,6,18,30,11,12,23,6,8,32
94,1,0,5:24,5,0,27,23,2,0,0,0,0,16,36,67,5,27,30,11,12,23,6,8,32
95,1,0,5:08,5,1,23,27,2,0,0,0,0,16,36,67,5,27,30,11,12,23,6,8,32
96,1,0,5:06,5,0,67,8,3,0,0,0,0,16,36,67,5,27,30,11,12,23,6,8,32
97,1,0,4:58,5,0,5,12,3,0,0,0,0,16,36,67,5,27,30,11,12,23,6,8,32
98,1,0,4:54,6,0,27,23,1,0,0,0,0,16,36,67,5,27,30,10,13,23,2,27,32
99,1,1,4:54,4,1,22,10,3,0,0,0,0,22,62,6,18,30,0,10,77,14,26,27,32
100,1,1,4:30,1,1,27,0,3,58,3,0,0,22,62,6,18,30,0,10,77,14,26,27,32
101,1,1,4:28,7,1,10,0,3,11,1,0,0,22,62,6,18,30,0,10,77,14,26,27,32
102,1,1,4:24,9,1,10,0,3,0,0,0,0,22,62,6,18,30,0,10,77,14,26,27,32
103,1, ,3:46,3,2,0,0,0,0,0,0,0,21,61,5,8,30,0,11,73,12,6,8,32
104,1,1,3:46,4,1,21,11,1,0,0,0,0,21,61,6,18,30,0,11,73,70,6,8,32
105,1, ,3:13,3,2,0,0,0,0,0,0,0,21,62,6,8,30,0,11,73,70,6,8,32
106,1,1,3:13,4,1,22,28,1,0,0,0,0,22,62,5,8,30,0,28,14,74,26,33,32
107,1,1,3:05,9,1,26,0,1,0,0,0,0,22,62,5,8,30,0,28,14,74,26,33,32
108,1,0,2:29,9,0,20,0,2,0,0,0,0,16,20,36,5,8,30,10,14,74,26,33,32
109,1, ,2:26,3,8,0,0,0,0,0,0,0,16,20,36,5,8,30,10,14,74,26,33,32
110,1,0,2:26,4,1,19,77,3,0,0,0,0,19,26,62,17,27,30,10,77,13,2,27,32
111,1,0,2:21,1,1,27,0,3,35,3,0,0,19,26,62,17,27,30,10,77,13,2,27,32
112,1, ,2:20,3,1,0,0,0,0,0,0,0,19,26,62,17,27,30,10,77,13,2,27,32
113,1,0,2:20,4,0,21,10,2,0,0,0,0,20,21,61,6,18,30,10,77,13,6,8,32
114,1,0,2:17,5,1,77,6,3,0,0,0,0,20,21,61,6,18,30,10,77,13,6,8,32
115,1,0,2:05,5,0,20,6,3,0,0,0,0,20,21,61,6,18,30,10,77,13,6,8,32
116,1,0,1:58,9,1,10,0,2,0,0,0,0,20,21,61,6,18,30,10,77,13,6,8,32
117,1,0,1:55,5,1,6,61,2,0,0,0,0,20,21,61,6,18,30,10,77,13,6,8,32
118,1,0,1:45,5,0,21,10,3,0,0,0,0,21,36,67,6,18,30,10,77,13,6,8,32
119,1,0,1:40,5,0,36,13,2,0,0,0,0,16,36,67,6,18,30,11,13,23,2,27,32
120,1,0,1:39,7,1,23,0,3,24,1,0,0,16,36,67,6,18,30,11,13,23,2,27,32
121,1,0,1:32,9,1,2,0,3,0,0,0,0,16,36,67,6,18,30,11,13,23,2,27,32
122,1,0,1:26,13,0,36,27,2,0,0,0,0,16,36,67,5,27,30,11,12,23,2,27,32
123,1,0,1:15,7,0,27,0,3,42,2,0,0,16,36,67,5,27,30,11,12,23,2,27,32
124,1,0,1:14,2,0,36,0,3,9,1,27,16,16,36,67,5,27,30,11,12,23,2,27,32
125,1,0,1:14,4,1,28,28,1,0,0,0,0,22,28,15,5,27,30,28,73,70,26,33,32
126,1,0,1:03,8,1,73,0,3,0,0,0,0,22,28,15,5,27,30,28,73,70,26,33,32
127,1,0,1:01,7,1,73,0,3,13,1,0,0,22,28,15,5,27,30,28,73,70,26,33,32
128,1,0,0:22,5,1,73,15,1,0,0,0,0,22,28,15,6,18,30,28,73,70,26,33,32
129,1, ,0:01,3,5,0,0,0,0,0,0,0,19,26,62,6,18,30,77,14,74,6,26,32
130,1,0,0:01,4,1,19,77,1,0,0,0,0,19,26,62,6,18,30,77,14,74,6,26,32
131,1, ,0:00,11,0,0,0,0,0,0,0,0,19,26,62,6,18,30,77,14,74,6,26,32
132,2, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,2,0,20:00,4,1,21,11,1,0,0,0,0,20,21,61,5,27,30,11,12,23,6,8,32
134,2, ,19:51,3,6,0,0,0,0,0,0,0,20,21,61,5,27,30,11,12,23,6,8,32
135,2,0,19:51,4,0,21,11,3,0,0,0,0,20,21,61,5,27,30,11,12,23,6,8,32
136,2,0,19:39,8,0,21,0,1,0,0,0,0,20,21,61,5,27,30,11,12,23,6,8,32
137,2,0,19:36,13,0,20,8,2,0,0,0,0,20,21,61,5,27,30,11,12,23,6,8,32
138,2,0,19:23,5,0,27,23,3,0,0,0,0,20,21,61,5,27,30,11,12,23,6,8,32
139,2, ,19:20,3,6,0,0,0,0,0,0,0,20,21,61,5,27,30,11,12,23,6,8,32
140,2,0,19:20,4,0,16,11,3,0,0,0,0,16,36,67,6,18,30,11,12,23,6,8,32
141,2,0,19:16,7,0,36,0,3,40,1,0,0,16,36,67,6,18,30,11,12,23,6,8,32
142,2,0,19:02,5,1,6,36,2,0,0,0,0,16,36,67,6,18,30,11,12,23,6,8,32
143,2,0,18:49,1,0,6,0,3,27,1,0,0,16,36,67,6,18,30,11,12,23,6,8,32
144,2, ,18:48,3,1,0,0,0,0,0,0,0,16,36,67,6,18,30,11,12,23,6,8,32
145,2,0,18:48,4,1,19,28,2,0,0,0,0,19,26,62,8,17,30,28,14,74,26,33,32
146,2, ,18:39,3,6,0,0,0,0,0,0,0,19,26,62,8,17,30,28,14,74,26,33,32
147,2,0,18:39,4,1,19,28,2,0,0,0,0,19,26,62,8,17,30,28,14,74,26,33,32
148,2,0,18:20,5,1,14,8,3,0,0,0,0,19,26,62,8,17,30,28,14,74,26,33,32
149,2,0,18:20,9,0,19,0,2,0,0,0,0,19,26,62,8,17,30,28,14,74,26,33,32
150,2,0,18:17,1,1,74,0,3,51,1,0,0,19,26,62,8,17,30,28,14,74,26,33,32
151,2,0,18:14,2,1,28,0,3,32,1,14,74,19,26,62,8,17,30,28,14,74,26,33,32
152,2,0,18:14,4,0,28,77,1,0,0,0,0,22,28,15,5,27,30,73,77,70,2,27,32
153,2,0,17:34,6,1,2,15,2,0,0,0,0,22,28,15,5,27,30,73,77,70,2,27,32
154,2,1,17:34,4,0,19,28,3,0,0,0,0,19,20,21,26,27,30,11,28,6,8,32,0
155,2, ,17:22,3,3,0,0,0,0,0,0,0,19,20,21,26,27,30,11,28,6,8,32,0
156,2,1,17:22,4,0,21,11,1,0,0,0,0,19,20,21,26,27,30,11,23,6,8,32,0
157,2,-1,16:52,5,1,6,27,2,0,0,0,0,19,20,21,26,27,30,22,28,6,8,32,0
158,2,1,16:49,5,0,20,8,3,0,0,0,0,19,20,21,26,27,30,22,28,6,8,32,0
159,2, ,16:49,3,4,0,0,0,0,0,0,0,19,20,21,26,27,30,22,28,6,8,32,0
160,2,-1,16:49,4,1,16,28,2,0,0,0,0,16,36,67,5,17,30,22,28,26,33,32,0
161,2,1,16:19,1,0,36,0,3,20,5,0,0,16,36,67,5,17,30,22,77,26,33,32,0
162,2,1,16:12,1,0,5,0,3,39,2,0,0,16,36,67,5,17,30,22,77,26,33,32,0
163,2,1,15:57,7,0,16,0,3,44,1,0,0,16,36,67,5,17,30,22,77,26,33,32,0
164,2,-1,15:51,9,1,33,0,2,0,0,0,0,16,36,67,5,17,30,22,77,26,33,32,0
165,2,-1,15:45,13,0,17,33,2,0,0,0,0,16,36,67,5,17,30,22,77,26,33,32,0
166,2,0,15:18,5,0,20,74,1,0,0,0,0,20,21,61,5,18,30,10,14,74,6,8,32
167,2,0,15:10,9,1,14,0,2,0,0,0,0,20,21,61,6,18,30,10,14,74,6,8,32
168,2,0,15:05,13,0,6,6,2,0,0,0,0,20,21,61,6,18,30,10,14,74,6,8,32
169,2,0,14:58,5,0,20,14,2,0,0,0,0,20,21,61,6,18,30,10,14,74,2,6,32
170,2,0,14:38,5,0,26,23,3,0,0,0,0,19,26,62,5,27,30,11,12,23,2,27,32
171,2,0,14:23,13,1,27,19,2,0,0,0,0,19,26,62,5,27,30,11,12,23,2,27,32
