# 2011/04/02 
# CAR , NYI 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,16,19,59,6,77,30,91,15,26,42,71,35
2,1,0,20:00,4,1,16,91,1,0,0,0,0,16,59,21,6,77,30,91,15,26,42,71,35
3,1,0,19:40,13,0,77,91,2,0,0,0,0,16,59,21,6,77,30,91,15,26,42,71,35
4,1,0,18:54,1,0,26,0,3,15,3,0,0,12,26,61,25,33,30,12,21,40,6,36,35
5,1,0,18:48,7,0,12,0,3,21,1,0,0,12,53,26,25,33,30,12,21,40,6,36,35
6,1,0,18:39,1,1,40,0,3,60,1,0,0,53,15,26,25,33,30,12,21,40,36,38,35
7,1,0,18:31,9,1,40,0,3,0,0,0,0,53,15,26,25,33,30,12,21,40,24,38,35
8,1,0,18:24,7,0,26,0,3,21,1,0,0,53,15,26,4,25,30,12,21,40,24,38,35
9,1,0,18:05,5,0,15,17,3,0,0,0,0,19,15,36,4,5,30,17,57,58,24,38,35
10,1,0,18:00,7,1,58,0,3,36,1,0,0,19,39,36,4,5,30,17,57,58,24,38,35
11,1,0,17:41,13,0,71,38,2,0,0,0,0,19,39,71,5,77,30,17,57,58,24,38,35
12,1,0,17:39,5,1,17,19,2,0,0,0,0,19,39,71,5,77,30,17,57,58,24,38,35
13,1,0,17:15,5,1,28,25,3,0,0,0,0,16,59,21,25,77,30,28,59,14,42,71,35
14,1,0,17:06,1,0,21,0,3,19,1,0,0,16,59,21,25,77,30,28,59,14,42,71,35
15,1,0,17:04,7,0,59,0,3,26,1,0,0,16,59,21,25,77,30,28,59,14,42,71,35
16,1,0,17:03,6,1,14,59,2,0,0,0,0,16,59,21,25,77,30,28,59,14,42,71,35
17,1, ,17:03,3,0,0,0,0,0,0,0,0,16,59,21,25,77,30,21,40,24,36,35,0
18,1,0,17:03,6,0,19,0,1,0,0,0,0,16,59,21,25,77,30,21,40,24,36,35,0
19,1,0,17:03,4,0,12,21,1,0,0,0,0,12,26,25,77,30,0,21,40,24,36,35,0
20,1,0,16:41,7,0,26,0,3,22,1,0,0,12,26,25,77,30,0,21,40,24,36,35,0
21,1,0,16:29,1,1,21,0,3,31,3,0,0,12,26,25,77,30,0,21,40,24,36,35,0
22,1,0,15:53,13,0,16,36,2,0,0,0,0,16,59,4,6,30,0,91,26,24,36,35,0
23,1,0,15:40,7,1,91,0,3,23,6,0,0,16,53,4,6,30,0,91,26,42,71,35,0
24,1,0,15:27,1,1,71,0,3,46,1,0,0,16,53,4,6,30,0,91,26,42,71,35,0
25,1, ,15:27,3,4,0,0,0,0,0,0,0,16,53,4,6,30,0,91,26,42,71,35,0
26,1,0,15:27,4,0,15,12,2,0,0,0,0,15,36,33,77,30,0,12,15,42,71,35,0
27,1,0,15:13,2,0,36,0,3,17,1,77,33,15,36,33,77,30,0,12,15,42,71,35,0
28,1,0,15:13,4,0,12,12,1,0,0,0,0,12,26,5,25,30,0,12,15,6,38,35,0
29,1,0,14:56,7,0,12,0,3,47,1,0,0,12,26,61,5,25,30,12,15,14,6,38,35
30,1,0,14:36,5,1,14,5,2,0,0,0,0,16,26,61,5,25,30,28,15,14,6,38,35
