# 2014/11/11 
# WPG , MTL 
# 0 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,67,16,39,44,31,51,15,67,43,74,31
2,1,0,20:00,4,0,18,51,1,0,0,0,0,18,67,16,39,44,31,51,15,67,43,74,31
3,1,0,19:46,9,0,39,0,2,0,0,0,0,18,67,16,39,44,31,51,15,67,43,74,31
4,1,0,19:39,7,0,16,0,3,41,3,0,0,18,67,16,39,44,31,51,15,67,43,74,31
5,1,0,19:26,13,0,18,74,2,0,0,0,0,18,67,16,39,44,31,51,15,67,43,74,31
6,1,0,19:17,5,0,16,51,3,0,0,0,0,18,67,16,39,44,31,51,15,67,43,74,31
7,1, ,19:01,3,2,0,0,0,0,0,0,0,55,26,9,5,8,31,14,27,11,76,79,31
8,1,0,19:01,4,0,55,14,1,0,0,0,0,55,26,9,5,8,31,14,27,11,76,79,31
9,1, ,18:21,3,8,0,0,0,0,0,0,0,26,9,17,4,24,31,81,8,26,77,79,31
10,1,0,18:21,4,0,17,81,3,0,0,0,0,85,17,4,24,33,31,20,81,8,28,77,31
11,1,0,18:19,1,0,24,0,3,58,2,0,0,85,17,4,24,33,31,20,81,8,28,77,31
12,1, ,18:18,3,1,0,0,0,0,0,0,0,85,17,4,24,33,31,20,81,8,28,77,31
13,1,0,18:18,4,0,17,20,3,0,0,0,0,85,17,4,24,33,31,20,81,8,28,77,31
14,1,0,18:07,5,0,33,28,3,0,0,0,0,85,17,4,24,33,31,20,81,8,28,77,31
15,1,0,17:38,5,1,8,17,2,0,0,0,0,85,17,5,8,33,31,81,8,26,28,77,31
16,1,0,17:06,5,1,38,5,3,0,0,0,0,19,22,21,5,8,31,20,26,38,43,74,31
17,1, ,17:03,3,2,0,0,0,0,0,0,0,18,67,16,39,44,31,20,22,38,43,74,31
18,1,0,17:03,4,1,18,20,1,0,0,0,0,18,67,16,39,44,31,20,22,38,76,79,31
19,1,0,16:47,5,1,20,39,3,0,0,0,0,18,67,16,39,44,31,20,22,38,76,79,31
20,1,0,16:36,9,1,76,0,2,0,0,0,0,18,67,16,39,44,31,20,22,38,76,79,31
21,1,0,16:31,13,0,18,20,2,0,0,0,0,18,67,16,39,44,31,20,22,38,76,79,31
22,1, ,16:21,3,5,0,0,0,0,0,0,0,18,67,16,39,44,31,20,22,38,76,79,31
