# 2011/01/23 
# ATL , T.B 
# 1 , 7 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,45,10,22,3,24,31,91,9,26,7,77,35
2,1,0,20:00,4,1,10,91,1,0,0,0,0,45,10,22,3,24,31,91,9,26,7,77,35
3,1,0,19:35,5,1,7,45,2,0,0,0,0,45,10,22,29,33,31,91,9,26,7,77,35
4,1,0,19:23,1,1,26,0,3,42,0,0,0,45,10,22,29,33,31,91,9,26,5,39,35
5,1, ,19:22,3,1,0,0,0,0,0,0,0,45,10,22,29,33,31,91,9,26,5,39,35
6,1,0,19:22,4,1,47,44,3,0,0,0,0,47,18,19,4,6,31,42,44,18,5,39,35
7,1,0,19:17,1,1,39,0,3,58,2,0,0,47,18,19,4,6,31,42,44,18,5,39,35
8,1,0,19:03,5,1,18,18,1,0,0,0,0,47,18,19,4,33,31,42,44,18,5,39,35
9,1,0,18:16,1,0,15,0,3,25,1,0,0,80,14,15,4,6,31,4,16,12,8,13,35
10,1,0,18:08,1,0,4,0,3,61,2,0,0,80,14,15,4,6,31,4,16,12,8,13,35
11,1, ,17:42,3,1,0,0,0,0,0,0,0,8,27,36,3,24,31,19,21,10,7,77,35
12,1,0,17:42,4,1,8,19,3,0,0,0,0,8,27,36,29,33,31,19,21,10,8,13,35
13,1,0,17:33,13,1,8,29,2,0,0,0,0,8,27,36,29,33,31,19,21,10,8,13,35
14,1,0,17:25,13,1,13,36,2,0,0,0,0,8,27,36,29,33,31,19,21,10,8,13,35
15,1, ,17:24,3,4,0,0,0,0,0,0,0,8,27,36,29,33,31,19,21,10,8,13,35
16,1,0,17:24,4,0,10,19,2,0,0,0,0,45,10,22,29,33,31,19,21,10,7,77,35
17,1,0,17:16,7,1,10,0,3,14,5,0,0,45,10,22,29,33,31,19,21,10,7,77,35
18,1,0,17:08,5,0,33,19,2,0,0,0,0,45,10,22,29,33,31,19,21,10,7,77,35
19,1,0,16:58,1,1,77,0,3,59,2,0,0,45,10,22,29,33,31,19,21,10,7,77,35
20,1,0,16:35,1,1,26,0,3,46,0,0,0,47,18,19,4,6,31,91,9,26,7,77,35
21,1, ,16:33,3,1,0,0,0,0,0,0,0,47,18,19,4,6,31,91,9,26,7,77,35
22,1,0,16:33,4,1,47,91,3,0,0,0,0,47,18,19,4,6,31,91,9,26,5,39,35
23,1,0,16:28,13,1,5,6,2,0,0,0,0,47,18,19,4,6,31,91,9,26,5,39,35
24,1, ,16:17,3,2,0,0,0,0,0,0,0,47,18,19,4,6,31,91,9,26,5,39,35
25,1,0,16:17,4,1,14,91,1,0,0,0,0,80,14,15,4,6,31,91,9,26,8,13,35
26,1,0,15:51,13,0,15,13,2,0,0,0,0,80,14,15,4,6,31,91,9,26,8,13,35
27,1,0,15:45,1,0,14,0,3,31,1,0,0,80,14,15,4,6,31,91,9,26,8,13,35
28,1,0,15:38,1,0,14,0,3,20,5,0,0,80,14,15,4,6,31,91,9,26,8,13,35
29,1,0,14:59,1,0,3,0,3,55,1,0,0,47,18,19,3,24,31,4,16,12,7,77,35
30,1,0,14:53,7,0,47,0,3,16,1,0,0,47,18,19,3,24,31,4,16,12,7,77,35
31,1,0,14:50,1,0,24,0,3,53,1,0,0,47,18,19,3,24,31,4,16,12,7,77,35
32,1, ,14:49,3,1,0,0,0,0,0,0,0,47,18,19,3,24,31,4,16,12,7,77,35
33,1,0,14:49,4,1,8,18,2,0,0,0,0,8,27,36,29,33,31,42,44,18,7,77,35
34,1,0,13:55,13,0,6,5,2,0,0,0,0,45,10,22,6,33,31,44,18,10,5,7,35
35,1,0,13:48,8,0,33,0,1,0,0,0,0,45,10,22,6,33,31,19,21,10,5,39,35
36,1,0,13:16,1,0,15,0,3,39,3,0,0,80,14,15,3,24,31,19,21,26,5,39,35
37,1,0,13:15,5,1,19,15,1,0,0,0,0,80,14,15,3,24,31,19,21,26,5,39,35
38,1,0,12:57,7,1,26,0,3,30,0,0,0,47,18,19,4,24,31,91,9,26,5,39,35
39,1,0,12:53,1,1,91,0,3,15,6,0,0,47,18,19,4,24,31,91,9,26,5,39,35
40,1, ,12:28,3,0,0,0,0,0,0,0,0,47,18,19,4,29,31,91,16,26,8,13,35
41,1,0,12:28,4,0,47,4,2,0,0,0,0,47,18,19,29,33,31,4,16,12,5,39,35
42,1,0,12:21,7,1,12,0,3,13,5,0,0,47,18,19,29,33,31,4,16,12,5,39,35
43,1,0,12:20,5,1,5,18,3,0,0,0,0,47,18,19,29,33,31,4,16,12,5,39,35
44,1,0,12:08,1,1,4,0,3,35,1,0,0,45,10,22,29,33,31,4,16,12,5,39,35
45,1,0,11:50,13,1,5,29,2,0,0,0,0,45,10,22,29,33,31,4,16,12,5,39,35
46,1,0,11:40,13,0,10,39,2,0,0,0,0,45,10,22,4,6,31,4,16,12,5,39,35
47,1,0,11:17,1,1,19,0,3,58,2,0,0,8,27,36,4,6,31,19,21,10,7,77,35
48,1, ,11:16,3,1,0,0,0,0,0,0,0,8,27,36,4,6,31,19,21,10,7,77,35
49,1,0,11:16,4,1,14,21,3,0,0,0,0,80,14,15,29,33,31,19,21,10,7,77,35
50,1,0,11:05,7,1,10,0,3,15,6,0,0,80,14,15,29,33,31,19,21,10,7,77,35
51,1,0,10:51,1,1,21,0,3,33,5,0,0,80,14,15,29,33,31,19,21,10,7,77,35
52,1, ,10:50,3,1,0,0,0,0,0,0,0,80,14,15,29,33,31,19,21,10,7,77,35
53,1,0,10:50,4,1,47,18,3,0,0,0,0,47,18,19,4,6,31,42,44,18,8,13,35
54,1,0,10:36,1,0,47,0,3,45,1,0,0,47,18,19,3,24,31,42,44,18,8,13,35
55,1,0,10:22,1,0,19,0,3,39,1,0,0,47,18,19,3,24,31,42,44,18,8,13,35
56,1,0,10:22,9,1,8,0,2,0,0,0,0,47,18,19,3,24,31,42,44,18,8,13,35
57,1, ,10:20,3,1,0,0,0,0,0,0,0,47,18,19,3,24,31,42,44,18,8,13,35
58,1,0,10:20,4,1,10,91,2,0,0,0,0,45,10,22,29,33,31,91,9,26,5,39,35
59,1, ,10:11,3,1,0,0,0,0,0,0,0,45,10,22,29,33,31,91,9,26,5,39,35
60,1,0,10:11,4,1,10,4,2,0,0,0,0,45,10,22,29,33,31,4,16,12,5,39,35
