# 2014/12/02 
# FLA , DET 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,21,73,12,5,51,1,13,93,40,52,55,35
2,1,0,20:00,4,1,21,13,1,0,0,0,0,21,73,12,5,51,1,13,93,40,52,55,35
3,1,0,19:50,5,1,93,51,3,0,0,0,0,21,73,12,5,51,1,13,93,40,52,55,35
4,1,0,19:38,7,0,73,0,3,36,3,0,0,21,73,12,5,51,1,13,93,40,52,55,35
5,1, ,19:36,3,3,0,0,0,0,0,0,0,21,73,12,5,51,1,13,93,40,52,55,35
6,1,0,19:36,4,0,36,15,3,0,0,0,0,24,20,36,5,51,1,14,15,21,27,65,35
7,1,0,19:26,1,0,51,0,3,53,2,0,0,24,20,36,5,51,1,14,15,21,27,65,35
8,1,0,19:22,5,1,27,24,2,0,0,0,0,24,20,36,5,51,1,14,15,21,27,65,35
9,1,0,19:14,5,0,24,15,3,0,0,0,0,24,20,36,5,51,1,14,15,21,27,65,35
10,1,0,19:05,1,0,5,0,3,55,1,0,0,24,20,36,5,51,1,14,15,21,27,65,35
11,1,0,18:58,13,0,20,65,2,0,0,0,0,24,20,36,5,51,1,14,15,21,27,65,35
12,1,0,18:31,1,0,11,0,3,23,3,0,0,11,27,14,7,33,1,18,41,20,27,55,35
13,1,0,18:31,9,1,55,0,2,0,0,0,0,11,27,14,7,33,1,18,41,20,27,55,35
14,1,0,18:28,1,0,14,0,3,17,1,0,0,11,27,14,7,33,1,18,41,20,27,55,35
15,1, ,18:28,3,1,0,0,0,0,0,0,0,11,27,14,7,33,1,18,41,20,27,55,35
16,1,0,18:28,6,1,27,27,2,0,0,0,0,11,27,14,7,33,1,18,41,20,27,55,35
17,1,1,18:28,4,0,27,41,3,0,0,0,0,11,27,14,5,51,1,41,20,2,52,35,0
18,1,1,18:10,9,0,27,0,3,0,0,0,0,11,27,14,5,51,1,41,20,2,52,35,0
19,1,-1,18:09,1,1,41,0,2,148,3,0,0,11,27,14,5,51,1,41,20,2,52,35,0
20,1,1,17:45,1,0,51,0,3,54,3,0,0,11,27,14,5,51,1,18,43,2,52,35,0
21,1,1,17:21,5,0,20,20,1,0,0,0,0,24,20,36,5,7,1,41,20,55,65,35,0
22,1,1,17:13,7,0,5,0,3,59,2,0,0,24,20,36,5,7,1,41,20,55,65,35,0
23,1, ,17:09,3,2,0,0,0,0,0,0,0,24,20,36,5,7,1,41,20,55,65,35,0
