# 2014/12/02 
# ARZ , CGY 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,22,10,4,23,41,60,32,79,15,29,31
2,1,0,20:00,4,1,11,60,1,0,0,0,0,11,22,10,4,23,41,60,32,79,15,29,31
3,1,0,19:50,5,1,79,23,3,0,0,0,0,11,22,10,4,23,41,60,32,79,15,29,31
4,1,0,19:50,1,1,60,0,3,44,2,0,0,11,22,10,4,23,41,60,32,79,15,29,31
5,1, ,19:50,3,1,0,0,0,0,0,0,0,11,22,10,4,23,41,60,32,79,15,29,31
6,1,0,19:50,4,ARI,11,60,2,0,0,0,0,11,22,10,4,23,41,60,32,79,15,29,31
7,1,0,19:47,8,1,79,0,3,0,0,0,0,11,22,10,4,23,41,60,32,79,15,29,31
8,1,0,19:34,13,ARI,10,15,2,0,0,0,0,11,22,10,4,23,41,60,32,79,15,29,31
9,1,0,19:28,13,ARI,10,29,2,0,0,0,0,11,22,10,4,23,41,60,32,79,15,29,31
10,1,0,19:17,5,1,29,22,2,0,0,0,0,11,22,10,3,26,41,60,32,79,15,29,31
11,1,0,19:13,5,1,32,22,2,0,0,0,0,11,22,10,3,26,41,60,32,79,15,29,31
12,1, ,19:12,3,8,0,0,0,0,0,0,0,11,22,10,3,26,41,60,32,79,15,29,31
13,1,0,19:12,4,ARI,50,23,1,0,0,0,0,50,28,89,3,26,41,23,19,20,5,7,31
14,1,0,18:48,2,1,19,0,3,26,3,20,5,50,28,89,3,26,41,23,19,20,5,7,31
15,1,0,18:48,4,ARI,9,86,1,0,0,0,0,8,9,19,6,20,41,24,86,13,4,6,31
16,1,0,18:35,5,ARI,8,6,3,0,0,0,0,8,9,19,6,20,41,24,86,13,4,6,31
17,1,0,18:32,1,ARI,9,0,3,33,1,0,0,8,9,19,6,20,41,24,86,13,4,6,31
18,1, ,18:23,3,2,0,0,0,0,0,0,0,8,9,19,6,20,41,24,86,13,4,6,31
19,1,0,18:23,4,ARI,14,17,1,0,0,0,0,14,36,39,4,23,41,17,25,27,15,29,31
20,1, ,18:18,3,2,0,0,0,0,0,0,0,14,36,39,4,23,41,17,25,27,15,29,31
