# 2014/12/02 
# NSH , CAR 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,7,12,13,6,59,35,14,20,28,47,65,30
2,1,0,20:00,4,0,12,20,1,0,0,0,0,7,12,13,6,59,35,14,20,28,47,65,30
3,1, ,19:55,3,10,0,0,0,0,0,0,0,7,12,13,6,59,35,14,20,28,47,65,30
4,1,0,19:55,4,0,12,20,1,0,0,0,0,7,12,13,4,14,35,14,20,28,47,65,30
5,1,0,19:49,5,1,47,13,1,0,0,0,0,7,12,13,4,14,35,14,20,28,47,65,30
6,1,0,19:12,7,0,9,0,3,38,3,0,0,63,9,18,6,59,35,12,16,19,4,27,30
7,1,0,19:01,13,1,4,59,2,0,0,0,0,63,9,18,6,59,35,12,16,19,4,27,30
8,1,0,18:32,13,0,15,6,2,0,0,0,0,15,19,33,3,20,35,15,49,53,6,26,30
9,1,0,18:30,1,0,33,0,3,15,1,0,0,15,19,33,3,20,35,15,49,53,6,26,30
10,1,0,18:16,5,1,26,15,3,0,0,0,0,15,19,33,3,20,35,15,49,53,6,26,30
11,1, ,18:13,3,2,0,0,0,0,0,0,0,15,19,33,3,20,35,15,49,53,6,26,30
12,1,0,18:13,4,1,28,18,1,0,0,0,0,28,24,41,3,20,35,18,39,22,4,27,30
13,1,0,18:03,5,0,28,22,2,0,0,0,0,28,24,41,3,20,35,18,39,22,4,27,30
14,1,0,17:46,8,1,4,0,3,0,0,0,0,28,24,41,3,20,35,18,39,22,4,27,30
15,1,0,17:37,5,0,20,18,1,0,0,0,0,7,12,13,3,20,35,14,18,39,4,27,30
16,1,0,17:27,8,1,28,0,1,0,0,0,0,7,12,13,4,14,35,14,20,28,47,65,30
17,1,0,17:24,13,1,28,14,2,0,0,0,0,7,12,13,4,14,35,14,20,28,47,65,30
18,1,0,17:08,8,1,47,0,2,0,0,0,0,7,12,13,4,14,35,14,20,28,47,65,30
19,1,0,16:55,9,1,28,0,2,0,0,0,0,63,9,18,4,14,35,12,14,28,47,65,30
20,1,0,16:47,13,0,14,47,2,0,0,0,0,63,9,18,4,14,35,12,14,28,47,65,30
21,1,0,16:40,8,0,4,0,3,0,0,0,0,63,9,18,4,14,35,12,14,16,47,65,30
22,1,0,16:36,13,0,4,47,2,0,0,0,0,63,9,18,4,14,35,12,14,16,47,65,30
23,1,0,16:28,1,1,47,0,3,9,6,0,0,63,9,18,4,14,35,12,14,16,4,47,30
24,1, ,16:27,3,1,0,0,0,0,0,0,0,63,9,18,4,14,35,12,14,16,4,47,30
25,1,0,16:27,4,1,28,49,3,0,0,0,0,28,24,41,6,59,35,15,49,53,4,27,30
26,1,0,16:10,13,1,27,20,2,0,0,0,0,28,24,41,3,20,35,15,49,53,4,27,30
27,1,0,16:06,1,1,27,0,3,31,3,0,0,28,24,41,3,20,35,15,49,53,4,27,30
28,1, ,16:05,3,1,0,0,0,0,0,0,0,28,24,41,3,20,35,15,49,53,4,27,30
29,1,0,16:05,4,0,33,16,2,0,0,0,0,15,19,33,6,59,35,12,16,19,6,26,30
30,1,0,15:39,5,0,33,19,3,0,0,0,0,15,19,33,6,59,35,12,16,19,6,26,30
31,1,0,14:58,1,0,20,0,3,31,2,0,0,7,12,13,3,20,35,18,39,22,47,65,30
32,1,0,14:47,5,1,22,20,3,0,0,0,0,7,12,13,3,20,35,18,39,22,47,65,30
33,1, ,14:38,3,6,0,0,0,0,0,0,0,7,12,13,3,4,35,18,39,22,47,65,30
34,1,0,14:38,4,0,63,18,3,0,0,0,0,63,9,18,4,14,35,18,39,22,47,65,30
35,1,0,14:31,13,0,18,65,2,0,0,0,0,63,9,18,4,14,35,18,39,22,47,65,30
36,1,0,14:28,13,0,18,47,2,0,0,0,0,63,9,18,4,14,35,18,39,22,47,65,30
37,1,0,14:18,1,0,9,0,3,31,3,0,0,63,9,18,4,14,35,18,39,22,47,65,30
38,1, ,14:17,3,1,0,0,0,0,0,0,0,63,9,18,4,14,35,18,39,22,47,65,30
39,1,0,14:17,4,1,19,49,2,0,0,0,0,15,19,33,6,59,35,15,49,53,4,27,30
40,1,0,14:09,9,1,53,0,1,0,0,0,0,15,19,33,6,59,35,15,49,53,4,27,30
41,1,0,13:53,7,1,53,0,3,27,3,0,0,15,19,33,6,59,35,15,49,53,4,27,30
42,1,0,13:49,13,1,27,19,2,0,0,0,0,15,19,33,6,59,35,15,49,53,4,27,30
43,1,0,13:37,5,0,28,4,3,0,0,0,0,15,28,24,6,59,35,15,49,53,4,27,30
44,1,0,13:29,5,1,27,24,2,0,0,0,0,28,24,41,3,20,35,15,49,53,4,27,30
45,1,0,13:24,1,0,41,0,3,36,3,0,0,28,24,41,3,20,35,14,20,28,4,26,30
46,1,0,13:10,8,0,3,0,2,0,0,0,0,28,24,41,3,20,35,14,20,28,6,26,30
47,1, ,13:08,3,0,0,0,0,0,0,0,0,28,24,41,3,20,35,14,20,28,6,26,30
48,1,0,13:08,4,1,28,18,3,0,0,0,0,28,24,41,6,59,35,18,39,22,6,26,30
49,1,0,12:44,1,0,41,0,3,11,1,0,0,12,24,41,3,6,35,18,39,22,6,26,30
50,1,0,12:37,5,0,41,39,3,0,0,0,0,7,12,41,3,20,35,18,39,22,6,26,30
51,1,0,12:33,5,1,22,3,3,0,0,0,0,7,12,13,3,20,35,18,39,22,6,26,30
52,1,0,12:28,1,1,18,0,3,12,4,0,0,7,12,13,3,20,35,18,28,22,6,65,30
53,1,0,12:18,7,0,12,0,3,46,3,0,0,7,12,13,3,20,35,14,20,28,6,65,30
54,1,0,11:47,8,0,18,0,3,0,0,0,0,63,9,18,4,14,35,14,20,28,27,65,30
55,1,0,11:36,9,1,28,0,3,0,0,0,0,63,9,18,4,14,35,14,20,28,4,27,30
56,1,0,11:31,5,1,20,9,3,0,0,0,0,63,9,18,4,14,35,19,20,28,4,27,30
57,1,0,11:13,5,1,27,9,1,0,0,0,0,63,9,18,4,14,35,12,16,19,4,27,30
58,1, ,11:07,3,2,0,0,0,0,0,0,0,15,33,63,6,59,35,12,16,19,4,26,30
59,1,0,11:07,4,1,33,49,1,0,0,0,0,15,19,33,6,59,35,15,49,53,6,26,30
60,1,0,10:56,7,1,49,0,3,47,3,0,0,15,19,33,6,59,35,15,49,53,6,26,30
61,1,0,10:53,5,0,6,53,2,0,0,0,0,15,19,33,6,59,35,15,49,53,6,26,30
62,1,0,10:37,7,0,19,0,3,12,5,0,0,15,19,33,3,59,35,15,49,53,6,26,30
63,1, ,10:08,3,6,0,0,0,0,0,0,0,7,12,13,3,20,35,18,39,22,47,65,30
64,1,0,10:08,4,0,7,16,2,0,0,0,0,7,12,13,3,20,35,12,16,19,47,65,30
65,1,0,9:52,8,0,59,0,1,0,0,0,0,7,12,13,6,59,35,12,16,19,47,65,30
66,1,0,9:48,5,1,19,59,2,0,0,0,0,7,12,13,6,59,35,12,16,19,47,65,30
67,1,0,9:38,7,0,6,0,3,60,3,0,0,7,12,13,6,59,35,12,16,19,47,65,30
68,1,0,9:24,9,0,13,0,3,0,0,0,0,7,12,13,4,6,35,12,16,19,47,65,30
69,1, ,9:17,3,6,0,0,0,0,0,0,0,7,12,13,4,6,35,12,16,19,27,65,30
70,1,0,9:17,4,0,7,20,2,0,0,0,0,7,12,13,4,6,35,14,20,28,4,27,30
71,1,0,8:45,1,0,28,0,3,48,3,0,0,28,24,41,4,14,35,14,20,28,4,27,30
72,1,0,8:44,8,1,4,0,2,0,0,0,0,28,24,41,4,14,35,14,20,28,4,27,30
73,1, ,8:29,3,0,0,0,0,0,0,0,0,28,24,41,4,14,35,14,15,20,4,27,30
74,1,0,8:29,4,1,63,16,2,0,0,0,0,63,9,18,6,59,35,12,16,19,4,27,30
75,1,0,8:00,13,1,19,6,2,0,0,0,0,63,9,18,6,59,35,12,16,19,6,26,30
76,1,0,7:52,8,0,59,0,2,0,0,0,0,63,9,18,6,59,35,12,16,19,6,26,30
77,1,0,7:36,1,0,18,0,3,20,3,0,0,63,9,18,4,6,35,12,16,19,6,26,30
78,1, ,7:27,3,3,0,0,0,0,0,0,0,15,33,63,4,14,35,15,19,49,6,26,30
79,1,0,7:27,4,0,19,49,1,0,0,0,0,15,19,33,3,20,35,15,49,53,47,65,30
80,1,0,7:03,1,0,15,0,3,17,5,0,0,15,19,33,3,20,35,15,49,53,47,65,30
81,1,0,6:57,1,1,49,0,3,14,3,0,0,15,19,33,3,20,35,15,49,53,4,27,30
82,1,0,6:48,13,1,15,19,2,0,0,0,0,15,19,33,3,20,35,15,49,53,4,27,30
83,1, ,6:43,3,6,0,0,0,0,0,0,0,15,19,33,3,20,35,18,39,22,4,27,30
84,1,0,6:43,4,1,19,18,3,0,0,0,0,15,19,33,3,20,35,18,39,22,4,27,30
85,1,0,6:39,1,1,22,0,3,23,3,0,0,15,19,33,3,20,35,18,39,22,4,27,30
86,1, ,6:38,3,1,0,0,0,0,0,0,0,15,19,33,3,20,35,18,39,22,4,27,30
87,1,0,6:38,4,1,12,18,3,0,0,0,0,7,12,13,6,59,35,18,39,22,4,27,30
88,1,0,6:30,13,1,39,59,2,0,0,0,0,7,12,13,6,59,35,18,39,22,4,27,30
89,1,0,6:23,8,0,12,0,1,0,0,0,0,7,12,13,6,59,35,18,39,22,4,27,30
