# 2013/11/02 
# FLA , WSH 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,27,19,7,43,30,19,10,16,52,88,30
2,1,0,20:00,4,1,27,19,1,0,0,0,0,17,27,19,7,43,30,19,10,16,52,88,30
3,1,0,19:46,1,1,10,0,3,10,5,0,0,17,27,19,7,43,30,19,10,16,52,88,30
4,1, ,19:46,3,1,0,0,0,0,0,0,0,17,27,19,7,43,30,19,10,16,52,88,30
5,1,0,19:46,4,0,27,19,2,0,0,0,0,17,27,19,7,43,30,19,10,16,52,88,30
6,1,0,19:28,1,0,27,0,3,19,6,0,0,17,27,19,7,43,30,19,10,16,52,88,30
7,1,0,19:13,13,0,11,52,2,0,0,0,0,11,27,14,7,43,30,90,10,20,52,88,30
8,1,0,18:05,13,0,57,61,2,0,0,0,0,18,57,82,6,44,30,84,42,25,27,61,30
9,1,0,17:49,1,1,27,0,3,69,1,0,0,23,21,24,6,44,30,84,42,25,27,61,30
10,1, ,17:48,3,1,0,0,0,0,0,0,0,23,21,24,6,44,30,84,42,25,27,61,30
11,1,0,17:48,4,0,23,46,2,0,0,0,0,23,21,24,7,43,30,46,43,24,34,61,30
12,1,0,17:30,5,1,34,21,2,0,0,0,0,23,21,24,7,43,30,46,43,24,34,61,30
13,1,0,17:04,9,1,34,0,2,0,0,0,0,23,21,24,43,77,30,90,43,24,34,52,30
14,1,0,16:51,7,1,52,0,3,10,5,0,0,23,21,24,51,77,30,19,10,16,52,88,30
15,1,0,16:36,8,0,77,0,2,0,0,0,0,23,19,24,51,77,30,19,10,16,52,88,30
16,1,0,16:14,7,0,17,0,3,11,1,0,0,17,27,19,51,77,30,19,10,16,52,88,30
17,1, ,16:04,3,6,0,0,0,0,0,0,0,17,27,19,51,77,30,19,10,16,52,88,30
18,1,0,16:04,4,1,16,19,2,0,0,0,0,11,16,14,6,44,30,19,10,16,52,88,30
19,1, ,15:23,3,2,0,0,0,0,0,0,0,16,18,14,6,44,30,21,90,20,27,74,30
20,1,0,15:23,4,0,57,84,1,0,0,0,0,18,57,82,7,43,30,84,42,25,27,74,30
21,1,0,14:45,6,1,25,82,0,0,0,0,0,18,57,82,7,43,30,84,42,25,27,74,30
22,1,-1,14:45,4,1,16,20,2,0,0,0,0,11,16,14,7,51,30,21,20,27,74,30,0
23,1,1,14:18,1,0,51,0,3,59,2,0,0,11,16,14,7,51,30,21,20,27,74,30,0
24,1,1,14:01,1,0,7,0,3,49,1,0,0,11,16,14,7,51,30,21,20,27,74,30,0
25,1,-1,13:34,8,1,34,0,2,0,0,0,0,23,24,82,44,77,30,46,90,34,61,30,0
26,1, ,13:30,3,11,0,0,0,0,0,0,0,23,24,82,44,77,30,46,90,34,61,30,0
27,1,1,13:30,4,0,23,10,1,0,0,0,0,23,24,82,44,77,30,10,42,34,61,30,0
28,1,0,12:06,13,0,19,88,2,0,0,0,0,17,27,19,6,43,30,19,16,25,74,88,30
29,1,0,11:16,5,0,57,90,3,0,0,0,0,18,57,82,51,77,30,21,90,20,52,88,30
30,1,0,11:09,1,0,77,0,3,45,1,0,0,18,57,82,51,77,30,90,42,25,34,61,30
31,1,0,11:06,5,1,90,77,2,0,0,0,0,18,57,82,51,77,30,90,42,25,34,61,30
32,1,0,10:45,6,1,42,77,1,0,0,0,0,11,16,14,51,77,30,84,42,25,34,61,30
33,1, ,10:45,3,9,0,0,0,0,0,0,0,11,16,14,51,77,30,84,25,34,61,30,0
34,1,-1,10:45,4,1,16,21,2,0,0,0,0,11,16,14,7,51,30,21,20,27,74,30,0
35,1,1,10:20,1,0,14,0,3,21,1,0,0,11,16,14,7,51,30,21,20,27,74,30,0
36,1, ,10:20,3,1,0,0,0,0,0,0,0,11,16,14,7,51,30,21,20,27,74,30,0
37,1,1,10:20,4,0,14,46,3,0,0,0,0,11,16,14,7,51,30,46,90,27,74,30,0
38,1,1,9:46,1,0,7,0,3,51,1,0,0,11,16,14,7,51,30,46,90,27,74,30,0
39,1, ,9:46,3,1,0,0,0,0,0,0,0,11,16,14,7,51,30,46,90,27,74,30,0
40,1,-1,9:46,4,1,23,20,2,0,0,0,0,23,24,82,51,77,30,21,20,34,61,30,0
41,1,1,9:36,1,0,77,0,3,12,1,0,0,23,24,82,51,77,30,21,20,34,61,30,0
42,1, ,9:36,3,1,0,0,0,0,0,0,0,23,24,82,51,77,30,21,20,34,61,30,0
43,1,-1,9:36,4,1,23,21,2,0,0,0,0,23,24,82,51,77,30,21,20,34,61,30,0
44,1,-1,9:28,13,0,51,61,2,0,0,0,0,23,24,82,51,77,30,21,20,34,61,30,0
45,1,0,8:29,13,0,7,74,2,0,0,0,0,17,27,19,7,43,30,16,42,25,27,74,30
46,1,0,8:07,5,0,18,27,3,0,0,0,0,18,57,82,7,43,30,19,10,20,27,74,30
47,1, ,7:35,3,6,0,0,0,0,0,0,0,11,16,14,43,44,30,19,10,20,52,88,30
48,1,0,7:35,4,1,16,19,2,0,0,0,0,11,16,14,6,44,30,19,10,20,52,88,30
49,1, ,6:59,3,6,0,0,0,0,0,0,0,11,16,14,6,44,30,46,43,24,52,88,30
