# 2010/10/27 
# WSH , CAR 
# 3 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,20:00,4,0,39,12,1,0,0,0,0,26,39,10,4,89,30,12,59,36,4,25,30
3,1,0,19:59,5,0,4,4,2,0,0,0,0,26,39,10,4,89,30,12,59,36,4,25,30
4,1,0,19:58,5,0,8,22,2,0,0,0,0,26,39,10,4,89,30,12,59,36,4,25,30
5,1,0,19:57,5,0,16,12,1,0,0,0,0,26,39,10,4,89,30,12,59,36,4,25,30
6,1,0,19:56,5,0,19,33,1,0,0,0,0,26,39,10,4,89,30,12,59,36,4,25,30
7,1,0,19:55,5,0,25,25,2,0,0,0,0,26,39,10,4,89,30,12,59,36,4,25,30
8,1,0,19:54,5,0,26,36,2,0,0,0,0,26,39,10,4,89,30,12,59,36,4,25,30
9,1,0,19:53,5,0,26,25,2,0,0,0,0,26,39,10,4,89,30,12,59,36,4,25,30
10,1,0,19:52,5,0,39,59,2,0,0,0,0,26,39,10,4,89,30,12,59,36,4,25,30
11,1,0,19:40,7,1,12,0,of Net,0,2,0,0,26,39,10,4,89,30,12,59,36,4,25,30
12,1,0,19:29,13,0,28,4,2,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
13,1, ,19:00,3,8,0,0,0,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
14,1,0,19:00,5,1,36,8,#8 OVECHKIN,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
15,1,0,19:00,4,1,26,12,1,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
16,1,0,18:49,5,1,12,8,#8 OVECHKIN,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
17,1,0,18:38,7,0,16,0,3,31,3,0,0,26,39,10,4,89,30,16,39,14,6,77,30
18,1,0,18:09,13,0,39,6,2,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
19,1, ,18:00,3,10,0,0,0,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
20,1,0,18:00,4,0,39,16,1,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
21,1,0,17:58,9,1,12,0,2,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
22,1,0,17:57,1,1,12,0,3,24,3,0,0,26,39,10,4,89,30,16,39,14,6,77,30
23,1,0,17:38,1,1,59,0,3,15,1,0,0,26,39,10,4,89,30,16,39,14,6,77,30
24,1, ,17:00,3,11,0,0,0,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
25,1,0,17:00,4,1,19,12,1,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
26,1,0,16:48,5,1,15,22,3,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
27,1,0,16:43,13,0,22,4,2,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
28,1,0,16:24,5,1,26,8,#8 OVECHKIN,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
29,1, ,16:00,3,6,0,0,0,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
30,1,0,16:00,4,1,28,12,1,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
31,1,0,15:46,1,1,53,0,3,34,1,0,0,26,39,10,4,89,30,16,39,14,6,77,30
32,1,0,15:40,9,0,25,0,3,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
33,1,0,15:37,7,0,22,0,3,17,1,0,0,26,39,10,4,89,30,16,39,14,6,77,30
34,1,0,15:28,8,1,53,0,1,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
35,1, ,15:00,3,0,0,0,0,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
36,1,0,15:00,4,1,85,15,1,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
37,1,0,14:38,7,0,16,0,3,34,1,0,0,26,39,10,4,89,30,16,39,14,6,77,30
38,1,0,14:36,5,1,29,74,#74 CARLSON,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
39,1, ,14:00,3,0,0,0,0,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
40,1,0,14:00,4,1,85,15,1,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
41,1,0,13:58,9,0,85,0,3,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
42,1,0,13:17,1,1,14,0,3,41,1,0,0,26,39,10,4,89,30,16,39,14,6,77,30
43,1, ,13:02,3,0,0,0,0,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
44,1,0,13:02,4,1,85,36,1,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
45,1,0,13:00,13,1,6,22,2,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
46,1,0,11:36,7,1,29,0,of Net,0,1,0,0,26,39,10,4,89,30,16,39,14,6,77,30
47,1,0,11:30,1,0,74,0,3,50,2,0,0,26,39,10,4,89,30,16,39,14,6,77,30
48,1,0,11:14,1,1,26,0,3,28,1,0,0,26,39,10,4,89,30,16,39,14,6,77,30
49,1,0,11:00,13,1,21,27,2,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
50,1, ,11:00,3,8,0,0,0,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
51,1,0,11:00,4,0,19,39,1,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
52,1,0,10:37,7,0,19,0,3,18,3,0,0,26,39,10,4,89,30,16,39,14,6,77,30
53,1,0,10:25,13,0,52,39,2,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
54,1, ,10:00,3,5,0,0,0,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
55,1,0,10:00,4,0,14,12,1,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
56,1,0,9:58,1,1,53,0,3,25,3,0,0,26,39,10,4,89,30,16,39,14,6,77,30
57,1,0,9:16,1,0,4,0,3,69,2,0,0,26,39,10,4,89,30,16,39,14,6,77,30
58,1,0,9:16,5,1,39,25,#25 CHIMERA,0,0,0,0,26,39,10,4,89,30,16,39,14,6,77,30
59,1,0,9:13,2,0,26,0,3,13,1,39,4,26,39,10,4,89,30,29,39,14,4,25,30
60,1, ,9:07,3,0,0,0,0,0,0,0,0,26,39,10,4,89,30,29,39,14,4,25,30
61,1,0,9:07,4,0,39,39,1,0,0,0,0,26,39,10,4,89,30,29,39,14,4,25,30
62,1,0,9:00,13,1,39,39,2,0,0,0,0,26,39,10,4,89,30,29,39,14,4,25,30
63,1,0,8:49,7,0,14,0,3,28,3,0,0,85,28,21,27,74,30,29,39,14,4,25,30
64,1,0,8:33,6,0,27,39,3,0,0,0,0,85,28,21,27,74,30,12,59,36,6,77,30
65,1,-1,8:33,4,0,26,12,1,0,0,0,0,85,28,21,27,74,30,12,59,36,6,77,30
66,1,-1,8:30,13,1,44,74,2,0,0,0,0,85,28,21,27,74,30,12,59,36,6,77,30
67,1,-1,8:00,13,1,39,55,2,0,0,0,0,85,28,21,27,74,30,12,59,36,6,77,30
68,1, ,8:00,3,0,0,0,0,0,0,0,0,85,28,21,27,74,30,12,59,36,6,77,30
69,1,-1,8:00,4,0,85,15,1,0,0,0,0,85,28,21,27,74,30,12,59,36,6,77,30
70,1,-1,7:40,13,1,26,55,2,0,0,0,0,85,28,21,27,74,30,12,59,36,6,77,30
71,1,-1,7:36,7,0,52,0,3,59,2,0,0,85,28,21,27,74,30,12,59,36,6,77,30
72,1,1,7:15,5,1,15,52,3,0,0,0,0,85,28,21,27,74,30,12,59,36,6,77,30
73,1, ,7:00,3,6,0,0,0,0,0,0,0,85,28,21,27,74,30,12,59,36,6,77,30
74,1,-1,7:00,4,0,85,15,1,0,0,0,0,85,28,21,27,74,30,12,59,36,6,77,30
75,1,-1,6:46,7,0,55,0,3,60,2,0,0,85,28,21,27,74,30,12,59,36,6,77,30
76,1,-1,6:40,1,0,8,0,3,16,3,0,0,85,28,21,27,74,30,12,59,36,6,77,30
77,1,1,6:37,13,0,16,77,2,0,0,0,0,85,28,21,27,74,30,12,59,36,6,77,30
78,1,0,6:15,5,1,21,85,1,0,0,0,0,27,30,0,0,0,0,12,59,36,6,77,30
79,1, ,5:41,3,3,0,0,0,0,0,0,0,27,30,0,0,0,0,12,59,36,6,77,30
80,1,0,5:41,4,0,19,12,1,0,0,0,0,27,30,0,0,0,0,12,59,36,6,77,30
81,1,0,5:34,1,0,19,0,3,28,3,0,0,27,30,0,0,0,0,12,59,36,6,77,30
82,1,0,4:45,1,1,59,0,3,38,3,0,0,27,30,0,0,0,0,12,59,36,6,77,30
83,1,0,4:27,7,1,36,0,of Net,0,6,0,0,27,30,0,0,0,0,12,59,36,6,77,30
84,1,0,4:06,13,0,21,4,MCBAIN Wrist,0,0,0,0,27,30,0,0,0,0,12,59,36,6,77,30
85,1,0,3:49,7,0,8,0,3,11,6,0,0,27,30,0,0,0,0,12,59,36,6,77,30
86,1,0,3:25,6,1,77,25,2,0,0,0,0,27,30,0,0,0,0,16,39,14,6,77,30
87,1, ,3:25,3,2,0,0,0,0,0,0,0,27,30,0,0,0,0,16,39,14,6,30,0
88,1,1,3:25,4,0,19,16,3,0,0,0,0,27,30,0,0,0,0,16,39,14,6,30,0
89,1,1,3:01,1,0,8,0,3,38,2,0,0,27,30,0,0,0,0,16,39,14,6,30,0
90,1, ,2:20,3,10,0,0,0,0,0,0,0,27,30,0,0,0,0,16,39,14,6,30,0
