# 2010/10/27 
# ATL , NYR 
# 6 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,80,27,33,21,39,50,12,22,94,18,33,43
2,1,0,20:00,4,1,80,12,1,0,0,0,0,80,27,33,21,39,50,12,22,94,18,33,43
3,1,0,19:54,5,0,21,33,1,0,0,0,0,80,27,33,21,39,50,12,22,94,18,33,43
4,1,0,19:35,5,0,80,33,3,0,0,0,0,80,27,33,21,39,50,12,22,94,18,33,43
5,1, ,19:35,3,2,0,0,0,0,0,0,0,80,27,33,21,39,50,12,22,94,18,33,43
6,1,0,19:35,4,1,10,42,1,0,0,0,0,10,18,16,26,29,50,17,42,24,4,5,43
7,1,0,19:24,1,1,42,0,3,13,1,0,0,10,18,16,26,29,50,17,42,24,4,5,43
8,1,0,19:22,2,1,24,0,3,9,1,42,0,10,18,16,26,29,50,17,42,24,4,5,43
9,1,0,19:22,4,0,8,26,1,0,0,0,0,8,9,19,26,29,50,26,8,31,18,33,43
10,1,0,18:56,5,1,8,29,3,0,0,0,0,8,9,19,26,29,50,26,8,31,18,33,43
11,1,0,18:52,1,1,26,0,3,20,1,0,0,8,9,19,26,29,50,26,8,31,18,33,43
12,1, ,18:52,3,1,0,0,0,0,0,0,0,8,9,19,26,29,50,26,8,31,18,33,43
13,1,0,18:52,4,0,80,21,2,0,0,0,0,80,27,21,3,6,50,21,16,19,44,97,43
14,1,0,18:40,1,0,21,0,3,9,5,0,0,80,27,21,3,6,50,21,16,19,44,97,43
15,1,0,18:12,7,1,97,0,3,19,1,0,0,80,27,21,3,6,50,21,16,19,44,97,43
16,1,0,18:07,13,0,80,44,2,0,0,0,0,80,22,21,3,6,50,21,16,19,44,97,43
17,1,0,17:42,5,1,94,47,3,0,0,0,0,47,22,33,36,39,50,12,22,94,4,5,43
18,1,0,17:35,7,1,12,0,3,11,5,0,0,47,22,33,36,39,50,12,22,94,4,5,43
19,1,0,17:21,1,1,22,0,3,20,6,0,0,47,22,33,36,39,50,12,22,94,4,5,43
20,1, ,17:21,3,1,0,0,0,0,0,0,0,47,22,33,36,39,50,12,22,94,4,5,43
21,1,0,17:21,4,0,10,42,2,0,0,0,0,10,18,16,26,29,50,17,42,24,18,33,43
22,1,0,16:52,7,1,33,0,3,47,2,0,0,10,18,16,26,29,50,17,42,24,18,33,43
23,1,0,16:52,5,0,26,17,2,0,0,0,0,10,18,16,26,29,50,17,42,24,18,33,43
24,1,0,16:35,9,1,18,0,2,0,0,0,0,8,16,19,3,6,50,17,42,8,5,18,43
25,1,0,16:01,5,1,8,6,3,0,0,0,0,8,9,19,3,6,50,26,8,31,4,5,43
