# 2010/10/27 
# N.J , S.J 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,19,9,5,20,30,8,16,29,7,44,30
2,1,0,20:00,4,1,19,8,1,0,0,0,0,8,19,9,5,20,30,8,16,29,7,44,30
3,1,0,19:17,5,1,29,23,1,0,0,0,0,25,23,26,7,22,30,8,16,29,3,22,30
4,1,0,19:01,13,1,15,22,2,0,0,0,0,25,23,26,7,22,30,12,19,15,3,22,30
5,1,0,18:54,13,0,26,22,2,0,0,0,0,25,23,26,7,22,30,12,19,15,3,22,30
6,1, ,18:53,3,4,0,0,0,0,0,0,0,25,23,26,7,22,30,12,19,15,3,22,30
7,1,0,18:53,4,1,16,39,2,0,0,0,0,16,15,17,6,29,30,17,39,64,40,60,30
8,1,0,18:39,1,1,64,0,3,30,1,0,0,16,15,17,6,29,30,17,39,64,40,60,30
9,1, ,18:38,3,1,0,0,0,0,0,0,0,16,15,17,6,29,30,17,39,64,40,60,30
10,1,0,18:38,4,0,11,39,2,0,0,0,0,11,16,17,6,29,30,17,39,64,40,60,30
11,1,0,18:00,7,1,21,0,3,46,1,0,0,10,11,16,6,20,30,17,21,43,40,60,30
12,1,0,17:59,5,1,10,16,3,0,0,0,0,10,11,16,6,20,30,21,10,43,7,44,30
13,1,0,17:46,1,0,14,0,3,40,1,0,0,10,11,14,5,20,30,21,10,43,7,44,30
14,1,0,17:45,5,1,10,5,3,0,0,0,0,10,11,14,5,20,30,21,10,43,7,44,30
15,1,0,17:38,5,0,5,21,2,0,0,0,0,10,11,14,5,20,30,21,10,43,22,44,30
16,1,0,17:25,5,0,14,10,1,0,0,0,0,10,11,14,5,20,30,8,10,29,3,22,30
17,1,0,17:16,1,1,8,0,3,40,1,0,0,8,19,9,7,22,30,8,16,29,3,22,30
18,1,0,16:59,5,1,16,22,3,0,0,0,0,8,19,9,7,22,30,8,16,29,3,22,30
19,1,0,16:52,13,1,16,19,2,0,0,0,0,8,19,9,7,22,30,8,16,29,3,22,30
20,1,0,16:38,1,1,15,0,3,20,6,0,0,25,23,26,7,22,30,12,19,15,3,22,30
21,1, ,16:38,3,1,0,0,0,0,0,0,0,25,23,26,7,22,30,12,19,15,3,22,30
22,1,0,16:38,4,0,25,19,2,0,0,0,0,25,23,26,6,29,30,12,19,15,3,22,30
23,1,0,16:26,1,0,23,0,3,52,1,0,0,25,23,26,6,29,30,12,19,15,3,22,30
24,1,0,16:01,13,0,25,40,2,0,0,0,0,25,23,26,6,29,30,17,39,64,40,60,30
25,1, ,15:41,3,10,0,0,0,0,0,0,0,16,15,17,5,20,30,17,39,64,44,60,30
26,1,0,15:41,4,1,16,39,2,0,0,0,0,16,15,17,5,20,30,17,39,64,7,44,30
27,1,0,15:30,9,1,64,0,1,0,0,0,0,16,15,17,5,20,30,17,39,64,7,44,30
28,1,0,15:18,13,1,39,20,2,0,0,0,0,16,15,17,5,20,30,17,39,64,7,44,30
