# 2013/10/29 
# NYR , NYI 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,62,67,5,27,33,91,21,26,4,46,20
2,1, ,19:51,3,1,0,0,0,0,0,0,0,19,62,67,5,27,33,91,21,26,4,46,20
3,1,0,19:45,4,0,19,91,3,0,0,0,0,19,62,67,5,27,33,91,21,26,4,46,20
4,1,0,19:20,5,0,6,46,2,0,0,0,0,19,20,67,6,18,33,91,21,26,4,46,20
5,1,0,19:12,8,1,91,0,3,0,0,0,0,20,21,36,6,18,33,91,96,21,4,46,20
6,1, ,19:10,3,4,0,0,0,0,0,0,0,20,21,36,6,18,33,91,96,21,3,47,20
7,1,0,19:10,4,0,22,51,2,0,0,0,0,10,16,22,4,17,33,12,51,96,3,47,20
8,1,0,18:45,9,1,96,0,1,0,0,0,0,10,16,22,4,17,33,12,51,96,3,47,20
9,1,0,18:31,7,1,3,0,3,35,1,0,0,10,16,22,4,17,33,12,51,96,3,47,20
10,1,0,18:00,13,1,40,5,2,0,0,0,0,20,21,36,5,27,33,16,15,40,7,14,20
11,1,0,17:33,1,1,17,0,3,17,3,0,0,28,15,14,4,17,33,29,53,17,7,14,20
12,1,0,17:05,5,1,17,28,3,0,0,0,0,28,15,14,4,17,33,29,53,17,4,46,20
13,1,0,17:02,13,1,4,14,2,0,0,0,0,28,15,14,4,17,33,29,53,17,4,46,20
14,1,0,16:56,9,1,53,0,3,0,0,0,0,19,15,14,5,27,33,29,53,17,4,46,20
15,1,0,16:14,13,0,5,26,2,0,0,0,0,19,62,67,5,27,33,91,21,26,3,47,20
16,1, ,16:12,3,2,0,0,0,0,0,0,0,19,62,67,5,27,33,91,21,26,3,47,20
17,1,0,16:11,4,0,16,51,1,0,0,0,0,10,16,22,6,18,33,12,51,96,7,14,20
18,1,0,15:50,5,1,7,16,2,0,0,0,0,10,16,22,6,18,33,12,51,96,7,14,20
19,1,0,15:13,1,1,15,0,3,54,2,0,0,20,21,36,6,17,33,16,15,40,3,47,20
20,1, ,15:13,3,1,0,0,0,0,0,0,0,20,21,36,6,17,33,16,15,40,3,47,20
21,1,0,15:13,4,1,28,16,3,0,0,0,0,28,15,14,4,17,33,16,15,40,3,47,20
22,1,0,15:02,13,1,47,14,2,0,0,0,0,28,15,14,4,17,33,16,15,40,3,47,20
23,1,0,14:55,5,0,28,40,2,0,0,0,0,28,15,14,4,17,33,16,15,40,3,47,20
24,1,0,14:50,9,0,4,0,ZOTTO Def. Zone,0,0,0,0,28,15,14,4,17,33,16,15,40,3,47,20
25,1,0,14:43,5,0,14,3,3,0,0,0,0,28,15,14,4,17,33,16,15,40,3,47,20
26,1,0,14:13,5,0,5,91,2,0,0,0,0,20,21,36,5,27,33,91,21,26,4,46,20
27,1,0,14:05,5,0,21,21,2,0,0,0,0,20,21,36,5,27,33,91,21,26,4,46,20
28,1,0,13:35,8,0,19,0,1,0,0,0,0,19,62,67,6,18,33,29,53,17,4,46,20
29,1, ,13:32,3,0,0,0,0,0,0,0,0,19,62,67,6,18,33,29,53,17,4,46,20
30,1,0,13:32,13,0,6,46,2,0,0,0,0,19,62,67,6,18,33,29,53,17,4,46,20
31,1,0,13:32,4,1,19,53,2,0,0,0,0,19,62,67,6,18,33,29,53,17,4,46,20
32,1,0,13:06,5,1,17,6,3,0,0,0,0,19,62,67,6,18,33,53,96,17,4,46,20
33,1,0,12:42,13,1,96,22,2,0,0,0,0,10,16,22,6,17,33,12,51,96,7,14,20
34,1,0,12:26,13,1,12,4,2,0,0,0,0,10,16,22,4,17,33,12,51,96,7,14,20
35,1,0,12:16,5,0,4,96,2,0,0,0,0,10,16,22,4,17,33,12,51,96,7,14,20
36,1,0,11:42,1,1,16,0,3,5,5,0,0,28,15,14,4,18,33,16,15,40,3,47,20
37,1, ,11:42,3,1,0,0,0,0,0,0,0,28,15,14,4,18,33,16,15,40,3,47,20
38,1,0,11:42,4,1,21,91,3,0,0,0,0,20,21,36,5,27,33,91,21,26,3,47,20
39,1,0,11:21,1,0,21,0,3,9,3,0,0,20,21,36,5,27,33,91,21,26,3,47,20
40,1,0,11:18,1,0,36,0,3,14,3,0,0,20,21,36,5,27,33,91,21,26,3,47,20
41,1,0,10:56,7,1,91,0,3,16,4,0,0,20,21,36,5,27,33,91,21,26,3,47,20
42,1,0,10:36,1,0,67,0,3,54,1,0,0,19,62,67,6,18,33,29,91,17,4,46,20
43,1,0,10:22,5,0,18,29,2,0,0,0,0,19,62,67,6,18,33,29,53,17,4,46,20
44,1,0,10:15,13,1,46,62,2,0,0,0,0,19,62,67,6,18,33,29,53,17,4,46,20
45,1,0,10:15,6,0,62,53,2,0,0,0,0,19,62,67,6,18,33,29,53,17,4,46,20
46,1,-1,10:15,4,0,21,91,2,0,0,0,0,21,22,5,27,33,0,51,91,21,26,47,20
47,1,1,8:57,6,1,21,14,3,0,0,0,0,28,14,6,18,33,0,51,91,21,26,47,20
48,1,0,8:57,4,0,16,12,3,0,0,0,0,16,67,4,17,33,0,12,40,14,46,20,0
49,1,0,8:44,1,1,40,0,3,21,1,0,0,16,67,4,17,33,0,12,40,14,46,20,0
50,1,0,8:31,13,0,4,46,2,0,0,0,0,16,67,4,17,33,0,12,40,14,46,20,0
51,1,0,8:16,1,1,3,0,3,53,1,0,0,16,67,4,17,33,0,12,40,3,46,20,0
52,1,1,7:46,7,0,21,0,3,44,3,0,0,19,20,21,36,27,33,53,17,3,47,20,0
53,1,1,7:38,7,0,19,0,3,36,1,0,0,19,20,21,36,27,33,53,17,3,47,20,0
54,1, ,7:38,3,1,0,0,0,0,0,0,0,19,20,21,36,27,33,53,17,3,47,20,0
55,1,1,7:38,4,0,21,51,3,0,0,0,0,19,20,21,36,27,33,51,53,3,47,20,0
