# 2013/10/29 
# OTT , CHI 
# 5 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,89,25,2,4,41,37,88,20,2,7,39
2,1,0,20:00,4,1,15,37,1,0,0,0,0,15,89,25,2,4,41,37,88,20,2,7,39
3,1,0,19:45,5,1,20,2,3,0,0,0,0,15,89,25,2,4,41,37,88,20,2,7,39
4,1, ,19:23,3,5,0,0,0,0,0,0,0,15,19,25,3,65,41,37,88,20,2,7,39
5,1,0,19:23,4,1,19,19,1,0,0,0,0,19,6,9,3,65,41,19,10,81,4,27,39
6,1,0,19:07,9,0,65,0,2,0,0,0,0,19,6,9,3,65,41,19,10,81,4,27,39
7,1,0,18:57,1,1,27,0,3,52,2,0,0,19,6,9,3,65,41,19,10,81,4,27,39
8,1,0,18:45,13,0,65,27,2,0,0,0,0,7,6,9,3,65,41,19,10,81,4,27,39
9,1,0,18:35,13,1,81,7,2,0,0,0,0,7,6,16,3,77,41,19,10,81,2,7,39
10,1,0,18:28,1,1,81,0,3,20,1,0,0,7,6,16,3,77,41,19,10,81,2,7,39
11,1,0,18:19,13,1,10,6,2,0,0,0,0,7,6,16,3,77,41,19,10,81,2,7,39
12,1,0,18:05,1,0,93,0,3,39,1,0,0,7,93,16,46,77,41,16,51,52,2,7,39
13,1,0,17:56,5,0,2,52,1,0,0,0,0,57,93,16,2,77,41,16,51,52,2,7,39
14,1,0,17:48,7,0,2,0,3,54,3,0,0,57,93,16,2,77,41,16,51,52,2,17,39
15,1, ,17:36,3,1,0,0,0,0,0,0,0,15,89,25,2,4,41,16,51,52,8,17,39
16,1,0,17:36,4,1,15,65,3,0,0,0,0,15,89,25,2,4,41,65,11,29,8,17,39
17,1,0,16:59,1,0,46,0,3,61,1,0,0,15,89,25,4,46,41,65,11,29,8,17,39
18,1, ,16:58,3,1,0,0,0,0,0,0,0,15,89,25,4,46,41,65,11,29,8,17,39
19,1,0,16:58,6,1,17,15,2,0,0,0,0,15,89,25,4,46,41,65,11,29,8,17,39
20,1,0,16:58,6,0,15,17,3,0,0,0,0,15,89,25,4,46,41,65,11,29,8,39,0
21,1,0,16:58,4,1,7,19,1,0,0,0,0,7,16,3,65,41,0,19,20,2,7,39,0
22,1, ,16:41,3,1,0,0,0,0,0,0,0,7,16,3,65,41,0,19,20,2,7,39,0
23,1,0,16:41,4,1,19,19,3,0,0,0,0,19,9,3,65,41,0,19,20,2,7,39,0
24,1,0,16:33,1,1,20,0,3,39,1,0,0,19,9,3,65,41,0,19,20,4,27,39,0
25,1,0,15:54,1,0,65,0,3,42,1,0,0,19,9,4,65,41,0,19,20,4,27,39,0
26,1,0,15:49,1,0,19,0,3,18,1,0,0,19,9,4,65,41,0,19,20,4,27,39,0
27,1, ,15:48,3,6,0,0,0,0,0,0,0,93,6,4,77,41,0,19,20,4,27,39,0
28,1,0,15:48,4,0,93,19,3,0,0,0,0,93,6,4,77,41,0,19,20,4,27,39,0
29,1,0,14:25,1,0,7,0,3,26,1,0,0,7,15,16,2,65,41,16,10,81,2,17,39
30,1,0,14:19,1,0,65,0,3,47,3,0,0,7,15,16,2,65,41,16,10,81,2,17,39
31,1, ,14:19,3,0,0,0,0,0,0,0,0,7,15,16,2,65,41,16,10,81,2,17,39
32,1,0,14:19,4,1,57,16,2,0,0,0,0,14,57,22,2,77,41,16,65,29,8,17,39
33,1,0,14:12,1,0,77,0,3,60,2,0,0,14,57,22,2,77,41,16,65,29,8,17,39
34,1,0,14:01,13,1,29,77,2,0,0,0,0,14,57,22,2,77,41,65,11,29,8,17,39
35,1,0,13:47,5,1,17,14,3,0,0,0,0,14,57,22,2,77,41,65,11,29,8,17,39
36,1, ,13:35,3,0,0,0,0,0,0,0,0,57,22,9,2,77,41,65,11,29,8,17,39
37,1,0,13:35,4,0,15,37,1,0,0,0,0,15,89,25,4,46,41,37,88,20,2,7,39
38,1,0,13:22,5,0,4,20,2,0,0,0,0,15,89,25,4,46,41,37,88,20,2,7,39
39,1,0,13:15,6,0,25,37,1,0,0,0,0,15,89,25,4,46,41,37,88,20,2,7,39
40,1,1,13:15,4,1,7,19,3,0,0,0,0,7,16,2,4,41,0,19,65,10,88,2,39
41,1,-1,13:06,13,1,2,4,2,0,0,0,0,7,16,2,4,41,0,19,65,10,88,2,39
42,1,1,13:06,2,1,65,0,3,8,5,10,2,7,16,2,4,41,0,19,65,10,88,2,39
43,1,0,13:06,4,0,19,19,1,0,0,0,0,19,6,9,3,65,41,19,10,81,4,27,39
