# 2013/10/29 
# T.B , N.J 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,44,19,76,7,25,30,21,68,26,2,28,30
2,1,0,20:00,4,0,44,21,1,0,0,0,0,44,19,76,7,25,30,21,68,26,2,28,30
3,1,0,19:26,9,0,16,0,2,0,0,0,0,17,51,16,7,25,30,21,68,26,2,6,30
4,1,0,19:21,13,1,21,7,2,0,0,0,0,17,51,16,7,25,30,21,68,26,2,6,30
5,1,0,19:06,1,0,16,0,3,39,3,0,0,17,51,16,2,62,30,14,17,25,5,22,30
6,1, ,19:06,3,1,0,0,0,0,0,0,0,17,51,16,2,62,30,14,17,25,5,22,30
7,1,0,19:06,4,1,9,14,2,0,0,0,0,9,71,18,2,62,30,14,17,25,5,22,30
8,1,0,18:57,5,1,22,71,2,0,0,0,0,9,71,18,2,62,30,14,17,25,5,22,30
9,1, ,18:30,3,6,0,0,0,0,0,0,0,9,71,18,62,77,30,14,17,25,5,22,30
10,1,0,18:30,4,0,91,14,3,0,0,0,0,91,26,12,6,77,30,14,17,25,5,22,30
11,1,0,17:57,1,1,8,0,3,24,6,0,0,91,26,12,6,77,30,8,12,19,6,7,30
12,1,0,17:54,1,1,6,0,3,34,1,0,0,91,26,12,6,77,30,8,12,19,6,7,30
13,1,0,17:42,1,1,7,0,3,48,1,0,0,91,26,12,6,77,30,8,12,19,6,7,30
14,1,0,17:25,1,0,25,0,3,47,3,0,0,91,19,76,7,25,30,8,12,19,6,7,30
15,1, ,17:25,3,1,0,0,0,0,0,0,0,91,19,76,7,25,30,8,12,19,6,7,30
16,1,0,17:25,4,1,44,11,2,0,0,0,0,44,19,76,7,25,30,20,11,18,2,28,30
17,1,0,17:11,5,1,18,25,3,0,0,0,0,44,19,76,7,25,30,20,11,18,2,28,30
18,1,0,16:54,7,1,20,0,3,34,3,0,0,44,19,76,7,25,30,20,11,18,2,28,30
19,1,0,16:20,5,1,22,51,2,0,0,0,0,17,51,16,2,62,30,21,68,26,5,22,30
20,1,0,16:05,7,1,22,0,3,55,1,0,0,17,51,16,2,62,30,21,68,26,5,22,30
21,1, ,15:58,3,2,0,0,0,0,0,0,0,17,51,16,2,62,30,21,68,26,5,22,30
22,1,0,15:58,4,0,9,19,1,0,0,0,0,9,71,18,6,77,30,8,12,19,6,7,30
23,1,0,15:14,5,0,71,8,1,0,0,0,0,9,71,18,7,25,30,8,12,19,2,28,30
24,1,0,15:07,5,1,19,18,3,0,0,0,0,9,71,18,7,25,30,12,19,25,2,28,30
25,1,0,15:02,1,0,7,0,3,55,3,0,0,91,26,12,7,25,30,19,17,25,2,28,30
26,1,0,14:16,13,1,6,12,2,0,0,0,0,91,26,12,6,25,30,14,17,25,6,7,30
27,1, ,14:15,3,3,0,0,0,0,0,0,0,91,26,12,6,25,30,14,17,25,6,7,30
28,1,0,14:15,4,1,9,21,3,0,0,0,0,9,17,51,6,77,30,21,68,26,5,22,30
29,1,0,13:24,8,1,11,0,3,0,0,0,0,17,51,16,62,77,30,11,68,26,6,7,30
30,1,0,13:22,1,1,68,0,3,26,3,0,0,17,51,16,62,77,30,11,68,26,6,7,30
31,1,0,12:56,5,1,18,2,3,0,0,0,0,91,26,12,2,62,30,20,11,18,2,28,30
32,1,0,12:40,9,0,12,0,1,0,0,0,0,91,26,12,2,7,30,20,11,18,2,28,30
