# 2012/02/09 
# VAN , MIN 
# 5 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,27,36,21,6,23,35,9,10,15,3,5,32
2,1,0,20:00,4,1,27,9,1,0,0,0,0,27,36,21,6,23,35,9,10,15,3,5,32
3,1,0,19:47,2,1,15,0,3,9,1,10,0,27,36,21,6,23,35,9,10,15,3,5,32
4,1,0,19:47,4,0,33,9,1,0,0,0,0,33,34,22,2,3,35,9,10,15,46,55,32
5,1, ,19:20,3,0,0,0,0,0,0,0,0,33,34,22,2,3,35,9,10,15,46,55,32
6,1,0,19:20,4,0,17,21,1,0,0,0,0,17,7,14,29,41,35,21,25,45,39,44,32
7,1, ,19:05,3,0,0,0,0,0,0,0,0,17,7,14,29,41,35,21,25,45,39,44,32
8,1,0,19:05,4,1,9,7,1,0,0,0,0,9,40,79,29,41,35,7,26,22,39,44,32
9,1,0,19:00,5,0,79,44,3,0,0,0,0,9,40,79,29,41,35,7,26,22,39,44,32
10,1,0,18:55,13,1,7,29,2,0,0,0,0,9,40,79,29,41,35,7,26,22,39,44,32
11,1,0,18:32,5,0,40,5,3,0,0,0,0,9,40,79,6,23,35,7,26,22,5,44,32
12,1,0,18:13,1,0,34,0,3,23,6,0,0,33,34,22,6,23,35,21,25,45,3,5,32
13,1,0,18:11,6,0,34,32,3,0,0,0,0,33,34,22,6,23,35,21,25,45,3,5,32
14,1,-1,18:11,4,0,14,9,2,0,0,0,0,17,14,2,3,35,0,7,9,10,15,3,32
15,1, ,17:52,3,8,0,0,0,0,0,0,0,17,14,2,3,35,0,7,9,10,15,3,32
16,1,1,17:52,4,1,36,15,3,0,0,0,0,27,36,6,23,35,0,7,9,10,15,3,32
17,1,1,17:47,9,1,7,0,3,0,0,0,0,27,36,6,23,35,0,7,9,10,15,3,32
18,1,1,17:21,1,1,10,0,3,21,3,0,0,27,36,6,23,35,0,7,9,10,15,3,32
19,1,1,17:03,1,1,15,0,3,9,1,0,0,27,36,6,23,35,0,7,9,10,15,3,32
20,1,1,16:53,1,1,9,0,3,36,3,0,0,27,36,6,23,35,0,7,9,10,15,3,32
21,1, ,16:34,3,2,0,0,0,0,0,0,0,17,14,2,3,35,0,21,26,22,39,46,32
22,1,-1,16:34,4,0,17,21,1,0,0,0,0,17,14,2,3,35,0,21,26,22,39,46,32
23,1,0,15:38,8,1,43,0,2,0,0,0,0,17,34,22,29,41,35,21,43,45,5,55,32
24,1,0,14:52,5,0,40,39,3,0,0,0,0,9,40,79,6,23,35,7,14,16,39,44,32
25,1,0,14:35,13,1,14,6,2,0,0,0,0,9,40,79,6,23,35,7,14,16,3,44,32
26,1, ,14:33,3,8,0,0,0,0,0,0,0,9,40,79,6,23,35,7,14,16,3,44,32
27,1,0,14:33,4,0,27,43,2,0,0,0,0,27,36,21,6,23,35,14,43,16,3,5,32
28,1, ,14:09,3,6,0,0,0,0,0,0,0,33,34,22,29,41,35,43,10,15,3,5,32
29,1,0,14:09,4,1,33,43,2,0,0,0,0,33,34,22,2,3,35,43,10,15,3,5,32
30,1,0,13:53,9,0,2,0,2,0,0,0,0,33,34,22,2,3,35,9,10,15,46,55,32
31,1,0,13:43,5,1,15,22,3,0,0,0,0,33,34,22,2,3,35,9,10,15,46,55,32
32,1,0,13:29,5,0,17,22,1,0,0,0,0,17,7,14,6,23,35,7,26,22,39,44,32
33,1,0,13:12,7,0,23,0,3,64,2,0,0,17,7,14,6,23,35,7,26,22,39,44,32
34,1,0,13:06,9,0,7,0,3,0,0,0,0,17,7,14,6,23,35,7,26,22,39,44,32
35,1,0,12:59,13,1,22,23,2,0,0,0,0,17,7,14,6,23,35,7,26,22,39,44,32
36,1,0,12:48,13,0,7,5,2,0,0,0,0,17,36,7,29,41,35,7,26,22,3,5,32
37,1,0,12:44,5,1,22,7,2,0,0,0,0,17,36,7,29,41,35,7,26,22,3,5,32
38,1,0,12:44,1,0,17,0,3,30,1,0,0,17,36,7,29,41,35,7,26,22,3,5,32
39,1,0,12:23,7,0,36,0,3,30,2,0,0,27,36,21,2,3,35,14,43,16,3,55,32
40,1,0,11:55,1,0,36,0,3,55,1,0,0,27,36,21,2,3,35,14,43,16,46,55,32
41,1, ,11:54,3,0,0,0,0,0,0,0,0,27,36,21,2,3,35,14,43,16,46,55,32
42,1,0,11:54,4,0,17,7,3,0,0,0,0,17,7,14,2,3,35,7,21,45,39,44,32
43,1, ,11:16,3,4,0,0,0,0,0,0,0,17,7,14,2,3,35,21,25,45,39,44,32
44,1,0,11:16,4,0,9,14,1,0,0,0,0,9,40,79,6,29,35,14,43,16,3,5,32
45,1, ,11:00,3,6,0,0,0,0,0,0,0,9,40,79,6,29,35,14,43,16,3,5,32
46,1,0,11:00,4,1,33,43,2,0,0,0,0,33,34,22,6,23,35,14,43,16,3,5,32
47,1,0,10:54,9,1,5,0,2,0,0,0,0,33,34,22,6,23,35,14,43,16,3,5,32
48,1, ,10:44,3,4,0,0,0,0,0,0,0,33,34,22,6,23,35,14,43,10,3,5,32
49,1,0,10:44,4,0,27,9,1,0,0,0,0,27,36,21,3,23,35,9,10,15,46,55,32
50,1,0,10:27,1,1,9,0,3,35,6,0,0,27,36,21,3,23,35,9,10,15,46,55,32
51,1,0,10:22,5,1,15,21,3,0,0,0,0,27,36,21,3,23,35,9,10,15,46,55,32
52,1, ,10:07,3,2,0,0,0,0,0,0,0,27,36,21,3,23,35,9,10,15,39,44,32
53,1,0,10:07,4,1,27,7,3,0,0,0,0,17,27,14,2,29,35,7,26,22,39,44,32
54,1,0,9:47,1,0,2,0,3,57,2,0,0,17,7,14,2,29,35,7,26,22,39,44,32
55,1, ,9:46,3,0,0,0,0,0,0,0,0,17,7,14,2,29,35,7,26,22,39,44,32
56,1,0,9:46,4,1,33,9,2,0,0,0,0,33,34,22,2,3,35,9,10,15,46,55,32
57,1,0,9:44,1,0,22,0,3,18,6,0,0,33,34,22,2,3,35,9,10,15,46,55,32
58,1,0,8:35,5,0,79,25,2,0,0,0,0,9,40,79,3,41,35,9,10,25,3,5,32
59,1,0,8:26,5,0,3,25,2,0,0,0,0,9,40,79,3,41,35,9,10,25,39,44,32
60,1, ,8:18,3,6,0,0,0,0,0,0,0,9,40,79,3,41,35,9,10,15,39,44,32
61,1,0,8:18,4,1,9,9,3,0,0,0,0,9,40,79,6,41,35,9,10,15,3,5,32
62,1,0,7:40,8,1,7,0,2,0,0,0,0,27,36,21,6,23,35,7,10,15,3,5,32
63,1,0,7:25,6,1,7,23,3,0,0,0,0,27,36,21,6,23,35,7,22,15,46,55,32
64,1,1,7:25,4,0,33,21,3,0,0,0,0,9,33,22,3,6,35,14,21,39,44,32,0
65,1,-1,7:12,13,0,3,14,2,0,0,0,0,9,33,22,3,6,35,14,21,39,44,32,0
66,1,-1,7:11,6,1,39,9,2,0,0,0,0,9,17,33,22,3,6,14,21,39,44,32,0
67,1,1,7:11,4,0,17,21,3,0,0,0,0,17,33,22,6,23,35,14,21,5,32,0,0
68,1,-1,6:49,13,0,6,5,2,0,0,0,0,17,33,22,6,23,35,14,21,5,32,0,0
69,1, ,6:48,3,4,0,0,0,0,0,0,0,17,33,22,6,23,35,14,21,5,32,0,0
70,1,1,6:48,4,0,17,9,3,0,0,0,0,17,33,22,6,23,35,9,21,5,32,0,0
71,1,1,6:20,1,0,17,0,3,38,1,0,0,17,33,22,6,23,35,9,21,5,32,0,0
72,1,1,5:58,7,0,23,0,3,52,2,0,0,17,33,22,6,23,35,9,21,5,32,0,0
73,1,1,5:56,2,0,22,0,3,12,1,23,6,17,33,22,6,23,35,9,21,5,32,0,0
74,1,1,5:56,4,0,9,22,1,0,0,0,0,9,7,14,2,3,35,14,22,46,55,32,0
75,1,-1,5:39,13,0,2,55,2,0,0,0,0,9,7,14,2,3,35,14,22,46,55,32,0
76,1,1,5:32,5,0,2,22,2,0,0,0,0,9,7,14,2,3,35,14,22,46,55,32,0
77,1,0,4:41,5,0,36,46,3,0,0,0,0,27,36,21,29,41,35,9,10,15,46,55,32
78,1,0,4:13,9,1,15,0,3,0,0,0,0,27,36,21,29,41,35,9,10,15,3,5,32
79,1,0,3:55,13,1,22,40,2,0,0,0,0,9,40,79,6,23,35,7,26,22,39,44,32
80,1,0,3:49,1,0,9,0,1,78,1,0,0,9,40,79,6,23,35,7,26,22,39,44,32
81,1, ,3:48,3,0,0,0,0,0,0,0,0,9,40,79,6,23,35,7,26,22,39,44,32
82,1,0,3:48,4,0,33,21,3,0,0,0,0,33,34,22,6,23,35,21,25,45,46,55,32
83,1,0,3:05,7,1,45,0,3,22,1,0,0,17,7,14,6,23,35,21,25,45,3,5,32
84,1,0,2:56,13,0,17,5,2,0,0,0,0,17,7,14,23,29,35,21,25,45,3,5,32
85,1, ,2:35,3,6,0,0,0,0,0,0,0,17,36,7,29,41,35,7,26,22,39,44,32
86,1,0,2:35,4,1,33,7,2,0,0,0,0,33,34,22,2,3,35,7,26,22,39,44,32
87,1,0,2:26,5,0,2,26,1,0,0,0,0,33,34,22,2,3,35,7,26,22,39,44,32
88,1,0,2:12,9,1,32,0,2,0,0,0,0,27,34,21,2,3,35,7,26,22,39,44,32
89,1,0,1:33,5,0,29,9,2,0,0,0,0,27,36,21,29,41,35,9,10,15,46,55,32
90,1,0,0:54,8,1,21,0,3,0,0,0,0,9,40,79,6,23,35,14,21,25,39,44,32
91,1,0,0:44,13,0,23,44,2,0,0,0,0,9,40,79,6,23,35,14,21,25,39,44,32
92,1,0,0:43,9,1,14,0,2,0,0,0,0,9,40,79,6,23,35,14,21,25,39,44,32
93,1,0,0:42,2,0,40,0,3,13,1,0,0,9,40,79,6,23,35,14,21,25,39,44,32
94,1,0,0:42,4,0,17,7,1,0,0,0,0,17,7,14,2,3,35,7,26,22,39,44,32
95,1,0,0:24,13,0,17,44,2,0,0,0,0,17,7,14,2,3,35,7,26,22,39,44,32
