# 2010/03/18 
# PHI , DAL 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,36,14,2,44,33,17,20,13,28,37,32
2,1,0,20:00,4,0,11,17,1,0,0,0,0,11,36,14,2,44,33,17,20,13,28,37,32
3,1, ,19:49,3,3,0,0,0,0,0,0,0,11,36,14,2,5,33,17,20,13,28,37,32
4,1,0,19:49,4,1,18,63,1,0,0,0,0,18,12,13,20,25,33,63,24,10,6,44,32
5,1,0,19:27,1,1,24,0,3,9,6,0,0,18,12,13,20,25,33,63,24,10,6,44,32
6,1,0,18:57,1,0,20,0,2,118,2,0,0,17,48,19,20,44,33,29,91,21,2,3,32
7,1,0,18:53,1,0,17,0,3,17,1,0,0,17,48,19,2,44,33,29,91,21,2,3,32
8,1,0,18:50,7,0,17,0,3,17,1,0,0,17,48,19,2,44,33,29,91,21,2,3,32
9,1,0,18:44,5,1,2,48,2,0,0,0,0,17,48,19,2,44,33,29,91,21,2,3,32
10,1,0,18:33,13,1,91,2,2,0,0,0,0,17,48,19,2,44,33,29,91,21,2,3,32
11,1, ,18:31,3,4,0,0,0,0,0,0,0,28,21,22,5,77,33,29,91,21,2,3,32
12,1,0,18:31,4,0,28,14,2,0,0,0,0,28,21,22,5,77,33,26,14,18,28,37,32
13,1,0,18:19,7,1,18,0,3,25,1,0,0,28,21,22,5,77,33,26,14,18,28,37,32
14,1,0,17:49,1,0,14,0,3,45,1,0,0,11,36,14,5,77,33,17,20,13,2,3,32
15,1, ,17:48,3,1,0,0,0,0,0,0,0,11,36,14,2,44,33,17,20,13,2,3,32
16,1,0,17:48,4,1,11,91,2,0,0,0,0,11,36,14,2,44,33,17,91,13,2,3,32
17,1,0,17:22,5,1,2,14,3,0,0,0,0,11,36,14,2,20,33,17,20,13,2,3,32
18,1, ,17:12,3,2,0,0,0,0,0,0,0,11,14,12,2,20,33,20,24,10,6,44,32
19,1,0,17:12,4,1,13,63,1,0,0,0,0,18,12,13,20,25,33,63,24,10,6,44,32
20,1,0,16:54,5,0,13,44,3,0,0,0,0,18,12,13,20,25,33,63,24,10,6,44,32
21,1, ,16:52,3,2,0,0,0,0,0,0,0,18,12,13,20,25,33,63,24,10,6,44,32
22,1,0,16:52,4,0,17,91,1,0,0,0,0,17,48,19,5,77,33,29,91,21,2,3,32
23,1,0,16:18,7,1,3,0,3,66,1,0,0,17,48,19,5,77,33,29,91,21,2,3,32
24,1,0,16:08,7,1,29,0,3,41,2,0,0,17,48,19,5,77,33,29,91,21,2,3,32
25,1,0,16:04,1,1,3,0,3,41,2,0,0,17,48,19,5,77,33,29,91,21,2,3,32
26,1,0,15:48,13,0,22,28,2,0,0,0,0,28,21,22,20,25,33,26,14,18,28,37,32
27,1,0,15:21,8,1,26,0,2,0,0,0,0,28,21,22,20,25,33,26,14,18,28,37,32
28,1,0,15:14,1,1,18,0,3,32,1,0,0,28,21,22,20,25,33,26,14,18,6,44,32
29,1, ,14:57,3,2,0,0,0,0,0,0,0,18,12,13,2,44,33,17,63,10,6,44,32
30,1,0,14:57,4,0,18,63,1,0,0,0,0,18,12,13,2,44,33,63,24,10,6,44,32
31,1,0,14:28,1,1,24,0,3,40,3,0,0,18,12,13,2,44,33,63,24,10,6,44,32
32,1,0,13:49,1,0,48,0,3,50,1,0,0,17,48,19,5,77,33,29,91,21,2,3,32
33,1,0,13:46,1,0,77,0,3,61,1,0,0,17,48,19,5,77,33,29,91,21,2,3,32
34,1, ,13:45,3,0,0,0,0,0,0,0,0,17,48,19,5,77,33,29,91,21,2,3,32
35,1,0,13:45,4,0,17,91,3,0,0,0,0,17,48,19,20,25,33,29,91,21,3,37,32
36,1,0,13:27,9,1,3,0,2,0,0,0,0,17,48,19,20,25,33,29,91,21,3,37,32
37,1,0,13:20,5,0,48,3,3,0,0,0,0,17,48,19,20,25,33,29,91,21,3,37,32
38,1,0,13:00,8,0,12,0,1,0,0,0,0,18,12,13,2,44,33,29,91,26,3,37,32
39,1,0,12:57,1,0,12,0,3,51,2,0,0,18,12,13,2,44,33,29,26,14,3,44,32
40,1, ,12:56,3,1,0,0,0,0,0,0,0,18,12,13,2,44,33,29,26,14,3,44,32
41,1,0,12:56,4,0,18,63,3,0,0,0,0,18,12,13,2,44,33,63,24,10,6,44,32
42,1,0,12:50,13,0,2,10,2,0,0,0,0,18,12,13,2,44,33,63,24,10,6,44,32
43,1,0,12:41,5,1,24,2,3,0,0,0,0,18,12,13,2,44,33,63,24,10,6,44,32
44,1,0,12:31,8,0,18,0,1,0,0,0,0,18,12,13,2,44,33,63,24,10,6,44,32
45,1,0,12:15,9,0,12,0,3,0,0,0,0,18,12,13,2,44,33,63,24,10,6,44,32
46,1,0,11:45,6,0,77,14,2,0,0,0,0,28,21,22,5,77,33,26,14,18,28,37,32
47,1,-1,11:45,4,0,11,63,2,0,0,0,0,11,14,20,44,33,0,63,91,10,21,3,32
48,1,1,11:11,1,1,3,0,3,52,2,0,0,11,14,20,44,33,0,63,91,10,21,3,32
49,1,-1,11:02,13,1,91,44,2,0,0,0,0,11,14,20,44,33,0,63,91,10,21,3,32
50,1,1,10:59,1,1,91,0,3,27,1,0,0,11,14,20,44,33,0,63,91,10,21,3,32
