# 2009/11/15 
# EDM , ATL 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,27,83,24,44,35,47,20,9,16,39,1
2,1,0,20:00,4,0,10,47,1,0,0,0,0,10,27,83,24,44,35,47,20,9,16,39,1
3,1,0,19:32,8,1,39,0,2,0,0,0,0,10,27,83,5,71,35,47,20,9,16,39,1
4,1,0,19:27,5,0,5,20,1,0,0,0,0,10,27,83,5,71,35,47,20,9,16,39,1
5,1, ,19:26,3,2,0,0,0,0,0,0,0,10,27,83,5,71,35,47,20,9,16,39,1
6,1,0,19:26,4,0,16,80,1,0,0,0,0,16,67,85,5,71,35,80,61,17,3,25,1
7,1,0,19:14,7,0,85,0,3,49,1,0,0,16,67,85,5,71,35,80,61,17,3,25,1
8,1,0,18:50,8,0,5,0,2,0,0,0,0,16,67,85,5,71,35,80,61,17,4,6,1
9,1,0,18:44,8,1,61,0,1,0,0,0,0,16,67,85,5,71,35,80,61,17,4,6,1
10,1,0,18:22,8,1,12,0,1,0,0,0,0,19,89,91,5,71,35,12,47,13,4,6,1
11,1,0,17:10,6,0,24,27,1,0,0,0,0,13,46,18,24,44,35,23,27,36,16,39,1
12,1,1,17:10,4,1,10,80,3,0,0,0,0,10,18,5,44,35,0,47,80,61,17,39,1
13,1,1,17:05,1,1,17,0,3,57,1,0,0,10,18,5,44,35,0,47,80,61,17,39,1
14,1,-1,16:55,8,0,18,0,2,0,0,0,0,10,18,5,44,35,0,47,80,61,17,39,1
15,1, ,16:38,3,2,0,0,0,0,0,0,0,19,27,5,44,35,0,47,80,61,17,39,1
16,1,-1,16:38,4,0,27,47,1,0,0,0,0,19,27,5,44,35,0,47,80,61,17,39,1
17,1, ,16:05,3,2,0,0,0,0,0,0,0,16,19,5,44,35,0,47,80,61,17,39,1
18,1,-1,16:05,4,0,16,12,1,0,0,0,0,16,85,43,77,35,0,12,20,13,17,4,1
19,1,1,15:55,5,1,4,16,2,0,0,0,0,16,85,43,77,35,0,12,20,13,17,4,1
20,1,-1,15:29,5,0,85,13,2,0,0,0,0,16,85,43,77,35,0,12,20,13,17,4,1
