# 2010/10/25 
# PHX , MTL 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,22,14,38,23,33,30,14,13,46,6,44,31
2,1,0,19:59,4,0,38,14,1,0,0,0,0,22,14,38,23,33,30,14,13,46,6,44,31
3,1,0,19:33,1,1,13,0,3,25,6,0,0,22,14,38,23,33,30,14,13,46,6,44,31
4,1,0,19:27,5,1,13,22,3,0,0,0,0,22,14,38,23,33,30,14,13,46,6,44,31
5,1,0,19:06,5,0,3,94,2,0,0,0,0,20,17,13,3,53,30,11,94,21,26,75,31
6,1,0,18:48,9,1,26,0,2,0,0,0,0,20,17,13,3,53,30,11,94,21,26,75,31
7,1,0,18:46,7,0,53,0,3,59,1,0,0,20,17,13,3,53,30,11,94,21,26,75,31
8,1,0,18:36,13,1,21,3,2,0,0,0,0,20,17,13,3,53,30,11,94,21,26,75,31
9,1,0,18:28,1,0,17,0,3,48,2,0,0,20,17,13,3,53,30,11,21,57,26,45,31
10,1, ,18:21,3,1,0,0,0,0,0,0,0,91,8,86,18,55,30,15,40,57,45,76,31
11,1,0,18:21,4,0,91,15,3,0,0,0,0,91,8,86,18,55,30,15,40,57,45,76,31
12,1,0,18:00,5,0,55,40,1,0,0,0,0,91,8,86,18,55,30,15,40,57,45,76,31
13,1,0,17:48,5,1,40,55,3,0,0,0,0,91,8,86,18,55,30,15,40,57,45,76,31
14,1,0,17:06,13,0,28,44,2,0,0,0,0,26,16,28,3,53,30,81,32,52,6,44,31
15,1,0,17:03,6,1,6,28,2,0,0,0,0,26,16,28,3,53,30,81,32,52,6,44,31
16,1,-1,17:03,4,1,14,15,2,0,0,0,0,91,22,13,14,23,30,15,94,26,75,31,0
17,1,-1,17:01,9,1,75,0,2,0,0,0,0,91,22,13,14,23,30,15,94,26,75,31,0
18,1,1,16:50,7,0,13,0,3,55,2,0,0,91,22,13,14,23,30,15,94,26,75,31,0
19,1,1,16:28,6,0,13,14,1,0,0,0,0,91,22,13,14,23,30,14,32,26,75,31,0
20,1,0,16:28,4,1,20,14,3,0,0,0,0,20,17,3,53,30,0,14,13,45,76,31,0
21,1,0,16:21,1,0,17,0,3,24,1,0,0,20,17,3,53,30,0,14,13,45,76,31,0
22,1,0,16:14,1,0,3,0,3,62,2,0,0,20,17,3,53,30,0,14,13,45,76,31,0
23,1,0,15:57,1,1,14,0,3,35,1,0,0,20,17,3,53,30,0,14,13,45,76,31,0
24,1, ,15:49,3,8,0,0,0,0,0,0,0,14,38,18,55,30,0,14,13,45,76,31,0
25,1,0,15:49,4,0,38,11,3,0,0,0,0,14,38,18,55,30,0,11,21,26,75,31,0
26,1,0,15:29,6,0,38,21,2,0,0,0,0,14,38,18,55,30,0,11,21,26,75,31,0
27,1,1,15:29,4,1,20,14,3,0,0,0,0,20,33,53,30,0,0,14,21,13,76,31,0
28,1,1,15:18,1,1,13,0,3,32,1,0,0,20,33,53,30,0,0,14,21,13,76,31,0
29,1,1,15:10,1,1,14,0,3,45,1,0,0,20,33,53,30,0,0,14,21,13,76,31,0
30,1,-1,15:02,13,1,14,53,2,0,0,0,0,20,33,53,30,0,0,14,21,13,6,76,31
31,1,-1,14:43,13,1,14,20,2,0,0,0,0,20,33,53,30,0,0,14,21,13,6,76,31
32,1, ,14:42,3,4,0,0,0,0,0,0,0,20,33,53,30,0,0,14,21,13,6,76,31
33,1,-1,14:42,4,0,26,11,2,0,0,0,0,26,23,53,30,0,0,11,21,13,44,76,31
34,1,1,14:21,1,1,44,0,3,55,1,0,0,20,22,3,53,30,0,11,21,13,44,76,31
35,1, ,13:30,3,2,0,0,0,0,0,0,0,20,26,3,18,30,0,14,13,46,6,44,31
36,1,0,13:30,4,0,14,14,1,0,0,0,0,22,14,38,3,18,30,14,46,57,26,75,31
37,1,0,13:23,1,1,14,0,3,25,1,0,0,22,14,38,3,18,30,14,46,57,26,75,31
38,1,0,13:07,1,0,38,0,3,16,6,0,0,22,14,38,3,33,30,14,46,57,26,75,31
39,1,0,12:54,13,0,33,26,2,0,0,0,0,22,14,38,23,33,30,14,46,57,26,75,31
40,1,0,12:22,6,0,23,40,2,0,0,0,0,91,8,86,23,33,30,15,40,94,45,76,31
41,1, ,12:22,3,9,0,0,0,0,0,0,0,91,8,86,33,30,0,15,40,94,45,76,31
42,1,-1,12:22,4,0,38,14,2,0,0,0,0,20,38,53,55,30,0,14,13,46,44,76,31
43,1,1,12:19,8,1,76,0,3,0,0,0,0,20,38,53,55,30,0,14,13,46,44,76,31
44,1,1,12:04,9,1,14,0,3,0,0,0,0,20,38,53,55,30,0,14,13,46,44,76,31
45,1,1,11:32,7,1,76,0,3,59,2,0,0,20,38,18,53,30,0,14,13,46,44,76,31
46,1,1,11:11,9,1,14,0,3,0,0,0,0,20,38,18,53,30,0,14,13,46,44,76,31
