# 2014/11/06 
# TOR , COL 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,42,71,21,3,4,45,29,12,92,2,22,20
2,1,0,20:00,4,0,42,29,1,0,0,0,0,42,71,21,3,4,45,29,12,92,2,22,20
3,1,0,19:37,5,0,4,29,2,0,0,0,0,42,71,21,3,4,45,29,12,92,2,22,20
4,1,0,19:33,1,1,29,0,3,9,1,0,0,42,71,21,3,4,45,29,12,92,2,22,20
5,1,0,19:32,1,1,29,0,3,8,6,0,0,42,71,21,3,4,45,29,12,92,2,22,20
6,1,0,19:29,2,1,2,0,3,12,3,29,92,42,71,21,3,4,45,29,12,92,2,22,20
7,1,0,19:29,4,1,43,9,1,0,0,0,0,26,43,81,46,50,45,9,90,11,6,8,20
8,1,0,19:19,8,0,43,0,1,0,0,0,0,26,43,81,46,50,45,9,90,11,6,8,20
9,1,0,19:15,5,1,8,26,2,0,0,0,0,26,43,81,46,50,45,9,90,11,6,8,20
10,1, ,19:15,3,0,0,0,0,0,0,0,0,26,43,81,46,50,45,9,90,11,6,8,20
11,1,0,19:15,4,1,24,7,1,0,0,0,0,24,25,47,46,50,45,7,45,40,4,5,20
12,1, ,18:57,3,6,0,0,0,0,0,0,0,24,25,47,46,50,45,7,45,40,4,5,20
13,1,0,18:57,4,0,25,24,2,0,0,0,0,24,25,47,46,50,45,25,24,55,4,5,20
14,1,0,18:50,7,1,4,0,3,57,1,0,0,24,25,47,46,50,45,25,24,55,4,5,20
15,1,0,18:50,7,1,4,0,3,56,3,0,0,24,25,47,46,50,45,25,24,55,4,5,20
16,1, ,18:50,3,1,0,0,0,0,0,0,0,53,18,39,12,51,45,25,24,55,4,5,20
17,1,0,18:50,4,1,53,24,3,0,0,0,0,53,18,39,12,51,45,25,24,55,4,5,20
18,1, ,18:47,3,1,0,0,0,0,0,0,0,53,18,39,12,51,45,25,24,55,4,5,20
19,1,0,18:47,4,0,53,25,2,0,0,0,0,53,18,39,12,51,45,25,24,55,4,5,20
20,1,0,18:11,5,1,6,18,2,0,0,0,0,81,18,39,12,51,45,29,12,92,6,8,20
21,1,0,17:55,1,1,92,0,3,58,3,0,0,42,81,18,12,51,45,29,12,92,2,22,20
22,1,0,17:33,13,0,81,2,2,0,0,0,0,42,81,21,3,4,45,29,12,92,2,22,20
23,1,0,17:32,1,0,21,0,3,19,0,0,0,42,81,21,3,4,45,29,12,92,2,22,20
24,1,0,17:26,13,0,4,29,2,0,0,0,0,42,81,21,3,4,45,29,12,92,2,22,20
25,1,0,17:11,1,1,9,0,3,22,6,0,0,42,81,21,3,4,45,9,90,11,6,8,20
26,1, ,17:11,3,1,0,0,0,0,0,0,0,42,81,21,3,4,45,9,90,11,6,8,20
27,1,0,17:11,4,0,43,9,2,0,0,0,0,43,47,71,46,50,45,9,90,11,4,5,20
28,1,0,16:57,8,0,50,0,2,0,0,0,0,43,47,71,46,50,45,9,90,11,4,5,20
29,1, ,16:53,3,2,0,0,0,0,0,0,0,43,47,71,46,50,45,9,90,11,4,5,20
30,1,0,16:53,4,1,43,7,1,0,0,0,0,43,47,71,46,50,45,7,45,40,2,22,20
31,1,0,16:30,13,1,22,46,2,0,0,0,0,43,47,71,46,50,45,7,45,40,2,22,20
32,1,0,16:24,8,1,7,0,3,0,0,0,0,43,47,71,46,50,45,7,45,40,2,22,20
33,1,0,16:04,7,0,71,0,3,19,0,0,0,43,47,71,12,51,45,7,45,40,2,22,20
34,1,0,15:44,5,1,55,24,3,0,0,0,0,24,25,39,12,51,45,25,24,55,4,5,20
35,1,0,15:29,5,0,12,55,2,0,0,0,0,24,25,39,12,51,45,25,24,55,4,5,20
36,1,0,15:16,5,0,39,4,3,0,0,0,0,24,25,39,3,4,45,12,24,92,4,5,20
37,1,0,15:06,13,0,39,4,2,0,0,0,0,42,81,39,3,4,45,29,12,92,4,8,20
38,1,0,15:02,1,1,12,0,3,41,1,0,0,42,81,39,3,4,45,29,12,92,4,8,20
39,1,0,15:01,1,1,12,0,3,41,1,0,0,42,81,39,3,4,45,29,12,92,4,8,20
40,1,0,14:46,1,1,12,0,3,16,5,0,0,42,81,21,3,4,45,29,12,92,6,8,20
41,1,0,14:36,5,0,3,29,2,0,0,0,0,42,81,21,3,4,45,29,12,92,6,8,20
42,1,0,14:23,1,0,21,0,3,64,0,0,0,42,81,21,3,46,45,29,12,92,6,8,20
43,1,0,14:21,6,0,21,29,3,0,0,0,0,42,81,21,3,46,45,29,12,92,6,8,20
44,1,1,14:21,4,1,24,9,3,0,0,0,0,24,47,46,50,45,0,9,90,11,2,4,20
45,1,1,14:09,1,1,4,0,3,63,2,0,0,24,47,46,50,45,0,9,90,11,2,4,20
46,1,-1,14:00,8,0,50,0,2,0,0,0,0,24,47,46,50,45,0,9,90,11,2,4,20
47,1,-1,13:59,1,0,50,0,2,182,1,0,0,24,47,46,50,45,0,9,90,11,2,4,20
48,1,1,13:02,1,1,12,0,3,31,1,0,0,24,47,46,50,45,0,29,12,40,92,6,20
49,1,-1,12:57,5,0,46,92,2,0,0,0,0,24,47,46,50,45,0,29,12,40,92,6,20
50,1,-1,12:36,13,1,12,51,2,0,0,0,0,25,53,4,51,45,0,29,12,40,92,6,20
51,1,-1,12:29,13,1,12,4,2,0,0,0,0,25,53,4,51,45,0,29,12,40,92,6,20
52,1,-1,12:22,13,1,92,4,2,0,0,0,0,25,53,4,51,45,0,29,12,40,92,6,20
53,1,0,12:17,7,1,12,0,3,19,1,0,0,25,53,21,4,51,45,29,12,40,92,6,20
54,1,0,12:15,7,1,29,0,3,19,3,0,0,25,53,21,4,51,45,29,12,40,92,6,20
55,1,0,12:08,1,1,12,0,3,37,2,0,0,25,53,21,4,51,45,29,12,92,6,8,20
56,1,0,12:04,5,1,12,21,3,0,0,0,0,25,53,21,4,51,45,29,12,92,6,8,20
57,1,0,12:02,1,1,29,0,3,48,2,0,0,25,43,21,3,4,45,29,12,92,6,8,20
