# 2014/11/06 
# EDM , BOS 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,23,27,6,19,86,30,11,23,20,45,54,40
2,1,0,20:00,4,0,27,11,1,0,0,0,0,23,27,6,19,86,30,11,23,20,45,54,40
3,1,0,19:22,9,0,23,0,3,0,0,0,0,23,93,6,19,86,30,11,23,20,27,45,40
4,1,0,18:26,5,0,22,63,2,0,0,0,0,26,62,57,2,22,30,37,63,18,45,54,40
5,1,0,18:07,5,0,62,45,2,0,0,0,0,26,62,57,2,22,30,46,53,17,45,54,40
6,1,0,17:37,5,1,46,10,3,0,0,0,0,10,16,26,2,22,30,46,53,17,62,79,40
7,1, ,17:37,3,3,0,0,0,0,0,0,0,29,10,16,19,86,30,46,53,17,62,79,40
8,1,0,17:37,4,1,27,34,3,0,0,0,0,23,27,6,19,86,30,34,25,21,62,79,40
9,1,0,17:30,13,1,79,6,2,0,0,0,0,23,27,6,19,86,30,34,25,21,62,79,40
10,1,0,17:17,9,0,10,0,3,0,0,0,0,23,27,10,19,86,30,34,25,21,62,79,40
11,1,0,17:00,9,1,27,0,2,0,0,0,0,23,29,10,2,22,30,34,25,21,27,44,40
12,1,0,16:58,5,1,44,10,2,0,0,0,0,23,29,10,2,22,30,34,25,21,27,44,40
13,1,0,15:43,7,1,63,0,3,12,5,0,0,93,62,57,19,86,30,37,63,18,27,44,40
14,1,0,15:23,13,1,18,5,2,0,0,0,0,26,62,57,5,84,30,37,63,18,27,45,40
15,1,0,14:24,5,1,54,29,2,0,0,0,0,14,29,16,2,22,30,46,53,17,45,54,40
16,1,0,14:20,1,0,22,0,3,53,2,0,0,14,29,16,2,22,30,46,53,17,45,54,40
17,1,0,13:38,8,1,21,0,1,0,0,0,0,14,93,67,2,22,30,34,25,21,27,44,40
18,1,0,13:19,5,1,25,93,1,0,0,0,0,14,23,93,2,22,30,34,25,21,27,44,40
19,1,0,13:08,6,1,27,6,2,0,0,0,0,23,27,6,19,86,30,11,25,20,27,44,40
20,1, ,13:08,3,9,0,0,0,0,0,0,0,23,27,6,19,86,30,11,25,20,44,40,0
21,1,-1,13:08,4,1,93,37,2,0,0,0,0,14,93,26,67,19,30,37,63,44,54,40,0
22,1,1,12:43,7,0,67,0,3,20,5,0,0,14,93,26,67,19,30,37,63,44,54,40,0
23,1,-1,12:26,8,1,37,0,2,0,0,0,0,14,93,26,67,19,30,37,63,44,54,40,0
24,1,-1,12:19,1,1,37,0,3,34,1,0,0,14,29,93,26,19,30,37,63,62,79,40,0
25,1,-1,11:46,8,1,21,0,1,0,0,0,0,29,10,16,57,86,30,23,21,62,79,40,0
26,1,-1,11:41,1,1,23,0,3,36,2,0,0,29,10,16,57,86,30,23,21,62,79,40,0
27,1, ,11:41,3,1,0,0,0,0,0,0,0,29,10,16,57,86,30,23,21,62,79,40,0
28,1,-1,11:41,4,1,93,11,3,0,0,0,0,14,93,67,19,86,30,11,20,44,54,40,0
29,1,1,11:26,1,0,93,0,3,32,1,0,0,14,93,67,19,86,30,11,20,44,54,40,0
30,1, ,11:26,3,1,0,0,0,0,0,0,0,14,93,67,19,86,30,11,20,44,54,40,0
31,1,1,11:26,4,0,93,23,3,0,0,0,0,14,27,93,67,19,30,11,23,44,54,40,0
32,1,0,10:53,9,0,84,0,1,0,0,0,0,27,6,67,19,84,30,46,53,17,54,79,40
33,1,0,10:36,13,1,62,67,2,0,0,0,0,27,6,67,19,84,30,46,53,17,62,79,40
34,1,0,10:32,9,1,46,0,3,0,0,0,0,27,6,67,19,84,30,46,53,17,62,79,40
35,1,0,10:25,5,0,29,79,3,0,0,0,0,29,6,67,19,84,30,46,53,17,62,79,40
36,1,0,10:16,1,1,46,0,3,32,3,0,0,23,29,6,5,84,30,46,53,17,62,79,40
37,1,0,10:16,6,0,23,17,2,0,0,0,0,23,29,6,5,84,30,46,53,17,62,79,40
38,1,-1,10:16,4,0,27,37,2,0,0,0,0,27,67,5,84,30,0,34,37,18,21,27,40
39,1,1,9:07,1,1,79,0,3,58,2,0,0,93,67,2,86,30,0,46,53,63,17,79,40
40,1, ,9:07,3,1,0,0,0,0,0,0,0,93,67,2,86,30,0,46,53,63,17,79,40
41,1,-1,9:07,4,0,27,17,2,0,0,0,0,27,26,5,84,30,0,46,53,63,17,79,40
