# 2009/01/12 
# T.B , L.A 
# 3 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,26,12,2,54,41,26,54,24,2,27,31
2,1,0,20:00,4,1,11,26,1,0,0,0,0,11,26,12,2,54,41,26,54,24,2,27,31
3,1,0,19:53,5,0,12,2,1,0,0,0,0,11,26,12,2,54,41,26,54,24,2,27,31
4,1,0,19:11,5,0,20,6,3,0,0,0,0,4,20,24,14,54,41,11,23,41,6,8,31
5,1,0,18:56,7,0,24,0,3,19,1,0,0,4,20,24,14,54,41,11,23,41,6,8,31
6,1,0,18:49,5,1,6,4,2,0,0,0,0,4,20,24,14,54,41,11,23,41,6,8,31
7,1,0,18:46,5,0,24,11,3,0,0,0,0,4,20,24,14,54,41,11,23,41,6,8,31
8,1,0,18:12,5,0,38,22,2,0,0,0,0,38,8,76,14,54,41,12,22,17,5,21,31
9,1,0,18:11,1,1,12,0,3,14,0,0,0,38,8,76,14,54,41,12,22,17,5,21,31
10,1, ,18:09,3,1,0,0,0,0,0,0,0,38,8,76,14,54,41,12,22,17,5,21,31
11,1,0,18:09,6,0,8,22,2,0,0,0,0,38,8,76,14,54,41,12,22,17,5,21,31
12,1,-1,18:09,4,0,11,11,2,0,0,0,0,11,12,2,22,41,0,11,12,23,5,8,31
13,1,1,17:48,9,1,12,0,3,0,0,0,0,11,12,2,22,41,0,11,12,23,5,8,31
14,1,1,17:24,9,1,11,0,1,0,0,0,0,34,18,14,54,41,0,11,12,23,5,8,31
15,1,1,17:18,13,0,34,8,2,0,0,0,0,34,18,14,54,41,0,11,12,23,5,8,31
16,1,1,17:10,9,1,24,0,1,0,0,0,0,4,26,14,54,41,0,22,28,54,24,27,31
17,1,1,17:05,5,1,27,26,2,0,0,0,0,4,26,14,54,41,0,22,28,54,24,27,31
18,1,1,16:37,7,1,54,0,3,48,1,0,0,4,26,2,22,41,0,22,28,54,24,27,31
19,1,1,16:30,9,1,54,0,3,0,0,0,0,4,26,2,22,41,0,22,28,54,24,27,31
20,1,0,16:02,1,1,19,0,3,42,2,0,0,91,8,12,14,56,41,7,26,19,5,21,31
21,1, ,16:00,3,1,0,0,0,0,0,0,0,91,8,12,14,56,41,7,26,19,5,21,31
22,1,0,16:00,4,1,91,26,3,0,0,0,0,91,18,24,14,56,41,7,26,19,5,21,31
23,1,0,15:50,5,0,91,19,2,0,0,0,0,91,18,24,14,56,41,7,26,19,5,21,31
24,1,0,15:25,7,0,24,0,3,43,1,0,0,91,18,24,14,56,41,7,26,19,5,21,31
25,1, ,14:54,3,2,0,0,0,0,0,0,0,4,20,8,2,54,41,11,23,41,2,27,31
26,1,0,14:54,4,0,4,11,1,0,0,0,0,4,20,8,14,54,41,11,23,41,6,8,31
27,1,0,14:35,5,1,23,20,1,0,0,0,0,4,20,8,14,54,41,11,23,41,6,8,31
28,1,0,13:54,9,0,26,0,LOUIS Off. Zone,0,0,0,0,11,26,12,2,56,41,12,22,17,2,27,31
29,1,0,13:16,5,1,21,33,2,0,0,0,0,38,76,33,14,22,41,26,17,24,5,21,31
30,1,0,13:12,7,1,17,0,3,53,1,0,0,38,76,33,14,22,41,26,17,24,5,21,31
31,1,0,12:36,8,1,8,0,2,0,0,0,0,34,91,18,54,56,41,26,54,24,6,8,31
32,1,0,12:28,13,1,26,54,2,0,0,0,0,34,91,18,54,56,41,26,54,24,6,8,31
33,1,0,12:19,5,1,54,34,2,0,0,0,0,34,91,24,54,56,41,26,54,24,6,8,31
34,1,0,12:15,5,1,8,24,2,0,0,0,0,34,91,24,54,56,41,26,54,24,6,8,31
35,1,0,11:44,1,0,20,0,3,34,6,0,0,4,20,24,14,22,41,7,28,24,6,8,31
36,1, ,11:42,3,0,0,0,0,0,0,0,0,4,20,24,14,22,41,7,28,24,6,8,31
37,1,0,11:42,4,1,4,11,2,0,0,0,0,4,20,26,14,54,41,11,23,24,6,8,31
38,1,0,11:04,9,0,8,0,1,0,0,0,0,38,8,76,14,54,41,11,23,24,6,8,31
39,1,0,10:20,5,1,17,76,3,0,0,0,0,38,8,76,2,22,41,26,17,19,5,21,31
40,1,0,10:17,6,0,76,19,2,0,0,0,0,38,8,76,2,22,41,26,17,19,5,21,31
41,1,1,10:17,4,1,11,11,3,0,0,0,0,11,12,14,54,41,0,11,12,23,5,8,31
42,1, ,10:08,3,3,0,0,0,0,0,0,0,11,12,14,54,41,0,11,12,23,5,8,31
43,1,1,10:08,4,1,11,11,3,0,0,0,0,11,12,14,54,41,0,11,12,23,5,8,31
44,1,1,10:00,1,1,5,0,3,52,2,0,0,11,12,14,54,41,0,11,12,23,5,8,31
45,1,-1,9:42,9,0,41,0,2,0,0,0,0,34,18,2,22,41,0,11,12,23,5,8,31
46,1,-1,9:23,13,1,8,18,2,0,0,0,0,34,18,2,22,41,0,11,12,23,5,8,31
47,1,-1,8:42,5,0,14,54,2,0,0,0,0,4,26,14,54,41,0,22,28,54,24,27,31
48,1,1,8:28,7,1,24,0,3,43,1,0,0,4,26,14,54,41,0,22,28,54,24,27,31
49,1, ,8:26,3,1,0,0,0,0,0,0,0,4,26,14,54,41,0,22,28,54,24,27,31
50,1,-1,8:26,4,0,11,7,2,0,0,0,0,11,38,2,22,41,0,7,26,41,6,8,31
51,1,1,8:22,5,1,41,2,3,0,0,0,0,11,38,2,22,41,0,7,26,41,6,8,31
52,1,0,8:06,5,1,7,2,3,0,0,0,0,38,8,76,2,22,41,7,26,41,6,8,31
53,1,0,8:04,9,0,2,0,2,0,0,0,0,38,8,76,2,22,41,7,26,41,6,8,31
54,1,0,7:58,1,1,26,0,3,8,4,0,0,38,8,76,2,22,41,7,26,41,6,8,31
55,1, ,7:56,3,0,0,0,0,0,0,0,0,38,8,76,2,22,41,7,26,41,6,8,31
56,1,0,7:56,4,1,38,28,3,0,0,0,0,11,38,8,2,56,41,28,17,19,2,27,31
57,1,0,7:52,7,1,2,0,3,54,2,0,0,11,38,8,2,56,41,28,17,19,2,27,31
58,1,0,7:42,13,1,17,38,2,0,0,0,0,11,38,8,2,56,41,28,17,19,2,27,31
59,1,0,7:36,13,1,2,56,2,0,0,0,0,11,38,8,2,56,41,28,17,19,2,27,31
60,1,0,7:17,13,1,2,8,2,0,0,0,0,38,8,76,2,56,41,28,17,19,2,27,31
61,1,0,5:55,9,1,8,0,2,0,0,0,0,11,26,12,2,22,41,11,54,24,6,8,31
62,1, ,5:37,3,0,0,0,0,0,0,0,0,11,26,12,2,22,41,11,54,24,6,8,31
63,1,0,5:37,4,0,11,26,1,0,0,0,0,11,26,12,2,22,41,26,17,19,2,27,31
64,1,0,5:19,9,1,17,0,2,0,0,0,0,11,26,12,2,22,41,26,17,19,2,27,31
65,1,0,5:15,7,0,22,0,3,47,2,0,0,11,26,12,2,22,41,26,17,19,2,27,31
66,1,0,5:09,5,1,2,11,2,0,0,0,0,11,26,12,2,22,41,26,17,19,2,27,31
67,1,0,5:08,1,0,2,0,3,51,1,0,0,11,26,12,2,22,41,26,17,19,2,27,31
68,1,0,5:00,1,0,26,0,3,40,0,0,0,11,26,12,2,22,41,26,17,19,2,27,31
69,1,0,4:48,6,1,26,22,3,0,0,0,0,91,26,12,2,22,41,26,17,19,5,21,31
