# 2013/03/16 
# WPG , TOR 
# 5 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,26,16,6,44,31,84,16,41,3,36,30
2,1,0,20:00,4,1,18,84,1,0,0,0,0,18,26,16,6,44,31,84,16,41,3,36,30
3,1,0,19:51,5,0,16,3,3,0,0,0,0,18,26,16,6,44,31,84,16,41,3,36,30
4,1,0,19:42,5,0,26,84,3,0,0,0,0,18,26,16,6,44,31,84,16,41,3,36,30
5,1,0,19:27,1,1,36,0,3,44,3,0,0,18,20,16,6,44,31,84,16,41,24,36,30
6,1, ,19:26,3,1,0,0,0,0,0,0,0,18,20,16,6,44,31,84,16,41,24,36,30
7,1,0,19:26,4,1,12,42,3,0,0,0,0,12,20,9,24,33,31,42,81,21,24,55,30
8,1,0,19:11,9,1,42,0,3,0,0,0,0,12,20,9,24,33,31,42,81,21,24,55,30
9,1,0,18:58,5,0,20,55,3,0,0,0,0,12,20,9,24,33,31,42,81,21,24,55,30
10,1,0,18:31,9,0,13,0,2,0,0,0,0,13,17,80,24,33,31,43,19,39,4,45,30
11,1,0,18:28,2,1,19,0,3,32,6,43,0,13,17,80,24,33,31,43,19,39,4,45,30
12,1,0,18:28,4,1,18,84,1,0,0,0,0,18,26,16,5,7,31,84,16,41,3,36,30
13,1,0,18:10,1,0,5,0,3,23,3,0,0,18,26,16,5,7,31,84,16,41,3,36,30
14,1,0,17:54,1,0,18,0,3,29,3,0,0,18,26,16,5,7,31,84,16,41,3,36,30
15,1,0,17:46,7,0,7,0,3,56,1,0,0,18,26,16,5,7,31,84,16,41,3,36,30
16,1,0,17:43,1,0,16,0,3,46,3,0,0,18,26,16,5,44,31,84,16,41,3,36,30
17,1,0,17:40,5,0,18,36,3,0,0,0,0,18,20,9,6,44,31,84,16,41,3,36,30
18,1,0,17:26,5,1,55,9,2,0,0,0,0,12,20,9,6,44,31,43,19,39,24,55,30
19,1,0,17:20,9,1,43,0,2,0,0,0,0,12,20,9,6,44,31,43,19,39,24,55,30
20,1,0,17:16,13,0,9,24,2,0,0,0,0,12,20,9,6,44,31,43,19,39,24,55,30
21,1, ,17:12,3,2,0,0,0,0,0,0,0,12,20,9,6,44,31,43,19,39,24,55,30
22,1,0,17:12,4,0,80,42,1,0,0,0,0,13,17,80,6,44,31,42,81,21,4,45,30
23,1,0,16:39,7,0,80,0,3,39,1,0,0,13,17,80,6,44,31,42,81,21,4,45,30
24,1,0,16:33,5,0,80,81,3,0,0,0,0,13,17,80,6,44,31,42,81,21,4,45,30
25,1,0,16:05,8,0,33,0,2,0,0,0,0,27,28,22,24,33,31,11,47,28,24,55,30
26,1,0,15:54,6,1,28,22,2,0,0,0,0,27,28,22,24,33,31,11,47,28,24,55,30
27,1,0,15:54,6,0,22,28,3,0,0,0,0,27,28,22,24,33,31,11,47,24,55,30,0
28,1,0,15:54,4,0,18,84,3,0,0,0,0,18,26,16,24,33,31,84,16,41,3,36,30
29,1,0,15:48,1,0,33,0,3,55,2,0,0,18,26,16,24,33,31,84,16,41,3,36,30
30,1,0,15:43,13,0,26,3,2,0,0,0,0,18,26,16,24,33,31,84,16,41,3,36,30
31,1, ,15:35,3,1,0,0,0,0,0,0,0,18,26,16,24,33,31,84,16,41,3,36,30
32,1,0,15:35,4,0,12,42,2,0,0,0,0,12,20,9,6,44,31,42,81,21,24,55,30
33,1,0,15:22,9,0,9,0,2,0,0,0,0,12,20,9,6,44,31,42,81,21,24,55,30
34,1,0,14:59,5,0,9,55,3,0,0,0,0,12,20,9,6,44,31,42,81,21,24,55,30
35,1,0,14:47,5,1,21,9,1,0,0,0,0,18,20,9,6,7,31,42,81,21,24,45,30
36,1,0,14:37,5,1,43,26,1,0,0,0,0,18,26,16,6,7,31,43,19,39,4,45,30
37,1,0,14:18,5,1,19,7,3,0,0,0,0,18,26,16,5,7,31,43,19,39,3,36,30
38,1,0,14:09,1,1,19,0,3,15,3,0,0,18,26,16,5,7,31,43,19,39,3,36,30
39,1,0,14:03,9,0,5,0,2,0,0,0,0,18,26,16,5,7,31,43,19,39,3,36,30
40,1,0,14:02,1,1,39,0,3,12,6,0,0,18,26,16,5,7,31,43,19,39,3,36,30
