# 2013/03/16 
# S.J , L.A 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,12,29,22,52,31,11,14,23,7,26,45
2,1,0,20:00,4,0,12,11,1,0,0,0,0,8,12,29,22,52,31,11,14,23,7,26,45
3,1,0,19:38,5,0,29,26,2,0,0,0,0,8,12,29,22,52,31,11,14,23,7,26,45
4,1,0,19:00,7,1,74,0,3,44,1,0,0,19,39,3,7,88,31,22,28,74,6,8,45
5,1,0,19:00,5,1,74,7,3,0,0,0,0,19,39,3,7,88,31,22,28,74,6,8,45
6,1, ,18:33,3,3,0,0,0,0,0,0,0,15,23,57,44,61,31,10,73,77,6,8,45
7,1,0,18:33,4,0,23,77,1,0,0,0,0,15,23,57,44,61,31,10,73,77,5,27,45
8,1,0,18:28,5,1,73,44,1,0,0,0,0,15,23,57,44,61,31,10,73,77,5,27,45
9,1,0,18:16,8,0,15,0,3,0,0,0,0,15,23,57,44,61,31,10,73,77,5,27,45
10,1,0,17:52,5,0,57,5,2,0,0,0,0,15,23,57,44,61,31,10,73,77,5,7,45
11,1,0,17:44,13,1,77,44,2,0,0,0,0,15,23,57,44,61,31,10,73,77,7,26,45
12,1,0,17:40,7,1,73,0,3,53,2,0,0,15,23,57,44,61,31,10,73,77,7,26,45
13,1,0,17:33,2,1,13,0,3,20,3,26,7,15,23,57,44,61,31,77,25,13,7,26,45
14,1,0,17:33,4,1,26,24,1,0,0,0,0,10,26,37,22,52,31,24,25,13,5,8,45
15,1,0,17:21,5,1,13,10,3,0,0,0,0,10,26,37,22,52,31,24,25,13,5,8,45
16,1,0,17:05,5,1,24,52,3,0,0,0,0,10,26,37,22,52,31,24,25,13,5,8,45
17,1,0,16:54,5,1,23,10,3,0,0,0,0,8,10,26,22,52,31,24,14,23,7,26,45
18,1,0,16:48,7,1,23,0,3,29,3,0,0,8,12,29,3,22,31,11,14,23,7,26,45
19,1,0,16:35,13,1,26,3,2,0,0,0,0,8,12,29,3,22,31,11,14,23,7,26,45
20,1,0,16:31,9,0,8,0,1,0,0,0,0,8,12,29,3,7,31,11,14,23,7,26,45
21,1,0,16:08,1,1,14,0,3,38,2,0,0,23,57,29,7,44,31,11,14,23,6,8,45
22,1,0,15:47,13,0,44,28,2,0,0,0,0,15,23,57,44,61,31,22,28,74,6,8,45
23,1, ,15:40,3,10,0,0,0,0,0,0,0,15,23,57,44,61,31,22,28,74,5,6,45
24,1,0,15:40,4,1,19,28,3,0,0,0,0,19,39,22,52,88,31,22,28,74,8,27,45
25,1,0,15:19,5,0,88,27,3,0,0,0,0,19,39,22,52,88,31,22,28,74,8,27,45
26,1, ,15:11,3,4,0,0,0,0,0,0,0,19,39,22,52,88,31,22,28,74,8,27,45
27,1,0,15:11,4,1,12,77,1,0,0,0,0,8,12,29,3,7,31,10,73,77,7,26,45
28,1,0,14:54,9,1,26,0,1,0,0,0,0,8,12,29,3,7,31,10,73,77,7,26,45
