# 2010/03/10 
# CAR , WSH 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,13,36,5,25,34,18,24,21,3,77,60
2,1,0,20:00,4,1,12,18,1,0,0,0,0,12,13,36,5,25,34,18,24,21,3,77,60
3,1,0,19:30,7,0,13,0,1,73,2,0,0,12,13,36,5,25,34,18,24,21,3,77,60
4,1,0,19:26,5,1,24,25,2,0,0,0,0,12,13,36,5,25,34,18,24,21,3,77,60
5,1,0,19:10,5,1,21,13,3,0,0,0,0,16,13,36,5,25,34,19,24,21,52,55,60
6,1,0,19:08,8,1,24,0,3,0,0,0,0,16,13,36,5,25,34,19,24,21,52,55,60
7,1,0,19:06,9,1,24,0,3,0,0,0,0,16,13,36,5,25,34,19,24,21,52,55,60
8,1,0,18:37,7,0,6,0,3,55,2,0,0,16,15,59,6,27,34,19,22,8,52,55,60
9,1, ,18:26,3,2,0,0,0,0,0,0,0,16,15,59,6,27,34,19,22,8,26,52,60
10,1,0,18:26,4,1,12,9,1,0,0,0,0,12,13,36,44,45,34,9,28,14,26,74,60
11,1,0,18:10,1,1,14,0,3,62,1,0,0,12,13,36,44,45,34,9,28,14,26,74,60
12,1,0,17:50,1,0,12,0,3,11,5,0,0,12,13,36,44,45,34,9,28,14,26,74,60
13,1,0,17:36,2,1,28,0,3,11,6,9,74,12,29,11,44,45,34,9,28,14,26,74,60
14,1,0,17:36,4,0,39,15,1,0,0,0,0,29,39,11,25,27,34,15,39,10,3,77,60
15,1, ,17:26,3,2,0,0,0,0,0,0,0,29,39,11,25,27,34,15,39,10,3,77,60
16,1,0,17:26,4,1,39,39,1,0,0,0,0,29,39,11,44,45,34,15,39,10,3,77,60
17,1,0,17:13,1,1,39,0,3,12,1,0,0,29,39,11,44,45,34,15,39,10,3,77,60
18,1,0,17:06,5,0,44,10,2,0,0,0,0,29,39,11,44,45,34,15,39,10,3,77,60
19,1,0,16:58,1,1,77,0,3,54,2,0,0,29,39,11,44,45,34,15,39,10,3,77,60
20,1,0,16:54,5,1,10,29,3,0,0,0,0,29,39,11,44,45,34,15,39,10,3,77,60
21,1, ,16:26,3,6,0,0,0,0,0,0,0,17,14,32,5,6,34,19,22,8,52,55,60
22,1,0,16:26,4,0,17,19,2,0,0,0,0,17,14,32,5,6,34,19,22,8,52,55,60
23,1,0,15:46,9,1,19,0,3,0,0,0,0,17,59,32,5,6,34,19,22,8,26,74,60
24,1,0,15:25,7,1,21,0,3,17,6,0,0,16,15,59,5,25,34,18,24,21,26,74,60
25,1,0,15:16,5,0,15,74,3,0,0,0,0,16,15,59,25,27,34,18,24,21,26,74,60
26,1, ,15:05,3,6,0,0,0,0,0,0,0,16,15,59,25,27,34,18,24,21,26,74,60
27,1,0,15:05,4,0,12,18,3,0,0,0,0,12,13,36,25,27,34,18,24,21,26,74,60
28,1,0,15:01,13,0,25,24,2,0,0,0,0,12,13,36,25,27,34,18,24,21,26,74,60
29,1,0,14:52,8,1,18,0,2,0,0,0,0,12,13,36,25,27,34,18,24,21,3,74,60
