# 2010/03/12 
# NYR , ATL 
# 5 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,10,20,18,33,30,12,20,41,6,77,1
2,1,0,20:00,4,0,12,12,1,0,0,0,0,12,10,20,18,33,30,12,20,41,6,77,1
3,1,0,19:50,5,1,77,20,1,0,0,0,0,12,10,20,18,33,30,12,20,41,6,77,1
4,1,0,19:32,8,1,20,0,1,0,0,0,0,12,10,20,18,33,30,12,20,41,6,77,1
5,1,0,19:01,7,1,80,0,3,62,2,0,0,17,42,24,5,18,30,80,10,18,4,39,1
6,1,0,18:49,13,1,39,24,2,0,0,0,0,17,42,24,5,18,30,80,10,18,4,39,1
7,1,0,18:44,5,0,5,80,2,0,0,0,0,17,42,24,5,18,30,80,10,18,4,39,1
8,1,0,18:18,7,1,61,0,3,44,2,0,0,23,26,8,4,5,30,47,61,76,24,29,1
9,1,0,17:42,1,1,47,0,3,33,1,0,0,22,81,45,6,97,30,47,61,76,24,29,1
10,1, ,17:41,3,4,0,0,0,0,0,0,0,22,81,45,6,97,30,47,61,76,24,29,1
11,1,0,17:41,4,1,22,27,3,0,0,0,0,22,81,45,18,33,30,23,27,36,4,39,1
12,1,0,17:35,13,1,39,22,2,0,0,0,0,22,81,45,18,33,30,23,27,36,4,39,1
13,1,0,17:14,5,1,27,33,3,0,0,0,0,22,81,45,18,33,30,23,27,36,4,39,1
14,1,0,16:53,13,1,6,81,2,0,0,0,0,22,81,45,6,97,30,23,27,36,4,6,1
15,1,0,16:46,5,1,23,22,3,0,0,0,0,22,81,45,6,97,30,23,20,41,6,77,1
16,1,0,16:38,1,0,10,0,3,32,1,0,0,12,10,20,6,97,30,12,20,41,6,77,1
17,1,0,16:06,1,1,41,0,3,29,3,0,0,12,10,20,4,5,30,12,20,41,6,77,1
18,1,0,15:33,5,0,33,18,2,0,0,0,0,17,42,24,18,33,30,80,10,18,24,29,1
19,1, ,15:09,3,2,0,0,0,0,0,0,0,17,42,24,18,33,30,80,10,18,24,29,1
20,1,0,15:09,4,0,26,47,1,0,0,0,0,23,26,8,6,97,30,47,61,76,4,39,1
21,1,0,14:18,1,1,61,0,3,18,3,0,0,22,81,8,6,97,30,47,61,76,24,29,1
22,1,0,13:56,7,0,45,0,3,37,1,0,0,22,81,45,4,5,30,47,61,36,24,29,1
23,1,0,13:32,5,0,5,36,2,0,0,0,0,17,42,24,4,5,30,23,27,36,6,77,1
24,1,0,13:14,5,1,36,42,3,0,0,0,0,17,42,24,4,5,30,23,27,36,6,77,1
25,1,0,13:11,13,0,17,77,2,0,0,0,0,17,42,24,6,97,30,23,27,36,6,77,1
26,1,0,12:52,9,1,41,0,2,0,0,0,0,12,17,24,6,97,30,12,20,41,4,77,1
27,1,0,12:28,7,0,12,0,3,34,1,0,0,12,10,20,6,33,30,12,18,20,4,77,1
28,1, ,12:26,3,0,0,0,0,0,0,0,0,12,10,20,18,33,30,12,18,20,4,77,1
29,1,0,12:26,4,1,12,12,2,0,0,0,0,12,10,20,4,5,30,12,20,41,6,77,1
30,1,0,12:11,2,0,20,0,3,44,2,10,5,12,10,20,4,5,30,12,20,41,6,77,1
31,1,0,12:11,4,0,26,80,1,0,0,0,0,23,26,8,18,33,30,80,10,18,4,39,1
32,1,0,12:04,6,1,1,18,2,0,0,0,0,23,26,8,18,33,30,80,10,18,4,39,1
33,1,1,12:04,4,0,23,23,3,0,0,0,0,12,23,10,20,4,30,23,27,6,77,1,0
34,1,1,11:44,7,0,23,0,3,35,1,0,0,12,23,10,20,4,30,23,27,6,77,1,0
35,1,1,11:32,1,0,20,0,3,5,4,0,0,12,23,10,20,4,30,23,27,6,77,1,0
36,1,1,11:30,2,0,10,0,3,17,3,23,20,12,23,10,20,4,30,23,27,6,77,1,0
37,1,0,11:30,4,1,42,80,1,0,0,0,0,17,42,24,18,33,30,80,10,18,24,29,1
38,1,0,11:12,1,0,17,0,3,30,1,0,0,17,42,24,18,33,30,80,10,18,24,29,1
39,1, ,11:11,3,1,0,0,0,0,0,0,0,17,42,24,18,33,30,80,10,18,24,29,1
40,1,0,11:11,4,1,42,80,2,0,0,0,0,17,42,24,18,33,30,80,10,18,24,29,1
41,1,0,10:58,5,0,33,18,2,0,0,0,0,17,42,24,18,33,30,80,10,18,24,29,1
42,1,0,10:30,9,1,24,0,2,0,0,0,0,17,26,24,18,33,30,47,61,76,4,24,1
43,1,0,10:04,13,1,61,97,2,0,0,0,0,23,26,8,6,97,30,47,61,76,4,39,1
44,1, ,10:03,3,4,0,0,0,0,0,0,0,23,26,8,6,97,30,47,61,76,4,39,1
45,1,0,10:03,4,0,22,23,2,0,0,0,0,22,81,45,4,5,30,23,27,36,4,39,1
46,1,0,9:50,13,1,4,22,2,0,0,0,0,22,81,45,4,5,30,23,27,36,4,39,1
47,1,0,9:26,5,1,23,5,3,0,0,0,0,22,81,45,4,5,30,23,27,36,4,39,1
