# 2010/05/04 
# PIT , MTL 
# 2 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,25,71,23,44,55,29,14,13,32,44,76,41
2,1,0,20:00,4,1,71,14,1,0,0,0,0,25,71,23,44,55,29,14,13,32,44,76,41
3,1,0,19:50,5,0,44,14,2,0,0,0,0,25,71,23,44,55,29,14,13,32,44,76,41
4,1,0,19:41,5,1,44,25,2,0,0,0,0,25,71,23,44,55,29,14,13,32,44,76,41
5,1,0,19:36,9,1,76,0,2,0,0,0,0,25,71,23,44,55,29,14,13,32,44,76,41
6,1,0,19:30,5,0,71,14,3,0,0,0,0,25,71,23,44,55,29,14,13,32,44,76,41
7,1,0,19:29,7,0,25,0,3,29,5,0,0,25,71,23,44,55,29,14,13,32,44,76,41
8,1, ,19:02,3,2,0,0,0,0,0,0,0,87,9,14,55,58,29,91,21,57,26,75,41
9,1,0,19:01,4,0,87,91,1,0,0,0,0,87,9,14,7,58,29,91,21,57,26,75,41
10,1,0,18:46,7,0,87,0,3,15,6,0,0,87,9,14,7,58,29,91,21,57,26,75,41
11,1, ,18:45,3,0,0,0,0,0,0,0,0,87,9,14,7,58,29,91,21,57,26,75,41
12,1,0,18:45,4,0,38,40,1,0,0,0,0,38,48,24,3,4,29,40,42,94,20,47,41
13,1,0,18:33,9,1,20,0,2,0,0,0,0,38,48,24,3,4,29,40,42,94,20,47,41
14,1,0,18:33,13,0,3,42,2,0,0,0,0,38,48,24,3,4,29,40,42,94,20,47,41
15,1,0,18:24,5,1,40,4,3,0,0,0,0,38,48,24,3,4,29,40,42,94,20,47,41
16,1,0,17:48,5,1,40,48,1,0,0,0,0,38,48,24,3,4,29,40,42,94,20,47,41
17,1,0,17:21,5,0,14,47,3,0,0,0,0,87,9,14,7,58,29,14,13,32,26,47,41
