# 2015/06/13 
# CHI , T.B 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,81,10,2,4,50,13,23,24,5,55,30
2,1,0,20:00,4,0,19,13,1,0,0,0,0,19,81,10,2,4,50,13,23,24,5,55,30
3,1, ,19:49,3,6,0,0,0,0,0,0,0,19,81,10,2,4,50,13,23,24,5,55,30
4,1,0,19:49,4,0,19,13,2,0,0,0,0,19,81,10,2,4,50,13,23,24,5,55,30
5,1,0,19:34,5,1,55,10,2,0,0,0,0,19,81,10,2,4,50,13,23,24,5,55,30
6,1,0,19:29,8,0,81,0,3,0,0,0,0,19,81,10,2,4,50,13,23,24,5,55,30
7,1,0,19:21,5,0,10,23,3,0,0,0,0,19,81,10,2,4,50,13,23,24,5,55,30
8,1,0,19:08,5,1,55,19,2,0,0,0,0,19,81,10,2,4,50,13,23,24,5,55,30
9,1,0,18:45,5,1,51,7,3,0,0,0,0,91,88,20,7,27,50,17,51,91,6,77,30
10,1,0,18:42,1,0,20,0,3,52,1,0,0,91,88,20,7,27,50,17,51,91,6,77,30
11,1,0,18:40,1,0,20,0,3,13,1,0,0,91,88,20,7,27,50,17,51,91,6,77,30
12,1, ,18:39,3,1,0,0,0,0,0,0,0,91,88,20,7,27,50,17,51,91,6,77,30
13,1,0,18:39,4,0,91,91,3,0,0,0,0,91,88,20,7,27,50,17,51,91,6,77,30
14,1,0,18:33,13,0,27,51,2,0,0,0,0,91,88,20,7,27,50,17,51,91,6,77,30
15,1,0,18:17,1,0,88,0,3,55,1,0,0,91,88,20,2,4,50,51,86,18,6,77,30
16,1,0,18:00,7,1,18,0,3,24,5,0,0,91,88,20,2,4,50,51,86,18,62,77,30
17,1, ,17:59,3,4,0,0,0,0,0,0,0,91,88,20,2,4,50,51,86,18,62,77,30
18,1,0,17:59,4,0,65,11,2,0,0,0,0,11,16,65,2,4,50,11,10,27,25,62,30
19,1,0,17:41,5,1,10,7,3,0,0,0,0,11,16,65,2,7,50,11,10,27,25,62,30
20,1,0,17:18,1,0,23,0,3,18,6,0,0,80,23,86,7,44,50,9,10,18,25,62,30
21,1,0,17:09,13,0,86,62,2,0,0,0,0,80,23,86,7,44,50,9,10,18,25,62,30
22,1,0,16:49,1,0,65,0,3,32,2,0,0,11,16,65,2,4,50,9,86,18,6,77,30
23,1,0,16:45,1,0,2,0,3,55,1,0,0,11,16,65,2,4,50,9,86,18,6,77,30
24,1, ,16:44,3,1,0,0,0,0,0,0,0,11,16,65,2,4,50,9,86,18,6,77,30
25,1,0,16:44,4,0,19,13,3,0,0,0,0,19,81,10,27,57,50,13,23,24,5,55,30
26,1,0,16:38,1,0,81,0,3,57,2,0,0,19,81,10,27,57,50,13,23,24,5,55,30
27,1,0,16:33,9,1,5,0,2,0,0,0,0,19,81,10,27,57,50,13,23,24,5,55,30
28,1,0,16:17,8,1,24,0,1,0,0,0,0,19,81,10,27,57,50,13,23,24,5,55,30
29,1,0,16:12,5,1,23,57,3,0,0,0,0,19,81,10,27,57,50,13,23,24,5,55,30
30,1,0,16:04,5,0,81,13,1,0,0,0,0,81,10,20,27,57,50,13,23,24,5,55,30
31,1,0,15:55,13,1,23,27,2,0,0,0,0,81,10,20,27,57,50,51,23,24,5,55,30
32,1,0,15:55,5,0,27,23,2,0,0,0,0,91,88,20,27,57,50,51,23,24,5,55,30
33,1,0,15:26,1,1,51,0,3,46,1,0,0,91,88,20,2,7,50,17,51,91,6,77,30
34,1,0,15:16,13,0,91,17,2,0,0,0,0,91,88,20,2,7,50,17,51,91,6,77,30
35,1,0,15:13,1,0,2,0,3,59,2,0,0,91,88,20,2,7,50,17,51,91,6,77,30
36,1, ,15:12,3,1,0,0,0,0,0,0,0,91,88,20,2,7,50,17,51,91,6,77,30
37,1,0,15:12,4,0,80,11,3,0,0,0,0,80,23,86,2,4,50,11,86,18,25,62,30
38,1,0,15:10,1,0,4,0,3,56,2,0,0,80,23,86,2,4,50,11,86,18,25,62,30
39,1, ,15:03,3,6,0,0,0,0,0,0,0,80,23,86,2,4,50,11,86,18,25,62,30
40,1,0,15:03,4,1,80,11,2,0,0,0,0,80,23,86,4,27,50,11,86,18,25,62,30
41,1,0,14:45,1,1,86,0,3,15,1,0,0,80,23,86,4,27,50,9,86,18,25,62,30
42,1,0,14:39,1,0,65,0,3,59,2,0,0,11,16,65,4,27,50,9,86,18,25,62,30
43,1, ,14:38,3,0,0,0,0,0,0,0,0,11,16,65,4,27,50,9,86,18,25,62,30
44,1,0,14:38,4,0,19,23,3,0,0,0,0,19,81,10,7,44,50,13,23,24,5,55,30
45,1, ,14:32,3,6,0,0,0,0,0,0,0,19,81,10,7,44,50,13,23,24,5,55,30
46,1,0,14:32,4,0,80,13,3,0,0,0,0,80,23,86,7,44,50,13,23,24,5,55,30
47,1,0,14:15,8,0,80,0,3,0,0,0,0,80,23,86,7,44,50,13,23,24,5,55,30
48,1,0,13:58,5,0,44,13,2,0,0,0,0,19,10,86,7,44,50,13,17,91,6,77,30
49,1,0,13:49,2,0,10,0,3,15,1,86,19,19,81,10,2,4,50,13,17,91,6,77,30
50,1,0,13:49,4,1,19,91,1,0,0,0,0,19,81,10,2,4,50,17,51,91,5,55,30
51,1,0,13:39,8,0,19,0,2,0,0,0,0,19,81,10,2,4,50,17,51,91,5,55,30
52,1, ,13:30,3,0,0,0,0,0,0,0,0,11,19,81,2,7,50,17,51,91,5,55,30
53,1,0,13:30,4,1,16,11,1,0,0,0,0,11,16,65,27,57,50,11,10,27,25,62,30
54,1,0,13:16,5,1,10,57,3,0,0,0,0,11,16,65,27,57,50,11,10,27,25,62,30
55,1, ,13:11,3,6,0,0,0,0,0,0,0,11,16,65,27,57,50,11,10,27,25,62,30
56,1,0,13:11,4,0,65,18,2,0,0,0,0,11,16,65,27,57,50,9,18,27,6,77,30
57,1,0,13:04,9,0,27,0,2,0,0,0,0,11,16,65,27,57,50,9,18,27,6,77,30
58,1,0,12:31,7,1,27,0,3,46,2,0,0,11,16,65,27,57,50,9,18,27,6,77,30
59,1,0,12:04,9,0,2,0,2,0,0,0,0,91,88,20,2,4,50,17,51,91,5,55,30
