# 2015/02/09 
# ARZ , CHI 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,50,19,4,23,41,19,81,20,4,7,31
2,1,0,20:00,4,1,50,19,1,0,0,0,0,8,50,19,4,23,41,19,81,20,4,7,31
3,1,0,19:43,5,1,20,19,1,0,0,0,0,8,50,19,4,23,41,19,81,20,4,7,31
4,1,0,19:36,5,ARI,50,4,3,0,0,0,0,8,50,19,4,23,41,19,81,20,4,7,31
5,1,0,19:28,1,1,81,0,3,11,6,0,0,8,50,19,4,23,41,19,81,20,4,7,31
6,1, ,19:28,3,1,0,0,0,0,0,0,0,24,18,28,3,26,41,19,81,20,4,7,31
7,1,0,19:28,4,ARI,24,91,2,0,0,0,0,24,18,28,3,26,41,91,88,10,2,5,31
8,1,0,19:02,1,ARI,26,0,3,55,1,0,0,24,18,28,3,26,41,91,88,10,2,5,31
9,1, ,19:02,3,1,0,0,0,0,0,0,0,24,18,28,3,26,41,91,88,10,2,5,31
10,1,0,19:02,4,ARI,9,16,3,0,0,0,0,9,49,10,5,45,41,16,28,13,27,32,31
11,1, ,18:37,3,6,0,0,0,0,0,0,0,9,49,10,5,45,41,16,28,13,27,32,31
12,1,0,18:37,4,1,49,65,3,0,0,0,0,9,49,10,5,45,41,65,29,86,27,32,31
13,1, ,18:33,3,1,0,0,0,0,0,0,0,9,49,10,5,45,41,65,29,86,27,32,31
14,1,0,18:33,1,1,29,0,3,53,2,0,0,9,49,10,5,45,41,65,29,86,27,32,31
15,1,0,18:33,4,1,39,65,3,0,0,0,0,22,39,38,3,26,41,65,29,86,2,5,31
16,1,0,18:27,5,ARI,26,86,2,0,0,0,0,22,39,38,3,26,41,65,29,86,2,5,31
17,1,0,17:46,1,1,19,0,3,39,1,0,0,8,50,19,4,23,41,19,81,20,4,7,31
18,1,0,17:28,13,1,20,23,2,0,0,0,0,8,50,19,4,23,41,19,81,20,4,7,31
19,1,0,17:15,1,ARI,8,0,3,14,6,0,0,8,50,19,5,45,41,19,81,20,4,7,31
20,1,0,17:08,5,ARI,45,19,3,0,0,0,0,8,50,19,5,45,41,19,81,20,4,7,31
21,1, ,16:55,3,3,0,0,0,0,0,0,0,24,18,28,5,45,41,91,88,10,27,32,31
22,1,0,16:55,4,ARI,24,91,2,0,0,0,0,22,24,18,5,45,41,91,88,10,27,32,31
23,1,0,16:27,8,1,88,0,2,0,0,0,0,22,24,18,5,45,41,91,88,10,27,32,31
24,1, ,15:53,3,6,0,0,0,0,0,0,0,9,49,10,3,26,41,16,28,13,4,7,31
25,1,0,15:53,4,1,50,28,2,0,0,0,0,8,50,19,3,26,41,16,28,13,4,7,31
26,1, ,15:36,3,6,0,0,0,0,0,0,0,8,50,19,3,26,41,16,28,13,4,7,31
27,1,0,15:36,4,ARI,49,28,3,0,0,0,0,9,49,10,5,45,41,16,28,13,4,7,31
28,1,0,15:24,1,1,13,0,3,59,2,0,0,9,49,10,5,45,41,16,28,13,4,7,31
29,1, ,15:24,3,1,0,0,0,0,0,0,0,9,49,10,5,45,41,16,28,13,4,7,31
30,1,0,15:24,4,ARI,24,65,2,0,0,0,0,24,18,28,5,45,41,65,29,86,2,5,31
31,1,0,15:04,1,1,65,0,3,30,1,0,0,24,18,28,5,45,41,65,29,86,2,5,31
32,1, ,14:16,3,2,0,0,0,0,0,0,0,8,50,19,5,23,41,19,81,20,4,7,31
33,1,0,14:16,4,ARI,39,91,1,0,0,0,0,22,39,38,5,45,41,91,88,10,2,5,31
34,1,0,13:55,5,ARI,39,5,3,0,0,0,0,22,39,38,5,45,41,91,88,10,2,5,31
35,1,0,13:44,1,1,2,0,3,59,2,0,0,22,39,38,5,45,41,91,88,10,2,5,31
36,1, ,13:34,3,6,0,0,0,0,0,0,0,22,39,38,5,45,41,91,88,10,2,5,31
37,1,0,13:34,4,1,39,65,3,0,0,0,0,22,39,38,5,45,41,65,29,86,27,32,31
38,1,0,13:25,13,1,86,5,2,0,0,0,0,22,39,38,5,45,41,65,29,86,27,32,31
39,1,0,13:09,1,1,86,0,3,15,1,0,0,9,39,10,5,45,41,65,29,86,27,32,31
40,1,0,13:01,13,1,86,5,2,0,0,0,0,9,39,10,5,45,41,65,29,86,27,32,31
41,1,0,12:23,13,ARI,10,7,2,0,0,0,0,9,49,10,3,26,41,16,28,13,2,7,31
42,1,0,12:17,8,1,16,0,2,0,0,0,0,9,49,10,3,26,41,16,28,13,2,7,31
43,1,0,12:12,13,1,28,26,2,0,0,0,0,9,49,10,3,26,41,16,28,13,2,7,31
44,1, ,11:43,3,9,0,0,0,0,0,0,0,49,18,28,23,26,41,16,19,28,10,2,7
45,1,0,11:43,6,ARI,26,13,2,0,0,0,0,49,18,28,23,26,41,16,19,28,10,2,7
46,1,-1,11:43,4,ARI,50,19,2,0,0,0,0,8,50,4,45,41,0,19,65,88,10,2,31
47,1, ,11:39,3,4,0,0,0,0,0,0,0,8,50,4,45,41,0,19,65,88,10,2,31
48,1,-1,11:39,4,ARI,50,19,2,0,0,0,0,8,50,4,45,41,0,19,65,88,10,2,31
49,1, ,11:19,3,6,0,0,0,0,0,0,0,8,50,4,45,41,0,19,65,88,10,2,31
50,1,-1,11:19,4,ARI,50,19,3,0,0,0,0,8,50,4,45,41,0,19,65,88,10,2,31
