# 2010/10/12 
# ATL , L.A 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,80,15,19,3,6,50,26,17,27,3,7,32
2,1,0,20:00,4,1,80,26,1,0,0,0,0,80,15,19,3,6,50,26,17,27,3,7,32
3,1,0,19:40,7,1,3,0,3,62,2,0,0,80,15,19,3,6,50,26,17,27,3,7,32
4,1,0,18:58,5,1,23,29,1,0,0,0,0,10,18,16,4,29,50,11,12,23,8,33,32
5,1,0,18:53,5,0,10,8,3,0,0,0,0,10,18,16,4,29,50,11,12,23,8,33,32
6,1,0,18:46,1,1,12,0,3,15,5,0,0,10,18,16,4,29,50,11,12,23,8,33,32
7,1, ,18:45,3,1,0,0,0,0,0,0,0,10,18,16,4,29,50,11,12,23,3,7,32
8,1,0,18:45,4,0,47,28,2,0,0,0,0,47,22,33,9,39,50,28,14,94,3,7,32
9,1,0,18:27,7,1,7,0,3,62,2,0,0,47,22,33,9,39,50,28,14,94,3,7,32
10,1,0,18:12,5,0,22,28,2,0,0,0,0,47,22,33,9,39,50,28,14,94,3,7,32
11,1,0,17:28,1,1,10,0,3,27,1,0,0,8,27,21,3,6,50,10,15,19,6,44,32
12,1, ,17:26,3,4,0,0,0,0,0,0,0,8,27,21,3,6,50,10,15,19,6,44,32
13,1,0,17:26,4,0,8,10,2,0,0,0,0,8,27,21,4,29,50,10,15,19,6,44,32
14,1,0,17:19,13,0,8,44,2,0,0,0,0,8,27,21,4,29,50,10,15,19,6,44,32
15,1, ,17:17,3,4,0,0,0,0,0,0,0,8,27,33,21,39,50,10,15,19,6,44,32
16,1,0,17:17,4,0,8,28,3,0,0,0,0,8,27,33,21,39,50,28,14,94,6,44,32
17,1,0,17:05,6,1,94,33,2,0,0,0,0,8,27,33,21,39,50,28,14,94,6,44,32
18,1,-1,17:05,4,1,10,26,2,0,0,0,0,10,18,16,4,39,50,11,26,7,33,32,0
19,1,1,16:35,5,0,10,33,3,0,0,0,0,10,18,16,4,39,50,26,27,7,33,32,0
20,1,-1,16:04,9,1,23,0,2,0,0,0,0,10,18,9,4,39,50,26,23,7,33,32,0
21,1,-1,15:53,13,0,4,23,2,0,0,0,0,10,18,9,4,39,50,26,23,7,33,32,0
22,1,1,15:48,1,0,4,0,3,57,2,0,0,10,18,9,4,39,50,26,23,7,33,32,0
23,1, ,15:47,3,1,0,0,0,0,0,0,0,10,18,9,4,39,50,26,23,7,33,32,0
24,1,-1,15:47,4,1,80,28,2,0,0,0,0,47,80,33,9,29,50,28,15,8,44,32,0
25,1,-1,15:43,9,1,8,0,2,0,0,0,0,47,80,33,9,29,50,28,15,8,44,32,0
26,1,-1,15:37,5,1,8,9,2,0,0,0,0,47,80,33,9,29,50,28,15,8,44,32,0
27,1,1,15:06,1,0,29,0,3,55,1,0,0,47,80,33,9,29,50,28,15,8,44,32,0
28,1,0,14:45,5,1,27,33,3,0,0,0,0,47,80,33,9,29,50,26,27,94,3,7,32
29,1,0,14:43,8,1,27,0,3,0,0,0,0,47,80,33,9,29,50,26,27,94,3,7,32
30,1,0,14:29,9,1,27,0,3,0,0,0,0,8,27,21,3,6,50,26,17,27,3,7,32
31,1,0,14:17,5,1,26,3,3,0,0,0,0,8,27,21,3,6,50,26,17,27,3,7,32
32,1,0,14:12,1,0,27,0,3,38,1,0,0,8,27,21,3,6,50,26,17,27,3,7,32
33,1,0,14:00,5,1,7,8,2,0,0,0,0,8,27,21,3,6,50,26,17,27,3,7,32
34,1,0,14:00,5,0,27,26,3,0,0,0,0,8,27,21,3,6,50,26,17,27,3,7,32
35,1,0,13:47,1,0,3,0,3,66,2,0,0,8,27,21,3,6,50,26,17,27,3,7,32
36,1,0,13:46,6,1,26,27,2,0,0,0,0,8,27,21,3,6,50,26,17,27,3,7,32
37,1, ,13:46,3,9,0,0,0,0,0,0,0,8,27,21,3,6,50,17,27,3,7,32,0
38,1,1,13:46,4,0,10,11,3,0,0,0,0,10,18,16,4,39,50,11,28,7,33,32,0
39,1,-1,13:39,13,0,18,33,2,0,0,0,0,10,18,16,4,39,50,11,28,7,33,32,0
40,1,-1,13:00,8,1,11,0,3,0,0,0,0,10,18,16,4,39,50,11,27,8,44,32,0
41,1,1,12:55,5,0,16,11,2,0,0,0,0,10,18,16,4,39,50,11,27,8,44,32,0
42,1,1,12:41,6,0,18,11,2,0,0,0,0,10,18,9,4,29,50,12,23,3,33,32,0
43,1,0,12:41,4,0,47,12,2,0,0,0,0,47,33,9,39,50,0,12,23,3,33,32,0
44,1,0,12:37,5,1,23,39,3,0,0,0,0,47,33,9,39,50,0,12,23,3,33,32,0
45,1,0,12:26,1,0,33,0,3,43,1,0,0,47,33,9,39,50,0,12,23,3,33,32,0
46,1, ,12:25,3,1,0,0,0,0,0,0,0,47,33,9,39,50,0,12,23,3,33,32,0
47,1,0,12:25,4,0,47,28,3,0,0,0,0,47,33,9,39,50,0,28,94,6,33,32,0
48,1,0,12:06,7,1,33,0,3,62,2,0,0,47,33,9,39,50,0,28,94,6,33,32,0
49,1,0,11:50,1,1,94,0,3,54,2,0,0,47,9,3,29,50,0,28,94,6,33,32,0
50,1,1,11:30,1,1,8,0,3,45,3,0,0,47,9,3,29,50,0,26,14,23,3,8,32
51,1, ,11:29,3,1,0,0,0,0,0,0,0,47,9,3,29,50,0,26,14,23,3,8,32
52,1,-1,11:29,4,0,8,26,2,0,0,0,0,8,27,3,29,50,0,26,14,23,3,8,32
53,1,-1,11:10,13,1,8,8,2,0,0,0,0,8,27,3,29,50,0,26,14,23,3,8,32
54,1,1,10:41,7,1,14,0,3,32,3,0,0,8,27,3,29,50,0,26,14,23,3,8,32
55,1,0,10:23,5,0,15,10,1,0,0,0,0,22,15,19,4,6,50,10,15,17,3,8,32
56,1,0,10:11,5,1,10,19,2,0,0,0,0,22,15,19,4,6,50,10,15,17,3,8,32
57,1,0,10:10,1,0,19,0,3,20,1,0,0,22,15,19,4,6,50,10,15,17,3,8,32
58,1,0,10:01,8,1,17,0,3,0,0,0,0,22,15,19,4,6,50,10,15,17,6,44,32
59,1,0,10:00,7,1,17,0,3,25,1,0,0,22,15,19,4,6,50,10,15,17,6,44,32
60,1,0,9:57,7,1,10,0,3,11,1,0,0,22,15,19,4,6,50,10,15,17,6,44,32
61,1, ,9:55,3,9,0,0,0,0,0,0,0,22,15,19,4,6,50,10,15,17,6,44,32
62,1,0,9:55,4,0,10,11,2,0,0,0,0,10,18,33,16,39,50,11,12,23,3,7,32
63,1,0,9:39,5,1,23,10,1,0,0,0,0,10,18,33,16,39,50,11,12,23,3,7,32
64,1,0,9:26,5,1,12,16,3,0,0,0,0,10,18,33,16,39,50,11,12,23,3,7,32
65,1,0,9:22,7,1,3,0,3,59,2,0,0,10,18,33,16,39,50,11,12,23,3,7,32
66,1,0,9:09,1,1,11,0,3,47,3,0,0,10,18,16,4,29,50,11,12,17,3,33,32
67,1,0,9:00,4,0,47,26,3,0,0,0,0,47,80,9,4,39,50,26,17,27,3,33,32
68,1,0,9:00,6,1,3,0,1,0,0,0,0,47,80,9,4,39,50,26,17,27,3,33,32
69,1,1,8:54,1,0,80,0,3,60,1,0,0,47,80,9,4,39,50,11,26,8,33,32,0
70,1, ,8:36,3,2,0,0,0,0,0,0,0,47,80,9,4,39,50,26,27,8,33,32,0
71,1,1,8:36,4,0,47,28,1,0,0,0,0,47,80,9,4,39,50,28,15,8,33,32,0
72,1,-1,8:24,5,1,8,80,1,0,0,0,0,47,80,9,4,39,50,28,15,8,33,32,0
73,1,1,8:17,5,0,4,28,2,0,0,0,0,47,80,9,4,39,50,28,15,7,33,32,0
74,1, ,7:29,3,2,0,0,0,0,0,0,0,10,18,33,16,29,50,26,94,7,44,32,0
75,1,1,7:29,4,0,10,28,2,0,0,0,0,10,18,33,16,29,50,28,15,8,33,32,0
76,1,1,7:17,9,0,16,0,3,0,0,0,0,10,18,33,16,29,50,28,15,8,33,32,0
77,1, ,7:15,3,10,0,0,0,0,0,0,0,8,27,21,3,6,50,28,15,8,33,32,0
78,1,-1,7:15,4,1,8,26,1,0,0,0,0,8,27,21,3,6,50,26,27,8,33,32,0
79,1,0,6:57,5,1,8,8,2,0,0,0,0,8,27,21,3,6,50,26,27,3,8,33,32
80,1,0,6:55,5,1,8,27,2,0,0,0,0,8,27,21,3,6,50,26,27,3,8,33,32
81,1,0,6:49,5,0,21,33,3,0,0,0,0,8,27,21,3,6,50,26,27,3,8,33,32
82,1,0,6:39,13,1,27,6,2,0,0,0,0,8,27,21,3,6,50,10,19,27,6,44,32
83,1,0,6:17,1,1,15,0,3,60,1,0,0,22,15,19,4,29,50,10,15,19,6,44,32
84,1, ,6:16,3,1,0,0,0,0,0,0,0,22,15,19,4,29,50,10,15,19,6,44,32
85,1,0,6:16,4,0,19,28,2,0,0,0,0,22,15,19,4,29,50,28,14,94,6,44,32
86,1,0,5:29,5,0,33,94,2,0,0,0,0,47,22,33,15,39,50,11,14,94,3,7,32
87,1,0,5:12,13,1,11,33,2,0,0,0,0,47,22,33,15,39,50,11,14,94,3,7,32
88,1,0,4:56,1,0,9,0,3,39,3,0,0,47,80,9,4,29,50,11,12,23,3,33,32
89,1,0,4:50,1,0,4,0,3,62,1,0,0,47,80,9,4,29,50,11,12,23,3,33,32
