# 2013/04/25 
# MTL , WPG 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,51,11,67,26,61,31,18,26,16,7,33,31
2,1,0,20:00,4,0,51,18,1,0,0,0,0,51,11,67,26,61,31,18,26,16,7,33,31
3,1,0,19:35,7,1,33,0,3,7,1,0,0,51,11,67,26,61,31,18,26,16,7,33,31
4,1,0,19:34,5,1,33,26,3,0,0,0,0,51,11,67,26,61,31,18,26,16,7,33,31
5,1,0,19:32,5,0,51,26,2,0,0,0,0,51,11,67,26,61,31,18,26,16,7,33,31
6,1,0,18:57,1,0,73,0,3,40,3,0,0,14,21,73,76,79,31,15,80,9,6,24,31
7,1,0,18:33,13,0,73,6,2,0,0,0,0,14,21,73,42,55,31,15,80,9,6,24,31
8,1,0,18:27,1,0,55,0,3,64,1,0,0,14,21,73,42,55,31,15,80,9,6,24,31
9,1,0,18:23,8,0,73,0,1,0,0,0,0,81,17,73,42,55,31,15,80,9,6,24,31
10,1,0,18:17,1,0,17,0,3,40,1,0,0,27,81,17,42,55,31,15,80,9,6,24,31
11,1,0,18:07,8,0,27,0,1,0,0,0,0,27,81,17,42,55,31,15,80,9,6,24,31
12,1,0,17:56,6,0,81,24,3,0,0,0,0,27,81,17,26,61,31,8,27,20,5,24,31
13,1,-1,17:56,4,0,24,18,2,0,0,0,0,24,8,26,61,31,0,18,26,16,24,33,31
14,1,1,17:11,1,1,26,0,3,17,3,0,0,14,21,42,55,31,0,18,26,16,24,33,31
15,1, ,17:10,3,1,0,0,0,0,0,0,0,14,21,42,55,31,0,18,26,16,24,33,31
16,1,1,17:10,4,1,14,80,3,0,0,0,0,14,20,26,61,31,0,8,80,9,24,33,31
17,1, ,16:35,3,2,0,0,0,0,0,0,0,24,20,26,61,31,0,8,80,9,24,33,31
18,1,1,16:35,4,1,14,18,1,0,0,0,0,14,8,42,55,31,0,18,26,16,4,7,31
19,1,-1,16:21,9,0,42,0,2,0,0,0,0,14,8,42,55,31,0,18,26,16,4,7,31
20,1,-1,16:14,13,1,4,55,2,0,0,0,0,14,8,42,55,31,0,18,26,16,4,7,31
21,1,0,15:46,7,1,26,0,3,27,2,0,0,51,81,67,76,79,31,18,26,16,5,7,31
22,1,0,15:33,5,1,5,11,2,0,0,0,0,51,11,67,76,79,31,18,26,16,5,7,31
23,1,0,15:26,13,0,76,26,2,0,0,0,0,51,11,67,76,79,31,18,26,16,5,7,31
24,1,0,15:20,9,1,7,0,2,0,0,0,0,51,11,67,76,79,31,18,26,16,5,7,31
25,1,0,15:14,7,0,51,0,3,8,0,0,0,51,11,67,76,79,31,18,26,16,5,7,31
26,1,0,15:05,1,1,26,0,3,27,1,0,0,51,11,67,76,79,31,18,26,16,5,7,31
27,1,0,14:41,5,0,81,27,3,0,0,0,0,27,81,17,26,61,31,8,27,20,6,33,31
28,1,0,14:37,7,0,17,0,3,17,0,0,0,27,81,17,26,61,31,8,27,20,6,33,31
29,1,0,14:24,13,1,33,26,2,0,0,0,0,27,81,17,26,61,31,8,27,20,6,33,31
30,1,0,14:16,5,1,33,17,2,0,0,0,0,14,17,73,42,55,31,8,27,22,6,33,31
31,1,0,13:53,8,1,21,0,3,0,0,0,0,14,21,73,42,55,31,17,21,22,5,6,31
32,1,0,13:36,1,1,17,0,3,8,6,0,0,14,21,73,42,55,31,15,17,21,4,5,31
33,1,0,13:29,5,1,5,21,3,0,0,0,0,14,21,73,42,55,31,15,17,21,4,5,31
34,1,0,13:24,5,1,21,21,3,0,0,0,0,14,21,73,42,55,31,15,17,21,4,5,31
35,1,0,12:37,5,1,9,20,2,0,0,0,0,24,20,8,76,79,31,15,80,9,7,33,31
36,1,0,12:10,8,1,18,0,1,0,0,0,0,51,11,67,26,76,31,18,26,16,7,24,31
37,1,0,12:06,7,1,26,0,3,11,1,0,0,51,11,67,26,76,31,18,26,16,6,24,31
