# 2013/04/25 
# CGY , STL 
# 1 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,32,13,42,44,35,9,20,42,19,27,1
2,1,0,20:00,4,0,18,42,1,0,0,0,0,18,32,13,42,44,35,9,20,42,19,27,1
3,1,0,19:20,5,1,42,42,3,0,0,0,0,18,22,13,42,44,35,9,20,42,27,46,1
4,1, ,19:18,3,6,0,0,0,0,0,0,0,18,22,13,42,44,35,9,20,42,27,46,1
5,1,0,19:18,4,0,13,21,2,0,0,0,0,18,22,13,42,44,35,21,91,57,4,46,1
6,1,0,19:12,5,1,21,13,3,0,0,0,0,18,22,13,42,44,35,21,91,57,4,46,1
7,1,0,18:55,13,0,24,4,2,0,0,0,0,11,24,47,5,26,35,21,91,57,4,46,1
8,1,0,18:49,5,0,24,4,3,0,0,0,0,11,24,47,5,26,35,21,91,57,4,46,1
9,1,0,18:28,9,1,10,0,2,0,0,0,0,10,32,51,7,33,35,10,17,25,22,46,1
10,1,0,18:25,13,0,32,10,2,0,0,0,0,10,32,51,7,33,35,10,17,25,22,46,1
11,1,0,18:01,8,1,75,0,1,0,0,0,0,10,32,51,7,33,35,17,75,79,22,33,1
12,1,0,17:44,5,1,32,19,1,0,0,0,0,19,59,15,5,26,35,75,79,32,22,33,1
13,1,0,17:37,5,0,19,33,3,0,0,0,0,19,59,15,5,26,35,75,79,32,22,33,1
14,1,0,17:27,5,1,75,15,2,0,0,0,0,19,59,15,5,26,35,75,79,32,22,33,1
15,1,0,17:26,1,0,15,0,3,20,1,0,0,19,59,15,5,26,35,75,79,32,22,33,1
16,1, ,17:11,3,3,0,0,0,0,0,0,0,18,59,22,5,26,35,75,79,32,22,33,1
17,1,0,17:11,4,0,18,42,1,0,0,0,0,18,22,13,7,42,35,9,20,42,19,27,1
18,1,0,16:55,1,0,7,0,3,45,2,0,0,18,22,13,7,42,35,9,20,42,19,27,1
