# 2013/04/25 
# TOR , FLA 
# 4 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,84,21,41,3,24,34,18,12,19,17,43,35
2,1,0,20:00,4,1,84,18,1,0,0,0,0,84,21,41,3,24,34,18,12,19,17,43,35
3,1,0,19:39,1,1,18,0,3,13,3,0,0,84,21,41,3,24,34,18,12,19,17,43,35
4,1, ,19:39,3,1,0,0,0,0,0,0,0,84,21,41,3,24,34,18,12,19,17,43,35
5,1,0,19:39,4,1,43,57,3,0,0,0,0,43,81,19,3,36,34,11,57,14,51,72,35
6,1,0,19:33,13,1,72,43,2,0,0,0,0,43,81,19,3,36,34,11,57,14,51,72,35
7,1,0,19:18,7,1,57,0,3,17,5,0,0,43,81,19,3,36,34,11,57,14,51,72,35
8,1,0,19:13,8,0,19,0,1,0,0,0,0,43,81,19,3,36,34,11,57,14,51,72,35
9,1,0,19:08,8,1,11,0,1,0,0,0,0,43,81,19,3,36,34,11,57,14,51,72,35
10,1,0,19:03,5,1,57,36,3,0,0,0,0,43,81,19,3,36,34,57,82,14,51,72,35
11,1,0,18:57,5,0,19,82,2,0,0,0,0,43,81,19,3,36,34,57,82,14,51,72,35
12,1, ,18:43,3,2,0,0,0,0,0,0,0,32,39,16,3,36,34,27,88,82,3,23,35
13,1,0,18:43,4,1,32,27,1,0,0,0,0,32,39,16,4,45,34,27,88,82,3,23,35
14,1,0,18:21,5,0,32,82,2,0,0,0,0,32,39,16,4,45,34,27,88,82,3,23,35
15,1,0,17:47,5,0,11,17,3,0,0,0,0,11,47,28,24,53,34,15,42,22,17,43,35
16,1,0,17:33,5,0,47,43,2,0,0,0,0,11,47,28,24,53,34,15,42,22,17,43,35
17,1,0,16:27,7,1,19,0,3,33,2,0,0,43,81,19,4,45,34,18,12,19,51,72,35
18,1,0,16:24,5,1,19,4,3,0,0,0,0,43,81,19,4,45,34,18,12,19,51,72,35
19,1,0,15:46,5,0,21,23,3,0,0,0,0,84,21,41,3,36,34,11,57,14,3,23,35
20,1,0,15:13,7,0,45,0,3,64,1,0,0,32,39,16,4,45,34,27,88,82,17,43,35
21,1,0,15:06,5,0,32,27,3,0,0,0,0,32,39,16,4,45,34,27,88,82,17,43,35
22,1,0,14:55,8,0,32,0,3,0,0,0,0,32,47,39,4,53,34,27,88,82,17,43,35
23,1,0,14:37,5,1,22,53,3,0,0,0,0,11,47,28,24,53,34,27,22,82,3,23,35
24,1,0,14:21,2,0,47,0,3,19,1,11,24,11,47,28,24,53,34,15,42,22,3,23,35
25,1,0,14:21,4,1,43,57,1,0,0,0,0,43,81,19,4,45,34,11,57,14,51,72,35
26,1,0,14:04,5,1,11,45,3,0,0,0,0,43,81,19,4,45,34,11,57,14,51,72,35
27,1,0,13:58,13,1,51,81,2,0,0,0,0,43,81,19,4,45,34,11,57,14,51,72,35
28,1, ,13:57,3,0,0,0,0,0,0,0,0,43,81,19,3,36,34,11,57,14,51,72,35
29,1,0,13:57,4,0,84,57,1,0,0,0,0,81,84,19,3,36,34,11,57,14,51,72,35
30,1,0,13:41,8,1,57,0,2,0,0,0,0,84,21,41,3,36,34,11,57,14,51,72,35
31,1, ,13:27,3,4,0,0,0,0,0,0,0,84,21,41,24,53,34,11,18,14,51,72,35
32,1,0,13:27,13,0,41,72,2,0,0,0,0,84,21,41,24,53,34,11,18,14,51,72,35
33,1,0,13:27,4,0,43,18,3,0,0,0,0,43,81,19,24,53,34,18,12,19,17,43,35
34,1,0,12:40,1,0,81,0,3,13,1,0,0,32,81,16,4,45,34,18,12,19,3,43,35
35,1,0,12:05,9,1,35,0,2,0,0,0,0,11,47,28,24,53,34,27,88,82,3,23,35
36,1,0,11:58,5,1,88,24,1,0,0,0,0,11,47,28,24,53,34,27,88,82,3,23,35
37,1,0,11:38,8,0,11,0,3,0,0,0,0,11,47,28,24,53,34,27,42,22,51,72,35
38,1,0,11:37,1,0,28,0,3,24,3,0,0,11,47,28,24,53,34,27,42,22,51,72,35
39,1, ,11:37,3,1,0,0,0,0,0,0,0,11,47,28,24,53,34,27,42,22,51,72,35
40,1,0,11:37,4,1,11,57,2,0,0,0,0,11,47,28,24,53,34,11,57,14,17,43,35
41,1,0,11:24,13,1,57,53,2,0,0,0,0,11,28,21,3,53,34,11,57,14,17,43,35
42,1,0,10:31,5,0,19,18,2,0,0,0,0,43,81,19,24,53,34,18,12,19,51,72,35
43,1,0,9:57,9,1,12,0,3,0,0,0,0,43,81,19,24,53,34,18,12,19,51,72,35
44,1,0,9:52,5,0,43,19,2,0,0,0,0,43,81,19,24,53,34,18,12,19,51,72,35
45,1,0,9:51,7,1,12,0,3,37,1,0,0,43,81,19,24,53,34,18,12,19,51,72,35
46,1,0,9:45,5,0,19,19,2,0,0,0,0,43,81,19,24,53,34,27,12,19,51,72,35
47,1,0,9:27,1,0,43,0,3,30,1,0,0,43,81,16,4,45,34,27,88,82,3,51,35
48,1,0,9:26,5,1,82,16,2,0,0,0,0,43,81,16,4,45,34,27,88,82,3,51,35
49,1,0,9:17,13,1,82,45,2,0,0,0,0,32,39,16,4,45,34,27,88,82,3,51,35
50,1,0,8:54,1,1,42,0,3,33,3,0,0,32,47,39,4,45,34,15,42,88,3,23,35
51,1,0,8:47,8,1,15,0,3,0,0,0,0,32,47,39,4,45,34,15,42,88,3,23,35
52,1,0,8:33,5,0,32,3,3,0,0,0,0,32,47,28,3,36,34,15,42,22,3,23,35
53,1,0,8:12,1,1,17,0,3,57,2,0,0,11,47,28,3,36,34,15,42,22,17,43,35
54,1,0,8:06,1,1,22,0,3,13,5,0,0,11,47,28,3,36,34,15,42,22,17,43,35
55,1,0,7:57,5,0,11,43,1,0,0,0,0,11,47,28,3,36,34,42,57,22,17,43,35
56,1,0,7:30,8,0,4,0,2,0,0,0,0,84,21,41,4,45,34,11,57,14,51,72,35
57,1,0,6:59,5,0,41,51,3,0,0,0,0,43,19,41,24,53,34,18,12,19,51,72,35
58,1,0,6:35,5,1,17,43,2,0,0,0,0,43,81,19,3,53,34,18,12,19,17,43,35
59,1,0,6:20,5,0,81,17,3,0,0,0,0,43,81,19,3,36,34,18,12,19,17,43,35
60,1,0,6:12,1,0,81,0,3,21,1,0,0,43,81,19,3,36,34,18,12,19,17,43,35
61,1,0,6:07,1,0,36,0,3,58,2,0,0,43,81,19,3,36,34,18,12,19,17,43,35
62,1,0,6:04,7,1,19,0,3,54,2,0,0,43,81,19,3,36,34,27,88,19,3,23,35
63,1,0,5:50,8,1,27,0,3,0,0,0,0,32,39,16,3,36,34,27,88,82,3,23,35
64,1,0,5:47,7,1,23,0,3,61,2,0,0,32,39,16,3,36,34,27,88,82,3,23,35
65,1,0,5:40,5,1,27,39,3,0,0,0,0,32,39,16,3,36,34,27,88,82,3,23,35
66,1,0,5:30,1,0,39,0,3,14,1,0,0,32,39,16,4,45,34,27,88,82,3,23,35
67,1,0,5:28,2,0,16,0,3,15,1,39,36,32,39,16,4,45,34,27,88,82,3,23,35
68,1,0,5:28,4,0,11,15,1,0,0,0,0,11,47,28,4,45,34,15,42,22,3,23,35
69,1, ,5:16,3,6,0,0,0,0,0,0,0,11,47,28,4,45,34,15,42,22,3,23,35
70,1,0,5:16,4,0,11,57,2,0,0,0,0,11,47,28,4,45,34,11,57,14,51,72,35
71,1,0,4:31,5,0,41,72,3,0,0,0,0,84,21,41,4,45,34,11,57,12,51,72,35
72,1,0,4:29,7,0,84,0,3,32,3,0,0,84,21,41,4,45,34,11,57,12,51,72,35
73,1,0,3:58,8,0,4,0,2,0,0,0,0,43,81,19,4,45,34,18,12,19,17,43,35
74,1,0,3:49,1,0,43,0,3,14,5,0,0,43,81,19,24,53,34,18,12,19,17,43,35
75,1,0,3:29,1,0,19,0,3,13,6,0,0,43,81,19,24,53,34,27,88,82,3,23,35
76,1, ,3:12,3,6,0,0,0,0,0,0,0,32,81,19,24,53,34,27,88,82,3,23,35
