# 2010/12/13 
# ATL , OTT 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,22,9,4,29,31,12,11,71,17,55,30
2,1,0,20:00,4,0,10,12,1,0,0,0,0,10,22,9,4,29,31,12,11,71,17,55,30
3,1,0,19:23,6,0,14,0,1,0,0,0,0,47,80,16,4,29,31,19,27,9,55,65,30
4,1,1,19:23,4,1,47,19,3,0,0,0,0,47,19,3,29,31,0,19,27,9,55,65,30
5,1,1,19:09,7,1,55,0,3,56,2,0,0,47,19,3,29,31,0,19,27,9,55,65,30
6,1,1,18:59,1,1,27,0,3,34,1,0,0,47,19,3,29,31,0,19,27,9,55,65,30
7,1,1,18:23,1,1,27,0,3,39,2,0,0,47,16,4,6,31,0,19,27,9,55,65,30
8,1,-1,18:16,9,0,4,0,2,0,0,0,0,47,16,4,6,31,0,19,27,9,55,65,30
9,1,1,18:10,7,1,65,0,3,59,2,0,0,47,16,4,6,31,0,19,27,9,55,65,30
10,1,1,17:39,1,1,19,0,3,43,2,0,0,10,27,4,6,31,0,19,27,9,55,65,30
11,1,1,17:35,1,1,27,0,3,10,1,0,0,10,27,4,6,31,0,19,27,9,55,65,30
12,1, ,17:35,3,1,0,0,0,0,0,0,0,10,27,4,6,31,0,19,27,9,55,65,30
13,1,1,17:35,4,1,8,22,3,0,0,0,0,8,19,3,29,31,0,22,25,73,4,17,30
14,1,1,17:29,9,1,25,0,3,0,0,0,0,8,19,3,29,31,0,22,25,73,4,17,30
15,1,0,17:11,1,1,22,0,3,7,4,0,0,8,14,19,33,39,31,22,25,73,4,17,30
16,1, ,17:10,3,3,0,0,0,0,0,0,0,8,14,19,33,39,31,22,25,73,4,17,30
17,1,0,17:10,4,0,23,18,2,0,0,0,0,23,27,36,33,39,31,13,18,26,14,39,30
18,1,0,16:56,7,1,18,0,3,21,3,0,0,23,27,36,33,39,31,13,18,26,14,39,30
19,1,0,16:55,1,1,13,0,3,22,1,0,0,23,27,36,33,39,31,13,18,26,14,39,30
20,1,0,16:42,7,0,36,0,3,46,1,0,0,23,27,36,3,6,31,13,18,26,14,39,30
21,1,0,16:17,13,0,22,11,2,0,0,0,0,10,22,9,3,6,31,12,11,71,4,55,30
22,1,0,16:11,5,1,12,3,1,0,0,0,0,10,22,9,3,6,31,12,11,71,4,55,30
23,1,0,16:07,7,0,9,0,3,32,1,0,0,10,22,9,4,29,31,12,11,71,4,55,30
24,1,0,15:59,13,1,11,22,2,0,0,0,0,10,22,9,4,29,31,12,11,71,4,55,30
25,1, ,15:59,3,4,0,0,0,0,0,0,0,10,22,9,4,29,31,12,11,71,4,55,30
26,1,0,15:59,4,0,47,12,2,0,0,0,0,47,80,16,4,29,31,12,11,71,4,65,30
27,1,0,15:50,8,0,29,0,2,0,0,0,0,47,80,16,4,29,31,12,11,71,4,65,30
28,1,0,15:43,9,0,80,0,1,0,0,0,0,47,80,16,4,29,31,12,11,71,4,65,30
29,1,0,15:00,7,0,47,0,3,18,1,0,0,47,80,16,33,39,31,19,27,9,17,55,30
30,1,0,14:54,1,1,19,0,3,27,2,0,0,47,22,16,33,39,31,19,27,9,17,55,30
31,1,0,13:49,9,0,23,0,2,0,0,0,0,23,27,36,33,39,31,22,25,73,4,65,30
32,1, ,13:32,3,6,0,0,0,0,0,0,0,8,14,36,33,39,31,13,18,26,4,65,30
33,1,0,13:32,4,0,8,18,2,0,0,0,0,8,14,36,33,39,31,13,18,26,4,65,30
34,1, ,13:29,3,0,0,0,0,0,0,0,0,8,14,36,33,39,31,13,18,26,4,65,30
35,1,0,13:29,4,1,8,13,3,0,0,0,0,8,14,19,4,29,31,13,18,26,14,39,30
36,1,0,13:24,13,1,39,4,2,0,0,0,0,8,14,19,4,29,31,13,18,26,14,39,30
37,1,0,13:21,7,1,13,0,3,5,4,0,0,8,14,19,4,29,31,13,18,26,14,39,30
38,1,0,13:20,1,1,18,0,3,8,1,0,0,8,14,19,4,29,31,13,18,26,14,39,30
39,1, ,13:18,3,1,0,0,0,0,0,0,0,8,14,19,4,29,31,13,18,26,14,39,30
40,1,0,13:18,4,1,47,71,3,0,0,0,0,47,80,16,33,39,31,12,11,71,4,65,30
41,1,0,13:14,1,1,65,0,3,52,1,0,0,47,80,16,33,39,31,12,11,71,4,65,30
42,1,0,12:57,13,0,33,71,2,0,0,0,0,47,80,16,33,39,31,12,11,71,4,65,30
43,1,0,12:50,7,0,33,0,3,71,1,0,0,47,80,16,33,39,31,12,11,71,4,65,30
44,1,0,12:11,1,0,4,0,3,40,1,0,0,10,22,9,4,29,31,19,27,9,55,65,30
45,1, ,12:10,3,1,0,0,0,0,0,0,0,10,22,9,4,29,31,19,27,9,55,65,30
46,1,0,12:10,4,1,10,19,2,0,0,0,0,10,22,9,4,29,31,19,27,9,17,55,30
47,1,0,11:44,5,0,9,27,2,0,0,0,0,10,22,9,4,29,31,19,27,9,17,55,30
48,1,0,11:33,7,1,17,0,3,51,1,0,0,10,22,9,4,29,31,19,27,9,17,55,30
49,1,0,11:09,5,1,25,39,1,0,0,0,0,8,14,19,33,39,31,22,25,73,39,55,30
50,1,0,11:02,5,1,25,19,1,0,0,0,0,8,14,19,33,39,31,22,25,73,39,55,30
51,1,0,10:40,8,0,14,0,1,0,0,0,0,8,14,19,33,39,31,22,25,73,39,55,30
52,1, ,10:29,3,3,0,0,0,0,0,0,0,8,27,36,3,6,31,22,25,73,39,55,30
53,1,0,10:29,4,0,23,18,3,0,0,0,0,23,27,36,3,6,31,13,18,26,14,39,30
54,1,0,10:24,2,0,23,0,3,24,1,36,27,23,27,36,3,6,31,13,18,26,14,39,30
55,1,0,10:24,4,1,80,12,1,0,0,0,0,47,80,16,3,6,31,12,11,71,4,65,30
56,1,0,10:18,9,1,71,0,1,0,0,0,0,47,80,16,3,6,31,12,11,71,4,65,30
