# 2009/03/18 
# NSH , ANA 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,10,26,2,5,35,17,22,44,27,34,35
2,1,0,20:00,4,1,11,17,1,0,0,0,0,11,10,26,2,5,35,17,22,44,27,34,35
3,1,0,19:44,7,1,27,0,3,58,3,0,0,11,10,26,2,5,35,17,22,44,27,34,35
4,1, ,19:33,3,2,0,0,0,0,0,0,0,11,10,26,2,5,35,17,22,44,27,34,35
5,1,0,19:33,4,1,38,15,1,0,0,0,0,29,71,38,6,20,35,15,9,10,19,25,35
6,1,0,19:27,1,1,9,0,3,43,1,0,0,29,71,38,6,20,35,15,9,10,19,25,35
7,1, ,19:26,3,1,0,0,0,0,0,0,0,29,71,38,6,20,35,15,9,10,19,25,35
8,1,0,19:26,4,1,38,15,3,0,0,0,0,11,29,38,6,20,35,15,9,10,19,25,35
9,1,0,19:22,13,1,25,11,2,0,0,0,0,11,29,38,6,20,35,15,9,10,19,25,35
10,1, ,19:02,3,2,0,0,0,0,0,0,0,29,71,38,6,20,35,15,9,10,19,25,35
11,1,0,19:02,4,1,25,20,1,0,0,0,0,22,25,28,2,5,35,20,13,16,21,60,35
12,1, ,18:55,3,2,0,0,0,0,0,0,0,22,25,28,2,5,35,20,13,16,21,60,35
13,1,0,18:55,4,0,25,20,1,0,0,0,0,22,25,28,7,8,35,20,13,16,21,60,35
14,1,0,18:48,6,0,7,0,1,0,0,0,0,22,25,28,7,8,35,20,13,16,21,60,35
15,1,1,18:48,4,1,38,8,3,0,0,0,0,25,38,2,5,35,0,15,8,9,19,25,35
16,1,-1,18:06,5,0,2,15,2,0,0,0,0,11,10,2,5,35,0,15,8,9,19,25,35
