# 2008/03/15 
# NYI , MTL 
# 0 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,63,7,20,6,24,39,20,6,32,44,71,41
2,1,0,20:00,4,1,63,20,1,0,0,0,0,63,7,20,6,24,39,20,6,32,44,71,41
3,1,0,19:56,5,0,63,71,1,0,0,0,0,63,7,20,6,24,39,20,6,32,44,71,41
4,1, ,19:54,3,2,0,0,0,0,0,0,0,63,7,20,6,24,39,20,6,32,44,71,41
5,1,0,19:54,4,1,63,20,1,0,0,0,0,63,7,20,6,24,39,20,6,32,44,71,41
6,1,0,19:45,1,1,20,0,3,42,1,0,0,63,7,20,6,24,39,20,6,32,44,71,41
7,1,0,19:37,5,1,6,7,3,0,0,0,0,63,7,20,6,24,39,20,6,32,44,71,41
8,1,0,19:24,1,0,24,0,1,97,1,0,0,63,7,20,6,24,39,20,6,32,44,71,41
9,1,0,19:15,1,1,20,0,3,43,1,0,0,7,10,20,3,24,39,20,6,32,44,71,41
10,1, ,19:13,3,1,0,0,0,0,0,0,0,7,10,20,3,24,39,20,27,8,32,44,41
11,1,0,19:13,4,1,10,14,3,0,0,0,0,10,13,15,3,44,39,14,27,46,8,79,41
12,1,0,18:12,1,0,2,0,3,65,2,0,0,89,28,57,2,4,39,11,73,84,26,51,41
13,1,0,17:56,1,1,73,0,3,41,1,0,0,89,28,57,2,4,39,11,73,84,51,71,41
14,1, ,17:55,3,1,0,0,0,0,0,0,0,89,28,57,2,4,39,11,73,84,51,71,41
15,1,0,17:55,4,0,29,54,2,0,0,0,0,29,81,48,2,4,39,54,21,74,44,71,41
16,1,0,17:48,1,1,21,0,3,32,3,0,0,29,81,48,2,4,39,54,21,74,44,71,41
17,1,0,17:22,8,0,29,0,2,0,0,0,0,29,81,48,2,4,39,54,21,74,44,71,41
18,1, ,17:16,3,6,0,0,0,0,0,0,0,29,81,48,2,4,39,54,21,74,44,71,41
19,1,0,17:16,4,1,29,14,3,0,0,0,0,29,81,48,2,4,39,14,27,46,8,79,41
20,1,0,16:51,13,1,27,6,2,0,0,0,0,29,81,20,6,24,39,14,27,46,8,79,41
21,1,0,16:49,9,0,39,0,2,0,0,0,0,29,81,20,6,24,39,14,27,46,8,79,41
22,1,0,16:30,13,0,20,8,2,0,0,0,0,63,7,20,6,24,39,14,27,46,8,79,41
23,1,0,16:16,13,0,24,20,2,0,0,0,0,63,7,20,6,24,39,20,6,46,8,79,41
24,1,0,16:10,1,1,46,0,3,62,2,0,0,63,7,20,6,44,39,20,6,46,8,79,41
25,1, ,16:02,3,6,0,0,0,0,0,0,0,63,7,15,6,44,39,20,6,26,32,51,41
26,1,0,16:02,4,0,63,20,2,0,0,0,0,63,7,15,6,44,39,20,6,26,32,51,41
