# 2011/10/15 
# COL , DAL 
# 2 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,26,8,15,51,58,1,16,20,38,27,33,32
2,1,0,20:00,4,1,26,38,1,0,0,0,0,26,8,15,51,58,1,16,20,38,27,33,32
3,1,0,19:45,5,CBJ,26,16,3,0,0,0,0,26,8,15,51,58,1,16,20,38,27,33,32
4,1,0,19:35,8,CBJ,58,0,2,0,0,0,0,26,8,15,51,58,1,16,20,38,27,33,32
5,1,0,18:50,13,CBJ,61,3,3,0,0,0,0,7,22,61,2,3,1,29,14,21,3,44,32
6,1,0,18:42,8,CBJ,7,0,3,0,0,0,0,7,22,61,2,3,1,29,14,21,3,44,32
7,1,0,18:35,5,1,44,22,2,0,0,0,0,7,22,61,2,3,1,29,14,21,3,44,32
8,1,0,17:47,5,CBJ,50,6,3,0,0,0,0,18,50,28,10,14,1,63,73,10,2,6,32
9,1, ,17:35,3,1,0,0,0,0,0,0,0,18,50,11,10,14,1,63,73,10,2,33,32
10,1,0,17:35,13,CBJ,18,2,2,0,0,0,0,18,50,11,10,14,1,63,73,10,2,33,32
11,1,0,17:35,4,1,7,29,2,0,0,0,0,7,22,61,2,3,1,29,14,21,27,33,32
12,1,0,17:17,7,CBJ,3,0,1,102,2,0,0,7,22,61,2,3,1,29,14,21,27,33,32
13,1,0,17:03,7,1,14,0,3,14,5,0,0,7,22,61,2,3,1,29,14,21,27,33,32
14,1, ,17:00,3,10,0,0,0,0,0,0,0,7,22,61,2,3,1,29,14,21,27,33,32
15,1,0,17:00,4,CBJ,24,11,2,0,0,0,0,16,24,11,51,58,1,11,17,23,3,44,32
16,1,0,16:56,5,1,17,58,3,0,0,0,0,16,24,11,51,58,1,11,17,23,3,44,32
17,1, ,16:25,3,2,0,0,0,0,0,0,0,16,24,11,51,58,1,11,17,23,3,44,32
18,1,0,16:25,4,CBJ,50,63,1,0,0,0,0,18,50,28,10,14,1,63,73,10,2,6,32
19,1,0,16:04,7,CBJ,18,0,3,26,6,0,0,18,50,28,10,14,1,63,73,10,2,6,32
20,1,0,15:59,1,CBJ,14,0,3,69,2,0,0,18,50,28,10,14,1,63,73,10,2,6,32
21,1, ,15:56,3,4,0,0,0,0,0,0,0,18,50,28,10,14,1,63,73,10,2,6,32
22,1,0,15:56,4,1,26,38,2,0,0,0,0,26,8,15,51,58,1,16,20,38,27,33,32
23,1,0,15:47,8,1,16,0,2,0,0,0,0,26,8,15,51,58,1,16,20,38,27,33,32
24,1,0,15:33,13,CBJ,58,38,2,0,0,0,0,26,8,15,51,58,1,16,20,38,27,33,32
25,1,0,15:22,5,CBJ,8,20,3,0,0,0,0,26,8,15,51,58,1,16,20,38,27,33,32
26,1,0,14:52,5,CBJ,2,14,2,0,0,0,0,7,22,61,2,3,1,29,14,21,3,44,32
27,1,0,14:32,8,1,44,0,1,0,0,0,0,7,22,61,2,3,1,29,14,21,3,44,32
28,1,0,14:27,1,1,44,0,3,46,1,0,0,7,22,61,2,3,1,29,14,21,3,44,32
29,1, ,14:27,3,1,0,0,0,0,0,0,0,7,22,61,2,3,1,29,14,21,3,44,32
30,1,0,14:27,4,1,24,11,3,0,0,0,0,16,24,11,10,14,1,11,17,23,2,6,32
31,1, ,14:09,3,6,0,0,0,0,0,0,0,16,24,11,10,14,1,11,17,23,2,6,32
32,1,0,14:09,4,1,24,11,3,0,0,0,0,16,24,11,10,14,1,11,17,23,2,6,32
33,1,0,14:05,1,1,17,0,3,31,1,0,0,16,24,11,10,14,1,11,17,23,2,6,32
34,1,0,13:54,13,CBJ,16,23,2,0,0,0,0,16,24,11,10,14,1,11,17,23,2,6,32
35,1,0,13:54,6,1,2,24,3,0,0,0,0,16,24,11,10,14,1,11,17,23,2,6,32
36,1, ,13:54,3,9,0,0,0,0,0,0,0,16,24,11,10,14,1,11,17,23,6,32,0
37,1,1,13:54,4,CBJ,7,38,3,0,0,0,0,7,22,61,51,58,1,16,38,3,44,32,0
38,1,1,13:41,1,CBJ,61,0,3,36,1,0,0,7,22,61,51,58,1,16,38,3,44,32,0
39,1,-1,13:23,5,1,3,51,2,0,0,0,0,7,22,61,51,58,1,16,38,3,44,32,0
40,1,1,13:14,2,CBJ,22,0,3,19,0,51,58,7,22,61,51,58,1,16,38,3,44,32,0
41,1,0,13:14,4,CBJ,26,63,1,0,0,0,0,26,8,15,2,3,1,63,73,10,27,33,32
42,1,0,12:49,5,1,73,8,3,0,0,0,0,26,8,15,2,3,1,63,73,10,27,33,32
