# 2011/10/15 
# L.A , PHI 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,25,23,8,33,32,27,36,15,5,44,30
2,1,0,20:00,4,0,10,27,1,0,0,0,0,10,25,23,8,33,32,27,36,15,5,44,30
3,1,0,19:40,5,1,36,8,2,0,0,0,0,10,25,23,7,8,32,27,36,15,5,44,30
4,1,0,19:36,6,0,25,13,0,0,0,0,0,10,25,23,7,8,32,27,36,15,5,44,30
5,1,0,19:36,6,0,25,36,0,0,0,0,0,10,23,7,8,32,0,27,36,15,5,44,30
6,1,0,19:36,6,0,25,0,3,0,0,0,0,10,23,7,8,32,0,27,36,15,5,44,30
7,1,0,19:36,6,1,36,25,2,0,0,0,0,10,23,7,8,32,0,27,36,15,5,44,30
8,1,1,19:36,4,1,10,28,3,0,0,0,0,10,11,2,33,32,0,17,24,28,68,20,30
9,1,-1,19:31,9,0,2,0,2,0,0,0,0,10,11,2,33,32,0,17,24,28,68,20,30
10,1,1,19:17,9,1,68,0,3,0,0,0,0,10,11,2,33,32,0,17,24,28,68,20,30
11,1,-1,18:36,13,1,20,11,2,0,0,0,0,10,11,2,33,32,0,17,24,28,68,20,30
12,1,-1,18:27,13,1,28,2,2,0,0,0,0,10,11,2,33,32,0,17,24,28,68,20,30
13,1,1,18:26,1,1,28,0,3,25,3,0,0,10,11,2,33,32,0,17,24,28,68,20,30
14,1,-1,18:20,6,0,2,68,2,0,0,0,0,10,11,2,33,32,0,17,24,28,68,20,30
15,1,1,18:20,4,1,22,28,3,0,0,0,0,22,7,33,32,0,0,48,28,68,21,20,30
16,1,-1,18:10,13,1,28,7,2,0,0,0,0,22,7,33,32,0,0,48,28,68,21,20,30
17,1,1,17:53,1,1,68,0,3,28,1,0,0,22,7,33,32,0,0,48,28,68,21,20,30
18,1,1,17:41,1,1,28,0,3,29,3,0,0,22,7,33,32,0,0,48,28,68,21,20,30
19,1,1,17:39,7,1,21,0,3,24,0,0,0,22,7,33,32,0,0,48,28,68,21,20,30
20,1,1,17:30,2,1,48,0,3,8,1,68,20,22,13,7,33,32,0,48,28,68,21,20,30
21,1,0,17:30,4,0,28,14,1,0,0,0,0,28,15,17,3,44,32,14,93,19,6,41,30
22,1,0,16:53,9,1,14,0,2,0,0,0,0,28,15,17,3,44,32,14,93,19,6,41,30
23,1,0,16:48,5,0,15,14,3,0,0,0,0,28,15,17,3,7,32,14,93,19,6,41,30
24,1,0,16:19,1,0,14,0,3,42,1,0,0,11,14,12,2,7,32,48,17,24,20,25,30
25,1,0,16:08,9,1,20,0,2,0,0,0,0,11,14,12,2,7,32,48,17,24,20,25,30
26,1,0,16:07,7,0,14,0,3,12,0,0,0,11,14,12,2,7,32,48,17,24,20,25,30
27,1,0,15:56,1,1,25,0,3,19,1,0,0,11,14,12,2,7,32,48,17,24,20,25,30
28,1, ,15:36,3,6,0,0,0,0,0,0,0,10,14,13,2,8,32,24,28,68,20,25,30
29,1,0,15:36,4,0,10,28,2,0,0,0,0,10,14,13,2,8,32,24,28,68,5,44,30
30,1, ,15:34,3,8,0,0,0,0,0,0,0,10,14,13,2,8,32,28,68,21,5,44,30
31,1,0,15:34,4,1,10,28,3,0,0,0,0,10,13,23,8,33,32,28,68,21,5,44,30
32,1,0,15:27,7,1,21,0,3,21,0,0,0,10,13,23,8,33,32,28,68,21,5,44,30
33,1,0,15:23,7,1,68,0,3,21,3,0,0,10,13,23,8,33,32,28,68,21,5,44,30
34,1, ,15:08,3,6,0,0,0,0,0,0,0,10,13,23,8,33,32,28,68,21,5,44,30
35,1,0,15:08,4,1,10,27,3,0,0,0,0,10,13,23,8,33,32,27,15,17,6,41,30
36,1,0,14:53,9,0,10,0,3,0,0,0,0,10,13,23,8,33,32,27,15,17,6,41,30
37,1,0,14:45,5,0,33,17,2,0,0,0,0,10,13,23,8,33,32,27,15,17,6,41,30
38,1,0,14:07,9,0,17,0,2,0,0,0,0,22,19,17,2,44,32,14,24,19,5,44,30
