# 2011/10/15 
# WPG , PHX 
# 1 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,55,14,22,12,33,50,22,19,13,3,53,41
2,1,0,20:00,4,1,55,22,1,0,0,0,0,55,14,22,12,33,50,22,19,13,3,53,41
3,1,0,19:28,5,0,22,19,2,0,0,0,0,18,22,26,12,33,50,22,19,13,3,33,41
4,1,0,19:26,2,1,22,0,3,12,1,13,19,18,22,26,12,33,50,22,19,13,3,33,41
5,1,0,19:26,4,1,19,11,1,0,0,0,0,13,19,15,6,39,50,11,17,89,23,33,41
6,1,0,19:10,8,1,11,0,3,0,0,0,0,13,19,15,6,39,50,11,17,89,23,33,41
7,1,0,18:49,13,0,15,33,2,0,0,0,0,8,13,15,4,5,50,11,17,89,23,33,41
8,1,0,18:23,1,0,80,0,3,11,1,0,0,8,80,15,4,5,50,11,17,89,23,33,41
9,1,0,18:21,7,0,8,0,3,18,1,0,0,8,80,15,4,5,50,11,17,89,23,33,41
10,1,0,18:14,13,0,80,33,2,0,0,0,0,8,80,9,4,5,50,11,17,89,23,33,41
11,1,0,18:02,13,0,80,33,2,0,0,0,0,8,80,9,4,5,50,15,28,89,23,33,41
12,1,0,17:51,13,0,4,89,2,0,0,0,0,8,80,9,4,5,50,15,28,89,23,33,41
13,1,0,17:45,7,1,28,0,3,50,1,0,0,8,80,9,4,5,50,15,14,28,6,16,41
14,1,0,17:39,1,1,6,0,3,15,1,0,0,8,80,9,4,5,50,15,14,28,6,16,41
15,1,0,16:44,13,0,55,29,2,0,0,0,0,13,55,15,6,39,50,29,12,37,6,16,41
16,1,0,16:43,5,0,15,6,3,0,0,0,0,13,55,15,12,33,50,29,12,37,6,16,41
17,1,0,16:30,5,1,37,33,2,0,0,0,0,13,19,15,12,33,50,29,12,37,6,53,41
