# 2011/10/15 
# CGY , TOR 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,13,22,20,5,23,34,84,16,41,2,24,34
2,1,0,20:00,4,0,13,84,1,0,0,0,0,13,22,20,5,23,34,84,16,41,2,24,34
3,1,0,19:44,13,0,5,24,2,0,0,0,0,13,22,20,5,23,34,84,16,41,2,24,34
4,1,0,19:40,7,0,22,0,3,11,1,0,0,13,22,20,5,23,34,84,16,41,2,24,34
5,1,0,19:38,8,0,13,0,1,0,0,0,0,13,22,20,5,23,34,84,16,41,2,24,34
6,1, ,19:00,3,2,0,0,0,0,0,0,0,12,25,40,4,44,34,42,81,19,3,36,34
7,1,0,19:00,4,1,25,42,1,0,0,0,0,12,25,40,4,44,34,42,81,19,3,36,34
8,1,0,18:45,1,1,19,0,3,43,1,0,0,12,25,40,4,44,34,42,81,19,3,36,34
9,1,0,18:34,7,1,19,0,3,47,1,0,0,12,25,40,4,44,34,42,81,19,3,36,34
10,1,0,18:28,9,0,44,0,2,0,0,0,0,12,25,40,4,44,34,42,81,19,3,24,34
11,1,0,18:24,1,1,19,0,3,10,3,0,0,12,25,40,4,44,34,42,81,19,3,24,34
12,1,0,18:21,1,1,81,0,3,34,3,0,0,12,25,40,4,44,34,42,81,19,3,24,34
13,1,0,18:14,1,1,3,0,3,33,2,0,0,12,25,40,4,44,34,42,81,19,3,24,34
14,1,0,18:11,9,0,44,0,2,0,0,0,0,12,25,40,4,44,34,42,81,19,3,24,34
15,1,0,18:08,7,1,24,0,3,19,1,0,0,12,25,40,4,44,34,15,81,19,3,24,34
16,1,0,17:55,5,1,19,40,1,0,0,0,0,18,17,40,6,33,34,15,81,19,3,24,34
17,1,0,17:49,13,1,24,6,2,0,0,0,0,18,17,10,6,33,34,15,9,39,4,24,34
18,1,0,17:42,8,0,33,0,2,0,0,0,0,18,17,10,6,33,34,15,9,39,4,24,34
19,1,0,17:32,5,1,39,6,3,0,0,0,0,18,17,10,6,33,34,15,9,39,4,24,34
20,1,0,17:21,5,1,39,33,3,0,0,0,0,18,17,10,6,33,34,15,9,39,4,8,34
21,1,0,16:31,7,0,51,0,3,29,3,0,0,15,16,51,5,23,34,11,84,41,3,36,34
22,1, ,16:28,3,0,0,0,0,0,0,0,0,15,16,51,5,23,34,11,84,41,3,36,34
23,1,0,16:28,4,1,13,84,1,0,0,0,0,13,22,20,4,44,34,84,16,41,2,24,34
24,1,0,16:05,5,1,16,22,3,0,0,0,0,13,22,20,4,44,34,84,16,41,2,24,34
25,1,0,15:53,5,0,22,24,3,0,0,0,0,13,22,20,4,44,34,84,16,41,2,24,34
26,1,0,15:45,8,0,22,0,3,0,0,0,0,13,22,20,4,44,34,84,16,41,2,24,34
27,1,0,15:42,2,0,20,0,3,3,1,22,13,13,22,20,4,44,34,84,16,41,2,24,34
28,1,0,15:42,4,1,25,42,1,0,0,0,0,12,25,40,4,44,34,42,81,19,3,36,34
29,1,0,15:32,5,1,3,40,1,0,0,0,0,12,25,40,4,44,34,42,81,19,3,36,34
30,1,0,15:27,1,0,4,0,3,46,3,0,0,12,25,40,4,44,34,42,81,19,3,36,34
31,1,0,14:59,9,1,3,0,2,0,0,0,0,18,12,40,4,33,34,42,81,19,3,8,34
32,1,0,14:52,1,0,40,0,3,15,1,0,0,18,12,40,6,33,34,42,81,19,3,8,34
33,1,0,14:48,7,0,12,0,3,16,1,0,0,18,12,40,6,33,34,42,81,19,3,8,34
34,1,0,14:20,2,0,23,0,3,47,1,10,33,18,17,10,5,23,34,15,9,39,2,4,34
35,1, ,14:20,3,0,0,0,0,0,0,0,0,18,17,10,5,23,34,15,9,39,2,4,34
36,1,0,14:20,4,0,18,15,1,0,0,0,0,18,17,10,5,23,34,15,9,39,4,8,34
37,1,0,13:52,8,1,15,0,3,0,0,0,0,18,17,10,5,23,34,15,9,39,4,8,34
38,1,0,13:42,9,0,23,0,2,0,0,0,0,18,17,10,5,23,34,15,9,39,4,8,34
39,1,0,13:25,5,0,17,15,1,0,0,0,0,16,17,51,23,44,34,11,15,18,2,4,34
40,1,0,12:55,1,1,11,0,3,25,1,0,0,15,16,51,4,44,34,11,20,18,2,24,34
41,1,0,12:40,7,0,51,0,3,51,1,0,0,16,22,51,4,23,34,11,20,18,2,24,34
42,1,0,12:23,5,0,22,24,3,0,0,0,0,13,22,20,5,23,34,84,16,41,8,24,34
43,1,0,12:18,7,0,22,0,3,28,1,0,0,13,22,20,5,23,34,84,16,41,8,24,34
44,1,0,12:11,8,0,22,0,3,0,0,0,0,13,22,20,5,23,34,84,16,41,8,24,34
45,1,0,12:01,6,0,5,16,2,0,0,0,0,13,22,20,5,23,34,84,16,41,3,4,34
46,1, ,12:01,3,9,0,0,0,0,0,0,0,13,22,20,23,34,0,84,16,41,3,4,34
47,1,1,12:01,4,1,25,42,3,0,0,0,0,25,20,4,44,34,0,42,81,19,3,24,34
48,1,-1,11:54,13,1,3,20,2,0,0,0,0,25,20,4,44,34,0,42,81,19,3,24,34
49,1, ,11:32,3,2,0,0,0,0,0,0,0,17,22,4,44,34,0,42,81,19,3,24,34
50,1,1,11:32,4,1,17,42,1,0,0,0,0,17,22,6,23,34,0,42,81,19,3,24,34
51,1,1,11:07,1,1,81,0,3,25,3,0,0,17,22,6,23,34,0,42,81,19,3,24,34
52,1,1,11:02,7,1,81,0,3,29,1,0,0,17,22,6,23,34,0,42,81,19,3,24,34
53,1,-1,10:52,13,1,24,17,2,0,0,0,0,17,22,6,23,34,0,42,81,19,3,24,34
54,1,-1,10:31,6,0,22,19,2,0,0,0,0,16,51,4,44,34,0,81,84,16,41,4,36
55,1,1,10:31,4,1,25,16,3,0,0,0,0,25,4,44,34,0,0,81,84,16,3,24,34
56,1,1,10:07,1,1,3,0,3,33,2,0,0,25,4,44,34,0,0,81,84,16,3,24,34
57,1, ,9:55,3,1,0,0,0,0,0,0,0,25,4,5,44,34,0,81,84,16,3,24,34
58,1,1,9:55,4,1,51,84,3,0,0,0,0,20,51,5,23,34,0,84,16,41,4,36,34
59,1,-1,9:33,5,0,5,84,2,0,0,0,0,20,51,5,23,34,0,84,16,41,4,36,34
60,1,-1,9:05,1,0,17,0,3,46,1,0,0,17,20,4,44,34,0,84,16,41,4,36,34
61,1,-1,8:59,1,0,17,0,3,37,1,0,0,17,20,4,44,34,0,84,16,41,4,36,34
62,1, ,8:59,3,1,0,0,0,0,0,0,0,17,20,4,44,34,0,84,16,41,4,36,34
63,1,1,8:59,4,1,16,42,2,0,0,0,0,16,51,5,23,34,0,42,81,19,3,24,34
64,1,0,8:27,5,0,5,42,2,0,0,0,0,13,16,22,5,23,34,42,81,19,3,24,34
65,1,0,8:11,1,0,16,0,3,31,1,0,0,13,12,16,6,33,34,42,81,19,3,36,34
66,1, ,8:11,3,0,0,0,0,0,0,0,0,13,12,16,6,33,34,42,81,19,3,36,34
67,1,0,8:11,4,0,25,20,3,0,0,0,0,12,25,40,6,33,34,15,20,39,3,36,34
68,1,0,7:58,5,0,12,36,3,0,0,0,0,12,25,40,6,33,34,15,20,39,3,36,34
69,1,0,7:56,13,0,25,20,2,0,0,0,0,12,25,40,6,33,34,15,20,39,3,36,34
70,1, ,7:39,3,2,0,0,0,0,0,0,0,18,12,40,6,33,34,15,9,39,4,8,34
71,1,0,7:39,4,0,18,15,1,0,0,0,0,18,17,10,5,23,34,15,9,39,4,8,34
72,1,0,7:23,1,1,15,0,3,13,6,0,0,18,17,10,5,23,34,15,9,39,4,8,34
