# 2010/02/09 
# VAN , T.B 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,33,14,22,5,55,1,11,44,12,5,39,30
2,1,0,20:00,4,0,33,44,1,0,0,0,0,33,14,22,5,55,1,11,44,12,5,39,30
3,1,0,19:47,13,0,55,44,2,0,0,0,0,33,14,22,5,55,1,11,44,12,5,39,30
4,1,0,19:29,1,1,12,0,3,22,1,0,0,33,14,22,5,55,1,11,44,12,5,39,30
5,1,0,19:24,7,1,44,0,3,14,5,0,0,33,14,22,5,55,1,11,44,12,5,39,30
6,1,0,19:23,5,0,55,44,2,0,0,0,0,33,14,22,5,55,1,11,44,12,5,39,30
7,1,0,19:16,1,0,5,0,3,24,1,0,0,33,14,22,5,23,1,11,44,12,5,39,30
8,1,0,19:12,5,1,12,22,3,0,0,0,0,33,14,22,5,23,1,11,44,12,5,39,30
9,1,0,19:10,5,1,12,14,2,0,0,0,0,33,14,22,5,23,1,11,44,12,5,39,30
10,1,0,19:09,5,1,5,14,2,0,0,0,0,33,14,22,5,23,1,11,44,12,5,39,30
11,1,0,19:07,7,0,23,0,3,59,2,0,0,33,14,22,5,23,1,11,44,12,5,39,30
12,1, ,19:07,3,1,0,0,0,0,0,0,0,17,26,21,6,23,1,11,44,12,5,39,30
13,1,0,19:07,4,1,17,28,2,0,0,0,0,17,26,21,6,23,1,28,91,26,32,77,30
14,1,0,18:28,7,0,26,0,3,35,3,0,0,17,26,21,6,23,1,91,9,26,32,77,30
15,1,0,18:26,1,0,6,0,3,55,2,0,0,17,26,21,6,23,1,91,9,26,32,77,30
16,1, ,18:25,3,1,0,0,0,0,0,0,0,17,26,21,6,23,1,91,9,26,32,77,30
17,1,0,18:25,4,1,33,44,2,0,0,0,0,33,14,22,5,29,1,11,44,12,5,39,30
18,1, ,17:54,3,6,0,0,0,0,0,0,0,33,14,22,5,29,1,4,11,12,5,39,30
19,1,0,17:54,4,1,33,4,3,0,0,0,0,33,14,22,5,29,1,4,13,19,8,14,30
20,1,0,17:48,7,1,14,0,3,56,2,0,0,33,14,22,5,29,1,4,13,19,8,14,30
21,1,0,17:17,9,1,4,0,3,0,0,0,0,42,18,15,5,34,1,4,13,19,32,77,30
22,1,0,17:08,1,0,18,0,1,75,1,0,0,42,18,15,6,34,1,4,13,19,32,77,30
23,1,0,17:07,5,1,32,42,2,0,0,0,0,42,18,15,5,55,1,4,13,19,32,77,30
24,1,0,17:01,5,0,5,77,2,0,0,0,0,42,18,15,5,55,1,28,17,6,32,77,30
25,1,0,17:00,6,1,28,37,3,0,0,0,0,37,36,24,5,55,1,28,17,6,32,77,30
26,1,0,17:00,6,0,37,28,2,0,0,0,0,37,36,24,5,55,1,17,6,32,77,30,0
27,1,0,17:00,4,0,42,91,2,0,0,0,0,42,36,24,5,55,1,91,9,26,8,14,30
28,1,0,16:43,9,0,24,0,3,0,0,0,0,42,36,24,5,55,1,91,9,26,8,14,30
29,1,0,15:54,5,0,23,19,2,0,0,0,0,17,26,21,6,23,1,4,13,19,6,77,30
30,1,0,15:51,13,1,77,17,2,0,0,0,0,17,26,21,6,23,1,4,13,19,6,77,30
31,1,0,14:40,5,0,18,39,3,0,0,0,0,42,18,15,5,55,1,91,9,26,14,39,30
32,1,0,14:18,13,0,55,9,2,0,0,0,0,42,18,15,5,55,1,91,9,26,14,39,30
33,1,0,14:07,5,1,9,5,3,0,0,0,0,17,26,21,5,55,1,4,9,26,8,14,30
34,1,0,13:36,5,0,17,19,2,0,0,0,0,17,26,21,6,23,1,4,13,19,8,32,30
35,1,0,13:33,1,1,8,0,3,53,2,0,0,17,26,21,6,23,1,4,13,19,8,32,30
36,1, ,13:33,3,0,0,0,0,0,0,0,0,17,26,21,6,23,1,4,13,19,8,32,30
37,1,0,13:33,4,1,33,11,3,0,0,0,0,33,14,22,6,23,1,11,44,12,5,39,30
38,1,0,13:18,6,0,23,12,2,0,0,0,0,33,14,22,6,23,1,11,44,12,5,39,30
39,1,-1,13:18,4,0,17,26,2,0,0,0,0,17,21,6,34,1,0,91,9,26,12,6,30
40,1,1,13:04,1,1,9,0,3,35,2,0,0,17,21,6,34,1,0,91,9,26,12,6,30
41,1,1,13:01,8,1,12,0,3,0,0,0,0,17,21,6,34,1,0,91,9,26,12,6,30
42,1,-1,12:27,13,1,26,34,2,0,0,0,0,36,21,6,34,1,0,91,9,26,12,6,30
43,1,1,12:24,7,1,26,0,3,55,0,0,0,36,21,6,34,1,0,91,9,26,12,6,30
44,1,1,12:21,1,1,12,0,3,10,4,0,0,36,21,6,34,1,0,91,9,26,12,6,30
45,1,1,12:00,2,1,91,0,3,26,3,26,12,36,21,6,34,1,0,91,9,26,12,6,30
46,1,0,12:00,4,0,17,4,1,0,0,0,0,17,26,21,5,55,1,4,13,19,32,77,30
47,1,0,10:55,6,1,77,42,2,0,0,0,0,42,18,15,29,34,1,91,17,6,32,77,30
48,1,1,10:55,4,0,33,44,3,0,0,0,0,33,26,22,6,23,1,11,44,5,39,30,0
49,1,1,10:42,7,0,22,0,3,16,1,0,0,33,26,22,6,23,1,11,44,5,39,30,0
50,1,1,10:18,7,0,22,0,3,23,5,0,0,33,26,22,6,23,1,11,44,5,39,30,0
51,1,1,9:56,7,0,6,0,3,63,2,0,0,33,26,21,22,6,1,11,12,8,39,30,0
52,1,1,9:30,9,0,42,0,3,0,0,0,0,17,42,18,21,5,1,91,26,8,14,30,0
53,1,1,9:21,1,0,17,0,3,21,1,0,0,17,42,18,21,5,1,91,26,8,14,30,0
54,1,-1,9:20,6,1,14,17,2,0,0,0,0,17,42,18,21,5,1,91,26,8,14,30,0
55,1,1,9:20,4,0,33,12,3,0,0,0,0,33,26,22,6,23,1,12,5,39,30,0,0
56,1,1,9:10,1,0,23,0,3,57,2,0,0,33,26,22,6,23,1,12,5,39,30,0,0
57,1, ,9:08,3,1,0,0,0,0,0,0,0,33,26,22,6,23,1,12,5,39,30,0,0
58,1,1,9:08,1,0,33,0,3,15,1,0,0,33,26,22,6,23,1,12,5,39,30,0,0
59,1,1,9:08,4,0,33,44,3,0,0,0,0,33,26,22,6,23,1,44,5,39,30,0,0
60,1,1,8:27,1,0,23,0,3,54,2,0,0,33,26,22,6,23,1,11,12,5,39,30,0
61,1, ,8:24,3,2,0,0,0,0,0,0,0,33,26,22,6,23,1,11,12,5,39,30,0
62,1,-1,8:24,4,1,17,44,1,0,0,0,0,17,42,18,21,5,1,44,19,8,77,30,0
63,1,1,8:06,1,0,18,0,3,48,1,0,0,17,42,18,21,5,1,44,19,8,77,30,0
64,1, ,8:06,3,4,0,0,0,0,0,0,0,17,42,18,21,5,1,44,19,8,77,30,0
65,1,-1,8:06,4,1,17,11,2,0,0,0,0,17,42,18,21,5,1,11,44,32,77,30,0
66,1,-1,7:53,1,1,44,0,1,116,1,0,0,17,42,18,21,5,1,11,44,32,77,30,0
67,1, ,7:32,3,2,0,0,0,0,0,0,0,17,42,18,21,5,1,4,12,32,77,30,0
68,1,1,7:32,4,0,37,91,1,0,0,0,0,37,14,15,29,55,1,91,26,5,39,30,0
69,1,0,6:37,1,1,9,0,3,51,2,0,0,37,14,21,5,55,1,91,9,26,14,39,30
70,1,0,6:30,7,0,26,0,3,45,1,0,0,37,26,21,5,55,1,91,9,26,8,14,30
71,1,0,6:04,9,1,8,0,2,0,0,0,0,17,26,21,5,34,1,4,13,19,8,14,30
72,1,0,5:53,1,0,21,0,3,29,1,0,0,17,26,21,5,34,1,4,13,19,8,14,30
