# 2010/02/09 
# NSH , NYI 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,27,26,6,20,35,51,21,20,25,47,43
2,1,0,20:00,4,1,19,51,1,0,0,0,0,19,27,26,6,20,35,51,21,20,25,47,43
3,1,0,19:24,9,1,21,0,2,0,0,0,0,19,27,26,6,20,35,51,21,20,25,47,43
4,1,0,19:04,9,0,11,0,2,0,0,0,0,11,25,29,6,20,35,13,7,58,2,8,43
5,1,0,18:43,7,0,11,0,3,14,3,0,0,11,25,29,2,8,35,13,7,58,2,8,43
6,1,0,18:07,1,0,10,0,3,41,1,0,0,16,10,71,2,8,35,91,26,57,44,56,43
7,1,0,18:04,1,0,2,0,3,12,6,0,0,16,10,71,2,8,35,91,26,57,44,56,43
8,1,0,17:58,13,0,10,91,2,0,0,0,0,16,10,71,2,8,35,91,26,57,44,56,43
9,1,0,17:28,5,1,46,33,2,0,0,0,0,33,22,28,51,52,35,10,16,46,44,47,43
10,1,0,17:17,13,0,51,16,2,0,0,0,0,33,22,28,51,52,35,10,16,46,44,47,43
11,1,0,17:04,8,1,47,0,2,0,0,0,0,33,22,28,51,52,35,10,16,46,44,47,43
12,1,0,16:54,1,0,33,0,1,69,1,0,0,33,22,26,51,52,35,10,16,46,25,47,43
13,1,0,16:47,5,1,46,22,2,0,0,0,0,19,22,26,6,20,35,10,16,46,25,47,43
14,1,0,16:46,9,1,46,0,2,0,0,0,0,19,22,26,6,20,35,10,16,46,25,47,43
15,1,0,16:15,8,0,27,0,3,0,0,0,0,19,27,26,6,20,35,51,21,20,8,25,43
16,1,0,16:12,13,0,20,25,2,0,0,0,0,19,27,26,6,20,35,51,21,20,8,25,43
17,1,0,15:24,13,1,21,29,2,0,0,0,0,11,25,29,51,52,35,13,21,20,2,44,43
18,1, ,15:20,3,11,0,0,0,0,0,0,0,11,25,29,51,52,35,13,21,20,2,44,43
19,1,0,15:20,4,0,16,91,1,0,0,0,0,16,10,71,2,8,35,91,26,57,44,56,43
20,1,0,14:55,1,1,57,0,3,9,5,0,0,16,10,71,2,8,35,91,26,57,44,56,43
21,1, ,14:55,3,1,0,0,0,0,0,0,0,16,10,71,2,8,35,91,26,57,44,56,43
22,1,0,14:55,4,1,16,91,3,0,0,0,0,16,10,71,2,8,35,91,26,57,2,8,43
23,1,0,14:48,13,1,8,16,2,0,0,0,0,16,10,71,2,8,35,91,26,57,2,8,43
24,1, ,14:48,3,1,0,0,0,0,0,0,0,11,25,29,6,20,35,91,26,57,2,8,43
25,1,0,14:48,4,0,11,13,2,0,0,0,0,11,25,29,6,20,35,13,7,58,2,8,43
26,1, ,14:16,3,2,0,0,0,0,0,0,0,11,25,29,6,20,35,13,7,58,2,8,43
27,1,0,14:16,4,0,33,10,1,0,0,0,0,33,22,28,51,52,35,10,16,46,44,56,43
28,1,0,14:06,9,0,52,0,2,0,0,0,0,33,22,28,51,52,35,10,16,46,44,56,43
29,1,0,14:05,1,1,46,0,3,36,1,0,0,33,22,28,51,52,35,10,16,46,44,56,43
30,1, ,14:05,3,1,0,0,0,0,0,0,0,33,22,28,51,52,35,10,16,46,44,56,43
31,1,0,14:05,4,0,33,10,2,0,0,0,0,33,22,28,51,52,35,10,16,46,44,56,43
32,1,0,13:48,5,1,44,33,2,0,0,0,0,33,22,28,51,52,35,10,16,46,44,56,43
33,1,0,13:42,8,1,44,0,2,0,0,0,0,33,22,28,51,52,35,10,16,46,44,56,43
34,1, ,13:40,3,0,0,0,0,0,0,0,0,33,22,28,51,52,35,10,16,46,44,56,43
35,1,0,13:40,4,1,19,51,1,0,0,0,0,19,27,26,2,8,35,51,21,20,25,47,43
36,1,0,13:21,8,1,51,0,2,0,0,0,0,19,27,26,2,8,35,51,21,20,25,47,43
37,1,0,13:02,5,1,20,2,1,0,0,0,0,19,27,26,2,8,35,51,21,20,25,47,43
38,1,0,12:32,8,0,16,0,2,0,0,0,0,16,10,71,6,20,35,91,26,57,2,8,43
39,1,0,12:25,9,1,8,0,2,0,0,0,0,16,10,71,6,20,35,91,26,57,2,8,43
40,1,0,12:21,8,1,26,0,2,0,0,0,0,16,10,71,6,20,35,91,26,57,2,8,43
41,1,0,12:07,1,0,71,0,3,19,1,0,0,16,10,71,6,20,35,91,26,57,2,8,43
42,1,0,11:29,5,1,56,29,2,0,0,0,0,11,25,29,51,52,35,13,7,58,44,56,43
43,1,0,11:17,1,0,52,0,3,65,3,0,0,11,25,29,51,52,35,13,7,58,44,56,43
44,1,0,11:07,13,1,7,11,2,0,0,0,0,11,25,27,51,52,35,13,7,58,44,56,43
45,1,0,10:50,5,1,44,27,2,0,0,0,0,19,27,26,51,52,35,13,16,58,44,56,43
46,1,0,10:42,5,0,27,56,3,0,0,0,0,19,27,26,2,8,35,13,16,46,44,56,43
47,1,0,10:11,5,0,2,46,2,0,0,0,0,19,27,26,2,8,35,10,16,46,25,47,43
48,1,0,9:57,6,1,46,27,3,0,0,0,0,19,27,26,2,8,35,10,16,46,25,47,43
49,1, ,9:57,3,9,0,0,0,0,0,0,0,19,27,26,2,8,35,10,16,25,47,43,0
50,1,-1,9:57,4,1,10,10,2,0,0,0,0,19,10,27,26,6,35,10,20,25,47,43,0
51,1,-1,9:26,13,0,26,20,2,0,0,0,0,19,10,27,26,6,35,10,20,25,47,43,0
52,1,1,9:15,7,0,19,0,3,53,2,0,0,19,10,27,26,6,35,10,20,25,47,43,0
53,1,-1,8:48,13,0,6,20,2,0,0,0,0,19,10,27,26,6,35,10,20,25,47,43,0
54,1,-1,8:38,13,0,6,20,2,0,0,0,0,19,10,27,26,6,35,10,20,25,47,43,0
