# 2009/01/19 
# DAL , T.B 
# 2 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,39,91,21,3,6,35,11,26,12,5,44,41
2,1,0,20:00,4,1,91,11,1,0,0,0,0,39,91,21,3,6,35,11,26,12,5,44,41
3,1,0,19:47,8,1,26,0,LOUIS Off. Zone,0,0,0,0,39,91,21,3,6,35,11,26,12,5,44,41
4,1,0,19:42,1,0,21,0,3,56,1,0,0,39,91,21,5,55,35,11,26,12,5,44,41
5,1,0,19:33,5,0,39,44,3,0,0,0,0,39,91,21,5,55,35,11,26,12,5,44,41
6,1,0,19:23,1,0,21,0,3,21,1,0,0,39,63,91,21,5,55,11,26,12,5,44,41
7,1,0,19:22,4,0,29,18,3,0,0,0,0,9,29,63,26,5,35,18,36,2,5,14,41
8,1,0,19:22,6,1,5,91,2,0,0,0,0,9,29,63,26,5,35,18,36,2,5,14,41
9,1,-1,18:27,2,1,4,0,3,31,1,26,0,9,29,63,26,3,35,4,26,44,51,41,0
10,1,-1,18:27,4,1,91,11,1,0,0,0,0,91,37,21,3,6,35,11,12,2,14,41,0
11,1,1,18:07,2,0,91,0,3,21,1,37,3,91,37,21,3,6,35,11,12,2,14,41,0
12,1,0,18:07,4,0,9,4,1,0,0,0,0,9,17,18,2,27,35,4,20,8,44,51,41
13,1, ,17:17,3,2,0,0,0,0,0,0,0,17,20,18,6,55,35,34,18,24,33,2,41
14,1,0,17:17,4,0,20,34,1,0,0,0,0,20,13,37,5,55,35,34,18,24,33,2,41
15,1,0,17:10,6,1,34,20,2,0,0,0,0,20,13,37,5,55,35,34,18,24,33,2,41
16,1,-1,17:10,4,1,91,11,2,0,0,0,0,9,91,37,21,5,35,11,12,2,14,41,0
17,1,1,16:33,7,0,21,0,3,23,5,0,0,9,91,37,21,5,35,11,12,2,14,41,0
18,1,-1,16:18,9,1,11,0,2,0,0,0,0,9,91,37,21,5,35,11,12,2,14,41,0
19,1,-1,16:01,13,0,21,14,2,0,0,0,0,9,91,37,21,5,35,11,12,2,14,41,0
20,1,0,14:59,13,0,26,5,2,0,0,0,0,29,63,26,3,6,35,4,34,26,5,44,41
21,1,0,14:46,1,0,26,0,3,35,1,0,0,29,63,26,3,6,35,4,34,26,5,44,41
22,1,0,13:40,13,0,20,91,2,0,0,0,0,20,13,18,2,27,35,91,9,36,14,51,41
23,1, ,13:34,3,0,0,0,0,0,0,0,0,20,13,18,2,27,35,91,9,36,14,51,41
24,1,0,13:34,4,1,91,11,1,0,0,0,0,39,91,21,2,27,35,11,26,12,5,44,41
25,1,0,12:54,8,0,2,0,2,0,0,0,0,39,91,21,2,27,35,11,26,12,5,44,41
26,1,0,12:40,13,1,26,27,2,0,0,0,0,39,91,21,2,27,35,11,26,12,5,44,41
27,1,0,12:33,7,1,12,0,3,20,1,0,0,39,91,21,2,27,35,11,26,12,5,44,41
28,1,0,12:16,5,1,91,27,3,0,0,0,0,17,39,91,2,27,35,91,9,36,2,14,41
29,1,0,12:04,13,1,91,27,2,0,0,0,0,17,39,91,2,27,35,91,9,36,2,14,41
30,1,0,11:57,7,1,9,0,3,18,1,0,0,9,17,18,2,55,35,91,9,36,2,14,41
31,1, ,11:52,3,1,0,0,0,0,0,0,0,9,17,18,2,55,35,91,9,36,2,14,41
32,1,0,11:52,1,1,36,0,3,39,1,0,0,9,17,18,2,55,35,91,9,36,2,14,41
