# 2010/03/25 
# CGY , NYI 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,24,17,26,4,27,34,10,21,26,42,44,43
2,1,0,20:00,4,0,24,10,1,0,0,0,0,24,17,26,4,27,34,10,21,26,42,44,43
3,1,0,19:53,5,1,21,27,1,0,0,0,0,24,17,26,4,27,34,10,21,26,42,44,43
4,1, ,19:51,3,6,0,0,0,0,0,0,0,24,17,26,4,27,34,10,21,26,42,44,43
5,1,0,19:51,4,0,24,10,2,0,0,0,0,24,17,26,4,27,34,10,21,26,42,44,43
6,1,0,19:50,1,1,10,0,2,156,3,0,0,24,17,26,4,27,34,10,21,26,42,44,43
7,1, ,19:49,3,1,0,0,0,0,0,0,0,24,17,26,4,27,34,10,21,26,42,44,43
8,1,0,19:49,4,1,26,21,3,0,0,0,0,24,17,26,4,27,34,10,21,26,42,44,43
9,1,0,19:32,5,0,26,26,2,0,0,0,0,24,17,26,4,27,34,10,21,26,42,44,43
10,1,0,19:19,5,0,24,10,2,0,0,0,0,24,17,26,4,27,34,10,21,26,2,8,43
11,1,0,19:04,9,1,16,0,3,0,0,0,0,18,12,11,3,28,34,51,7,16,2,8,43
12,1,0,18:43,1,1,16,0,3,39,6,0,0,18,12,11,3,28,34,51,7,16,2,8,43
13,1,0,18:33,7,1,7,0,3,18,0,0,0,18,12,11,3,28,34,51,7,16,2,8,43
14,1,0,18:19,7,1,2,0,3,59,1,0,0,18,12,11,3,28,34,12,7,15,2,8,43
15,1, ,18:07,3,6,0,0,0,0,0,0,0,18,12,11,3,28,34,12,15,57,8,38,43
16,1,0,18:07,4,0,18,91,2,0,0,0,0,18,12,11,3,28,34,91,15,57,4,38,43
17,1,0,17:57,9,1,38,0,2,0,0,0,0,60,25,15,3,4,34,91,15,57,4,38,43
18,1,0,17:50,7,0,25,0,3,49,1,0,0,60,25,15,4,27,34,91,15,57,4,38,43
19,1,0,17:41,8,0,25,0,1,0,0,0,0,60,25,15,4,27,34,91,15,57,4,38,43
20,1,0,17:36,13,0,25,38,2,0,0,0,0,60,25,15,4,27,34,91,15,57,4,38,43
21,1,0,17:21,5,0,27,28,2,0,0,0,0,19,15,23,4,27,34,91,28,15,42,44,43
22,1,0,17:18,8,1,28,0,3,0,0,0,0,19,15,23,4,27,34,91,28,15,42,44,43
23,1,0,17:07,13,0,19,44,2,0,0,0,0,19,23,42,5,6,34,91,28,20,42,44,43
24,1,0,17:06,5,1,44,19,2,0,0,0,0,19,23,42,5,6,34,91,28,20,42,44,43
25,1,0,16:41,5,0,23,44,1,0,0,0,0,26,23,42,5,6,34,10,28,20,42,44,43
26,1, ,16:38,3,0,0,0,0,0,0,0,0,26,23,42,5,6,34,10,28,20,42,44,43
27,1,0,16:38,4,0,24,10,3,0,0,0,0,24,17,26,5,6,34,10,28,20,42,44,43
28,1,0,16:25,1,1,20,0,3,64,1,0,0,24,17,26,5,6,34,10,28,20,2,8,43
29,1,0,16:08,13,0,6,28,2,0,0,0,0,24,17,26,5,6,34,10,28,20,2,8,43
30,1,0,15:59,8,1,26,0,2,0,0,0,0,18,12,17,5,6,34,12,21,26,2,8,43
31,1,0,15:42,8,1,26,0,2,0,0,0,0,18,12,11,6,28,34,12,21,26,2,8,43
32,1,0,15:34,5,0,6,26,2,0,0,0,0,18,12,11,6,28,34,12,21,26,2,8,43
33,1,0,15:07,5,0,3,26,2,0,0,0,0,60,25,15,3,4,34,51,7,26,2,8,43
34,1,0,14:46,13,1,38,4,2,0,0,0,0,60,25,15,3,4,34,51,7,16,4,38,43
35,1,0,14:45,13,1,16,4,1,0,0,0,0,60,25,15,3,4,34,51,7,16,4,38,43
36,1,0,14:38,7,1,38,0,3,58,2,0,0,60,25,15,3,4,34,51,7,16,4,38,43
37,1,0,14:31,13,1,51,4,2,0,0,0,0,60,25,15,3,4,34,51,7,16,4,38,43
38,1,0,13:53,1,1,15,0,3,15,6,0,0,19,23,42,5,6,34,91,15,57,42,44,43
