# 2015/02/22 
# VAN , NYI 
# 4 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,33,9,22,2,6,30,29,15,86,3,44,41
2,1,0,20:00,4,0,33,29,1,0,0,0,0,33,9,22,2,6,30,29,15,86,3,44,41
3,1,0,19:55,5,1,44,6,1,0,0,0,0,33,9,22,2,6,30,29,15,86,3,44,41
4,1,0,19:50,5,1,3,22,2,0,0,0,0,33,9,22,2,6,30,29,15,86,3,44,41
5,1,0,19:29,8,1,29,0,3,0,0,0,0,53,36,41,18,44,30,29,15,86,3,44,41
6,1,0,19:25,1,1,3,0,3,59,2,0,0,53,36,41,18,44,30,29,15,86,3,44,41
7,1,0,19:13,5,0,41,44,3,0,0,0,0,53,36,41,18,44,30,29,15,86,3,44,41
8,1,0,19:07,13,1,91,18,2,0,0,0,0,53,36,41,18,44,30,12,27,91,2,55,41
9,1,0,18:46,1,1,55,0,3,59,2,0,0,27,17,20,18,44,30,12,27,91,2,55,41
10,1, ,18:40,3,1,0,0,0,0,0,0,0,27,17,20,2,44,30,12,27,91,2,55,41
11,1,0,18:40,4,0,27,51,3,0,0,0,0,27,17,20,5,55,30,18,51,40,2,55,41
12,1,0,18:26,1,1,51,0,3,29,2,0,0,27,17,20,5,55,30,18,51,40,2,55,41
13,1, ,18:26,3,1,0,0,0,0,0,0,0,27,17,20,5,55,30,18,51,40,2,55,41
14,1,0,18:26,4,1,7,48,3,0,0,0,0,21,7,51,5,55,30,13,17,48,11,14,41
15,1,0,18:19,13,1,14,5,2,0,0,0,0,21,7,51,5,55,30,13,17,48,11,14,41
16,1,0,18:14,5,1,48,5,3,0,0,0,0,21,7,51,5,55,30,13,17,48,11,14,41
17,1,0,17:55,5,0,55,13,2,0,0,0,0,21,7,51,5,55,30,13,17,48,11,14,41
18,1, ,17:21,3,6,0,0,0,0,0,0,0,33,9,22,2,6,30,29,15,86,3,44,41
19,1,0,17:21,4,1,33,29,2,0,0,0,0,33,9,22,18,44,30,29,15,86,3,44,41
20,1,0,17:12,5,0,18,15,3,0,0,0,0,33,9,22,18,44,30,29,15,86,3,44,41
21,1,0,16:45,8,0,36,0,1,0,0,0,0,53,36,41,18,44,30,29,15,86,3,44,41
22,1,0,16:44,1,0,36,0,3,30,3,0,0,53,36,41,18,44,30,29,15,86,3,44,41
23,1,0,16:20,8,1,91,0,3,0,0,0,0,53,36,41,2,6,30,12,27,91,3,44,41
24,1,0,16:11,13,1,12,2,2,0,0,0,0,53,36,41,2,6,30,12,27,91,2,55,41
25,1,0,16:07,1,1,27,0,3,9,6,0,0,53,36,41,2,6,30,12,27,91,2,55,41
26,1,0,15:41,8,0,27,0,2,0,0,0,0,27,17,20,5,55,30,18,51,40,2,55,41
27,1,0,15:20,5,0,5,51,2,0,0,0,0,27,51,20,5,55,30,18,51,40,11,14,41
28,1,0,15:15,7,1,11,0,3,61,2,0,0,27,51,20,5,55,30,18,51,40,11,14,41
29,1,0,15:02,9,1,40,0,3,0,0,0,0,27,51,20,5,55,30,18,51,40,11,14,41
30,1,0,14:52,5,0,51,14,3,0,0,0,0,21,7,51,18,44,30,13,17,48,11,14,41
31,1,0,14:36,9,1,17,0,2,0,0,0,0,21,7,51,18,44,30,13,17,48,11,14,41
32,1,0,14:25,13,1,13,18,2,0,0,0,0,21,7,51,18,44,30,13,17,48,3,44,41
33,1,0,14:25,5,1,17,18,3,0,0,0,0,21,7,51,18,44,30,13,17,48,3,44,41
34,1, ,14:09,3,6,0,0,0,0,0,0,0,33,9,22,2,6,30,29,15,86,3,44,41
35,1,0,14:09,4,0,33,29,3,0,0,0,0,33,9,22,5,55,30,29,15,86,3,44,41
36,1,0,13:43,5,1,44,33,2,0,0,0,0,33,9,22,5,55,30,29,15,86,3,44,41
37,1,0,13:31,5,1,15,5,2,0,0,0,0,33,9,22,5,55,30,27,29,15,3,44,41
38,1,0,13:18,9,1,44,0,HAAN Def. Zone,0,0,0,0,53,36,41,2,6,30,27,29,15,3,44,41
39,1,0,13:17,1,0,53,0,3,22,1,0,0,53,36,41,2,6,30,27,29,15,3,44,41
40,1, ,13:17,3,0,0,0,0,0,0,0,0,53,36,41,2,6,30,27,29,15,3,44,41
41,1,0,13:17,4,1,53,51,2,0,0,0,0,53,36,41,2,6,30,18,51,40,2,55,41
42,1,0,13:04,5,0,36,18,1,0,0,0,0,53,36,41,2,6,30,18,51,40,2,55,41
43,1,0,12:48,1,1,2,0,3,48,2,0,0,53,36,41,2,6,30,18,51,40,2,55,41
44,1,0,12:11,5,1,27,17,2,0,0,0,0,27,17,20,5,18,30,12,27,91,11,14,41
45,1, ,12:02,3,10,0,0,0,0,0,0,0,27,17,20,5,18,30,12,27,91,11,14,41
