# 2013/01/29 
# ANA , S.J 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,10,39,5,32,1,8,12,19,7,44,31
2,1,0,20:00,4,0,15,19,1,0,0,0,0,15,10,39,5,32,1,8,12,19,7,44,31
3,1,0,19:46,5,0,39,7,2,0,0,0,0,15,10,39,5,32,1,8,12,19,7,44,31
4,1,0,19:25,5,1,12,5,2,0,0,0,0,15,10,39,5,32,1,8,12,19,3,61,31
5,1,0,19:18,9,0,15,0,3,0,0,0,0,15,10,39,5,32,1,8,12,19,3,61,31
6,1,0,19:13,1,1,3,0,3,49,1,0,0,11,34,39,5,32,1,39,9,29,3,61,31
7,1, ,19:12,3,1,0,0,0,0,0,0,0,11,34,39,5,32,1,39,9,29,3,61,31
8,1,0,19:12,4,0,11,26,2,0,0,0,0,7,11,34,4,55,1,26,57,21,52,61,31
9,1,0,19:02,5,1,57,7,1,0,0,0,0,7,11,34,4,55,1,26,57,21,52,61,31
10,1,0,18:46,1,1,26,0,3,11,6,0,0,7,11,34,4,55,1,26,57,21,52,61,31
11,1,0,18:36,13,1,21,55,2,0,0,0,0,7,11,34,4,55,1,39,57,21,3,54,31
12,1,0,18:28,5,1,3,9,1,0,0,0,0,11,34,9,4,55,1,39,57,29,3,54,31
13,1, ,18:15,3,1,0,0,0,0,0,0,0,13,8,9,23,44,1,39,9,29,3,54,31
14,1,0,18:15,4,1,13,39,3,0,0,0,0,13,8,9,23,44,1,39,9,29,3,54,31
15,1,0,17:52,8,0,9,0,3,0,0,0,0,13,8,9,23,44,1,39,9,29,3,54,31
16,1,0,17:16,13,1,52,32,2,0,0,0,0,51,65,67,5,32,1,10,23,37,52,61,31
17,1,0,17:11,7,1,37,0,3,27,5,0,0,51,65,67,5,32,1,10,23,37,52,61,31
18,1,0,17:08,5,1,37,5,3,0,0,0,0,51,65,67,5,32,1,10,23,37,52,61,31
19,1,0,17:00,1,0,65,0,3,18,1,0,0,51,65,67,5,32,1,10,23,37,52,61,31
20,1,0,16:58,1,0,51,0,3,9,6,0,0,51,65,67,4,55,1,10,23,37,52,61,31
21,1, ,16:55,3,1,0,0,0,0,0,0,0,51,65,67,4,55,1,10,23,37,52,61,31
22,1,0,16:55,4,1,15,19,2,0,0,0,0,15,10,39,4,55,1,8,12,19,7,44,31
23,1,0,16:43,5,0,39,7,3,0,0,0,0,15,10,39,4,55,1,8,12,19,7,44,31
24,1,0,16:16,13,0,39,7,2,0,0,0,0,15,10,39,4,55,1,8,12,19,7,44,31
