# 2008/12/30 
# N.J , STL 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,14,26,24,28,35,7,74,42,29,43,34
2,1,0,20:00,4,1,8,7,1,0,0,0,0,8,14,26,24,28,35,7,74,42,29,43,34
3,1,0,19:42,8,1,42,0,3,0,0,0,0,8,14,26,24,28,35,7,74,42,29,43,34
4,1,0,19:31,9,1,74,0,1,0,0,0,0,8,14,26,24,28,35,7,74,42,29,43,34
5,1,0,19:15,5,1,26,19,1,0,0,0,0,19,15,9,7,29,35,18,20,26,5,43,34
6,1,0,19:12,1,1,26,0,1,91,1,0,0,19,15,9,7,29,35,18,20,26,5,43,34
7,1,0,18:58,2,0,9,0,3,29,1,15,0,19,15,9,7,29,35,18,20,26,5,46,34
8,1,0,18:58,4,0,16,13,1,0,0,0,0,16,12,23,6,27,35,13,55,15,28,62,34
9,1, ,18:35,3,6,0,0,0,0,0,0,0,16,12,23,6,27,35,13,55,15,28,62,34
10,1,0,18:33,4,1,16,13,2,0,0,0,0,16,12,23,6,27,35,13,55,15,28,62,34
11,1,0,17:36,5,0,17,43,1,0,0,0,0,11,17,20,7,29,35,21,22,57,29,43,34
12,1,0,17:04,7,1,20,0,3,22,0,0,0,8,14,26,24,28,35,18,20,26,28,62,34
13,1,0,16:40,7,1,20,0,3,30,1,0,0,8,14,26,24,28,35,7,20,74,28,46,34
14,1,0,15:43,1,1,57,0,3,26,0,0,0,19,15,9,6,27,35,21,22,57,5,29,34
15,1,0,15:41,2,1,22,0,3,13,1,57,29,19,15,9,6,27,35,21,22,57,5,29,34
16,1,0,15:41,4,1,16,13,1,0,0,0,0,16,12,23,7,29,35,13,55,15,29,43,34
17,1,0,15:21,1,0,12,0,1,93,2,0,0,16,12,23,7,29,35,13,55,15,29,43,34
