# 2008/12/30 
# MTL , T.B 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,20,36,13,8,79,31,38,76,24,2,14,41
2,1,0,20:00,4,1,20,38,1,0,0,0,0,20,36,13,8,79,31,38,76,24,2,14,41
3,1,0,19:52,5,1,76,8,3,0,0,0,0,20,36,13,8,79,31,38,76,24,2,14,41
4,1,0,19:45,6,1,14,36,2,0,0,0,0,20,36,13,8,79,31,38,76,24,2,14,41
5,1,1,19:45,4,0,14,36,3,0,0,0,0,14,27,46,26,79,31,11,36,44,54,41,0
6,1,1,19:38,1,0,79,0,3,62,1,0,0,14,27,46,26,79,31,11,36,44,54,41,0
7,1,-1,19:21,7,1,44,0,3,60,2,0,0,14,27,46,26,79,31,4,26,32,44,41,0
8,1,-1,19:10,5,1,32,14,2,0,0,0,0,14,27,46,26,79,31,4,26,32,44,41,0
9,1, ,18:58,3,3,0,0,0,0,0,0,0,20,27,13,74,71,31,4,26,32,44,41,0
10,1,1,18:58,4,0,20,11,3,0,0,0,0,20,27,13,74,71,31,11,36,2,54,41,0
11,1,-1,18:37,13,0,71,11,2,0,0,0,0,20,27,13,74,71,31,11,36,2,54,41,0
12,1,1,18:29,7,0,74,0,3,56,1,0,0,20,27,13,74,71,31,11,36,2,54,41,0
13,1,1,18:22,1,0,27,0,3,29,1,0,0,20,27,13,74,71,31,11,36,2,54,41,0
14,1,1,17:53,7,0,20,0,3,17,5,0,0,20,27,13,74,71,31,18,12,32,44,41,0
15,1,1,17:53,7,0,13,0,3,20,1,0,0,20,27,13,74,71,31,18,12,32,44,41,0
16,1,1,17:46,6,0,13,44,3,0,0,0,0,20,27,13,74,71,31,18,12,32,44,41,0
17,1,0,17:46,4,1,40,4,3,0,0,0,0,40,6,8,79,31,0,4,8,26,54,41,0
18,1,1,17:33,7,1,8,0,3,47,2,0,0,40,6,8,79,31,0,4,20,8,26,54,41
19,1,-1,17:08,13,1,54,6,2,0,0,0,0,40,6,8,79,31,0,4,20,8,26,54,41
20,1, ,17:08,3,4,0,0,0,0,0,0,0,20,22,26,44,31,0,4,20,8,26,54,41
21,1,1,17:08,4,1,20,4,3,0,0,0,0,20,22,26,44,31,0,4,20,8,26,12,41
22,1,-1,16:58,5,0,20,8,2,0,0,0,0,20,22,26,44,31,0,4,20,8,26,12,41
23,1,1,16:52,9,1,4,0,3,0,0,0,0,20,22,26,44,31,0,4,20,8,26,12,41
24,1,-1,16:31,13,1,12,14,2,0,0,0,0,14,22,26,44,31,0,4,20,8,26,12,41
25,1,1,16:12,1,1,20,0,3,24,5,0,0,14,22,26,44,31,0,4,20,8,26,12,41
26,1,0,15:34,5,1,76,13,3,0,0,0,0,27,13,74,8,51,31,11,76,36,14,54,41
27,1, ,15:30,3,7,0,0,0,0,0,0,0,27,13,74,8,51,31,11,76,36,14,54,41
