# 2014/01/05 
# S.J , CHI 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,39,83,52,61,32,26,88,20,2,7,50
2,1,0,20:00,4,1,39,26,1,0,0,0,0,12,39,83,52,61,32,26,88,20,2,7,50
3,1, ,19:33,3,2,0,0,0,0,0,0,0,12,39,83,52,61,32,26,88,20,2,7,50
4,1,0,19:33,4,0,8,19,1,0,0,0,0,8,19,88,22,44,32,19,10,81,4,27,50
5,1,0,19:21,5,1,10,22,3,0,0,0,0,8,19,88,22,44,32,19,10,81,4,27,50
6,1,0,18:54,9,1,4,0,2,0,0,0,0,15,38,88,5,7,32,19,81,52,4,27,50
7,1,0,18:51,13,0,5,27,2,0,0,0,0,15,38,88,5,7,32,19,81,52,4,27,50
8,1,0,18:30,5,1,16,38,2,0,0,0,0,10,15,38,5,7,32,16,28,52,2,7,50
9,1,0,18:27,5,0,10,7,3,0,0,0,0,10,15,38,5,7,32,16,28,52,2,7,50
10,1, ,18:12,3,2,0,0,0,0,0,0,0,18,76,43,52,61,32,65,23,29,2,7,50
11,1,0,18:12,4,1,76,23,1,0,0,0,0,18,76,43,52,61,32,65,23,29,8,32,50
12,1,0,18:00,1,1,32,0,3,59,1,0,0,18,76,43,52,61,32,65,23,29,8,32,50
13,1,0,17:56,5,1,23,76,3,0,0,0,0,18,76,43,52,61,32,65,23,29,8,32,50
14,1,0,17:14,1,1,20,0,3,36,1,0,0,12,39,83,22,44,32,26,88,20,2,7,50
15,1, ,17:09,3,6,0,0,0,0,0,0,0,12,39,83,22,44,32,26,88,20,2,7,50
16,1,0,17:09,4,1,39,19,3,0,0,0,0,12,39,83,22,44,32,19,10,81,2,7,50
17,1,0,16:56,13,0,39,2,2,0,0,0,0,12,39,83,22,44,32,19,10,81,2,7,50
18,1,0,16:48,5,0,88,19,2,0,0,0,0,8,39,88,5,7,32,19,10,81,2,4,50
19,1,0,16:45,13,1,10,88,2,0,0,0,0,8,19,88,5,7,32,19,10,81,2,4,50
20,1,0,16:31,7,0,88,0,3,49,2,0,0,8,19,88,5,7,32,19,10,81,2,4,50
21,1,0,16:24,1,1,10,0,3,32,1,0,0,8,19,88,5,7,32,19,10,81,4,27,50
22,1, ,16:23,3,1,0,0,0,0,0,0,0,8,19,88,5,7,32,19,10,81,4,27,50
23,1,0,16:23,4,0,10,65,2,0,0,0,0,10,15,38,52,61,32,65,23,29,4,27,50
24,1,0,16:10,9,1,50,0,2,0,0,0,0,10,15,38,52,61,32,65,23,29,4,27,50
25,1,0,16:04,1,0,61,0,3,36,2,0,0,10,15,38,52,61,32,65,23,29,4,27,50
26,1,0,15:50,5,1,29,52,3,0,0,0,0,10,15,38,52,61,32,65,23,29,8,32,50
27,1,0,15:10,5,0,39,32,2,0,0,0,0,12,39,83,22,44,32,26,88,20,2,32,50
28,1,0,14:56,1,1,2,0,3,61,2,0,0,12,19,83,22,44,32,16,28,52,2,7,50
29,1, ,14:55,3,1,0,0,0,0,0,0,0,12,19,83,22,44,32,16,28,52,2,7,50
30,1,0,14:55,4,0,8,19,2,0,0,0,0,8,19,88,5,7,32,19,10,81,4,27,50
31,1,0,14:46,8,1,81,0,3,0,0,0,0,8,19,88,5,7,32,19,10,81,4,27,50
32,1,0,14:46,1,1,81,0,3,12,1,0,0,8,19,88,5,7,32,19,10,81,4,27,50
33,1,0,14:26,5,0,19,10,2,0,0,0,0,8,19,88,5,7,32,19,10,81,4,27,50
34,1,0,13:36,13,0,38,7,2,0,0,0,0,15,38,43,22,44,32,16,28,52,2,7,50
35,1,0,12:28,8,0,83,0,3,0,0,0,0,12,39,83,5,7,32,26,88,20,2,7,50
36,1,0,12:19,1,1,26,0,3,16,1,0,0,12,39,83,5,7,32,26,88,20,2,7,50
37,1,0,12:11,13,1,88,5,2,0,0,0,0,12,39,83,5,7,32,26,88,20,2,7,50
38,1,0,11:57,9,0,52,0,1,0,0,0,0,8,19,83,52,61,32,19,88,20,2,7,50
39,1,0,11:52,1,1,88,0,3,27,1,0,0,8,19,88,52,61,32,19,88,20,4,27,50
40,1, ,11:52,3,0,0,0,0,0,0,0,0,8,19,88,52,61,32,19,88,20,4,27,50
41,1,0,11:52,4,0,8,19,2,0,0,0,0,8,19,88,52,61,32,19,10,81,4,27,50
42,1,0,11:33,7,1,27,0,3,60,2,0,0,8,19,88,52,61,32,19,10,81,4,27,50
43,1,0,11:05,5,0,43,4,3,0,0,0,0,18,76,43,22,44,32,19,10,23,4,27,50
44,1,0,11:01,9,1,19,0,2,0,0,0,0,18,76,43,22,44,32,19,10,23,4,27,50
45,1,0,11:00,13,0,43,4,2,0,0,0,0,18,76,43,22,44,32,19,10,23,4,27,50
46,1,0,10:42,5,1,32,15,2,0,0,0,0,10,15,38,22,44,32,65,23,29,8,32,50
47,1,0,10:34,1,0,10,0,3,34,2,0,0,10,15,38,22,44,32,65,23,29,8,32,50
48,1,0,10:25,5,0,38,8,3,0,0,0,0,10,15,38,22,44,32,65,23,29,8,32,50
49,1,0,10:12,8,0,15,0,3,0,0,0,0,10,15,18,5,7,32,65,23,29,8,32,50
50,1,0,10:06,13,0,12,32,2,0,0,0,0,10,12,15,5,7,32,65,23,29,8,32,50
51,1,0,10:01,1,0,5,0,3,34,1,0,0,12,39,83,5,7,32,65,23,29,8,32,50
52,1,0,9:57,7,0,7,0,3,56,2,0,0,12,39,83,5,7,32,65,23,29,8,32,50
53,1,0,9:53,13,0,5,23,2,0,0,0,0,12,39,83,5,7,32,65,23,29,8,32,50
54,1,0,9:48,2,0,5,0,3,30,2,39,83,12,39,83,5,7,32,65,23,29,8,32,50
55,1,0,9:48,4,0,19,28,1,0,0,0,0,8,19,88,22,44,32,16,28,52,4,27,50
56,1,0,9:38,9,1,27,0,2,0,0,0,0,76,88,43,22,44,32,16,28,52,4,27,50
57,1, ,8:58,3,0,0,0,0,0,0,0,0,8,19,88,52,61,32,26,88,20,2,7,50
