# 2013/10/27 
# EDM , L.A 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,26,83,57,15,21,30,11,14,74,8,44,32
2,1,0,20:00,4,0,26,11,1,0,0,0,0,26,83,57,15,21,30,11,14,74,8,44,32
3,1,0,19:19,5,0,15,14,2,0,0,0,0,26,83,57,15,21,30,11,14,74,8,44,32
4,1,0,18:55,5,1,22,28,1,0,0,0,0,27,51,28,2,5,30,22,28,23,2,6,32
5,1,0,18:46,9,1,2,0,2,0,0,0,0,27,51,28,2,5,30,22,28,23,2,6,32
6,1,0,18:43,1,0,2,0,3,56,1,0,0,27,51,28,2,5,30,22,28,23,2,6,32
7,1,0,18:28,5,1,2,27,1,0,0,0,0,14,27,51,2,5,30,22,28,23,2,6,32
8,1,0,18:17,9,0,14,0,1,0,0,0,0,14,93,64,19,77,30,10,77,21,2,6,32
9,1,0,17:39,5,1,13,19,3,0,0,0,0,41,20,55,19,77,30,24,71,13,26,33,32
10,1, ,17:36,3,6,0,0,0,0,0,0,0,41,20,55,19,77,30,24,71,13,26,33,32
11,1,0,17:36,4,0,41,24,2,0,0,0,0,41,20,55,19,77,30,24,71,13,2,6,32
12,1,0,17:33,9,0,19,0,2,0,0,0,0,41,20,55,19,77,30,24,71,13,2,6,32
13,1,0,17:31,1,1,13,0,3,44,1,0,0,41,20,55,19,77,30,24,71,13,2,6,32
14,1, ,17:27,3,1,0,0,0,0,0,0,0,26,83,57,15,21,30,24,71,13,2,6,32
15,1,0,17:27,4,0,26,13,2,0,0,0,0,26,83,57,15,21,30,24,71,13,8,44,32
16,1,0,17:19,5,1,13,15,3,0,0,0,0,26,83,57,15,21,30,24,71,13,8,44,32
17,1,0,17:02,9,1,71,0,2,0,0,0,0,26,83,57,15,21,30,24,71,13,8,44,32
