# 2013/02/05 
# CHI , S.J 
# 5 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,81,20,2,7,50,8,19,29,7,44,31
2,1,0,20:00,4,1,19,19,1,0,0,0,0,19,81,20,2,7,50,8,19,29,7,44,31
3,1,0,19:51,9,1,7,0,2,0,0,0,0,19,81,20,2,7,50,8,19,29,7,44,31
4,1,0,19:50,13,0,19,44,2,0,0,0,0,19,81,20,2,7,50,8,19,29,7,44,31
5,1, ,19:49,3,1,0,0,0,0,0,0,0,19,81,20,2,7,50,8,19,29,7,44,31
6,1,0,19:49,4,1,19,8,2,0,0,0,0,19,81,20,2,7,50,8,19,29,7,44,31
7,1,0,19:32,8,1,8,0,2,0,0,0,0,19,81,20,2,7,50,8,19,29,7,44,31
8,1,0,19:02,5,0,36,52,3,0,0,0,0,36,10,88,4,27,50,12,39,9,22,52,31
9,1,0,18:51,9,0,88,0,3,0,0,0,0,36,10,88,4,27,50,12,39,9,22,52,31
10,1,0,18:43,13,0,36,52,2,0,0,0,0,36,10,88,4,27,50,12,39,9,22,52,31
11,1,0,18:17,5,1,3,65,2,0,0,0,0,65,25,29,8,17,50,15,26,57,3,61,31
12,1,0,18:10,1,1,57,0,3,41,1,0,0,65,25,29,8,17,50,15,26,57,3,61,31
13,1,0,18:06,5,1,3,65,3,0,0,0,0,65,25,29,8,17,50,15,26,57,3,61,31
14,1, ,17:57,3,10,0,0,0,0,0,0,0,65,25,29,8,17,50,15,26,57,3,61,31
15,1,0,17:57,4,1,22,23,1,0,0,0,0,16,22,67,2,7,50,10,23,37,7,44,31
16,1, ,17:38,3,1,0,0,0,0,0,0,0,16,22,67,2,7,50,10,23,37,7,44,31
17,1,0,17:38,4,0,22,10,2,0,0,0,0,16,22,67,17,27,50,10,23,37,3,61,31
18,1, ,17:27,3,6,0,0,0,0,0,0,0,16,22,67,17,27,50,10,23,37,3,61,31
19,1,0,17:27,4,1,16,8,3,0,0,0,0,16,22,67,17,27,50,8,19,29,7,44,31
20,1,0,17:07,1,1,44,0,3,47,1,0,0,16,22,67,17,27,50,8,19,29,7,44,31
21,1,0,17:06,2,1,8,0,3,5,1,29,44,16,22,67,17,27,50,8,19,29,7,44,31
22,1,0,17:06,4,0,19,39,1,0,0,0,0,19,81,20,4,7,50,12,39,9,7,44,31
23,1,0,16:45,13,0,7,39,2,0,0,0,0,19,81,20,4,7,50,12,39,9,7,44,31
24,1,0,15:34,1,1,22,0,3,39,2,0,0,36,10,88,2,27,50,8,19,29,3,22,31
25,1,0,14:56,5,1,57,17,1,0,0,0,0,65,25,29,8,17,50,15,26,57,3,61,31
26,1,0,14:42,2,1,57,0,3,28,1,26,15,65,25,29,8,17,50,15,26,57,52,61,31
27,1, ,14:42,3,0,0,0,0,0,0,0,0,65,25,29,8,17,50,15,26,57,52,61,31
28,1,0,14:42,4,0,19,19,1,0,0,0,0,19,81,20,2,7,50,8,19,29,7,44,31
29,1,0,14:18,5,1,19,19,1,0,0,0,0,19,81,20,2,7,50,8,19,29,7,44,31
30,1,0,14:10,1,0,19,0,3,31,1,0,0,19,81,20,2,7,50,19,9,29,7,44,31
31,1, ,14:03,3,6,0,0,0,0,0,0,0,19,81,20,2,7,50,19,9,29,7,44,31
32,1,0,14:03,4,1,36,19,2,0,0,0,0,36,10,88,4,27,50,19,9,29,7,44,31
33,1,0,13:43,5,1,39,10,1,0,0,0,0,36,10,88,4,27,50,12,39,9,22,52,31
34,1,0,13:37,5,0,10,12,1,0,0,0,0,36,10,88,4,27,50,12,39,9,22,52,31
35,1, ,13:28,3,6,0,0,0,0,0,0,0,36,10,88,4,27,50,12,39,9,22,52,31
36,1,0,13:28,4,0,36,26,2,0,0,0,0,36,10,88,4,27,50,15,26,57,22,52,31
37,1,0,13:17,6,1,22,10,0,0,0,0,0,36,10,88,4,27,50,15,26,57,22,52,31
38,1, ,13:17,3,9,0,0,0,0,0,0,0,36,10,88,4,27,50,15,26,57,52,31,0
39,1,1,13:17,4,0,19,12,3,0,0,0,0,19,65,81,2,7,50,8,12,7,44,31,0
40,1,1,12:56,1,0,65,0,3,9,5,0,0,19,65,81,2,7,50,8,12,7,44,31,0
41,1, ,12:55,3,1,0,0,0,0,0,0,0,19,65,81,2,7,50,8,12,7,44,31,0
42,1,-1,12:55,4,1,19,19,2,0,0,0,0,19,65,81,2,7,50,19,26,7,44,31,0
43,1,1,11:52,1,0,88,0,3,33,2,0,0,36,10,88,25,8,50,10,37,3,61,31,0
44,1,1,11:45,1,0,8,0,3,58,2,0,0,36,10,88,25,8,50,10,37,3,61,31,0
45,1,1,11:28,9,0,10,0,3,0,0,0,0,36,10,88,25,8,50,39,9,44,61,31,0
46,1, ,10:59,3,6,0,0,0,0,0,0,0,16,67,29,8,27,50,8,19,29,7,52,31
47,1,0,10:59,4,1,16,8,3,0,0,0,0,16,67,29,8,27,50,8,19,29,22,52,31
48,1,0,10:53,9,1,19,0,3,0,0,0,0,16,67,29,8,27,50,8,19,29,22,52,31
