# 2010/02/08 
# S.J , TOR 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,19,15,7,22,20,43,12,45,3,22,35
2,1,0,20:00,4,0,19,43,1,0,0,0,0,12,19,15,7,22,20,43,12,45,3,22,35
3,1,0,19:28,5,1,45,22,2,0,0,0,0,12,19,15,3,22,20,43,12,45,3,22,35
4,1,0,19:25,5,1,3,12,2,0,0,0,0,12,19,15,3,22,20,43,12,45,3,22,35
5,1,0,19:24,5,0,19,12,1,0,0,0,0,12,19,15,3,22,20,43,12,45,3,22,35
6,1,0,19:19,1,1,45,0,3,26,1,0,0,8,12,15,3,22,20,43,12,45,3,22,35
7,1, ,19:17,3,1,0,0,0,0,0,0,0,8,17,16,3,4,20,42,81,23,2,15,35
8,1,0,19:17,4,0,8,23,2,0,0,0,0,8,17,16,3,4,20,42,81,23,2,15,35
9,1,0,19:05,1,1,81,0,3,36,1,0,0,8,17,16,3,4,20,42,81,23,2,15,35
10,1,0,18:53,13,1,2,16,2,0,0,0,0,8,17,16,3,4,20,42,81,23,2,15,35
11,1,0,18:16,13,0,28,45,2,0,0,0,0,21,41,29,28,40,20,43,12,45,15,36,35
12,1,0,17:56,5,1,43,22,2,0,0,0,0,21,41,29,7,22,20,43,12,45,7,36,35
13,1,0,17:46,5,0,21,36,3,0,0,0,0,21,59,45,7,22,20,43,12,45,7,36,35
14,1,0,17:22,5,1,36,36,2,0,0,0,0,36,59,45,3,4,20,18,56,28,7,36,35
15,1,0,17:03,9,1,28,0,2,0,0,0,0,36,59,45,3,4,20,18,56,28,7,36,35
16,1,0,17:02,13,0,36,18,2,0,0,0,0,36,59,45,3,4,20,18,56,28,7,36,35
17,1,0,16:36,5,1,3,15,2,0,0,0,0,12,19,15,7,22,20,39,51,56,3,22,35
18,1,0,16:11,1,0,7,0,3,65,2,0,0,12,19,15,7,22,20,39,51,41,3,22,35
19,1,0,15:49,9,0,20,0,2,0,0,0,0,12,19,15,7,22,20,39,51,41,3,22,35
20,1,0,15:32,1,1,3,0,3,41,1,0,0,8,12,15,7,22,20,39,51,41,3,22,35
21,1,0,15:32,5,1,39,12,3,0,0,0,0,8,12,15,7,22,20,39,51,41,3,22,35
22,1, ,14:32,3,2,0,0,0,0,0,0,0,21,41,29,3,28,20,43,12,45,2,7,35
23,1,0,14:32,4,0,21,43,1,0,0,0,0,21,41,29,28,40,20,43,12,45,2,7,35
24,1,0,14:03,1,1,12,0,3,44,1,0,0,21,41,29,28,40,20,43,12,45,2,7,35
25,1,0,13:52,6,0,21,45,2,0,0,0,0,21,41,45,28,40,20,43,81,12,45,2,7
26,1, ,13:52,3,9,0,0,0,0,0,0,0,8,12,3,4,20,0,42,81,23,3,15,35
27,1,1,13:52,4,1,8,81,3,0,0,0,0,8,12,3,4,20,0,42,81,23,3,15,35
28,1,1,13:45,1,1,42,0,3,14,1,0,0,8,12,3,4,20,0,42,81,23,3,15,35
29,1,1,13:40,7,1,23,0,3,12,3,0,0,8,12,3,4,20,0,42,81,23,3,15,35
30,1,-1,13:35,9,0,3,0,2,0,0,0,0,8,12,3,4,20,0,42,81,23,3,15,35
31,1,-1,13:35,13,1,42,12,2,0,0,0,0,8,12,3,4,20,0,42,81,23,3,15,35
32,1, ,13:28,3,1,0,0,0,0,0,0,0,8,12,3,4,20,0,42,81,23,3,15,35
33,1,-1,13:28,4,0,19,42,2,0,0,0,0,19,15,28,40,20,0,42,81,23,3,15,35
34,1,1,13:22,1,1,81,0,3,23,1,0,0,19,15,28,40,20,0,42,81,23,3,15,35
35,1, ,13:14,3,4,0,0,0,0,0,0,0,19,15,28,40,20,0,42,81,23,3,15,35
36,1,1,13:14,7,1,23,0,3,21,5,0,0,19,15,28,40,20,0,42,81,23,3,15,35
37,1,-1,13:14,4,0,17,42,1,0,0,0,0,17,41,3,4,20,0,42,81,23,3,15,35
38,1,-1,12:35,7,0,12,0,3,32,3,0,0,8,12,28,40,20,0,42,81,23,3,15,35
39,1,1,12:17,1,1,22,0,3,49,2,0,0,19,15,28,40,20,0,43,12,45,3,22,35
40,1,1,11:59,1,1,22,0,3,51,1,0,0,15,29,28,40,20,0,43,12,45,22,36,35
41,1,1,11:57,8,1,45,0,3,0,0,0,0,15,29,28,40,20,0,43,12,45,22,36,35
42,1,0,11:26,13,1,45,40,2,0,0,0,0,8,15,29,22,40,20,18,56,45,2,7,35
43,1,0,11:16,1,1,56,0,3,28,1,0,0,8,15,29,22,40,20,18,56,45,2,7,35
44,1, ,11:15,3,1,0,0,0,0,0,0,0,12,19,15,7,22,20,18,56,45,2,7,35
45,1,0,11:15,4,1,19,51,3,0,0,0,0,12,19,15,7,22,20,39,51,41,3,22,35
46,1,0,10:45,5,1,3,12,2,0,0,0,0,12,19,15,4,7,20,39,51,41,3,22,35
47,1,0,10:08,1,0,29,0,3,48,1,0,0,8,12,29,3,4,20,42,81,23,2,22,35
48,1, ,10:07,3,1,0,0,0,0,0,0,0,8,12,29,3,4,20,42,81,23,2,22,35
49,1,0,10:07,4,1,36,56,2,0,0,0,0,36,59,45,28,40,20,18,56,28,15,36,35
50,1,0,10:05,6,0,45,28,3,0,0,0,0,36,59,45,28,40,20,18,56,28,15,36,35
51,1,0,10:05,6,1,28,45,2,0,0,0,0,17,21,41,28,40,20,18,56,28,15,36,35
52,1,0,10:05,4,1,21,42,2,0,0,0,0,17,21,41,28,40,20,42,81,23,15,36,35
53,1,0,9:27,8,1,81,0,3,0,0,0,0,17,21,41,3,4,20,42,81,23,2,15,35
54,1,0,9:24,2,1,42,0,3,22,3,81,0,17,21,41,3,4,20,42,81,23,2,15,35
55,1,0,9:24,4,0,8,43,1,0,0,0,0,8,16,29,28,40,20,43,12,45,2,7,35
56,1,0,8:58,5,1,7,29,2,0,0,0,0,8,16,29,28,40,20,43,12,45,2,7,35
57,1,0,8:18,9,1,3,0,2,0,0,0,0,12,19,15,7,22,20,18,39,41,3,7,35
58,1,0,8:16,13,0,15,3,2,0,0,0,0,12,19,15,7,22,20,18,39,41,3,7,35
59,1,0,7:52,5,0,15,18,3,0,0,0,0,12,19,15,7,22,20,18,39,41,3,22,35
60,1,0,7:42,13,0,19,22,2,0,0,0,0,12,19,15,3,4,20,18,39,41,3,22,35
61,1,0,7:28,1,0,15,0,3,29,6,0,0,17,19,15,3,4,20,18,39,81,3,22,35
62,1,0,7:16,13,0,29,22,2,0,0,0,0,17,19,29,3,4,20,18,39,81,3,22,35
63,1,0,7:15,8,0,17,0,3,0,0,0,0,17,19,29,3,4,20,18,39,81,3,22,35
64,1, ,7:13,3,0,0,0,0,0,0,0,0,17,21,29,3,4,20,39,42,81,3,22,35
65,1,0,7:13,4,1,29,42,2,0,0,0,0,8,16,29,3,4,20,42,81,23,15,36,35
66,1,0,6:51,5,1,42,29,1,0,0,0,0,8,16,29,3,4,20,42,81,23,15,36,35
67,1,0,6:48,1,1,42,0,3,43,2,0,0,8,16,29,3,4,20,42,81,23,15,36,35
68,1,0,6:35,5,1,23,29,3,0,0,0,0,8,16,29,3,4,20,42,81,23,15,36,35
69,1,0,6:34,5,1,42,3,3,0,0,0,0,8,16,29,3,4,20,42,81,23,15,36,35
70,1,0,6:08,5,0,41,7,3,0,0,0,0,36,41,59,28,40,20,43,12,45,2,7,35
71,1,0,6:03,13,1,12,28,2,0,0,0,0,36,41,59,28,40,20,43,12,45,2,7,35
72,1,0,5:50,5,1,7,59,1,0,0,0,0,36,41,59,7,28,20,43,12,45,2,7,35
73,1,0,5:36,8,0,15,0,2,0,0,0,0,12,19,15,7,22,20,39,51,41,3,22,35
74,1,0,5:17,1,0,19,0,3,32,1,0,0,12,19,15,3,22,20,39,51,41,3,22,35
75,1,0,4:47,5,1,51,12,3,0,0,0,0,12,21,15,3,4,20,39,51,41,3,22,35
76,1,0,4:27,9,1,15,0,2,0,0,0,0,17,21,41,28,40,20,18,56,45,15,36,35
77,1,0,4:25,5,0,21,15,3,0,0,0,0,17,21,41,28,40,20,18,56,45,15,36,35
78,1,0,4:20,1,0,17,0,3,10,4,0,0,17,21,41,28,40,20,18,56,45,15,36,35
79,1,0,3:40,1,1,81,0,3,36,1,0,0,8,16,29,3,4,20,42,81,23,2,7,35
80,1, ,3:38,3,0,0,0,0,0,0,0,0,8,16,29,3,4,20,42,81,23,2,7,35
81,1,0,3:38,4,0,19,51,2,0,0,0,0,12,19,15,7,22,20,39,51,41,3,22,35
82,1,0,3:32,5,1,3,15,3,0,0,0,0,12,19,15,7,22,20,39,51,41,3,22,35
83,1,0,3:07,8,1,51,0,1,0,0,0,0,12,19,15,7,22,20,39,51,41,3,22,35
84,1,0,2:52,5,1,51,19,1,0,0,0,0,12,19,15,22,40,20,39,51,41,3,22,35
85,1, ,2:36,3,6,0,0,0,0,0,0,0,17,21,41,28,40,20,43,12,45,2,36,35
86,1,0,2:36,4,0,21,43,2,0,0,0,0,17,21,41,28,40,20,43,12,45,15,36,35
87,1, ,2:27,3,0,0,0,0,0,0,0,0,17,21,41,28,40,20,43,12,45,15,36,35
88,1,0,2:27,4,0,21,43,2,0,0,0,0,17,21,41,28,40,20,43,12,45,15,36,35
89,1,0,2:03,8,0,41,0,1,0,0,0,0,17,21,41,28,40,20,43,12,45,15,36,35
90,1, ,2:00,3,11,0,0,0,0,0,0,0,8,16,29,3,4,20,43,12,45,15,36,35
91,1,0,2:00,4,1,29,42,1,0,0,0,0,8,16,29,3,4,20,42,81,23,2,22,35
92,1,0,1:55,5,0,29,2,1,0,0,0,0,8,16,29,3,4,20,42,81,23,2,22,35
93,1,0,1:35,1,0,29,0,3,29,1,0,0,8,16,29,3,4,20,42,81,23,2,22,35
94,1,0,1:31,5,0,29,2,3,0,0,0,0,8,16,29,3,4,20,42,81,23,2,22,35
95,1,0,1:20,6,1,22,16,2,0,0,0,0,8,12,19,15,22,20,42,81,23,2,22,35
96,1,-1,1:20,4,1,19,41,2,0,0,0,0,8,12,19,15,22,20,51,41,3,36,35,0
97,1,1,1:13,7,0,12,0,3,45,1,0,0,8,12,19,15,22,20,51,41,3,36,35,0
98,1,-1,0:47,8,1,12,0,1,0,0,0,0,8,12,19,15,22,20,39,12,3,7,35,0
99,1,-1,0:46,1,1,12,0,3,42,1,0,0,8,12,19,15,22,20,39,12,3,7,35,0
100,1, ,0:45,3,1,0,0,0,0,0,0,0,17,16,29,3,4,20,39,12,3,7,35,0
101,1,-1,0:45,4,1,17,39,3,0,0,0,0,17,16,29,3,4,20,39,12,2,7,35,0
102,1,-1,0:40,7,1,2,0,3,51,1,0,0,17,16,29,3,4,20,39,12,2,7,35,0
103,1,1,0:23,1,0,4,0,3,57,2,0,0,17,16,29,3,4,20,39,12,2,7,35,0
104,1,1,0:14,7,0,3,0,3,58,2,0,0,17,16,29,3,4,20,39,12,2,7,35,0
105,1, ,0:00,11,0,0,0,0,0,0,0,0,17,16,29,3,4,20,39,12,3,36,35,0
106,2, ,20:00,10,0,0,0,0,0,0,0,0,8,12,19,15,22,20,0,0,0,0,0,0
107,2,1,20:00,4,0,8,51,1,0,0,0,0,8,12,19,15,22,20,51,41,3,36,35,0
108,2,1,19:39,1,0,22,0,3,49,2,0,0,8,12,19,15,22,20,51,41,3,36,35,0
109,2,0,19:18,13,0,22,36,2,0,0,0,0,8,12,19,15,22,20,51,41,3,22,36,35
110,2, ,19:02,3,6,0,0,0,0,0,0,0,12,19,15,4,22,20,51,81,41,3,36,35
111,2,0,19:02,4,1,12,42,3,0,0,0,0,12,19,15,4,22,20,42,81,23,2,22,35
112,2,0,18:54,1,1,2,0,3,58,2,0,0,12,19,15,4,22,20,42,81,23,2,22,35
113,2,0,18:47,7,1,23,0,3,44,1,0,0,12,19,15,4,22,20,42,81,23,2,22,35
114,2,0,18:42,7,1,23,0,3,23,1,0,0,12,19,15,4,22,20,42,81,23,2,22,35
