# 2010/02/08 
# STL , COL 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,74,42,4,6,50,9,59,8,10,22,41
2,1,0,20:00,4,0,74,9,1,0,0,0,0,10,74,42,4,6,50,9,59,8,10,22,41
3,1,0,19:09,8,0,42,0,3,0,0,0,0,20,21,42,5,46,50,26,40,55,10,22,41
4,1,0,19:00,5,1,26,20,2,0,0,0,0,20,21,57,5,46,50,26,40,55,10,22,41
5,1,0,18:57,1,0,46,0,3,64,2,0,0,20,21,57,5,46,50,26,40,55,10,22,41
6,1, ,18:56,3,1,0,0,0,0,0,0,0,20,21,57,5,46,50,26,40,55,10,22,41
7,1,0,18:56,4,0,21,26,3,0,0,0,0,20,21,57,5,46,50,26,40,55,44,52,41
8,1,0,18:38,5,0,57,44,3,0,0,0,0,21,9,57,5,46,50,26,40,55,44,52,41
9,1,0,18:33,1,1,55,0,3,55,1,0,0,21,9,57,5,46,50,26,40,55,44,52,41
10,1, ,18:32,3,1,0,0,0,0,0,0,0,18,26,9,28,44,50,26,40,55,44,52,41
11,1,0,18:32,4,1,18,39,3,0,0,0,0,18,26,9,28,44,50,16,25,39,5,27,41
12,1,0,18:29,1,1,25,0,3,21,6,0,0,18,26,9,28,44,50,16,25,39,5,27,41
13,1, ,18:29,3,1,0,0,0,0,0,0,0,18,26,9,28,44,50,16,25,39,5,27,41
14,1,0,18:29,4,1,18,39,3,0,0,0,0,18,26,9,28,44,50,16,25,39,5,27,41
15,1,0,18:18,13,1,39,44,2,0,0,0,0,18,26,9,28,44,50,16,25,39,5,27,41
16,1, ,18:11,3,3,0,0,0,0,0,0,0,18,26,9,28,44,50,16,25,39,5,27,41
17,1,0,18:11,4,0,7,26,3,0,0,0,0,7,22,19,4,6,50,26,43,45,44,52,41
18,1,0,18:02,13,0,7,44,2,0,0,0,0,7,22,19,4,6,50,26,43,45,44,52,41
19,1,0,17:47,5,1,43,19,3,0,0,0,0,7,22,19,4,6,50,43,28,45,44,52,41
20,1,0,17:43,5,1,28,6,3,0,0,0,0,7,22,19,4,6,50,43,28,45,44,52,41
21,1,0,17:39,6,0,19,28,2,0,0,0,0,7,22,19,4,6,50,43,28,45,44,52,41
22,1,0,17:39,6,1,28,19,3,0,0,0,0,7,22,4,6,50,0,43,28,45,44,52,41
23,1,0,17:39,4,0,7,9,2,0,0,0,0,7,22,9,5,46,50,9,59,8,44,52,41
24,1,0,17:17,13,0,22,44,2,0,0,0,0,7,22,9,5,46,50,9,59,8,44,52,41
25,1,0,16:26,2,0,4,0,3,53,1,74,42,10,74,42,4,6,50,26,40,55,10,22,41
26,1,0,16:26,4,1,21,39,1,0,0,0,0,20,21,57,28,44,50,16,25,39,5,27,41
27,1,0,16:19,5,0,28,27,1,0,0,0,0,20,21,57,28,44,50,16,25,39,5,27,41
28,1,0,16:04,8,1,5,0,2,0,0,0,0,20,21,57,28,44,50,16,25,39,5,27,41
29,1,0,15:58,2,1,39,0,3,15,1,25,27,20,21,57,28,44,50,16,25,39,5,27,41
30,1,0,15:58,4,0,18,26,1,0,0,0,0,18,26,9,5,46,50,26,43,45,5,27,41
31,1,0,15:39,5,0,46,43,2,0,0,0,0,18,26,9,5,46,50,26,43,45,5,27,41
32,1,0,15:31,5,1,5,9,2,0,0,0,0,18,26,9,5,46,50,26,43,45,5,27,41
33,1,0,14:54,13,0,20,44,2,0,0,0,0,7,20,22,4,6,50,9,59,8,44,52,41
34,1,0,14:07,5,0,42,55,3,0,0,0,0,10,74,42,5,46,50,26,40,55,10,52,41
35,1,0,14:00,7,1,40,0,3,26,1,0,0,10,74,42,5,46,50,26,40,55,10,22,41
36,1, ,14:00,3,1,0,0,0,0,0,0,0,10,74,42,5,46,50,26,40,55,10,22,41
37,1,0,14:00,4,1,74,26,3,0,0,0,0,10,74,42,5,46,50,26,40,55,10,22,41
38,1,0,13:52,7,1,26,0,3,10,0,0,0,10,74,42,5,46,50,26,40,55,10,22,41
39,1,0,13:39,1,0,74,0,3,57,1,0,0,10,74,42,5,46,50,26,40,55,10,22,41
40,1,0,13:31,9,0,74,0,3,0,0,0,0,10,74,42,5,46,50,26,40,55,10,22,41
41,1,0,13:13,5,1,27,21,2,0,0,0,0,20,21,57,28,44,50,16,25,39,5,27,41
42,1,0,13:01,7,1,25,0,3,46,2,0,0,21,74,26,28,44,50,16,25,39,5,27,41
43,1, ,12:55,3,0,0,0,0,0,0,0,0,21,74,26,28,44,50,16,25,39,5,27,41
44,1,0,12:55,4,0,18,39,1,0,0,0,0,18,26,9,28,44,50,43,39,45,5,27,41
45,1, ,12:50,3,2,0,0,0,0,0,0,0,18,26,9,28,44,50,43,39,45,5,27,41
46,1,0,12:50,4,1,18,39,1,0,0,0,0,18,26,9,28,44,50,43,39,45,5,27,41
47,1,0,12:38,1,1,5,0,3,48,1,0,0,18,26,9,28,44,50,43,39,45,5,27,41
48,1,0,12:34,5,0,28,39,2,0,0,0,0,18,26,9,28,44,50,43,39,45,5,27,41
