# 2015/02/14 
# WPG , DET 
# 5 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,26,16,5,8,34,15,41,26,27,65,35
2,1,0,20:00,4,0,18,15,1,0,0,0,0,18,26,16,5,8,34,15,41,26,27,65,35
3,1,0,19:48,5,1,26,5,3,0,0,0,0,18,26,16,5,8,34,15,41,26,27,65,35
4,1,0,19:39,5,0,18,65,3,0,0,0,0,18,26,16,5,8,34,15,41,26,27,65,35
5,1,0,19:06,5,1,43,85,3,0,0,0,0,55,85,12,5,8,34,13,21,43,52,55,35
6,1,0,18:35,1,1,21,0,3,67,2,0,0,18,26,16,39,57,34,21,8,40,2,47,35
7,1, ,18:35,3,1,0,0,0,0,0,0,0,18,26,16,39,57,34,21,8,40,2,47,35
8,1,0,18:35,4,1,18,40,3,0,0,0,0,18,26,16,39,57,34,14,8,40,27,65,35
9,1, ,18:16,3,1,0,0,0,0,0,0,0,18,26,16,39,57,34,14,8,40,27,65,35
10,1,0,18:16,1,1,40,0,3,7,6,0,0,18,26,16,39,57,34,14,8,40,27,65,35
11,1,0,18:16,4,0,18,40,2,0,0,0,0,18,26,16,33,63,34,14,8,40,27,65,35
12,1,0,18:10,1,1,14,0,3,45,1,0,0,18,26,16,33,63,34,14,8,40,27,65,35
13,1, ,18:02,3,6,0,0,0,0,0,0,0,18,26,16,33,63,34,14,8,40,27,65,35
14,1,0,18:02,4,1,18,13,3,0,0,0,0,18,26,16,33,63,34,13,21,43,2,47,35
15,1,0,17:44,8,0,67,0,2,0,0,0,0,22,67,17,33,63,34,13,21,43,2,47,35
16,1,0,17:39,5,1,43,67,1,0,0,0,0,22,67,17,33,63,34,13,21,43,2,47,35
17,1,0,17:24,2,0,22,0,3,11,0,8,33,22,67,17,8,33,34,13,21,43,2,47,35
18,1,0,17:24,4,0,55,40,1,0,0,0,0,55,85,12,5,8,34,14,8,40,52,55,35
19,1,0,17:01,5,0,8,8,2,0,0,0,0,55,85,12,5,8,34,14,8,40,52,55,35
20,1,0,16:21,9,0,34,0,2,0,0,0,0,19,14,21,39,57,34,18,90,20,2,47,35
21,1,0,16:19,1,1,2,0,3,65,2,0,0,19,14,21,39,57,34,18,90,20,2,47,35
22,1,0,16:05,5,0,19,27,1,0,0,0,0,19,14,21,33,57,34,18,90,20,27,65,35
23,1,0,15:47,5,1,26,33,3,0,0,0,0,18,26,16,33,63,34,15,41,26,27,65,35
24,1,0,15:03,7,0,67,0,3,32,1,0,0,22,67,17,5,8,34,13,21,43,27,65,35
25,1,0,14:43,1,0,5,0,3,55,2,0,0,22,67,17,5,8,34,13,21,43,27,55,35
26,1, ,14:40,3,1,0,0,0,0,0,0,0,22,67,17,5,8,34,13,21,43,27,55,35
27,1,0,14:40,4,0,85,40,3,0,0,0,0,55,85,12,39,57,34,14,8,40,52,55,35
28,1,0,14:07,5,1,55,55,2,0,0,0,0,55,85,14,39,57,34,14,8,40,52,55,35
29,1, ,14:03,3,6,0,0,0,0,0,0,0,55,85,14,39,57,34,14,8,40,52,55,35
30,1,0,14:03,4,0,18,40,3,0,0,0,0,18,26,16,33,63,34,14,8,40,52,55,35
31,1,0,13:52,1,0,63,0,3,55,3,0,0,18,26,16,33,63,34,14,8,40,52,55,35
32,1, ,13:52,3,0,0,0,0,0,0,0,0,18,26,16,33,63,34,14,8,40,52,55,35
33,1,0,13:52,4,0,19,18,3,0,0,0,0,19,14,21,5,8,34,18,90,20,2,47,35
34,1, ,11:53,3,1,0,0,0,0,0,0,0,22,67,17,39,57,34,13,21,43,52,55,35
35,1,0,11:53,1,1,13,0,3,7,1,0,0,22,67,17,39,57,34,13,21,43,52,55,35
36,1,0,11:53,4,1,85,40,3,0,0,0,0,55,85,12,39,57,34,14,8,40,52,55,35
37,1, ,10:32,3,4,0,0,0,0,0,0,0,19,14,21,5,8,34,13,21,43,2,47,35
38,1,0,10:32,4,1,18,41,3,0,0,0,0,18,26,16,33,63,34,15,41,26,27,65,35
39,1,0,10:22,5,0,33,15,2,0,0,0,0,18,26,16,33,63,34,15,41,26,27,65,35
40,1, ,10:19,3,3,0,0,0,0,0,0,0,18,26,16,33,63,34,15,41,26,27,65,35
41,1,0,10:19,4,0,18,41,2,0,0,0,0,18,26,16,33,63,34,15,41,26,27,65,35
42,1, ,10:02,3,8,0,0,0,0,0,0,0,18,26,16,33,63,34,15,41,26,27,65,35
43,1,0,10:02,4,1,17,40,2,0,0,0,0,22,67,17,39,57,34,14,8,40,2,47,35
44,1,0,9:35,7,1,8,0,3,15,0,0,0,22,67,17,39,57,34,14,8,40,2,47,35
45,1, ,9:00,3,0,0,0,0,0,0,0,0,55,85,67,8,57,34,13,21,43,52,55,35
46,1,0,9:00,4,1,85,13,3,0,0,0,0,55,85,12,5,8,34,13,21,43,52,55,35
47,1,0,8:50,5,0,8,43,2,0,0,0,0,55,85,12,5,8,34,13,21,43,52,55,35
48,1,0,8:41,1,1,43,0,3,5,6,0,0,55,85,12,5,8,34,13,21,43,52,55,35
49,1,0,8:39,1,1,13,0,3,9,6,0,0,55,85,12,5,8,34,13,21,43,52,55,35
50,1,0,8:28,5,0,5,13,1,0,0,0,0,55,85,12,5,8,34,13,21,43,52,55,35
51,1,0,8:11,1,0,55,0,3,11,6,0,0,55,85,26,33,63,34,13,90,20,52,55,35
52,1, ,8:06,3,8,0,0,0,0,0,0,0,55,26,16,33,63,34,13,90,20,52,55,35
53,1,0,8:06,7,0,63,0,3,63,2,0,0,55,26,16,33,63,34,13,90,20,52,55,35
54,1,0,8:06,4,0,18,41,3,0,0,0,0,18,26,16,33,63,34,15,41,26,27,65,35
55,1,0,7:49,5,0,16,26,2,0,0,0,0,18,26,16,33,63,34,15,41,26,27,65,35
56,1,0,7:18,7,0,18,0,3,30,3,0,0,18,26,21,39,57,34,18,90,20,27,65,35
57,1,0,6:47,5,0,14,2,1,0,0,0,0,19,14,21,39,57,34,18,90,20,2,47,35
58,1, ,6:24,3,8,0,0,0,0,0,0,0,14,22,17,5,8,34,14,8,40,52,55,35
59,1,0,6:24,4,1,17,40,3,0,0,0,0,22,67,17,5,8,34,14,8,40,52,55,35
60,1,0,6:10,5,0,17,40,2,0,0,0,0,22,67,17,5,8,34,14,8,40,52,55,35
61,1,0,6:02,8,1,14,0,3,0,0,0,0,22,67,17,5,8,34,14,8,40,52,55,35
